vreg	V(vo)
2.207000000000065e+01	5.036686e+00
2.208000000000065e+01	5.036697e+00
2.209000000000065e+01	5.036708e+00
2.210000000000066e+01	5.036720e+00
2.211000000000066e+01	5.036731e+00
2.212000000000066e+01	5.036742e+00
2.213000000000066e+01	5.036754e+00
2.214000000000066e+01	5.036765e+00
2.215000000000066e+01	5.036776e+00
2.216000000000066e+01	5.036788e+00
2.217000000000067e+01	5.036798e+00
2.218000000000067e+01	5.036810e+00
2.219000000000067e+01	5.036821e+00
2.220000000000067e+01	5.036832e+00
2.221000000000067e+01	5.036844e+00
2.222000000000067e+01	5.036855e+00
2.223000000000068e+01	5.036866e+00
2.224000000000068e+01	5.036878e+00
2.225000000000068e+01	5.036889e+00
2.226000000000068e+01	5.036900e+00
2.227000000000068e+01	5.036911e+00
2.228000000000068e+01	5.036922e+00
2.229000000000068e+01	5.036933e+00
2.230000000000069e+01	5.036945e+00
2.231000000000069e+01	5.036956e+00
2.232000000000069e+01	5.036967e+00
2.233000000000069e+01	5.036979e+00
2.234000000000069e+01	5.036990e+00
2.235000000000069e+01	5.037001e+00
2.236000000000070e+01	5.037012e+00
2.237000000000070e+01	5.037024e+00
2.238000000000070e+01	5.037035e+00
2.239000000000070e+01	5.037046e+00
2.240000000000070e+01	5.037057e+00
2.241000000000070e+01	5.037068e+00
2.242000000000071e+01	5.037080e+00
2.243000000000071e+01	5.037091e+00
2.244000000000071e+01	5.037102e+00
2.245000000000071e+01	5.037113e+00
2.246000000000071e+01	5.037125e+00
2.247000000000071e+01	5.037136e+00
2.248000000000071e+01	5.037147e+00
2.249000000000072e+01	5.037158e+00
2.250000000000072e+01	5.037169e+00
2.251000000000072e+01	5.037180e+00
2.252000000000072e+01	5.037192e+00
2.253000000000072e+01	5.037203e+00
2.254000000000072e+01	5.037214e+00
2.255000000000073e+01	5.037225e+00
2.256000000000073e+01	5.037236e+00
2.257000000000073e+01	5.037248e+00
2.258000000000073e+01	5.037259e+00
2.259000000000073e+01	5.037270e+00
2.260000000000073e+01	5.037281e+00
2.261000000000073e+01	5.037292e+00
2.262000000000074e+01	5.037303e+00
2.263000000000074e+01	5.037315e+00
2.264000000000074e+01	5.037326e+00
2.265000000000074e+01	5.037337e+00
2.266000000000074e+01	5.037348e+00
2.267000000000074e+01	5.037359e+00
2.268000000000075e+01	5.037371e+00
2.269000000000075e+01	5.037382e+00
2.270000000000075e+01	5.037393e+00
2.271000000000075e+01	5.037404e+00
2.272000000000075e+01	5.037415e+00
2.273000000000075e+01	5.037426e+00
2.274000000000076e+01	5.037437e+00
2.275000000000076e+01	5.037448e+00
2.276000000000076e+01	5.037460e+00
2.277000000000076e+01	5.037471e+00
2.278000000000076e+01	5.037482e+00
2.279000000000076e+01	5.037493e+00
2.280000000000076e+01	5.037504e+00
2.281000000000077e+01	5.037516e+00
2.282000000000077e+01	5.037527e+00
2.283000000000077e+01	5.037538e+00
2.284000000000077e+01	5.037549e+00
2.285000000000077e+01	5.037560e+00
2.286000000000077e+01	5.037571e+00
2.287000000000078e+01	5.037582e+00
2.288000000000078e+01	5.037593e+00
2.289000000000078e+01	5.037604e+00
2.290000000000078e+01	5.037616e+00
2.291000000000078e+01	5.037627e+00
2.292000000000078e+01	5.037638e+00
2.293000000000078e+01	5.037649e+00
2.294000000000079e+01	5.037660e+00
2.295000000000079e+01	5.037671e+00
2.296000000000079e+01	5.037682e+00
2.297000000000079e+01	5.037694e+00
2.298000000000079e+01	5.037704e+00
2.299000000000079e+01	5.037715e+00
2.300000000000080e+01	5.037727e+00
2.301000000000080e+01	5.037738e+00
2.302000000000080e+01	5.037749e+00
2.303000000000080e+01	5.037760e+00
2.304000000000080e+01	5.037771e+00
2.305000000000080e+01	5.037782e+00
2.306000000000081e+01	5.037793e+00
2.307000000000081e+01	5.037804e+00
2.308000000000081e+01	5.037816e+00
2.309000000000081e+01	5.037827e+00
2.310000000000081e+01	5.037838e+00
2.311000000000081e+01	5.037848e+00
2.312000000000081e+01	5.037860e+00
2.313000000000082e+01	5.037871e+00
2.314000000000082e+01	5.037882e+00
2.315000000000082e+01	5.037893e+00
2.316000000000082e+01	5.037904e+00
2.317000000000082e+01	5.037915e+00
2.318000000000082e+01	5.037926e+00
2.319000000000083e+01	5.037937e+00
2.320000000000083e+01	5.037948e+00
2.321000000000083e+01	5.037960e+00
2.322000000000083e+01	5.037971e+00
2.323000000000083e+01	5.037982e+00
2.324000000000083e+01	5.037992e+00
2.325000000000083e+01	5.038003e+00
2.326000000000084e+01	5.038014e+00
2.327000000000084e+01	5.038026e+00
2.328000000000084e+01	5.038037e+00
2.329000000000084e+01	5.038048e+00
2.330000000000084e+01	5.038059e+00
2.331000000000084e+01	5.038070e+00
2.332000000000085e+01	5.038081e+00
2.333000000000085e+01	5.038092e+00
2.334000000000085e+01	5.038103e+00
2.335000000000085e+01	5.038114e+00
2.336000000000085e+01	5.038125e+00
2.337000000000085e+01	5.038136e+00
2.338000000000086e+01	5.038147e+00
2.339000000000086e+01	5.038158e+00
2.340000000000086e+01	5.038169e+00
2.341000000000086e+01	5.038180e+00
2.342000000000086e+01	5.038191e+00
2.343000000000086e+01	5.038202e+00
2.344000000000086e+01	5.038213e+00
2.345000000000087e+01	5.038224e+00
2.346000000000087e+01	5.038235e+00
2.347000000000087e+01	5.038246e+00
2.348000000000087e+01	5.038257e+00
2.349000000000087e+01	5.038268e+00
2.350000000000087e+01	5.038279e+00
2.351000000000088e+01	5.038290e+00
2.352000000000088e+01	5.038301e+00
2.353000000000088e+01	5.038312e+00
2.354000000000088e+01	5.038323e+00
2.355000000000088e+01	5.038334e+00
2.356000000000088e+01	5.038345e+00
2.357000000000088e+01	5.038356e+00
2.358000000000089e+01	5.038367e+00
2.359000000000089e+01	5.038378e+00
2.360000000000089e+01	5.038389e+00
2.361000000000089e+01	5.038400e+00
2.362000000000089e+01	5.038411e+00
2.363000000000089e+01	5.038422e+00
2.364000000000090e+01	5.038433e+00
2.365000000000090e+01	5.038444e+00
2.366000000000090e+01	5.038455e+00
2.367000000000090e+01	5.038466e+00
2.368000000000090e+01	5.038477e+00
2.369000000000090e+01	5.038488e+00
2.370000000000091e+01	5.038499e+00
2.371000000000091e+01	5.038510e+00
2.372000000000091e+01	5.038521e+00
2.373000000000091e+01	5.038532e+00
2.374000000000091e+01	5.038543e+00
2.375000000000091e+01	5.038554e+00
2.376000000000091e+01	5.038565e+00
2.377000000000092e+01	5.038576e+00
2.378000000000092e+01	5.038587e+00
2.379000000000092e+01	5.038598e+00
2.380000000000092e+01	5.038609e+00
2.381000000000092e+01	5.038620e+00
2.382000000000092e+01	5.038630e+00
2.383000000000093e+01	5.038641e+00
2.384000000000093e+01	5.038652e+00
2.385000000000093e+01	5.038663e+00
2.386000000000093e+01	5.038674e+00
2.387000000000093e+01	5.038685e+00
2.388000000000093e+01	5.038696e+00
2.389000000000093e+01	5.038707e+00
2.390000000000094e+01	5.038718e+00
2.391000000000094e+01	5.038729e+00
2.392000000000094e+01	5.038740e+00
2.393000000000094e+01	5.038751e+00
2.394000000000094e+01	5.038762e+00
2.395000000000094e+01	5.038772e+00
2.396000000000095e+01	5.038783e+00
2.397000000000095e+01	5.038794e+00
2.398000000000095e+01	5.038805e+00
2.399000000000095e+01	5.038816e+00
2.400000000000000e+01	5.038827e+00
