Freq.	V(vo)/V(vp)
1.23026877081253e+08	(-3.29379542128780e+01dB,4.02448438012076e+00°)
1.24451461177153e+08	(-3.31768635717751e+01dB,3.42407722519559e+00°)
1.25892541179432e+08	(-3.34183337025524e+01dB,2.81558028050293e+00°)
1.27350308101681e+08	(-3.36624543602725e+01dB,2.19870541250513e+00°)
1.28824955169329e+08	(-3.39093195488105e+01dB,1.57314650624083e+00°)
1.30316677845246e+08	(-3.41590277823677e+01dB,9.38577775635335e-01°)
1.31825673855657e+08	(-3.44116823675638e+01dB,2.94651888000884e-01°)
1.33352143216348e+08	(-3.46673917078942e+01dB,-3.59002120769902e-01°)
1.34896288259182e+08	(-3.49262696325034e+01dB,-1.02278116725459e+00°)
1.36458313658909e+08	(-3.51884357513848e+01dB,-1.69711070874562e+00°)
1.38038426460305e+08	(-3.54540158393026e+01dB,-2.38244763431107e+00°)
1.39636836105611e+08	(-3.57231422509055e+01dB,-3.07928349978907e+00°)
1.41253754462292e+08	(-3.59959543697005e+01dB,-3.78814815423267e+00°)
1.42889395851128e+08	(-3.62725990937353e+01dB,-4.50961381290742e+00°)
1.44543977074610e+08	(-3.65532313610320e+01dB,-5.24429964082901e+00°)
1.46217717445689e+08	(-3.68380147179741e+01dB,-5.99287692134913e+00°)
1.47910838816839e+08	(-3.71271219339911e+01dB,-6.75607489680772e+00°)
1.49623565609461e+08	(-3.74207356659890e+01dB,-7.53468738298179e+00°)
1.51356124843639e+08	(-3.77190491759767e+01dB,-8.32958027678077e+00°)
1.53108746168222e+08	(-3.80222671052679e+01dB,-9.14170009758026e+00°)
1.54881661891267e+08	(-3.83306063083780e+01dB,-9.97208372779358e+00°)
1.56675107010834e+08	(-3.86442967492684e+01dB,-1.08218695483831e+01°)
1.58489319246131e+08	(-3.89635824617792e+01dB,-1.16923102013492e+01°)
1.60324539069024e+08	(-3.92887225748512e+01dB,-1.25847872548055e+01°)
1.62181009735913e+08	(-3.96199924012287e+01dB,-1.35008280991103e+01°)
1.64058977319974e+08	(-3.99576845855760e+01dB,-1.44421254662036e+01°)
1.65958690743776e+08	(-4.03021103039195e+01dB,-1.54105600417066e+01°)
1.67880401812276e+08	(-4.06536005006248e+01dB,-1.64082267331073e+01°)
1.69824365246195e+08	(-4.10125071410370e+01dB,-1.74374652713156e+01°)
1.71790838715780e+08	(-4.13792044465602e+01dB,-1.85008959613286e+01°)
1.73780082874959e+08	(-4.17540900630451e+01dB,-1.96014615657836e+01°)
1.75792361395891e+08	(-4.21375860911208e+01dB,-2.07424765089398e+01°)
1.77827941003914e+08	(-4.25301398760749e+01dB,-2.19276848346833e+01°)
1.79887091512901e+08	(-4.29322244115725e+01dB,-2.31613286477463e+01°)
1.81970085861021e+08	(-4.33443381510580e+01dB,-2.44482291191585e+01°)
1.84077200146918e+08	(-4.37670039362701e+01dB,-2.57938825499244e+01°)
1.86208713666310e+08	(-4.42007666343498e+01dB,-2.72045744610718e+01°)
1.88364908949003e+08	(-4.46461889101438e+01dB,-2.86875152033796e+01°)
1.90546071796348e+08	(-4.51038443298545e+01dB,-3.02510011265390e+01°)
1.92752491319117e+08	(-4.55743066703873e+01dB,-3.19046058493009e+01°)
1.94984459975828e+08	(-4.60581338605590e+01dB,-3.36594064989594e+01°)
1.97242273611510e+08	(-4.65558443590929e+01dB,-3.55282496979464e+01°)
1.99526231496912e+08	(-4.70678829205377e+01dB,-3.75260611331123e+01°)
2.01836636368181e+08	(-4.75945715432731e+01dB,-3.96701999950905e+01°)
2.04173794466978e+08	(-4.81360398619527e+01dB,-4.19808541428986e+01°)
2.06538015581078e+08	(-4.86921272962095e+01dB,-4.44814614279262e+01°)
2.08929613085430e+08	(-4.92622469501285e+01dB,-4.71991238562891e+01°)
2.11348903983691e+08	(-4.98451988651599e+01dB,-5.01649491304954e+01°)
2.13796208950250e+08	(-5.04389185771589e+01dB,-5.34142015969910e+01°)
2.16271852372729e+08	(-5.10401478499755e+01dB,-5.69860635585042e+01°)
2.18776162394982e+08	(-5.16440215652318e+01dB,-6.09226925244608e+01°)
2.21309470960591e+08	(-5.22435842730066e+01dB,-6.52671169063117e+01°)
2.23872113856862e+08	(-5.28292907643729e+01dB,-7.00593824290130e+01°)
2.26464430759334e+08	(-5.33886157079450e+01dB,-7.53303536717862e+01°)
2.29086765276806e+08	(-5.39059953635342e+01dB,-8.10929008936943e+01°)
2.31739464996876e+08	(-5.43634146046688e+01dB,-8.73311399916908e+01°)
2.34422881532021e+08	(-5.47419447570330e+01dB,-9.39900621299882e+01°)
2.37137370566195e+08	(-5.50243045377631e+01dB,-1.00969772116869e+02°)
2.39883291901979e+08	(-5.51980104944149e+01dB,-1.08129142328088e+02°)
2.42661009508272e+08	(-5.52581204186084e+01dB,-1.15301211112099e+02°)
2.45470891568533e+08	(-5.52084266055865e+01dB,-1.22317243626561e+02°)
2.48313310529588e+08	(-5.50605380187980e+01dB,-1.29031419753615e+02°)
2.51188643150989e+08	(-5.48312859644172e+01dB,-1.35337730339223e+02°)
2.54097270554962e+08	(-5.45395604943860e+01dB,-1.41175192517914e+02°)
2.57039578276918e+08	(-5.42036298725289e+01dB,-1.46523105418607e+02°)
2.60015956316559e+08	(-5.38394588575173e+01dB,-1.51391024055863e+02°)
2.63026799189571e+08	(-5.34600077489971e+01dB,-1.55807870668437e+02°)
2.66072505979914e+08	(-5.30752225044160e+01dB,-1.59812787092313e+02°)
2.69153480392725e+08	(-5.26923952664460e+01dB,-1.63448582718230e+02°)
2.72270130807825e+08	(-5.23166581702676e+01dB,-1.66757593977491e+02°)
2.75422870333851e+08	(-5.19514733235830e+01dB,-1.69779378552772e+02°)
2.78612116863012e+08	(-5.15990568539987e+01dB,-1.72549644749747e+02°)
2.81838293126480e+08	(-5.12607194281156e+01dB,-1.75099938499646e+02°)
2.85101826750426e+08	(-5.09371275079563e+01dB,-1.77457755285642e+02°)
2.88403150312697e+08	(-5.06284979763651e+01dB,-1.79646864301822e+02°)
2.91742701400153e+08	(-5.03347402646405e+01dB,1.78312282309533e+02°)
2.95120922666675e+08	(-5.00555586757815e+01dB,1.76402126375980e+02°)
2.98538261891833e+08	(-4.97905252414162e+01dB,1.74607603540931e+02°)
3.01995172040239e+08	(-4.95391310979370e+01dB,1.72915782571881e+02°)
3.05492111321589e+08	(-4.93008223604693e+01dB,1.71315549338677e+02°)
3.09029543251398e+08	(-4.90750248859127e+01dB,1.69797334704401e+02°)
3.12607936712435e+08	(-4.88611611123282e+01dB,1.68352882720225e+02°)
3.16227766016877e+08	(-4.86586612712676e+01dB,1.66975054408153e+02°)
3.19889510969180e+08	(-4.84669706205881e+01dB,1.65657662239957e+02°)
3.23593656929669e+08	(-4.82855538766456e+01dB,1.64395330708156e+02°)
3.27340694878879e+08	(-4.81138976881198e+01dB,1.63183378872427e+02°)
3.31131121482633e+08	(-4.79515117526338e+01dB,1.62017721310310e+02°)
3.34965439157870e+08	(-4.77979290048388e+01dB,1.60894784431665e+02°)
3.38844156139245e+08	(-4.76527051812916e+01dB,1.59811435598590e+02°)
3.42767786546493e+08	(-4.75154179792034e+01dB,1.58764922914358e+02°)
3.46736850452575e+08	(-4.73856659629903e+01dB,1.57752823905318e+02°)
3.50751873952612e+08	(-4.72630673273322e+01dB,1.56773001623086e+02°)
3.54813389233620e+08	(-4.71472585930869e+01dB,1.55823566947492e+02°)
3.58921934645050e+08	(-4.70378932892241e+01dB,1.54902846080501e+02°)
3.63078054770147e+08	(-4.69346406574082e+01dB,1.54009352394920e+02°)
3.67282300498131e+08	(-4.68371844040357e+01dB,1.53141761944768e+02°)
3.71535229097219e+08	(-4.67452215161603e+01dB,1.52298892062481e+02°)
3.75837404288492e+08	(-4.66584611517987e+01dB,1.51479682565652e+02°)
3.80189396320609e+08	(-4.65766236109464e+01dB,1.50683179176907e+02°)
3.84591782045402e+08	(-4.64994393907274e+01dB,1.49908518827495e+02°)
3.89045144994330e+08	(-4.64266483260982e+01dB,1.49154916571007e+02°)
3.93550075455827e+08	(-4.63579988161509e+01dB,1.48421653880198e+02°)
3.98107170553548e+08	(-4.62932471351317e+01dB,1.47708068138914e+02°)
4.02717034325510e+08	(-4.62321568266598e+01dB,1.47013543173966e+02°)
4.07380277804164e+08	(-4.61744981791941e+01dB,1.46337500699454e+02°)
4.12097519097382e+08	(-4.61200477804802e+01dB,1.45679392569498e+02°)
4.16869383470388e+08	(-4.60685881484618e+01dB,1.45038693755156e+02°)
4.21696503428636e+08	(-4.60199074359154e+01dB,1.44414895978203e+02°)
4.26579518801647e+08	(-4.59737992058440e+01dB,1.43807501948631e+02°)
4.31519076827820e+08	(-4.59300622744203e+01dB,1.43216020164842e+02°)
4.36515832240221e+08	(-4.58885006179943e+01dB,1.42639960245471e+02°)
4.41570447353369e+08	(-4.58489233403743e+01dB,1.42078828770137e+02°)
4.46683592151020e+08	(-4.58111446962391e+01dB,1.41532125613082e+02°)
4.51855944374980e+08	(-4.57749841661693e+01dB,1.40999340758879e+02°)
4.57088189614933e+08	(-4.57402665783818e+01dB,1.40479951593240e+02°)
4.62381021399319e+08	(-4.57068222718469e+01dB,1.39973420664549e+02°)
4.67735141287258e+08	(-4.56744872950568e+01dB,1.39479193913063e+02°)
4.73151258961541e+08	(-4.56431036343270e+01dB,1.38996699365001e+02°)
4.78630092322699e+08	(-4.56125194651600e+01dB,1.38525346287934e+02°)
4.84172367584161e+08	(-4.55825894199000e+01dB,1.38064524802120e+02°)
4.89778819368509e+08	(-4.55531748646819e+01dB,1.37613605939855e+02°)
4.95450190804854e+08	(-4.55241441785371e+01dB,1.37171942141611e+02°)
5.01187233627336e+08	(-4.54953730274826e+01dB,1.36738868173826e+02°)
5.06990708274769e+08	(-4.54667446265019e+01dB,1.36313702448915e+02°)
5.12861383991431e+08	(-4.54381499825305e+01dB,1.35895748723499e+02°)
5.18800038929028e+08	(-4.54094881118918e+01dB,1.35484298146179e+02°)
5.24807460249840e+08	(-4.53806662260997e+01dB,1.35078631621652e+02°)
5.30884444231056e+08	(-4.53515998805326e+01dB,1.34678022453677e+02°)
5.37031796370322e+08	(-4.53222130811930e+01dB,1.34281739225534e+02°)
5.43250331492503e+08	(-4.52924383455838e+01dB,1.33889048873460e+02°)
5.49540873857695e+08	(-4.52622167146221e+01dB,1.33499219905960e+02°)
5.55904257270475e+08	(-4.52314977134809e+01dB,1.33111525720355e+02°)
5.62341325190421e+08	(-4.52002392602391e+01dB,1.32725247967105e+02°)
5.68852930843915e+08	(-4.51684075222369e+01dB,1.32339679912785e+02°)
5.75439937337231e+08	(-4.51359767210269e+01dB,1.31954129753755e+02°)
5.82103217770946e+08	(-4.51029288877623e+01dB,1.31567923834774e+02°)
5.88843655355665e+08	(-4.50692535717547e+01dB,1.31180409729842e+02°)
5.95662143529087e+08	(-4.50349475057275e+01dB,1.30790959146420e+02°)
6.02559586074435e+08	(-4.50000142319821e+01dB,1.30398970618643e+02°)
6.09536897240248e+08	(-4.49644636942637e+01dB,1.30003871960254e+02°)
6.16595001861562e+08	(-4.49283118005463e+01dB,1.29605122453325e+02°)
6.23734835482500e+08	(-4.48915799622580e+01dB,1.29202214754520e+02°)
6.30957344480275e+08	(-4.48542946156288e+01dB,1.28794676506337e+02°)
6.38263486190631e+08	(-4.48164867308733e+01dB,1.28382071646341e+02°)
6.45654229034739e+08	(-4.47781913148247e+01dB,1.27964001412827e+02°)
6.53130552647557e+08	(-4.47394469124288e+01dB,1.27540105050324e+02°)
6.60693448007682e+08	(-4.47002951122013e+01dB,1.27110060222980e+02°)
6.68343917568701e+08	(-4.46607800603604e+01dB,1.26673583147875e+02°)
6.76082975392070e+08	(-4.46209479878947e+01dB,1.26230428463821e+02°)
6.83911647281518e+08	(-4.45808467543196e+01dB,1.25780388854040e+02°)
6.91830970919026e+08	(-4.45405254113476e+01dB,1.25323294443372e+02°)
6.99841996002365e+08	(-4.45000337891409e+01dB,1.24859011992276e+02°)
7.07945784384230e+08	(-4.44594221072733e+01dB,1.24387443910948e+02°)
7.16143410212995e+08	(-4.44187406119849e+01dB,1.23908527117365e+02°)
7.24435960075085e+08	(-4.43780392408037e+01dB,1.23422231763071e+02°)
7.32824533139000e+08	(-4.43373673151242e+01dB,1.22928559850096e+02°)
7.41310241301014e+08	(-4.42967732608927e+01dB,1.22427543761576e+02°)
7.49894209332554e+08	(-4.42563043571479e+01dB,1.21919244727536e+02°)
7.58577575029283e+08	(-4.42160065118154e+01dB,1.21403751245914e+02°)
7.67361489361919e+08	(-4.41759240638503e+01dB,1.20881177477354e+02°)
7.76247116628793e+08	(-4.41360996105626e+01dB,1.20351661630613e+02°)
7.85235634610175e+08	(-4.40965738587547e+01dB,1.19815364353629e+02°)
7.94328234724385e+08	(-4.40573854981297e+01dB,1.19272467143499e+02°)
8.03526122185722e+08	(-4.40185710953044e+01dB,1.18723170786817e+02°)
8.12830516164206e+08	(-4.39801650066758e+01dB,1.18167693839994e+02°)
8.22242649947179e+08	(-4.39421993083277e+01dB,1.17606271157507e+02°)
8.31763771102780e+08	(-4.39047037411468e+01dB,1.17039152474338e+02°)
8.41395141645306e+08	(-4.38677056693091e+01dB,1.16466601047302e+02°)
8.51138038202488e+08	(-4.38312300503230e+01dB,1.15888892358506e+02°)
8.60993752184714e+08	(-4.37952994148526e+01dB,1.15306312882797e+02°)
8.70963589956195e+08	(-4.37599338545962e+01dB,1.14719158919779e+02°)
8.81048873008130e+08	(-4.37251510165601e+01dB,1.14127735489828e+02°)
8.91250938133863e+08	(-4.36909661021420e+01dB,1.13532355292398e+02°)
9.01571137606076e+08	(-4.36573918695157e+01dB,1.12933337723934e+02°)
9.12010839356030e+08	(-4.36244386378956e+01dB,1.12331007951750e+02°)
9.22571427154885e+08	(-4.35921142923473e+01dB,1.11725696039327e+02°)
9.33254300797114e+08	(-4.35604242879051e+01dB,1.11117736117664e+02°)
9.44060876286048e+08	(-4.35293716518483e+01dB,1.10507465596465e+02°)
9.54992586021562e+08	(-4.34989569830945e+01dB,1.09895224408174e+02°)
9.66050878989941e+08	(-4.34691784477630e+01dB,1.09281354277036e+02°)
9.77237220955940e+08	(-4.34400317700802e+01dB,1.08666198004586e+02°)
9.88553094657069e+08	(-4.34115102179100e+01dB,1.08050098762095e+02°)
1.00000000000000e+09	(-4.33836045823238e+01dB,1.07433399379681e+02°)
