Freq.	V(vo)/V(vp)
2.72270130807811e+04	(6.21628976346324e+01dB,1.71323113023979e+02°)
2.75422870333837e+04	(6.21615713863948e+01dB,1.71223157026748e+02°)
2.78612116862997e+04	(6.21602145049809e+01dB,1.71122061939770e+02°)
2.81838293126466e+04	(6.21588262891996e+01dB,1.71019815206440e+02°)
2.85101826750412e+04	(6.21574060211495e+01dB,1.70916404147540e+02°)
2.88403150312682e+04	(6.21559529682281e+01dB,1.70811815958202e+02°)
2.91742701400138e+04	(6.21544663811284e+01dB,1.70706037708864e+02°)
2.95120922666660e+04	(6.21529454923870e+01dB,1.70599056345773e+02°)
2.98538261891818e+04	(6.21513895183114e+01dB,1.70490858688005e+02°)
3.01995172040224e+04	(6.21497976584446e+01dB,1.70381431426972e+02°)
3.05492111321574e+04	(6.21481690932589e+01dB,1.70270761127861e+02°)
3.09029543251382e+04	(6.21465029846246e+01dB,1.70158834228198e+02°)
3.12607936712418e+04	(6.21447984772415e+01dB,1.70045637035292e+02°)
3.16227766016861e+04	(6.21430546948767e+01dB,1.69931155729381e+02°)
3.19889510969163e+04	(6.21412707435567e+01dB,1.69815376359168e+02°)
3.23593656929652e+04	(6.21394457080225e+01dB,1.69698284844815e+02°)
3.27340694878862e+04	(6.21375786535944e+01dB,1.69579866974934e+02°)
3.31131121482615e+04	(6.21356686242090e+01dB,1.69460108407904e+02°)
3.34965439157852e+04	(6.21337146424375e+01dB,1.69338994670983e+02°)
3.38844156139227e+04	(6.21317157103734e+01dB,1.69216511158355e+02°)
3.42767786546476e+04	(6.21296708065192e+01dB,1.69092643133959e+02°)
3.46736850452557e+04	(6.21275788878934e+01dB,1.68967375728142e+02°)
3.50751873952594e+04	(6.21254388877942e+01dB,1.68840693939528e+02°)
3.54813389233602e+04	(6.21232497165509e+01dB,1.68712582633300e+02°)
3.58921934645032e+04	(6.21210102599000e+01dB,1.68583026542432e+02°)
3.63078054770128e+04	(6.21187193799967e+01dB,1.68452010265654e+02°)
3.67282300498112e+04	(6.21163759121794e+01dB,1.68319518270855e+02°)
3.71535229097200e+04	(6.21139786689508e+01dB,1.68185534889241e+02°)
3.75837404288472e+04	(6.21115264342741e+01dB,1.68050044322046e+02°)
3.80189396320589e+04	(6.21090179670309e+01dB,1.67913030635386e+02°)
3.84591782045382e+04	(6.21064519981893e+01dB,1.67774477763375e+02°)
3.89045144994309e+04	(6.21038272313547e+01dB,1.67634369506817e+02°)
3.93550075455807e+04	(6.21011423423714e+01dB,1.67492689533165e+02°)
3.98107170553527e+04	(6.20983959774694e+01dB,1.67349421378567e+02°)
4.02717034325489e+04	(6.20955867539362e+01dB,1.67204548446464e+02°)
4.07380277804143e+04	(6.20927132588168e+01dB,1.67058054008982e+02°)
4.12097519097361e+04	(6.20897740490297e+01dB,1.66909921206348e+02°)
4.16869383470366e+04	(6.20867676500261e+01dB,1.66760133048470e+02°)
4.21696503428614e+04	(6.20836925559345e+01dB,1.66608672414398e+02°)
4.26579518801624e+04	(6.20805472274105e+01dB,1.66455522055263e+02°)
4.31519076827797e+04	(6.20773300931533e+01dB,1.66300664591790e+02°)
4.36515832240199e+04	(6.20740395475256e+01dB,1.66144082517707e+02°)
4.41570447353346e+04	(6.20706739519998e+01dB,1.65985758197385e+02°)
4.46683592150997e+04	(6.20672316302845e+01dB,1.65825673873379e+02°)
4.51855944374956e+04	(6.20637108723805e+01dB,1.65663811660109e+02°)
4.57088189614909e+04	(6.20601099321461e+01dB,1.65500153547677e+02°)
4.62381021399295e+04	(6.20564270253312e+01dB,1.65334681405177e+02°)
4.67735141287233e+04	(6.20526603309157e+01dB,1.65167376978714e+02°)
4.73151258961516e+04	(6.20488079886490e+01dB,1.64998221895684e+02°)
4.78630092322674e+04	(6.20448680993017e+01dB,1.64827197664710e+02°)
4.84172367584136e+04	(6.20408387231291e+01dB,1.64654285678636e+02°)
4.89778819368483e+04	(6.20367178815294e+01dB,1.64479467212128e+02°)
4.95450190804828e+04	(6.20325035528484e+01dB,1.64302723429435e+02°)
5.01187233627310e+04	(6.20281936740387e+01dB,1.64124035382181e+02°)
5.06990708274743e+04	(6.20237861391155e+01dB,1.63943384012765e+02°)
5.12861383991404e+04	(6.20192787975857e+01dB,1.63760750158020e+02°)
5.18800038929001e+04	(6.20146694554650e+01dB,1.63576114548266e+02°)
5.24807460249813e+04	(6.20099558736202e+01dB,1.63389457811273e+02°)
5.30884444231029e+04	(6.20051357654090e+01dB,1.63200760477795e+02°)
5.37031796370294e+04	(6.20002067989726e+01dB,1.63010002978463e+02°)
5.43250331492475e+04	(6.19951665947117e+01dB,1.62817165649779e+02°)
5.49540873857667e+04	(6.19900127229857e+01dB,1.62622228740026e+02°)
5.55904257270446e+04	(6.19847427057819e+01dB,1.62425172407595e+02°)
5.62341325190392e+04	(6.19793540155572e+01dB,1.62225976724804e+02°)
5.68852930843885e+04	(6.19738440727477e+01dB,1.62024621684641e+02°)
5.75439937337201e+04	(6.19682102465020e+01dB,1.61821087201201e+02°)
5.82103217770916e+04	(6.19624498528586e+01dB,1.61615353115412e+02°)
5.88843655355634e+04	(6.19565601550013e+01dB,1.61407399196648e+02°)
5.95662143529056e+04	(6.19505383604044e+01dB,1.61197205151009e+02°)
6.02559586074404e+04	(6.19443816225665e+01dB,1.60984750620102e+02°)
6.09536897240216e+04	(6.19380870385030e+01dB,1.60770015188926e+02°)
6.16595001861530e+04	(6.19316516471189e+01dB,1.60552978392213e+02°)
6.23734835482467e+04	(6.19250724309230e+01dB,1.60333619713556e+02°)
6.30957344480242e+04	(6.19183463127458e+01dB,1.60111918595696e+02°)
6.38263486190598e+04	(6.19114701553263e+01dB,1.59887854444770e+02°)
6.45654229034705e+04	(6.19044407623952e+01dB,1.59661406631182e+02°)
6.53130552647523e+04	(6.18972548746307e+01dB,1.59432554502482e+02°)
6.60693448007647e+04	(6.18899091706351e+01dB,1.59201277384955e+02°)
6.68343917568667e+04	(6.18824002663718e+01dB,1.58967554588862e+02°)
6.76082975392034e+04	(6.18747247134070e+01dB,1.58731365416755e+02°)
6.83911647281482e+04	(6.18668789980985e+01dB,1.58492689169840e+02°)
6.91830970918990e+04	(6.18588595405432e+01dB,1.58251505155157e+02°)
6.99841996002328e+04	(6.18506626952477e+01dB,1.58007792688661e+02°)
7.07945784384193e+04	(6.18422847482587e+01dB,1.57761531107373e+02°)
7.16143410212958e+04	(6.18337219173651e+01dB,1.57512699774156e+02°)
7.24435960075047e+04	(6.18249703503423e+01dB,1.57261278087712e+02°)
7.32824533138961e+04	(6.18160261256996e+01dB,1.57007245486345e+02°)
7.41310241300976e+04	(6.18068852498531e+01dB,1.56750581461336e+02°)
7.49894209332515e+04	(6.17975436591196e+01dB,1.56491265557818e+02°)
7.58577575029243e+04	(6.17879972149920e+01dB,1.56229277393966e+02°)
7.67361489361879e+04	(6.17782417063139e+01dB,1.55964596661936e+02°)
7.76247116628753e+04	(6.17682728479819e+01dB,1.55697203138350e+02°)
7.85235634610134e+04	(6.17580862795285e+01dB,1.55427076695552e+02°)
7.94328234724344e+04	(6.17476775641131e+01dB,1.55154197312104e+02°)
8.03526122185681e+04	(6.17370421886789e+01dB,1.54878545080239e+02°)
8.12830516164163e+04	(6.17261755635175e+01dB,1.54600100215223e+02°)
8.22242649947136e+04	(6.17150730196753e+01dB,1.54318843071488e+02°)
8.31763771102737e+04	(6.17037298093515e+01dB,1.54034754150404e+02°)
8.41395141645262e+04	(6.16921411069030e+01dB,1.53747814106271e+02°)
8.51138038202444e+04	(6.16803020052432e+01dB,1.53458003766730e+02°)
8.60993752184669e+04	(6.16682075166379e+01dB,1.53165304140278e+02°)
8.70963589956150e+04	(6.16558525726988e+01dB,1.52869696426400e+02°)
8.81048873008084e+04	(6.16432320226434e+01dB,1.52571162031583e+02°)
8.91250938133816e+04	(6.16303406341202e+01dB,1.52269682577573e+02°)
9.01571137606029e+04	(6.16171730909095e+01dB,1.51965239920094e+02°)
9.12010839355982e+04	(6.16037239941351e+01dB,1.51657816156585e+02°)
9.22571427154837e+04	(6.15899878611737e+01dB,1.51347393641789e+02°)
9.33254300797066e+04	(6.15759591249925e+01dB,1.51033955002445e+02°)
9.44060876285999e+04	(6.15616321338445e+01dB,1.50717483151236e+02°)
9.54992586021512e+04	(6.15470011523015e+01dB,1.50397961296393e+02°)
9.66050878989891e+04	(6.15320603587668e+01dB,1.50075372964054e+02°)
9.77237220955889e+04	(6.15168038468561e+01dB,1.49749702007567e+02°)
9.88553094657018e+04	(6.15012256248360e+01dB,1.49420932623982e+02°)
1.00000000000008e+05	(6.14853196152811e+01dB,1.49089049370297e+02°)
1.01157945425998e+05	(6.14690796551559e+01dB,1.48754037178603e+02°)
1.02329299228084e+05	(6.14524994961111e+01dB,1.48415881370851e+02°)
1.03514216667943e+05	(6.14355728037367e+01dB,1.48074567678046e+02°)
1.04712854805098e+05	(6.14182931597417e+01dB,1.47730082248633e+02°)
1.05925372517737e+05	(6.14006540579967e+01dB,1.47382411681237e+02°)
1.07151930523769e+05	(6.13826489090120e+01dB,1.47031543025014e+02°)
1.08392691402129e+05	(6.13642710384255e+01dB,1.46677463803753e+02°)
1.09647819614327e+05	(6.13455136877131e+01dB,1.46320162031786e+02°)
1.10917481526249e+05	(6.13263700136502e+01dB,1.45959626235550e+02°)
1.12201845430205e+05	(6.13068330900822e+01dB,1.45595845466099e+02°)
1.13501081567241e+05	(6.12868959079720e+01dB,1.45228809319171e+02°)
1.14815362149698e+05	(6.12665513762791e+01dB,1.44858507952259e+02°)
1.16144861384044e+05	(6.12457923217631e+01dB,1.44484932106911e+02°)
1.17489755493962e+05	(6.12246114911833e+01dB,1.44108073121053e+02°)
1.18850222743711e+05	(6.12030015518156e+01dB,1.43727922948998e+02°)
1.20226443461751e+05	(6.11809550911989e+01dB,1.43344474185661e+02°)
1.21618600064647e+05	(6.11584646198855e+01dB,1.42957720077644e+02°)
1.23026877081248e+05	(6.11355225718435e+01dB,1.42567654545325e+02°)
1.24451461177149e+05	(6.11121213051907e+01dB,1.42174272204156e+02°)
1.25892541179427e+05	(6.10882531048571e+01dB,1.41777568377195e+02°)
1.27350308101677e+05	(6.10639101824175e+01dB,1.41377539121642e+02°)
1.28824955169324e+05	(6.10390846786078e+01dB,1.40974181242977e+02°)
1.30316677845241e+05	(6.10137686650100e+01dB,1.40567492313437e+02°)
1.31825673855651e+05	(6.09879541451923e+01dB,1.40157470693704e+02°)
1.33352143216343e+05	(6.09616330568269e+01dB,1.39744115550198e+02°)
1.34896288259176e+05	(6.09347972735045e+01dB,1.39327426874273e+02°)
1.36458313658904e+05	(6.09074386067913e+01dB,1.38907405500600e+02°)
1.38038426460300e+05	(6.08795488086952e+01dB,1.38484053123695e+02°)
1.39636836105605e+05	(6.08511195728632e+01dB,1.38057372321755e+02°)
1.41253754462287e+05	(6.08221425376060e+01dB,1.37627366571086e+02°)
1.42889395851122e+05	(6.07926092887238e+01dB,1.37194040261689e+02°)
1.44543977074605e+05	(6.07625113612694e+01dB,1.36757398719192e+02°)
1.46217717445684e+05	(6.07318402422493e+01dB,1.36317448222001e+02°)
1.47910838816833e+05	(6.07005873738836e+01dB,1.35874196015381e+02°)
1.49623565609456e+05	(6.06687441551797e+01dB,1.35427650335840e+02°)
1.51356124843633e+05	(6.06363019468035e+01dB,1.34977820416150e+02°)
1.53108746168216e+05	(6.06032520723649e+01dB,1.34524716512009e+02°)
1.54881661891261e+05	(6.05695858228628e+01dB,1.34068349909883e+02°)
1.56675107010828e+05	(6.05352944581721e+01dB,1.33608732953380e+02°)
1.58489319246124e+05	(6.05003692123962e+01dB,1.33145879045562e+02°)
1.60324539069017e+05	(6.04648012958237e+01dB,1.32679802672805e+02°)
1.62181009735906e+05	(6.04285818992000e+01dB,1.32210519414082e+02°)
1.64058977319968e+05	(6.03917021973776e+01dB,1.31738045954159e+02°)
1.65958690743770e+05	(6.03541533522016e+01dB,1.31262400102185e+02°)
1.67880401812270e+05	(6.03159265171598e+01dB,1.30783600798422e+02°)
1.69824365246189e+05	(6.02770128410870e+01dB,1.30301668127225e+02°)
1.71790838715773e+05	(6.02374034718987e+01dB,1.29816623329927e+02°)
1.73780082874952e+05	(6.01970895607747e+01dB,1.29328488814518e+02°)
1.75792361395884e+05	(6.01560622662136e+01dB,1.28837288166142e+02°)
1.77827941003907e+05	(6.01143127588253e+01dB,1.28343046151886e+02°)
1.79887091512894e+05	(6.00718322248451e+01dB,1.27845788734924e+02°)
1.81970085861014e+05	(6.00286118706829e+01dB,1.27345543080883e+02°)
1.84077200146911e+05	(5.99846429276363e+01dB,1.26842337562494e+02°)
1.86208713666302e+05	(5.99399166560762e+01dB,1.26336201768071e+02°)
1.88364908948996e+05	(5.98944243504934e+01dB,1.25827166502714e+02°)
1.90546071796341e+05	(5.98481573435180e+01dB,1.25315263797480e+02°)
1.92752491319110e+05	(5.98011070107932e+01dB,1.24800526911210e+02°)
1.94984459975821e+05	(5.97532647759839e+01dB,1.24282990330551e+02°)
1.97242273611502e+05	(5.97046221149683e+01dB,1.23762689776514e+02°)
1.99526231496905e+05	(5.96551705611391e+01dB,1.23239662200806e+02°)
2.01836636368173e+05	(5.96049017102265e+01dB,1.22713945785519e+02°)
2.04173794466970e+05	(5.95538072241780e+01dB,1.22185579951087e+02°)
2.06538015581070e+05	(5.95018788376883e+01dB,1.21654605338903e+02°)
2.08929613085422e+05	(5.94491083618953e+01dB,1.21121063819274e+02°)
2.11348903983683e+05	(5.93954876894605e+01dB,1.20584998485921e+02°)
2.13796208950241e+05	(5.93410087995661e+01dB,1.20046453650257e+02°)
2.16271852372720e+05	(5.92856637632283e+01dB,1.19505474831273e+02°)
2.18776162394974e+05	(5.92294447475049e+01dB,1.18962108755674e+02°)
2.21309470960583e+05	(5.91723440209591e+01dB,1.18416403344165e+02°)
2.23872113856853e+05	(5.91143539583091e+01dB,1.17868407704810e+02°)
2.26464430759325e+05	(5.90554670451792e+01dB,1.17318172124421e+02°)
2.29086765276797e+05	(5.89956758831618e+01dB,1.16765748055141e+02°)
2.31739464996868e+05	(5.89349731945838e+01dB,1.16211188102870e+02°)
2.34422881532012e+05	(5.88733518271502e+01dB,1.15654546015773e+02°)
2.37137370566186e+05	(5.88108047590402e+01dB,1.15095876665944e+02°)
2.39883291901970e+05	(5.87473251027480e+01dB,1.14535236044629e+02°)
2.42661009508262e+05	(5.86829061108109e+01dB,1.13972681233006e+02°)
2.45470891568524e+05	(5.86175411797269e+01dB,1.13408270393088e+02°)
2.48313310529578e+05	(5.85512238542623e+01dB,1.12842062752783e+02°)
2.51188643150980e+05	(5.84839478326833e+01dB,1.12274118576714e+02°)
2.54097270554952e+05	(5.84157069699422e+01dB,1.11704499162359e+02°)
2.57039578276908e+05	(5.83464952834738e+01dB,1.11133266798839e+02°)
2.60015956316549e+05	(5.82763069560365e+01dB,1.10560484764251e+02°)
2.63026799189561e+05	(5.82051363406880e+01dB,1.09986217291188e+02°)
2.66072505979904e+05	(5.81329779640583e+01dB,1.09410529554661e+02°)
2.69153480392715e+05	(5.80598265312732e+01dB,1.08833487632956e+02°)
2.72270130807815e+05	(5.79856769286982e+01dB,1.08255158499441e+02°)
2.75422870333840e+05	(5.79105242283038e+01dB,1.07675609987053e+02°)
2.78612116863001e+05	(5.78343636914235e+01dB,1.07094910759109e+02°)
2.81838293126470e+05	(5.77571907715288e+01dB,1.06513130294379e+02°)
2.85101826750415e+05	(5.76790011182250e+01dB,1.05930338848917e+02°)
2.88403150312685e+05	(5.75997905804093e+01dB,1.05346607429061e+02°)
2.91742701400142e+05	(5.75195552090571e+01dB,1.04762007768729e+02°)
2.95120922666664e+05	(5.74382912607839e+01dB,1.04176612289180e+02°)
2.98538261891822e+05	(5.73559952001360e+01dB,1.03590494079941e+02°)
3.01995172040228e+05	(5.72726637025297e+01dB,1.03003726864452e+02°)
3.05492111321578e+05	(5.71882936572795e+01dB,1.02416384959531e+02°)
3.09029543251386e+05	(5.71028821694414e+01dB,1.01828543256531e+02°)
3.12607936712423e+05	(5.70164265624230e+01dB,1.01240277183167e+02°)
3.16227766016865e+05	(5.69289243802746e+01dB,1.00651662667984e+02°)
3.19889510969168e+05	(5.68403733894930e+01dB,1.00062776112531e+02°)
3.23593656929656e+05	(5.67507715811081e+01dB,9.94736943530792e+01°)
3.27340694878867e+05	(5.66601171722007e+01dB,9.88844946324130e+01°)
3.31131121482620e+05	(5.65684086077907e+01dB,9.82952545577980e+01°)
3.34965439157857e+05	(5.64756445620053e+01dB,9.77060520737345e+01°)
3.38844156139232e+05	(5.63818239395727e+01dB,9.71169654213623e+01°)
3.42767786546480e+05	(5.62869458768022e+01dB,9.65280731080471e+01°)
3.46736850452562e+05	(5.61910097427391e+01dB,9.59394538665412e+01°)
3.50751873952599e+05	(5.60940151397067e+01dB,9.53511866293053e+01°)
3.54813389233606e+05	(5.59959619043613e+01dB,9.47633504794266e+01°)
3.58921934645037e+05	(5.58968501078758e+01dB,9.41760246269249e+01°)
3.63078054770133e+05	(5.57966800564724e+01dB,9.35892883666605e+01°)
3.67282300498117e+05	(5.56954522915698e+01dB,9.30032210447085e+01°)
3.71535229097205e+05	(5.55931675898411e+01dB,9.24179020221323e+01°)
3.75837404288477e+05	(5.54898269631149e+01dB,9.18334106387545e+01°)
3.80189396320595e+05	(5.53854316580730e+01dB,9.12498261792897e+01°)
3.84591782045387e+05	(5.52799831558942e+01dB,9.06672278341893e+01°)
3.89045144994315e+05	(5.51734831715721e+01dB,9.00856946707951e+01°)
3.93550075455812e+05	(5.50659336533152e+01dB,8.95053055895232e+01°)
3.98107170553532e+05	(5.49573367815440e+01dB,8.89261392973893e+01°)
4.02717034325495e+05	(5.48476949679517e+01dB,8.83482742655138e+01°)
4.07380277804149e+05	(5.47370108542433e+01dB,8.77717887016173e+01°)
4.12097519097367e+05	(5.46252873108627e+01dB,8.71967605086606e+01°)
4.16869383470372e+05	(5.45125274354594e+01dB,8.66232672572002e+01°)
4.21696503428620e+05	(5.43987345512782e+01dB,8.60513861505036e+01°)
4.26579518801630e+05	(5.42839122054095e+01dB,8.54811939857356e+01°)
4.31519076827803e+05	(5.41680641668362e+01dB,8.49127671289251e+01°)
4.36515832240205e+05	(5.40511944244006e+01dB,8.43461814783898e+01°)
4.41570447353352e+05	(5.39333071846075e+01dB,8.37815124338891e+01°)
4.46683592151003e+05	(5.38144068692956e+01dB,8.32188348643698e+01°)
4.51855944374963e+05	(5.36944981131858e+01dB,8.26582230804611e+01°)
4.57088189614916e+05	(5.35735857612804e+01dB,8.20997507987321e+01°)
4.62381021399301e+05	(5.34516748661498e+01dB,8.15434911156572e+01°)
4.67735141287240e+05	(5.33287706851296e+01dB,8.09895164822294e+01°)
4.73151258961523e+05	(5.32048786772864e+01dB,8.04378986644948e+01°)
4.78630092322681e+05	(5.30800045004249e+01dB,7.98887087276172e+01°)
4.84172367584143e+05	(5.29541540078563e+01dB,7.93420170023923e+01°)
4.89778819368490e+05	(5.28273332451431e+01dB,7.87978930627834e+01°)
4.95450190804835e+05	(5.26995484466343e+01dB,7.82564056949129e+01°)
5.01187233627317e+05	(5.25708060320106e+01dB,7.77176228761530e+01°)
5.06990708274750e+05	(5.24411126027321e+01dB,7.71816117538651e+01°)
5.12861383991411e+05	(5.23104749382725e+01dB,7.66484386163499e+01°)
5.18800038929008e+05	(5.21788999923492e+01dB,7.61181688718011e+01°)
5.24807460249820e+05	(5.20463948891629e+01dB,7.55908670316266e+01°)
5.30884444231036e+05	(5.19129669193599e+01dB,7.50665966841019e+01°)
5.37031796370301e+05	(5.17786235360760e+01dB,7.45454204773816e+01°)
5.43250331492482e+05	(5.16433723508902e+01dB,7.40274001015123e+01°)
5.49540873857674e+05	(5.15072211295888e+01dB,7.35125962660534e+01°)
5.55904257270454e+05	(5.13701777881053e+01dB,7.30010686889771e+01°)
5.62341325190400e+05	(5.12322503882033e+01dB,7.24928760768912e+01°)
5.68852930843893e+05	(5.10934471332584e+01dB,7.19880761127095e+01°)
5.75439937337209e+05	(5.09537763636913e+01dB,7.14867254329212e+01°)
5.82103217770924e+05	(5.08132465530307e+01dB,7.09888796294255e+01°)
5.88843655355642e+05	(5.06718663031332e+01dB,7.04945932235975e+01°)
5.95662143529064e+05	(5.05296443399317e+01dB,7.00039196607033e+01°)
6.02559586074412e+05	(5.03865895090155e+01dB,6.95169112999029e+01°)
6.09536897240224e+05	(5.02427107711014e+01dB,6.90336194022683e+01°)
6.16595001861538e+05	(5.00980171976669e+01dB,6.85540941249974e+01°)
6.23734835482476e+05	(4.99525179664789e+01dB,6.80783845132322e+01°)
6.30957344480250e+05	(4.98062223570207e+01dB,6.76065384903577e+01°)
6.38263486190607e+05	(4.96591397462428e+01dB,6.71386028573542e+01°)
6.45654229034714e+05	(4.95112796039530e+01dB,6.66746232835655e+01°)
6.53130552647532e+05	(4.93626514885760e+01dB,6.62146443068992e+01°)
6.60693448007656e+05	(4.92132650426041e+01dB,6.57587093269379e+01°)
6.68343917568675e+05	(4.90631299883932e+01dB,6.53068606065313e+01°)
6.76082975392043e+05	(4.89122561236969e+01dB,6.48591392671114e+01°)
6.83911647281492e+05	(4.87606533175472e+01dB,6.44155852920908e+01°)
6.91830970919000e+05	(4.86083315059027e+01dB,6.39762375247119e+01°)
6.99841996002337e+05	(4.84553006875238e+01dB,6.35411336706855e+01°)
7.07945784384203e+05	(4.83015709197630e+01dB,6.31103102987743e+01°)
7.16143410212968e+05	(4.81471523146481e+01dB,6.26838028469314e+01°)
7.24435960075056e+05	(4.79920550346836e+01dB,6.22616456221370e+01°)
7.32824533138971e+05	(4.78362892890813e+01dB,6.18438718083832e+01°)
7.41310241300985e+05	(4.76798653298067e+01dB,6.14305134701659e+01°)
7.49894209332525e+05	(4.75227934476976e+01dB,6.10216015568770e+01°)
7.58577575029253e+05	(4.73650839689006e+01dB,6.06171659123268e+01°)
7.67361489361889e+05	(4.72067472511367e+01dB,6.02172352801675e+01°)
7.76247116628763e+05	(4.70477936801802e+01dB,5.98218373123305e+01°)
7.85235634610144e+05	(4.68882336663191e+01dB,5.94309985762160e+01°)
7.94328234724355e+05	(4.67280776410771e+01dB,5.90447445654894e+01°)
8.03526122185691e+05	(4.65673360537713e+01dB,5.86630997068886e+01°)
8.12830516164174e+05	(4.64060193684809e+01dB,5.82860873731152e+01°)
8.22242649947147e+05	(4.62441380608134e+01dB,5.79137298909650e+01°)
8.31763771102748e+05	(4.60817026149204e+01dB,5.75460485526199e+01°)
8.41395141645273e+05	(4.59187235206902e+01dB,5.71830636285585e+01°)
8.51138038202455e+05	(4.57552112707385e+01dB,5.68247943759032e+01°)
8.60993752184680e+05	(4.55911763578129e+01dB,5.64712590522767e+01°)
8.70963589956161e+05	(4.54266292722904e+01dB,5.61224749296975e+01°)
8.81048873008096e+05	(4.52615804993868e+01dB,5.57784583026335e+01°)
8.91250938133828e+05	(4.50960405169880e+01dB,5.54392245045428e+01°)
9.01571137606041e+05	(4.49300197932961e+01dB,5.51047879200036e+01°)
9.12010839355994e+05	(4.47635287845049e+01dB,5.47751619960133e+01°)
9.22571427154849e+05	(4.45965779328542e+01dB,5.44503592576694e+01°)
9.33254300797078e+05	(4.44291776645111e+01dB,5.41303913197328e+01°)
9.44060876286011e+05	(4.42613383877957e+01dB,5.38152689020072e+01°)
9.54992586021525e+05	(4.40930704911947e+01dB,5.35050018401208e+01°)
9.66050878989903e+05	(4.39243843418870e+01dB,5.31995991024579e+01°)
9.77237220955902e+05	(4.37552902839226e+01dB,5.28990688004744e+01°)
9.88553094657031e+05	(4.35857986369412e+01dB,5.26034182055818e+01°)
1.00000000000009e+06	(4.34159196945371e+01dB,5.23126537593851e+01°)
1.01157945425999e+06	(4.32456637231261e+01dB,5.20267810897908e+01°)
1.02329299228085e+06	(4.30750409606475e+01dB,5.17458050231982e+01°)
1.03514216667944e+06	(4.29040616153960e+01dB,5.14697295973676e+01°)
1.04712854805100e+06	(4.27327358650766e+01dB,5.11985580757679e+01°)
1.05925372517739e+06	(4.25610738557811e+01dB,5.09322929596732e+01°)
1.07151930523771e+06	(4.23890857010819e+01dB,5.06709360004344e+01°)
1.08392691402131e+06	(4.22167814813772e+01dB,5.04144882138098e+01°)
1.09647819614329e+06	(4.20441712430230e+01dB,5.01629498902439e+01°)
1.10917481526251e+06	(4.18712649978022e+01dB,4.99163206082216e+01°)
1.12201845430207e+06	(4.16980727223336e+01dB,4.96745992457064e+01°)
1.13501081567242e+06	(4.15246043575498e+01dB,4.94377839912241e+01°)
1.14815362149699e+06	(4.13508698083765e+01dB,4.92058723562393e+01°)
1.16144861384045e+06	(4.11768789432461e+01dB,4.89788611844635e+01°)
1.17489755493964e+06	(4.10026415938936e+01dB,4.87567466634413e+01°)
1.18850222743713e+06	(4.08281675551459e+01dB,4.85395243350350e+01°)
1.20226443461753e+06	(4.06534665846370e+01dB,4.83271891038908e+01°)
1.21618600064648e+06	(4.04785484028064e+01dB,4.81197352483807e+01°)
1.23026877081250e+06	(4.03034226927311e+01dB,4.79171564285277e+01°)
1.24451461177150e+06	(4.01280991001855e+01dB,4.77194456956355e+01°)
1.25892541179429e+06	(3.99525872335760e+01dB,4.75265954996510e+01°)
1.27350308101678e+06	(3.97768966640492e+01dB,4.73385976975417e+01°)
1.28824955169326e+06	(3.96010369255934e+01dB,4.71554435608150e+01°)
1.30316677845242e+06	(3.94250175151001e+01dB,4.69771237817345e+01°)
1.31825673855653e+06	(3.92488478926181e+01dB,4.68036284810025e+01°)
1.33352143216345e+06	(3.90725374814382e+01dB,4.66349472127149e+01°)
1.34896288259178e+06	(3.88960956683775e+01dB,4.64710689709429e+01°)
1.36458313658905e+06	(3.87195318039378e+01dB,4.63119821941135e+01°)
1.38038426460302e+06	(3.85428552026094e+01dB,4.61576747705858e+01°)
1.39636836105607e+06	(3.83660751430369e+01dB,4.60081340418612e+01°)
1.41253754462289e+06	(3.81892008683850e+01dB,4.58633468076548e+01°)
1.42889395851124e+06	(3.80122415865219e+01dB,4.57232993283406e+01°)
1.44543977074607e+06	(3.78352064703170e+01dB,4.55879773282550e+01°)
1.46217717445686e+06	(3.76581046578850e+01dB,4.54573659978239e+01°)
1.47910838816835e+06	(3.74809452529068e+01dB,4.53314499964102e+01°)
1.49623565609458e+06	(3.73037373247828e+01dB,4.52102134527267e+01°)
1.51356124843635e+06	(3.71264899089420e+01dB,4.50936399667208e+01°)
1.53108746168218e+06	(3.69492120070359e+01dB,4.49817126100859e+01°)
1.54881661891263e+06	(3.67719125871704e+01dB,4.48744139267378e+01°)
1.56675107010830e+06	(3.65946005840153e+01dB,4.47717259319061e+01°)
1.58489319246127e+06	(3.64172848990448e+01dB,4.46736301125312e+01°)
1.60324539069020e+06	(3.62399744006023e+01dB,4.45801074256847e+01°)
1.62181009735909e+06	(3.60626779240240e+01dB,4.44911382973936e+01°)
1.64058977319970e+06	(3.58854042716830e+01dB,4.44067026209417e+01°)
1.65958690743772e+06	(3.57081622130065e+01dB,4.43267797545709e+01°)
1.67880401812272e+06	(3.55309604844640e+01dB,4.42513485191939e+01°)
1.69824365246191e+06	(3.53538077894769e+01dB,4.41803871953321e+01°)
1.71790838715775e+06	(3.51767127983420e+01dB,4.41138735203738e+01°)
1.73780082874954e+06	(3.49996841480338e+01dB,4.40517846847412e+01°)
1.75792361395886e+06	(3.48227304420111e+01dB,4.39940973284028e+01°)
1.77827941003909e+06	(3.46458602499160e+01dB,4.39407875365105e+01°)
1.79887091512896e+06	(3.44690821072674e+01dB,4.38918308354284e+01°)
1.81970085861016e+06	(3.42924045150580e+01dB,4.38472021879595e+01°)
1.84077200146913e+06	(3.41158359393222e+01dB,4.38068759889295e+01°)
