Freq.	V(vo)/V(vp)
2.75422870333837e+04	(5.68537575851134e+01dB,1.65631044113907e+02°)
2.78612116862997e+04	(5.68487951770388e+01dB,1.65469445230133e+02°)
2.81838293126466e+04	(5.68437227406245e+01dB,1.65306136757651e+02°)
2.85101826750412e+04	(5.68385379621705e+01dB,1.65141104200423e+02°)
2.88403150312682e+04	(5.68332384844364e+01dB,1.64974333060612e+02°)
2.91742701400138e+04	(5.68278219068322e+01dB,1.64805808841973e+02°)
2.95120922666660e+04	(5.68222857845484e+01dB,1.64635517055185e+02°)
2.98538261891818e+04	(5.68166276278846e+01dB,1.64463443223053e+02°)
3.01995172040224e+04	(5.68108449021260e+01dB,1.64289572884907e+02°)
3.05492111321574e+04	(5.68049350269720e+01dB,1.64113891601930e+02°)
3.09029543251382e+04	(5.67988953751038e+01dB,1.63936384964305e+02°)
3.12607936712418e+04	(5.67927232731402e+01dB,1.63757038594143e+02°)
3.16227766016861e+04	(5.67864159999883e+01dB,1.63575838153401e+02°)
3.19889510969163e+04	(5.67799707868859e+01dB,1.63392769348854e+02°)
3.23593656929652e+04	(5.67733848165823e+01dB,1.63207817938903e+02°)
3.27340694878862e+04	(5.67666552233013e+01dB,1.63020969739072e+02°)
3.31131121482615e+04	(5.67597790920111e+01dB,1.62832210629034e+02°)
3.34965439157852e+04	(5.67527534577500e+01dB,1.62641526559789e+02°)
3.38844156139227e+04	(5.67455753057262e+01dB,1.62448903559489e+02°)
3.42767786546476e+04	(5.67382415704820e+01dB,1.62254327741351e+02°)
3.46736850452557e+04	(5.67307491356198e+01dB,1.62057785310672e+02°)
3.50751873952594e+04	(5.67230948335817e+01dB,1.61859262571946e+02°)
3.54813389233602e+04	(5.67152754451788e+01dB,1.61658745936713e+02°)
3.58921934645032e+04	(5.67072876987069e+01dB,1.61456221932566e+02°)
3.63078054770128e+04	(5.66991282707770e+01dB,1.61251677208703e+02°)
3.67282300498112e+04	(5.66907937850681e+01dB,1.61045098546163e+02°)
3.71535229097200e+04	(5.66822808125435e+01dB,1.60836472865163e+02°)
3.75837404288472e+04	(5.66735858705777e+01dB,1.60625787235084e+02°)
3.80189396320589e+04	(5.66647054237038e+01dB,1.60413028881069e+02°)
3.84591782045382e+04	(5.66556358826035e+01dB,1.60198185194813e+02°)
3.89045144994309e+04	(5.66463736043831e+01dB,1.59981243742718e+02°)
3.93550075455807e+04	(5.66369148921481e+01dB,1.59762192275892e+02°)
3.98107170553527e+04	(5.66272559950636e+01dB,1.59541018739288e+02°)
4.02717034325489e+04	(5.66173931084737e+01dB,1.59317711280940e+02°)
4.07380277804143e+04	(5.66073223733783e+01dB,1.59092258263006e+02°)
4.12097519097361e+04	(5.65970398770960e+01dB,1.58864648270196e+02°)
4.16869383470366e+04	(5.65865416525428e+01dB,1.58634870121858e+02°)
4.21696503428614e+04	(5.65758236789880e+01dB,1.58402912880684e+02°)
4.26579518801624e+04	(5.65648818817576e+01dB,1.58168765864271e+02°)
4.31519076827797e+04	(5.65537121327937e+01dB,1.57932418654803e+02°)
4.36515832240199e+04	(5.65423102503410e+01dB,1.57693861111225e+02°)
4.41570447353346e+04	(5.65306719998085e+01dB,1.57453083378637e+02°)
4.46683592150997e+04	(5.65187930931998e+01dB,1.57210075901719e+02°)
4.51855944374956e+04	(5.65066691908068e+01dB,1.56964829432359e+02°)
4.57088189614909e+04	(5.64942959002650e+01dB,1.56717335044638e+02°)
4.62381021399295e+04	(5.64816687779127e+01dB,1.56467584143840e+02°)
4.67735141287233e+04	(5.64687833286522e+01dB,1.56215568479805e+02°)
4.73151258961516e+04	(5.64556350072960e+01dB,1.55961280156385e+02°)
4.78630092322674e+04	(5.64422192183535e+01dB,1.55704711645547e+02°)
4.84172367584136e+04	(5.64285313174139e+01dB,1.55445855797172e+02°)
4.89778819368483e+04	(5.64145666114151e+01dB,1.55184705852261e+02°)
4.95450190804828e+04	(5.64003203596757e+01dB,1.54921255454196e+02°)
5.01187233627310e+04	(5.63857877746907e+01dB,1.54655498660878e+02°)
5.06990708274743e+04	(5.63709640231677e+01dB,1.54387429956355e+02°)
5.12861383991404e+04	(5.63558442269942e+01dB,1.54117044262872e+02°)
5.18800038929001e+04	(5.63404234640569e+01dB,1.53844336953578e+02°)
5.24807460249813e+04	(5.63246967698092e+01dB,1.53569303863089e+02°)
5.30884444231029e+04	(5.63086591380706e+01dB,1.53291941300634e+02°)
5.37031796370294e+04	(5.62923055226128e+01dB,1.53012246060874e+02°)
5.43250331492475e+04	(5.62756308384443e+01dB,1.52730215435810e+02°)
5.49540873857667e+04	(5.62586299626939e+01dB,1.52445847228211e+02°)
5.55904257270446e+04	(5.62412977372149e+01dB,1.52159139759434e+02°)
5.62341325190392e+04	(5.62236289691130e+01dB,1.51870091884258e+02°)
5.68852930843885e+04	(5.62056184326215e+01dB,1.51578703001377e+02°)
5.75439937337201e+04	(5.61872608712425e+01dB,1.51284973062978e+02°)
5.82103217770916e+04	(5.61685509991912e+01dB,1.50988902586784e+02°)
5.88843655355634e+04	(5.61494835031545e+01dB,1.50690492667092e+02°)
5.95662143529056e+04	(5.61300530445460e+01dB,1.50389744984069e+02°)
6.02559586074404e+04	(5.61102542611427e+01dB,1.50086661815262e+02°)
6.09536897240216e+04	(5.60900817695110e+01dB,1.49781246044256e+02°)
6.16595001861530e+04	(5.60695301670685e+01dB,1.49473501170581e+02°)
6.23734835482467e+04	(5.60485940340239e+01dB,1.49163431320091e+02°)
6.30957344480242e+04	(5.60272679361140e+01dB,1.48851041252226e+02°)
6.38263486190598e+04	(5.60055464267771e+01dB,1.48536336369315e+02°)
6.45654229034705e+04	(5.59834240494396e+01dB,1.48219322725326e+02°)
6.53130552647523e+04	(5.59608953406236e+01dB,1.47900007031229e+02°)
6.60693448007647e+04	(5.59379548313369e+01dB,1.47578396667047e+02°)
6.68343917568667e+04	(5.59145970513018e+01dB,1.47254499682268e+02°)
6.76082975392034e+04	(5.58908165302180e+01dB,1.46928324808051e+02°)
6.83911647281482e+04	(5.58666078016605e+01dB,1.46599881458363e+02°)
6.91830970918990e+04	(5.58419654051455e+01dB,1.46269179738418e+02°)
6.99841996002328e+04	(5.58168838893230e+01dB,1.45936230448100e+02°)
7.07945784384193e+04	(5.57913578149536e+01dB,1.45601045085906e+02°)
7.16143410212958e+04	(5.57653817579681e+01dB,1.45263635852128e+02°)
7.24435960075047e+04	(5.57389503123459e+01dB,1.44924015652414e+02°)
7.32824533138961e+04	(5.57120580930816e+01dB,1.44582198100552e+02°)
7.41310241300976e+04	(5.56846997398765e+01dB,1.44238197517416e+02°)
7.49894209332515e+04	(5.56568699198188e+01dB,1.43892028933991e+02°)
7.58577575029243e+04	(5.56285633306268e+01dB,1.43543708091321e+02°)
7.67361489361879e+04	(5.55997747040802e+01dB,1.43193251438950e+02°)
7.76247116628753e+04	(5.55704988094653e+01dB,1.42840676132601e+02°)
7.85235634610134e+04	(5.55407304562492e+01dB,1.42486000034933e+02°)
7.94328234724344e+04	(5.55104644979739e+01dB,1.42129241709722e+02°)
8.03526122185681e+04	(5.54796958354250e+01dB,1.41770420418766e+02°)
8.12830516164163e+04	(5.54484194196222e+01dB,1.41409556118967e+02°)
8.22242649947136e+04	(5.54166302558852e+01dB,1.41046669453162e+02°)
8.31763771102737e+04	(5.53843234063516e+01dB,1.40681781747949e+02°)
8.41395141645262e+04	(5.53514939936471e+01dB,1.40314915004795e+02°)
8.51138038202444e+04	(5.53181372046648e+01dB,1.39946091889495e+02°)
8.60993752184669e+04	(5.52842482928015e+01dB,1.39575335728920e+02°)
8.70963589956150e+04	(5.52498225822673e+01dB,1.39202670495702e+02°)
8.81048873008084e+04	(5.52148554706894e+01dB,1.38828120800997e+02°)
8.91250938133816e+04	(5.51793424325272e+01dB,1.38451711881863e+02°)
9.01571137606029e+04	(5.51432790221380e+01dB,1.38073469589426e+02°)
9.12010839355982e+04	(5.51066608770035e+01dB,1.37693420374993e+02°)
9.22571427154837e+04	(5.50694837206372e+01dB,1.37311591276840e+02°)
9.33254300797066e+04	(5.50317433656364e+01dB,1.36928009904973e+02°)
9.44060876285999e+04	(5.49934357166487e+01dB,1.36542704425127e+02°)
9.54992586021512e+04	(5.49545567730861e+01dB,1.36155703543048e+02°)
9.66050878989891e+04	(5.49151026320402e+01dB,1.35767036486271e+02°)
9.77237220955889e+04	(5.48750694908203e+01dB,1.35376732986861e+02°)
9.88553094657018e+04	(5.48344536496256e+01dB,1.34984823262041e+02°)
1.00000000000008e+05	(5.47932515140427e+01dB,1.34591337994512e+02°)
1.01157945425998e+05	(5.47514595974432e+01dB,1.34196308312026e+02°)
1.02329299228084e+05	(5.47090745230044e+01dB,1.33799765768066e+02°)
1.03514216667943e+05	(5.46660930264196e+01dB,1.33401742316507e+02°)
1.04712854805098e+05	(5.46225119571935e+01dB,1.33002270294289e+02°)
1.05925372517737e+05	(5.45783282813544e+01dB,1.32601382393136e+02°)
1.07151930523769e+05	(5.45335390826257e+01dB,1.32199111640206e+02°)
1.08392691402129e+05	(5.44881415644470e+01dB,1.31795491371531e+02°)
1.09647819614327e+05	(5.44421330513222e+01dB,1.31390555208649e+02°)
1.10917481526249e+05	(5.43955109901865e+01dB,1.30984337033611e+02°)
1.12201845430205e+05	(5.43482729517005e+01dB,1.30576870963101e+02°)
1.13501081567241e+05	(5.43004166313372e+01dB,1.30168191322534e+02°)
1.14815362149698e+05	(5.42519398503081e+01dB,1.29758332619853e+02°)
1.16144861384044e+05	(5.42028405563279e+01dB,1.29347329519093e+02°)
1.17489755493962e+05	(5.41531168240681e+01dB,1.28935216814922e+02°)
1.18850222743711e+05	(5.41027668559541e+01dB,1.28522029403004e+02°)
1.20226443461751e+05	(5.40517889819764e+01dB,1.28107802256680e+02°)
1.21618600064647e+05	(5.40001816603917e+01dB,1.27692570395197e+02°)
1.23026877081248e+05	(5.39479434771691e+01dB,1.27276368860563e+02°)
1.24451461177149e+05	(5.38950731460972e+01dB,1.26859232687742e+02°)
1.25892541179427e+05	(5.38415695082547e+01dB,1.26441196878703e+02°)
1.27350308101677e+05	(5.37874315316444e+01dB,1.26022296373818e+02°)
1.28824955169324e+05	(5.37326583102297e+01dB,1.25602566027036e+02°)
1.30316677845241e+05	(5.36772490633014e+01dB,1.25182040577017e+02°)
1.31825673855651e+05	(5.36212031343683e+01dB,1.24760754621163e+02°)
1.33352143216343e+05	(5.35645199898191e+01dB,1.24338742590579e+02°)
1.34896288259176e+05	(5.35071992178623e+01dB,1.23916038721336e+02°)
1.36458313658904e+05	(5.34492405267421e+01dB,1.23492677031323e+02°)
1.38038426460300e+05	(5.33906437431936e+01dB,1.23068691293825e+02°)
1.39636836105605e+05	(5.33314088106321e+01dB,1.22644115012634e+02°)
1.41253754462287e+05	(5.32715357870186e+01dB,1.22218981399337e+02°)
1.42889395851122e+05	(5.32110248429684e+01dB,1.21793323347404e+02°)
1.44543977074605e+05	(5.31498762593470e+01dB,1.21367173410411e+02°)
1.46217717445684e+05	(5.30880904248499e+01dB,1.20940563779802e+02°)
1.47910838816833e+05	(5.30256678334998e+01dB,1.20513526262737e+02°)
1.49623565609456e+05	(5.29626090821113e+01dB,1.20086092259614e+02°)
1.51356124843633e+05	(5.28989148671335e+01dB,1.19658292747670e+02°)
1.53108746168216e+05	(5.28345859822427e+01dB,1.19230158255979e+02°)
1.54881661891261e+05	(5.27696233149045e+01dB,1.18801718851213e+02°)
1.56675107010828e+05	(5.27040278433332e+01dB,1.18373004118794e+02°)
1.58489319246124e+05	(5.26378006334124e+01dB,1.17944043144127e+02°)
1.60324539069017e+05	(5.25709428352430e+01dB,1.17514864497787e+02°)
1.62181009735906e+05	(5.25034556796746e+01dB,1.17085496220913e+02°)
1.64058977319968e+05	(5.24353404748831e+01dB,1.16655965810018e+02°)
1.65958690743770e+05	(5.23665986027127e+01dB,1.16226300204569e+02°)
1.67880401812270e+05	(5.22972315151692e+01dB,1.15796525772880e+02°)
1.69824365246189e+05	(5.22272407305131e+01dB,1.15366668303108e+02°)
1.71790838715773e+05	(5.21566278295740e+01dB,1.14936752991911e+02°)
1.73780082874952e+05	(5.20853944518017e+01dB,1.14506804436705e+02°)
1.75792361395884e+05	(5.20135422916783e+01dB,1.14076846623753e+02°)
1.77827941003907e+05	(5.19410730944646e+01dB,1.13646902925492e+02°)
1.79887091512894e+05	(5.18679886524751e+01dB,1.13216996091541e+02°)
1.81970085861014e+05	(5.17942908009963e+01dB,1.12787148245222e+02°)
1.84077200146911e+05	(5.17199814143686e+01dB,1.12357380878639e+02°)
1.86208713666302e+05	(5.16450624019456e+01dB,1.11927714850337e+02°)
1.88364908948996e+05	(5.15695357041005e+01dB,1.11498170383393e+02°)
1.90546071796341e+05	(5.14934032882068e+01dB,1.11068767064857e+02°)
1.92752491319110e+05	(5.14166671447724e+01dB,1.10639523844023e+02°)
1.94984459975821e+05	(5.13393292831598e+01dB,1.10210459038475e+02°)
1.97242273611502e+05	(5.12613917279766e+01dB,1.09781590330907e+02°)
1.99526231496905e+05	(5.11828565149591e+01dB,1.09352934775372e+02°)
2.01836636368173e+05	(5.11037256870363e+01dB,1.08924508802311e+02°)
2.04173794466970e+05	(5.10240012905902e+01dB,1.08496328221885e+02°)
2.06538015581070e+05	(5.09436853715797e+01dB,1.08068408231296e+02°)
2.08929613085422e+05	(5.08627799717413e+01dB,1.07640763422690e+02°)
2.11348903983683e+05	(5.07812871249185e+01dB,1.07213407790660e+02°)
2.13796208950241e+05	(5.06992088534411e+01dB,1.06786354740813e+02°)
2.16271852372720e+05	(5.06165471644448e+01dB,1.06359617101594e+02°)
2.18776162394974e+05	(5.05333040464239e+01dB,1.05933207134012e+02°)
2.21309470960583e+05	(5.04494814657901e+01dB,1.05507136543361e+02°)
2.23872113856853e+05	(5.03650813634931e+01dB,1.05081416492189e+02°)
2.26464430759325e+05	(5.02801056517301e+01dB,1.04656057614014e+02°)
2.29086765276797e+05	(5.01945562107153e+01dB,1.04231070028569e+02°)
2.31739464996868e+05	(5.01084348856993e+01dB,1.03806463354065e+02°)
2.34422881532012e+05	(5.00217434838427e+01dB,1.03382246725755e+02°)
2.37137370566186e+05	(4.99344837713616e+01dB,1.02958428811266e+02°)
2.39883291901970e+05	(4.98466574707441e+01dB,1.02535017827285e+02°)
2.42661009508262e+05	(4.97582662579849e+01dB,1.02112021559036e+02°)
2.45470891568524e+05	(4.96693117600565e+01dB,1.01689447377303e+02°)
2.48313310529578e+05	(4.95797955524180e+01dB,1.01267302257809e+02°)
2.51188643150980e+05	(4.94897191566219e+01dB,1.00845592801737e+02°)
2.54097270554952e+05	(4.93990840380979e+01dB,1.00424325255049e+02°)
2.57039578276908e+05	(4.93078916040093e+01dB,1.00003505529803e+02°)
2.60015956316549e+05	(4.92161432012396e+01dB,9.95831392256114e+01°)
2.63026799189561e+05	(4.91238401145633e+01dB,9.91632316496816e+01°)
2.66072505979904e+05	(4.90309835648208e+01dB,9.87437878411472e+01°)
2.69153480392715e+05	(4.89375747073152e+01dB,9.83248125927740e+01°)
2.72270130807815e+05	(4.88436146303220e+01dB,9.79063104737314e+01°)
2.75422870333840e+05	(4.87491043537168e+01dB,9.74882858528797e+01°)
2.78612116863001e+05	(4.86540448277429e+01dB,9.70707429222502e+01°)
2.81838293126470e+05	(4.85584369319016e+01dB,9.66536857211420e+01°)
2.85101826750415e+05	(4.84622814739611e+01dB,9.62371181612916e+01°)
2.88403150312685e+05	(4.83655791892025e+01dB,9.58210440479857e+01°)
2.91742701400142e+05	(4.82683307396245e+01dB,9.54054671087259e+01°)
2.95120922666664e+05	(4.81705367134587e+01dB,9.49903910149822e+01°)
2.98538261891822e+05	(4.80721976247168e+01dB,9.45758194082733e+01°)
3.01995172040228e+05	(4.79733139129197e+01dB,9.41617559247756e+01°)
3.05492111321578e+05	(4.78738859429547e+01dB,9.37482042204370e+01°)
3.09029543251386e+05	(4.77739140050734e+01dB,9.33351679958354e+01°)
3.12607936712423e+05	(4.76733983150136e+01dB,9.29226510221699e+01°)
3.16227766016865e+05	(4.75723390143130e+01dB,9.25106571642468e+01°)
3.19889510969168e+05	(4.74707361706789e+01dB,9.20991904080999e+01°)
3.23593656929656e+05	(4.73685897785815e+01dB,9.16882548836100e+01°)
3.27340694878867e+05	(4.72658997599169e+01dB,9.12778548916304e+01°)
3.31131121482620e+05	(4.71626659648744e+01dB,9.08679949256853e+01°)
3.34965439157857e+05	(4.70588881728748e+01dB,9.04586796994826e+01°)
3.38844156139232e+05	(4.69545660936980e+01dB,9.00499141695355e+01°)
3.42767786546480e+05	(4.68496993687244e+01dB,8.96417035593289e+01°)
3.46736850452562e+05	(4.67442875723093e+01dB,8.92340533842253e+01°)
3.50751873952599e+05	(4.66383302133105e+01dB,8.88269694734012e+01°)
3.54813389233606e+05	(4.65318267367278e+01dB,8.84204579940494e+01°)
3.58921934645037e+05	(4.64247765254856e+01dB,8.80145254745951e+01°)
3.63078054770133e+05	(4.63171789023492e+01dB,8.76091788262358e+01°)
3.67282300498117e+05	(4.62090331319636e+01dB,8.72044253656737e+01°)
3.71535229097205e+05	(4.61003384230235e+01dB,8.68002728363106e+01°)
3.75837404288477e+05	(4.59910939305683e+01dB,8.63967294300799e+01°)
3.80189396320595e+05	(4.58812987583984e+01dB,8.59938038071530e+01°)
3.84591782045387e+05	(4.57709519616186e+01dB,8.55915051166143e+01°)
3.89045144994315e+05	(4.56600525492956e+01dB,8.51898430165645e+01°)
3.93550075455812e+05	(4.55485994872327e+01dB,8.47888276922314e+01°)
3.98107170553532e+05	(4.54365917008630e+01dB,8.43884698747120e+01°)
4.02717034325495e+05	(4.53240280782447e+01dB,8.39887808583997e+01°)
4.07380277804149e+05	(4.52109074731782e+01dB,8.35897725188452e+01°)
4.12097519097367e+05	(4.50972287084163e+01dB,8.31914573282609e+01°)
4.16869383470372e+05	(4.49829905789789e+01dB,8.27938483714479e+01°)
4.21696503428620e+05	(4.48681918555760e+01dB,8.23969593610870e+01°)
4.26579518801630e+05	(4.47528312881026e+01dB,8.20008046506792e+01°)
4.31519076827803e+05	(4.46369076092526e+01dB,8.16053992491260e+01°)
4.36515832240205e+05	(4.45204195381973e+01dB,8.12107588323092e+01°)
4.41570447353352e+05	(4.44033657843666e+01dB,8.08168997555960e+01°)
4.46683592151003e+05	(4.42857450512726e+01dB,8.04238390628789e+01°)
4.51855944374963e+05	(4.41675560404611e+01dB,8.00315944984455e+01°)
4.57088189614916e+05	(4.40487974554754e+01dB,7.96401845141221e+01°)
4.62381021399301e+05	(4.39294680059289e+01dB,7.92496282784350e+01°)
4.67735141287240e+05	(4.38095664116057e+01dB,7.88599456827016e+01°)
4.73151258961523e+05	(4.36890914066331e+01dB,7.84711573474898e+01°)
4.78630092322681e+05	(4.35680417436972e+01dB,7.80832846275863e+01°)
4.84172367584143e+05	(4.34464161982982e+01dB,7.76963496158210e+01°)
4.89778819368490e+05	(4.33242135730371e+01dB,7.73103751456443e+01°)
4.95450190804835e+05	(4.32014327019584e+01dB,7.69253847938463e+01°)
5.01187233627317e+05	(4.30780724548874e+01dB,7.65414028807107e+01°)
5.06990708274750e+05	(4.29541317418065e+01dB,7.61584544700364e+01°)
5.12861383991411e+05	(4.28296095172259e+01dB,7.57765653674177e+01°)
5.18800038929008e+05	(4.27045047846003e+01dB,7.53957621187996e+01°)
5.24807460249820e+05	(4.25788166006826e+01dB,7.50160720056239e+01°)
5.30884444231036e+05	(4.24525440799242e+01dB,7.46375230410599e+01°)
5.37031796370301e+05	(4.23256863988618e+01dB,7.42601439646609e+01°)
5.43250331492482e+05	(4.21982428004367e+01dB,7.38839642346449e+01°)
5.49540873857674e+05	(4.20702125983368e+01dB,7.35090140205630e+01°)
5.55904257270454e+05	(4.19415951812888e+01dB,7.31353241943622e+01°)
5.62341325190400e+05	(4.18123900172983e+01dB,7.27629263200030e+01°)
5.68852930843893e+05	(4.16825966578736e+01dB,7.23918526427683e+01°)
5.75439937337209e+05	(4.15522147421634e+01dB,7.20221360767807e+01°)
5.82103217770924e+05	(4.14212440010497e+01dB,7.16538101916168e+01°)
5.88843655355642e+05	(4.12896842611950e+01dB,7.12869091986733e+01°)
5.95662143529064e+05	(4.11575354489623e+01dB,7.09214679348906e+01°)
6.02559586074412e+05	(4.10247975943334e+01dB,7.05575218475230e+01°)
6.09536897240224e+05	(4.08914708346641e+01dB,7.01951069760443e+01°)
6.16595001861538e+05	(4.07575554183980e+01dB,6.98342599341931e+01°)
6.23734835482476e+05	(4.06230517086683e+01dB,6.94750178907863e+01°)
6.30957344480250e+05	(4.04879601867987e+01dB,6.91174185497459e+01°)
6.38263486190607e+05	(4.03522814556854e+01dB,6.87615001288784e+01°)
6.45654229034714e+05	(4.02160162430722e+01dB,6.84073013381349e+01°)
6.53130552647532e+05	(4.00791654047336e+01dB,6.80548613574918e+01°)
6.60693448007656e+05	(3.99417299274561e+01dB,6.77042198124693e+01°)
6.68343917568675e+05	(3.98037109319840e+01dB,6.73554167509471e+01°)
6.76082975392043e+05	(3.96651096757608e+01dB,6.70084926176572e+01°)
6.83911647281492e+05	(3.95259275555722e+01dB,6.66634882289827e+01°)
6.91830970919000e+05	(3.93861661100408e+01dB,6.63204447468569e+01°)
6.99841996002337e+05	(3.92458270219420e+01dB,6.59794036514171e+01°)
7.07945784384203e+05	(3.91049121204202e+01dB,6.56404067142577e+01°)
7.16143410212968e+05	(3.89634233830094e+01dB,6.53034959700810e+01°)
7.24435960075056e+05	(3.88213629375515e+01dB,6.49687136890773e+01°)
7.32824533138971e+05	(3.86787330638834e+01dB,6.46361023473577e+01°)
7.41310241300985e+05	(3.85355361954456e+01dB,6.43057045986473e+01°)
7.49894209332525e+05	(3.83917749206566e+01dB,6.39775632441510e+01°)
7.58577575029253e+05	(3.82474519841830e+01dB,6.36517212032966e+01°)
7.67361489361889e+05	(3.81025702880194e+01dB,6.33282214837359e+01°)
7.76247116628763e+05	(3.79571328923871e+01dB,6.30071071507695e+01°)
7.85235634610144e+05	(3.78111430165306e+01dB,6.26884212978264e+01°)
7.94328234724355e+05	(3.76646040392699e+01dB,6.23722070153420e+01°)
8.03526122185691e+05	(3.75175194994507e+01dB,6.20585073606920e+01°)
8.12830516164174e+05	(3.73698930962036e+01dB,6.17473653276455e+01°)
8.22242649947147e+05	(3.72217286890624e+01dB,6.14388238161063e+01°)
8.31763771102748e+05	(3.70730302978899e+01dB,6.11329256015373e+01°)
8.41395141645273e+05	(3.69238021026815e+01dB,6.08297133049316e+01°)
8.51138038202455e+05	(3.67740484431924e+01dB,6.05292293627744e+01°)
8.60993752184680e+05	(3.66237738184166e+01dB,6.02315159971414e+01°)
8.70963589956161e+05	(3.64729828859102e+01dB,5.99366151860881e+01°)
8.81048873008096e+05	(3.63216804609933e+01dB,5.96445686346515e+01°)
8.91250938133828e+05	(3.61698715157599e+01dB,5.93554177454498e+01°)
9.01571137606041e+05	(3.60175611779973e+01dB,5.90692035904523e+01°)
9.12010839355994e+05	(3.58647547299190e+01dB,5.87859668823189e+01°)
9.22571427154849e+05	(3.57114576068379e+01dB,5.85057479472948e+01°)
9.33254300797078e+05	(3.55576753956168e+01dB,5.82285866971800e+01°)
9.44060876286011e+05	(3.54034138330754e+01dB,5.79545226029098e+01°)
9.54992586021525e+05	(3.52486788042384e+01dB,5.76835946681051e+01°)
9.66050878989903e+05	(3.50934763404672e+01dB,5.74158414031622e+01°)
9.77237220955902e+05	(3.49378126175007e+01dB,5.71513008001107e+01°)
9.88553094657031e+05	(3.47816939533912e+01dB,5.68900103080580e+01°)
1.00000000000009e+06	(3.46251268063099e+01dB,5.66320068088898e+01°)
1.01157945425999e+06	(3.44681177722953e+01dB,5.63773265939578e+01°)
1.02329299228085e+06	(3.43106735828966e+01dB,5.61260053413274e+01°)
1.03514216667944e+06	(3.41528011027253e+01dB,5.58780780934494e+01°)
1.04712854805100e+06	(3.39945073269353e+01dB,5.56335792356610e+01°)
1.05925372517739e+06	(3.38357993786370e+01dB,5.53925424754275e+01°)
1.07151930523771e+06	(3.36766845062318e+01dB,5.51550008220922e+01°)
1.08392691402131e+06	(3.35171700806828e+01dB,5.49209865672992e+01°)
1.09647819614329e+06	(3.33572635927398e+01dB,5.46905312662911e+01°)
1.10917481526251e+06	(3.31969726500921e+01dB,5.44636657195797e+01°)
1.12201845430207e+06	(3.30363049744870e+01dB,5.42404199555293e+01°)
1.13501081567242e+06	(3.28752683988098e+01dB,5.40208232136115e+01°)
1.14815362149699e+06	(3.27138708640980e+01dB,5.38049039280622e+01°)
1.16144861384045e+06	(3.25521204165618e+01dB,5.35926897126971e+01°)
1.17489755493964e+06	(3.23900252045333e+01dB,5.33842073457732e+01°)
1.18850222743713e+06	(3.22275934754193e+01dB,5.31794827560095e+01°)
1.20226443461753e+06	(3.20648335726181e+01dB,5.29785410089628e+01°)
1.21618600064648e+06	(3.19017539324307e+01dB,5.27814062941869e+01°)
1.23026877081250e+06	(3.17383630809336e+01dB,5.25881019127777e+01°)
1.24451461177150e+06	(3.15746696308878e+01dB,5.23986502659777e+01°)
1.25892541179429e+06	(3.14106822785725e+01dB,5.22130728436446e+01°)
1.27350308101678e+06	(3.12464098006825e+01dB,5.20313902140581e+01°)
1.28824955169326e+06	(3.10818610511822e+01dB,5.18536220137498e+01°)
1.30316677845242e+06	(3.09170449581790e+01dB,5.16797869381545e+01°)
1.31825673855653e+06	(3.07519705207944e+01dB,5.15099027326670e+01°)
1.33352143216345e+06	(3.05866468060331e+01dB,5.13439861840835e+01°)
1.34896288259178e+06	(3.04210829456830e+01dB,5.11820531128693e+01°)
1.36458313658905e+06	(3.02552881331990e+01dB,5.10241183655034e+01°)
1.38038426460302e+06	(3.00892716206173e+01dB,5.08701958076095e+01°)
1.39636836105607e+06	(2.99230427154724e+01dB,5.07202983172612e+01°)
1.41253754462289e+06	(2.97566107777264e+01dB,5.05744377788020e+01°)
1.42889395851124e+06	(2.95899852167245e+01dB,5.04326250771494e+01°)
1.44543977074607e+06	(2.94231754881489e+01dB,5.02948700922612e+01°)
1.46217717445686e+06	(2.92561910909979e+01dB,5.01611816941404e+01°)
1.47910838816835e+06	(2.90890415645878e+01dB,5.00315677381723e+01°)
1.49623565609458e+06	(2.89217364855463e+01dB,4.99060350605704e+01°)
1.51356124843635e+06	(2.87542854648559e+01dB,4.97845894745321e+01°)
1.53108746168218e+06	(2.85866981448800e+01dB,4.96672357662419e+01°)
1.54881661891263e+06	(2.84189841964171e+01dB,4.95539776914026e+01°)
1.56675107010830e+06	(2.82511533157858e+01dB,4.94448179721350e+01°)
1.58489319246127e+06	(2.80832152218856e+01dB,4.93397582937602e+01°)
1.60324539069020e+06	(2.79151796532965e+01dB,4.92387993020860e+01°)
1.62181009735909e+06	(2.77470563653959e+01dB,4.91419406010271e+01°)
1.64058977319970e+06	(2.75788551274639e+01dB,4.90491807501409e+01°)
1.65958690743772e+06	(2.74105857198025e+01dB,4.89605172624969e+01°)
1.67880401812272e+06	(2.72422579308776e+01dB,4.88759466028621e+01°)
1.69824365246191e+06	(2.70738815544423e+01dB,4.87954641858605e+01°)
1.71790838715775e+06	(2.69054663866906e+01dB,4.87190643745505e+01°)
1.73780082874954e+06	(2.67370222233907e+01dB,4.86467404789889e+01°)
1.75792361395886e+06	(2.65685588570322e+01dB,4.85784847550904e+01°)
1.77827941003909e+06	(2.64000860739652e+01dB,4.85142884035664e+01°)
1.79887091512896e+06	(2.62316136515454e+01dB,4.84541415691728e+01°)
1.81970085861016e+06	(2.60631513552645e+01dB,4.83980333399943e+01°)
1.84077200146913e+06	(2.58947089358813e+01dB,4.83459517470018e+01°)
1.86208713666305e+06	(2.57262961265438e+01dB,4.82978837637476e+01°)
