Freq.	V(vo)/V(vp)
2.66072505979900e+04	(6.04367028304418e+01dB,1.67561175760479e+02°)
2.69153480392711e+04	(6.04331902822057e+01dB,1.67419913867424e+02°)
2.72270130807811e+04	(6.04295986045087e+01dB,1.67277111141583e+02°)
2.75422870333837e+04	(6.04259260770611e+01dB,1.67132752920191e+02°)
2.78612116862997e+04	(6.04221709438119e+01dB,1.66986824475411e+02°)
2.81838293126466e+04	(6.04183314144252e+01dB,1.66839311013727e+02°)
2.85101826750412e+04	(6.04144056625394e+01dB,1.66690197680109e+02°)
2.88403150312682e+04	(6.04103918248926e+01dB,1.66539469561090e+02°)
2.91742701400138e+04	(6.04062880020915e+01dB,1.66387111685412e+02°)
2.95120922666660e+04	(6.04020922570489e+01dB,1.66233109028335e+02°)
2.98538261891818e+04	(6.03978026140106e+01dB,1.66077446515224e+02°)
3.01995172040224e+04	(6.03934170594248e+01dB,1.65920109022316e+02°)
3.05492111321574e+04	(6.03889335396943e+01dB,1.65761081382570e+02°)
3.09029543251382e+04	(6.03843499616959e+01dB,1.65600348387230e+02°)
3.12607936712418e+04	(6.03796641919038e+01dB,1.65437894789757e+02°)
3.16227766016861e+04	(6.03748740555678e+01dB,1.65273705309813e+02°)
3.19889510969163e+04	(6.03699773368125e+01dB,1.65107764635865e+02°)
3.23593656929652e+04	(6.03649717767471e+01dB,1.64940057431268e+02°)
3.27340694878862e+04	(6.03598550742696e+01dB,1.64770568335960e+02°)
3.31131121482615e+04	(6.03546248846246e+01dB,1.64599281972096e+02°)
3.34965439157852e+04	(6.03492788192073e+01dB,1.64426182947739e+02°)
3.38844156139227e+04	(6.03438144446348e+01dB,1.64251255861959e+02°)
3.42767786546476e+04	(6.03382292827968e+01dB,1.64074485308376e+02°)
3.46736850452557e+04	(6.03325208095907e+01dB,1.63895855881211e+02°)
3.50751873952594e+04	(6.03266864544392e+01dB,1.63715352180137e+02°)
3.54813389233602e+04	(6.03207236007756e+01dB,1.63532958813461e+02°)
3.58921934645032e+04	(6.03146295830830e+01dB,1.63348660407976e+02°)
3.63078054770128e+04	(6.03084016897702e+01dB,1.63162441607943e+02°)
3.67282300498112e+04	(6.03020371594316e+01dB,1.62974287086861e+02°)
3.71535229097200e+04	(6.02955331819016e+01dB,1.62784181550282e+02°)
3.75837404288472e+04	(6.02888868979420e+01dB,1.62592109741383e+02°)
3.80189396320589e+04	(6.02820953978344e+01dB,1.62398056448929e+02°)
3.84591782045382e+04	(6.02751557213286e+01dB,1.62202006512783e+02°)
3.89045144994309e+04	(6.02680648573302e+01dB,1.62003944830097e+02°)
3.93550075455807e+04	(6.02608197432048e+01dB,1.61803856362507e+02°)
3.98107170553527e+04	(6.02534172641490e+01dB,1.61601726143432e+02°)
4.02717034325489e+04	(6.02458542530778e+01dB,1.61397539284504e+02°)
4.07380277804143e+04	(6.02381274902561e+01dB,1.61191280982740e+02°)
4.12097519097361e+04	(6.02302337023002e+01dB,1.60982936529320e+02°)
4.16869383470366e+04	(6.02221695625843e+01dB,1.60772491315551e+02°)
4.21696503428614e+04	(6.02139316898759e+01dB,1.60559930842951e+02°)
4.26579518801624e+04	(6.02055166495085e+01dB,1.60345240727912e+02°)
4.31519076827797e+04	(6.01969209511538e+01dB,1.60128406714266e+02°)
4.36515832240199e+04	(6.01881410501333e+01dB,1.59909414678077e+02°)
4.41570447353346e+04	(6.01791733463471e+01dB,1.59688250638094e+02°)
4.46683592150997e+04	(6.01700141840955e+01dB,1.59464900764441e+02°)
4.51855944374956e+04	(6.01606598519736e+01dB,1.59239351387366e+02°)
4.57088189614909e+04	(6.01511065825318e+01dB,1.59011589006813e+02°)
4.62381021399295e+04	(6.01413505525075e+01dB,1.58781600300856e+02°)
4.67735141287233e+04	(6.01313878819581e+01dB,1.58549372137097e+02°)
4.73151258961516e+04	(6.01212146351416e+01dB,1.58314891579992e+02°)
4.78630092322674e+04	(6.01108268195024e+01dB,1.58078145903186e+02°)
4.84172367584136e+04	(6.01002203865825e+01dB,1.57839122597224e+02°)
4.89778819368483e+04	(6.00893912308695e+01dB,1.57597809382851e+02°)
4.95450190804828e+04	(6.00783351908689e+01dB,1.57354194218817e+02°)
5.01187233627310e+04	(6.00670480488537e+01dB,1.57108265313362e+02°)
5.06990708274743e+04	(6.00555255308803e+01dB,1.56860011135307e+02°)
5.12861383991404e+04	(6.00437633070758e+01dB,1.56609420424673e+02°)
5.18800038929001e+04	(6.00317569920086e+01dB,1.56356482203332e+02°)
5.24807460249813e+04	(6.00195021445456e+01dB,1.56101185787356e+02°)
5.30884444231029e+04	(6.00069942686390e+01dB,1.55843520797028e+02°)
5.37031796370294e+04	(5.99942288133036e+01dB,1.55583477169409e+02°)
5.43250331492475e+04	(5.99812011736391e+01dB,1.55321045168150e+02°)
5.49540873857667e+04	(5.99679066905726e+01dB,1.55056215397260e+02°)
5.55904257270446e+04	(5.99543406518869e+01dB,1.54788978811429e+02°)
5.62341325190392e+04	(5.99404982923902e+01dB,1.54519326729086e+02°)
5.68852930843885e+04	(5.99263747952441e+01dB,1.54247250842256e+02°)
5.75439937337201e+04	(5.99119652919698e+01dB,1.53972743230614e+02°)
5.82103217770916e+04	(5.98972648637275e+01dB,1.53695796371930e+02°)
5.88843655355634e+04	(5.98822685414099e+01dB,1.53416403156420e+02°)
5.95662143529056e+04	(5.98669713080896e+01dB,1.53134556893848e+02°)
6.02559586074404e+04	(5.98513680978066e+01dB,1.52850251332531e+02°)
6.09536897240216e+04	(5.98354537987241e+01dB,1.52563480664511e+02°)
6.16595001861530e+04	(5.98192232523004e+01dB,1.52274239543859e+02°)
6.23734835482467e+04	(5.98026712563340e+01dB,1.51982523092406e+02°)
6.30957344480242e+04	(5.97857925643516e+01dB,1.51688326917847e+02°)
6.38263486190598e+04	(5.97685818885515e+01dB,1.51391647120011e+02°)
6.45654229034705e+04	(5.97510338999664e+01dB,1.51092480306753e+02°)
6.53130552647523e+04	(5.97331432307484e+01dB,1.50790823602658e+02°)
6.60693448007647e+04	(5.97149044747674e+01dB,1.50486674663807e+02°)
6.68343917568667e+04	(5.96963121905269e+01dB,1.50180031684365e+02°)
6.76082975392034e+04	(5.96773609011370e+01dB,1.49870893413880e+02°)
6.83911647281482e+04	(5.96580450976374e+01dB,1.49559259162486e+02°)
6.91830970918990e+04	(5.96383592399410e+01dB,1.49245128814834e+02°)
6.99841996002328e+04	(5.96182977586475e+01dB,1.48928502840928e+02°)
7.07945784384193e+04	(5.95978550577041e+01dB,1.48609382303708e+02°)
7.16143410212958e+04	(5.95770255156502e+01dB,1.48287768872055e+02°)
7.24435960075047e+04	(5.95558034878238e+01dB,1.47963664830139e+02°)
7.32824533138961e+04	(5.95341833093884e+01dB,1.47637073083378e+02°)
7.41310241300976e+04	(5.95121592964393e+01dB,1.47307997171976e+02°)
7.49894209332515e+04	(5.94897257490501e+01dB,1.46976441276654e+02°)
7.58577575029243e+04	(5.94668769531414e+01dB,1.46642410229000e+02°)
7.67361489361879e+04	(5.94436071833212e+01dB,1.46305909517709e+02°)
7.76247116628753e+04	(5.94199107055895e+01dB,1.45966945295130e+02°)
7.85235634610134e+04	(5.93957817789991e+01dB,1.45625524388122e+02°)
7.94328234724344e+04	(5.93712146596849e+01dB,1.45281654298485e+02°)
8.03526122185681e+04	(5.93462036019242e+01dB,1.44935343216055e+02°)
8.12830516164163e+04	(5.93207428624442e+01dB,1.44586600017258e+02°)
8.22242649947136e+04	(5.92948267019820e+01dB,1.44235434275513e+02°)
8.31763771102737e+04	(5.92684493889607e+01dB,1.43881856261864e+02°)
8.41395141645262e+04	(5.92416052024093e+01dB,1.43525876948494e+02°)
8.51138038202444e+04	(5.92142884342658e+01dB,1.43167508014814e+02°)
8.60993752184669e+04	(5.91864933928557e+01dB,1.42806761847643e+02°)
8.70963589956150e+04	(5.91582144057321e+01dB,1.42443651543876e+02°)
8.81048873008084e+04	(5.91294458234073e+01dB,1.42078190908263e+02°)
8.91250938133816e+04	(5.91001820212311e+01dB,1.41710394459776e+02°)
9.01571137606029e+04	(5.90704174038012e+01dB,1.41340277424890e+02°)
9.12010839355982e+04	(5.90401464071871e+01dB,1.40967855741093e+02°)
9.22571427154837e+04	(5.90093635024894e+01dB,1.40593146053090e+02°)
9.33254300797066e+04	(5.89780631992627e+01dB,1.40216165708909e+02°)
9.44060876285999e+04	(5.89462400481239e+01dB,1.39836932759520e+02°)
9.54992586021512e+04	(5.89138886447741e+01dB,1.39455465950278e+02°)
9.66050878989891e+04	(5.88810036323435e+01dB,1.39071784720426e+02°)
9.77237220955889e+04	(5.88475797049051e+01dB,1.38685909195610e+02°)
9.88553094657018e+04	(5.88136116110834e+01dB,1.38297860178817e+02°)
1.00000000000008e+05	(5.87790941567219e+01dB,1.37907659145632e+02°)
1.01157945425998e+05	(5.87440222082840e+01dB,1.37515328234448e+02°)
1.02329299228084e+05	(5.87083906955185e+01dB,1.37120890239951e+02°)
1.03514216667943e+05	(5.86721946153866e+01dB,1.36724368598205e+02°)
1.04712854805098e+05	(5.86354290343339e+01dB,1.36325787380302e+02°)
1.05925372517737e+05	(5.85980890915450e+01dB,1.35925171279255e+02°)
1.07151930523769e+05	(5.85601700019358e+01dB,1.35522545597228e+02°)
1.08392691402129e+05	(5.85216670593521e+01dB,1.35117936230296e+02°)
1.09647819614327e+05	(5.84825756384526e+01dB,1.34711369660239e+02°)
1.10917481526249e+05	(5.84428911985454e+01dB,1.34302872932905e+02°)
1.12201845430205e+05	(5.84026092855759e+01dB,1.33892473646906e+02°)
1.13501081567241e+05	(5.83617255349316e+01dB,1.33480199935909e+02°)
1.14815362149698e+05	(5.83202356738666e+01dB,1.33066080452077e+02°)
1.16144861384044e+05	(5.82781355241898e+01dB,1.32650144346385e+02°)
1.17489755493962e+05	(5.82354210040109e+01dB,1.32232421253952e+02°)
1.18850222743711e+05	(5.81920881307011e+01dB,1.31812941269725e+02°)
1.20226443461751e+05	(5.81481330221730e+01dB,1.31391734934338e+02°)
1.21618600064647e+05	(5.81035518996292e+01dB,1.30968833208328e+02°)
1.23026877081248e+05	(5.80583410887958e+01dB,1.30544267455629e+02°)
1.24451461177149e+05	(5.80124970221476e+01dB,1.30118069418516e+02°)
1.25892541179427e+05	(5.79660162400655e+01dB,1.29690271198888e+02°)
1.27350308101677e+05	(5.79188953926058e+01dB,1.29260905233636e+02°)
1.28824955169324e+05	(5.78711312408832e+01dB,1.28830004271307e+02°)
1.30316677845241e+05	(5.78227206577979e+01dB,1.28397601352448e+02°)
1.31825673855651e+05	(5.77736606299067e+01dB,1.27963729779533e+02°)
1.33352143216343e+05	(5.77239482574139e+01dB,1.27528423100182e+02°)
1.34896288259176e+05	(5.76735807556420e+01dB,1.27091715077239e+02°)
1.36458313658904e+05	(5.76225554552196e+01dB,1.26653639667621e+02°)
1.38038426460300e+05	(5.75708698025732e+01dB,1.26214230997397e+02°)
1.39636836105605e+05	(5.75185213603135e+01dB,1.25773523336230e+02°)
1.41253754462287e+05	(5.74655078073717e+01dB,1.25331551072542e+02°)
1.42889395851122e+05	(5.74118269389360e+01dB,1.24888348688923e+02°)
1.44543977074605e+05	(5.73574766662372e+01dB,1.24443950737612e+02°)
1.46217717445684e+05	(5.73024550160811e+01dB,1.23998391816858e+02°)
1.47910838816833e+05	(5.72467601306933e+01dB,1.23551706543093e+02°)
1.49623565609456e+05	(5.71903902665624e+01dB,1.23103929531047e+02°)
1.51356124843633e+05	(5.71333437941329e+01dB,1.22655095364668e+02°)
1.53108746168216e+05	(5.70756191964099e+01dB,1.22205238577116e+02°)
1.54881661891261e+05	(5.70172150680687e+01dB,1.21754393624769e+02°)
1.56675107010828e+05	(5.69581301138059e+01dB,1.21302594867571e+02°)
1.58489319246124e+05	(5.68983631474210e+01dB,1.20849876540999e+02°)
1.60324539069017e+05	(5.68379130898707e+01dB,1.20396272737286e+02°)
1.62181009735906e+05	(5.67767789676684e+01dB,1.19941817382189e+02°)
1.64058977319968e+05	(5.67149599107962e+01dB,1.19486544216007e+02°)
1.65958690743770e+05	(5.66524551510343e+01dB,1.19030486769296e+02°)
1.67880401812270e+05	(5.65892640195876e+01dB,1.18573678345197e+02°)
1.69824365246189e+05	(5.65253859448655e+01dB,1.18116151999599e+02°)
1.71790838715773e+05	(5.64608204498715e+01dB,1.17657940524945e+02°)
1.73780082874952e+05	(5.63955671502212e+01dB,1.17199076426268e+02°)
1.75792361395884e+05	(5.63296257510266e+01dB,1.16739591909722e+02°)
1.77827941003907e+05	(5.62629960442909e+01dB,1.16279518864893e+02°)
1.79887091512894e+05	(5.61956779061148e+01dB,1.15818888848972e+02°)
1.81970085861014e+05	(5.61276712938374e+01dB,1.15357733071318e+02°)
1.84077200146911e+05	(5.60589762428607e+01dB,1.14896082381895e+02°)
1.86208713666302e+05	(5.59895928636522e+01dB,1.14433967257333e+02°)
1.88364908948996e+05	(5.59195213384396e+01dB,1.13971417791039e+02°)
1.90546071796341e+05	(5.58487619181991e+01dB,1.13508463679467e+02°)
1.92752491319110e+05	(5.57773149191743e+01dB,1.13045134214781e+02°)
1.94984459975821e+05	(5.57051807195371e+01dB,1.12581458276037e+02°)
1.97242273611502e+05	(5.56323597559693e+01dB,1.12117464321818e+02°)
1.99526231496905e+05	(5.55588525203305e+01dB,1.11653180382095e+02°)
2.01836636368173e+05	(5.54846595560435e+01dB,1.11188634054798e+02°)
2.04173794466970e+05	(5.54097814546749e+01dB,1.10723852500204e+02°)
2.06538015581070e+05	(5.53342188524295e+01dB,1.10258862437468e+02°)
2.08929613085422e+05	(5.52579724264939e+01dB,1.09793690144398e+02°)
2.11348903983683e+05	(5.51810428916709e+01dB,1.09328361453776e+02°)
2.13796208950241e+05	(5.51034309967567e+01dB,1.08862901754812e+02°)
2.16271852372720e+05	(5.50251375210628e+01dB,1.08397335993719e+02°)
2.18776162394974e+05	(5.49461632709611e+01dB,1.07931688675018e+02°)
2.21309470960583e+05	(5.48665090762567e+01dB,1.07465983867659e+02°)
2.23872113856853e+05	(5.47861757870385e+01dB,1.07000245204200e+02°)
2.26464430759325e+05	(5.47051642699772e+01dB,1.06534495891735e+02°)
2.29086765276797e+05	(5.46234754052851e+01dB,1.06068758712566e+02°)
2.31739464996868e+05	(5.45411100832333e+01dB,1.05603056035187e+02°)
2.34422881532012e+05	(5.44580692009091e+01dB,1.05137409823003e+02°)
2.37137370566186e+05	(5.43743536592490e+01dB,1.04671841639848e+02°)
2.39883291901970e+05	(5.42899643597554e+01dB,1.04206372664208e+02°)
2.42661009508262e+05	(5.42049022016914e+01dB,1.03741023696308e+02°)
2.45470891568524e+05	(5.41191680790701e+01dB,1.03275815171973e+02°)
2.48313310529578e+05	(5.40327628777179e+01dB,1.02810767178381e+02°)
2.51188643150980e+05	(5.39456874727493e+01dB,1.02345899463197e+02°)
2.54097270554952e+05	(5.38579427259451e+01dB,1.01881231448994e+02°)
2.57039578276908e+05	(5.37695294830610e+01dB,1.01416782252963e+02°)
2.60015956316549e+05	(5.36804485716276e+01dB,1.00952570698123e+02°)
2.63026799189561e+05	(5.35907007985582e+01dB,1.00488615332791e+02°)
2.66072505979904e+05	(5.35002869480375e+01dB,1.00024934446975e+02°)
2.69153480392715e+05	(5.34092077795176e+01dB,9.95615460895577e+01°)
2.72270130807815e+05	(5.33174640257487e+01dB,9.90984680889790e+01°)
2.75422870333840e+05	(5.32250563911133e+01dB,9.86357180695529e+01°)
2.78612116863001e+05	(5.31319855498990e+01dB,9.81733134742011e+01°)
2.81838293126470e+05	(5.30382521449152e+01dB,9.77112715814329e+01°)
2.85101826750415e+05	(5.29438567860795e+01dB,9.72496095282796e+01°)
2.88403150312685e+05	(5.28488000492496e+01dB,9.67883443304936e+01°)
2.91742701400142e+05	(5.27530824751988e+01dB,9.63274929031124e+01°)
2.95120922666664e+05	(5.26567045686827e+01dB,9.58670720835146e+01°)
2.98538261891822e+05	(5.25596667977640e+01dB,9.54070986508141e+01°)
3.01995172040228e+05	(5.24619695931453e+01dB,9.49475893511741e+01°)
3.05492111321578e+05	(5.23636133477954e+01dB,9.44885609177994e+01°)
3.09029543251386e+05	(5.22645984166544e+01dB,9.40300300943311e+01°)
3.12607936712423e+05	(5.21649251165335e+01dB,9.35720136565826e+01°)
3.16227766016865e+05	(5.20645937261303e+01dB,9.31145284364458e+01°)
3.19889510969168e+05	(5.19636044862806e+01dB,9.26575913415554e+01°)
3.23593656929656e+05	(5.18619576002429e+01dB,9.22012193823728e+01°)
3.27340694878867e+05	(5.17596532342765e+01dB,9.17454296906020e+01°)
3.31131121482620e+05	(5.16566915183012e+01dB,9.12902395425055e+01°)
3.34965439157857e+05	(5.15530725467051e+01dB,9.08356663827535e+01°)
3.38844156139232e+05	(5.14487963793590e+01dB,9.03817278439339e+01°)
3.42767786546480e+05	(5.13438630427384e+01dB,8.99284417699968e+01°)
3.46736850452562e+05	(5.12382725312307e+01dB,8.94758262357534e+01°)
3.50751873952599e+05	(5.11320248085554e+01dB,8.90238995706383e+01°)
3.54813389233606e+05	(5.10251198093827e+01dB,8.85726803760050e+01°)
3.58921934645037e+05	(5.09175574410470e+01dB,8.81221875479464e+01°)
3.63078054770133e+05	(5.08093375854399e+01dB,8.76724402952019e+01°)
3.67282300498117e+05	(5.07004601010250e+01dB,8.72234581592211e+01°)
3.71535229097205e+05	(5.05909248249910e+01dB,8.67752610337345e+01°)
3.75837404288477e+05	(5.04807315755487e+01dB,8.63278691794903e+01°)
3.80189396320595e+05	(5.03698801543444e+01dB,8.58813032453838e+01°)
3.84591782045387e+05	(5.02583703490072e+01dB,8.54355842834066e+01°)
3.89045144994315e+05	(5.01462019358149e+01dB,8.49907337648722e+01°)
3.93550075455812e+05	(5.00333746824715e+01dB,8.45467735943662e+01°)
3.98107170553532e+05	(4.99198883510147e+01dB,8.41037261278123e+01°)
4.02717034325495e+05	(4.98057427008021e+01dB,8.36616141818457e+01°)
4.07380277804149e+05	(4.96909374916248e+01dB,8.32204610494479e+01°)
4.12097519097367e+05	(4.95754724869089e+01dB,8.27802905114316e+01°)
4.16869383470372e+05	(4.94593474570045e+01dB,8.23411268472312e+01°)
4.21696503428620e+05	(4.93425621825579e+01dB,8.19029948446278e+01°)
4.26579518801630e+05	(4.92251164579733e+01dB,8.14659198095682e+01°)
4.31519076827803e+05	(4.91070100949503e+01dB,8.10299275751293e+01°)
4.36515832240205e+05	(4.89882429260541e+01dB,8.05950445064896e+01°)
4.41570447353352e+05	(4.88688148084032e+01dB,8.01612975098419e+01°)
4.46683592151003e+05	(4.87487256273546e+01dB,7.97287140355479e+01°)
4.51855944374963e+05	(4.86279753002742e+01dB,7.92973220834161e+01°)
4.57088189614916e+05	(4.85065637803226e+01dB,7.88671502051151e+01°)
4.62381021399301e+05	(4.83844910603021e+01dB,7.84382275071148e+01°)
4.67735141287240e+05	(4.82617571764895e+01dB,7.80105836504886e+01°)
4.73151258961523e+05	(4.81383622125292e+01dB,7.75842488516217e+01°)
4.78630092322681e+05	(4.80143063033020e+01dB,7.71592538803176e+01°)
4.84172367584143e+05	(4.78895896388160e+01dB,7.67356300574784e+01°)
4.89778819368490e+05	(4.77642124681055e+01dB,7.63134092522718e+01°)
4.95450190804835e+05	(4.76381751030972e+01dB,7.58926238771692e+01°)
5.01187233627317e+05	(4.75114779224644e+01dB,7.54733068822149e+01°)
5.06990708274750e+05	(4.73841213754263e+01dB,7.50554917469806e+01°)
5.12861383991411e+05	(4.72561059856310e+01dB,7.46392124762093e+01°)
5.18800038929008e+05	(4.71274323548174e+01dB,7.42245035870196e+01°)
5.24807460249820e+05	(4.69981011665744e+01dB,7.38114001009429e+01°)
5.30884444231036e+05	(4.68681131899797e+01dB,7.33999375322800e+01°)
5.37031796370301e+05	(4.67374692832222e+01dB,7.29901518769928e+01°)
5.43250331492482e+05	(4.66061703970635e+01dB,7.25820795974885e+01°)
5.49540873857674e+05	(4.64742175783524e+01dB,7.21757576107907e+01°)
5.55904257270454e+05	(4.63416119733561e+01dB,7.17712232722155e+01°)
5.62341325190400e+05	(4.62083548310496e+01dB,7.13685143598230e+01°)
5.68852930843893e+05	(4.60744475062915e+01dB,7.09676690571773e+01°)
5.75439937337209e+05	(4.59398914629139e+01dB,7.05687259358388e+01°)
5.82103217770924e+05	(4.58046882767022e+01dB,7.01717239367072e+01°)
5.88843655355642e+05	(4.56688396382411e+01dB,6.97767023501212e+01°)
5.95662143529064e+05	(4.55323473556901e+01dB,6.93837007963226e+01°)
6.02559586074412e+05	(4.53952133573950e+01dB,6.89927592040332e+01°)
6.09536897240224e+05	(4.52574396943646e+01dB,6.86039177883075e+01°)
6.16595001861538e+05	(4.51190285427079e+01dB,6.82172170297417e+01°)
6.23734835482476e+05	(4.49799822057698e+01dB,6.78326976492168e+01°)
6.30957344480250e+05	(4.48403031163150e+01dB,6.74504005863884e+01°)
6.38263486190607e+05	(4.46999938384153e+01dB,6.70703669741259e+01°)
6.45654229034714e+05	(4.45590570693029e+01dB,6.66926381148995e+01°)
6.53130552647532e+05	(4.44174956409950e+01dB,6.63172554549663e+01°)
6.60693448007656e+05	(4.42753125218272e+01dB,6.59442605594377e+01°)
6.68343917568675e+05	(4.41325108178023e+01dB,6.55736950862492e+01°)
6.76082975392043e+05	(4.39890937738023e+01dB,6.52056007602142e+01°)
6.83911647281492e+05	(4.38450647746030e+01dB,6.48400193459049e+01°)
6.91830970919000e+05	(4.37004273458329e+01dB,6.44769926223470e+01°)
6.99841996002337e+05	(4.35551851546462e+01dB,6.41165623549451e+01°)
7.07945784384203e+05	(4.34093420103566e+01dB,6.37587702695653e+01°)
7.16143410212968e+05	(4.32629018648467e+01dB,6.34036580251947e+01°)
7.24435960075056e+05	(4.31158688128292e+01dB,6.30512671867360e+01°)
7.32824533138971e+05	(4.29682470919811e+01dB,6.27016391983125e+01°)
7.41310241300985e+05	(4.28200410829229e+01dB,6.23548153564860e+01°)
7.49894209332525e+05	(4.26712553090110e+01dB,6.20108367830936e+01°)
7.58577575029253e+05	(4.25218944360350e+01dB,6.16697443989348e+01°)
7.67361489361889e+05	(4.23719632717218e+01dB,6.13315788970881e+01°)
7.76247116628763e+05	(4.22214667651332e+01dB,6.09963807168731e+01°)
7.85235634610144e+05	(4.20704100058938e+01dB,6.06641900176704e+01°)
7.94328234724355e+05	(4.19187982233159e+01dB,6.03350466535892e+01°)
8.03526122185691e+05	(4.17666367853733e+01dB,6.00089901481805e+01°)
8.12830516164174e+05	(4.16139311975236e+01dB,5.96860596691579e+01°)
8.22242649947147e+05	(4.14606871014392e+01dB,5.93662940040530e+01°)
8.31763771102748e+05	(4.13069102736431e+01dB,5.90497315367579e+01°)
8.41395141645273e+05	(4.11526066239229e+01dB,5.87364102228176e+01°)
8.51138038202455e+05	(4.09977821937647e+01dB,5.84263675673360e+01°)
8.60993752184680e+05	(4.08424431546070e+01dB,5.81196406021993e+01°)
8.70963589956161e+05	(4.06865958059804e+01dB,5.78162658636738e+01°)
8.81048873008096e+05	(4.05302465736220e+01dB,5.75162793716770e+01°)
8.91250938133828e+05	(4.03734020074083e+01dB,5.72197166082223e+01°)
9.01571137606041e+05	(4.02160687792719e+01dB,5.69266124975740e+01°)
9.12010839355994e+05	(4.00582536810396e+01dB,5.66370013869676e+01°)
9.22571427154849e+05	(3.98999636221068e+01dB,5.63509170267348e+01°)
9.33254300797078e+05	(3.97412056271762e+01dB,5.60683925529420e+01°)
9.44060876286011e+05	(3.95819868338112e+01dB,5.57894604690084e+01°)
9.54992586021525e+05	(3.94223144900219e+01dB,5.55141526292214e+01°)
9.66050878989903e+05	(3.92621959517148e+01dB,5.52425002217817e+01°)
9.77237220955902e+05	(3.91016386801972e+01dB,5.49745337539250e+01°)
9.88553094657031e+05	(3.89406502395137e+01dB,5.47102830359721e+01°)
1.00000000000009e+06	(3.87792382938676e+01dB,5.44497771677573e+01°)
1.01157945425999e+06	(3.86174106049264e+01dB,5.41930445245114e+01°)
1.02329299228085e+06	(3.84551750291309e+01dB,5.39401127439016e+01°)
1.03514216667944e+06	(3.82925395149710e+01dB,5.36910087134952e+01°)
1.04712854805100e+06	(3.81295121002886e+01dB,5.34457585595691e+01°)
1.05925372517739e+06	(3.79661009094666e+01dB,5.32043876350686e+01°)
1.07151930523771e+06	(3.78023141507307e+01dB,5.29669205099439e+01°)
1.08392691402131e+06	(3.76381601133388e+01dB,5.27333809606151e+01°)
1.09647819614329e+06	(3.74736471648667e+01dB,5.25037919612393e+01°)
1.10917481526251e+06	(3.73087837483999e+01dB,5.22781756744309e+01°)
1.12201845430207e+06	(3.71435783798137e+01dB,5.20565534434892e+01°)
1.13501081567242e+06	(3.69780396449943e+01dB,5.18389457843460e+01°)
1.14815362149699e+06	(3.68121761971488e+01dB,5.16253723789626e+01°)
1.16144861384045e+06	(3.66459967540482e+01dB,5.14158520682567e+01°)
1.17489755493964e+06	(3.64795100953428e+01dB,5.12104028461153e+01°)
1.18850222743713e+06	(3.63127250598999e+01dB,5.10090418539356e+01°)
1.20226443461753e+06	(3.61456505431278e+01dB,5.08117853751408e+01°)
1.21618600064648e+06	(3.59782954943393e+01dB,5.06186488303122e+01°)
1.23026877081250e+06	(3.58106689141795e+01dB,5.04296467731699e+01°)
1.24451461177150e+06	(3.56427798520168e+01dB,5.02447928861459e+01°)
1.25892541179429e+06	(3.54746374034072e+01dB,5.00640999768400e+01°)
1.27350308101678e+06	(3.53062507075837e+01dB,4.98875799747677e+01°)
1.28824955169326e+06	(3.51376289449627e+01dB,4.97152439282167e+01°)
1.30316677845242e+06	(3.49687813346858e+01dB,4.95471020014730e+01°)
1.31825673855653e+06	(3.47997171322016e+01dB,4.93831634723940e+01°)
1.33352143216345e+06	(3.46304456268809e+01dB,4.92234367302335e+01°)
1.34896288259178e+06	(3.44609761396458e+01dB,4.90679292735077e+01°)
1.36458313658905e+06	(3.42913180206417e+01dB,4.89166477081743e+01°)
1.38038426460302e+06	(3.41214806469569e+01dB,4.87695977462020e+01°)
1.39636836105607e+06	(3.39514734203395e+01dB,4.86267842039218e+01°)
1.41253754462289e+06	(3.37813057649606e+01dB,4.84882110007002e+01°)
1.42889395851124e+06	(3.36109871252092e+01dB,4.83538811578068e+01°)
1.44543977074607e+06	(3.34405269635233e+01dB,4.82237967974961e+01°)
1.46217717445686e+06	(3.32699347582003e+01dB,4.80979591416102e+01°)
1.47910838816835e+06	(3.30992200013003e+01dB,4.79763685111203e+01°)
1.49623565609458e+06	(3.29283921965142e+01dB,4.78590243249981e+01°)
1.51356124843635e+06	(3.27574608570795e+01dB,4.77459250995327e+01°)
1.53108746168218e+06	(3.25864355037135e+01dB,4.76370684475516e+01°)
1.54881661891263e+06	(3.24153256625530e+01dB,4.75324510777168e+01°)
1.56675107010830e+06	(3.22441408631194e+01dB,4.74320687938231e+01°)
1.58489319246127e+06	(3.20728906362822e+01dB,4.73359164940262e+01°)
1.60324539069020e+06	(3.19015845122571e+01dB,4.72439881703195e+01°)
1.62181009735909e+06	(3.17302320185710e+01dB,4.71562769075826e+01°)
1.64058977319970e+06	(3.15588426780855e+01dB,4.70727748831930e+01°)
1.65958690743772e+06	(3.13874260069750e+01dB,4.69934733661025e+01°)
1.67880401812272e+06	(3.12159915127103e+01dB,4.69183627159525e+01°)
1.69824365246191e+06	(3.10445486920937e+01dB,4.68474323827940e+01°)
1.71790838715775e+06	(3.08731070292088e+01dB,4.67806709058643e+01°)
1.73780082874954e+06	(3.07016759934223e+01dB,4.67180659130763e+01°)
1.75792361395886e+06	(3.05302650373388e+01dB,4.66596041200044e+01°)
1.77827941003909e+06	(3.03588835947842e+01dB,4.66052713293883e+01°)
1.79887091512896e+06	(3.01875410787220e+01dB,4.65550524300260e+01°)
