vreg	V(vo)
2.207000000000065e+01	5.033672e+00
2.208000000000065e+01	5.033684e+00
2.209000000000065e+01	5.033696e+00
2.210000000000066e+01	5.033708e+00
2.211000000000066e+01	5.033720e+00
2.212000000000066e+01	5.033732e+00
2.213000000000066e+01	5.033744e+00
2.214000000000066e+01	5.033756e+00
2.215000000000066e+01	5.033768e+00
2.216000000000066e+01	5.033780e+00
2.217000000000067e+01	5.033792e+00
2.218000000000067e+01	5.033804e+00
2.219000000000067e+01	5.033816e+00
2.220000000000067e+01	5.033828e+00
2.221000000000067e+01	5.033840e+00
2.222000000000067e+01	5.033852e+00
2.223000000000068e+01	5.033864e+00
2.224000000000068e+01	5.033876e+00
2.225000000000068e+01	5.033888e+00
2.226000000000068e+01	5.033900e+00
2.227000000000068e+01	5.033912e+00
2.228000000000068e+01	5.033924e+00
2.229000000000068e+01	5.033936e+00
2.230000000000069e+01	5.033948e+00
2.231000000000069e+01	5.033960e+00
2.232000000000069e+01	5.033972e+00
2.233000000000069e+01	5.033984e+00
2.234000000000069e+01	5.033996e+00
2.235000000000069e+01	5.034008e+00
2.236000000000070e+01	5.034020e+00
2.237000000000070e+01	5.034032e+00
2.238000000000070e+01	5.034044e+00
2.239000000000070e+01	5.034056e+00
2.240000000000070e+01	5.034068e+00
2.241000000000070e+01	5.034080e+00
2.242000000000071e+01	5.034092e+00
2.243000000000071e+01	5.034104e+00
2.244000000000071e+01	5.034116e+00
2.245000000000071e+01	5.034128e+00
2.246000000000071e+01	5.034140e+00
2.247000000000071e+01	5.034152e+00
2.248000000000071e+01	5.034163e+00
2.249000000000072e+01	5.034175e+00
2.250000000000072e+01	5.034187e+00
2.251000000000072e+01	5.034199e+00
2.252000000000072e+01	5.034211e+00
2.253000000000072e+01	5.034223e+00
2.254000000000072e+01	5.034235e+00
2.255000000000073e+01	5.034247e+00
2.256000000000073e+01	5.034259e+00
2.257000000000073e+01	5.034271e+00
2.258000000000073e+01	5.034283e+00
2.259000000000073e+01	5.034295e+00
2.260000000000073e+01	5.034307e+00
2.261000000000073e+01	5.034319e+00
2.262000000000074e+01	5.034331e+00
2.263000000000074e+01	5.034342e+00
2.264000000000074e+01	5.034354e+00
2.265000000000074e+01	5.034366e+00
2.266000000000074e+01	5.034378e+00
2.267000000000074e+01	5.034390e+00
2.268000000000075e+01	5.034402e+00
2.269000000000075e+01	5.034414e+00
2.270000000000075e+01	5.034426e+00
2.271000000000075e+01	5.034438e+00
2.272000000000075e+01	5.034450e+00
2.273000000000075e+01	5.034461e+00
2.274000000000076e+01	5.034473e+00
2.275000000000076e+01	5.034485e+00
2.276000000000076e+01	5.034497e+00
2.277000000000076e+01	5.034509e+00
2.278000000000076e+01	5.034521e+00
2.279000000000076e+01	5.034533e+00
2.280000000000076e+01	5.034544e+00
2.281000000000077e+01	5.034556e+00
2.282000000000077e+01	5.034568e+00
2.283000000000077e+01	5.034580e+00
2.284000000000077e+01	5.034592e+00
2.285000000000077e+01	5.034604e+00
2.286000000000077e+01	5.034616e+00
2.287000000000078e+01	5.034628e+00
2.288000000000078e+01	5.034639e+00
2.289000000000078e+01	5.034651e+00
2.290000000000078e+01	5.034663e+00
2.291000000000078e+01	5.034675e+00
2.292000000000078e+01	5.034687e+00
2.293000000000078e+01	5.034699e+00
2.294000000000079e+01	5.034711e+00
2.295000000000079e+01	5.034722e+00
2.296000000000079e+01	5.034734e+00
2.297000000000079e+01	5.034746e+00
2.298000000000079e+01	5.034758e+00
2.299000000000079e+01	5.034770e+00
2.300000000000080e+01	5.034781e+00
2.301000000000080e+01	5.034793e+00
2.302000000000080e+01	5.034805e+00
2.303000000000080e+01	5.034817e+00
2.304000000000080e+01	5.034829e+00
2.305000000000080e+01	5.034841e+00
2.306000000000081e+01	5.034853e+00
2.307000000000081e+01	5.034864e+00
2.308000000000081e+01	5.034876e+00
2.309000000000081e+01	5.034888e+00
2.310000000000081e+01	5.034900e+00
2.311000000000081e+01	5.034912e+00
2.312000000000081e+01	5.034924e+00
2.313000000000082e+01	5.034935e+00
2.314000000000082e+01	5.034947e+00
2.315000000000082e+01	5.034959e+00
2.316000000000082e+01	5.034971e+00
2.317000000000082e+01	5.034982e+00
2.318000000000082e+01	5.034994e+00
2.319000000000083e+01	5.035006e+00
2.320000000000083e+01	5.035018e+00
2.321000000000083e+01	5.035029e+00
2.322000000000083e+01	5.035041e+00
2.323000000000083e+01	5.035053e+00
2.324000000000083e+01	5.035065e+00
2.325000000000083e+01	5.035077e+00
2.326000000000084e+01	5.035089e+00
2.327000000000084e+01	5.035100e+00
2.328000000000084e+01	5.035112e+00
2.329000000000084e+01	5.035124e+00
2.330000000000084e+01	5.035136e+00
2.331000000000084e+01	5.035147e+00
2.332000000000085e+01	5.035159e+00
2.333000000000085e+01	5.035171e+00
2.334000000000085e+01	5.035182e+00
2.335000000000085e+01	5.035194e+00
2.336000000000085e+01	5.035206e+00
2.337000000000085e+01	5.035218e+00
2.338000000000086e+01	5.035230e+00
2.339000000000086e+01	5.035241e+00
2.340000000000086e+01	5.035253e+00
2.341000000000086e+01	5.035265e+00
2.342000000000086e+01	5.035276e+00
2.343000000000086e+01	5.035288e+00
2.344000000000086e+01	5.035300e+00
2.345000000000087e+01	5.035312e+00
2.346000000000087e+01	5.035324e+00
2.347000000000087e+01	5.035335e+00
2.348000000000087e+01	5.035347e+00
2.349000000000087e+01	5.035358e+00
2.350000000000087e+01	5.035370e+00
2.351000000000088e+01	5.035382e+00
2.352000000000088e+01	5.035394e+00
2.353000000000088e+01	5.035406e+00
2.354000000000088e+01	5.035417e+00
2.355000000000088e+01	5.035429e+00
2.356000000000088e+01	5.035440e+00
2.357000000000088e+01	5.035452e+00
2.358000000000089e+01	5.035464e+00
2.359000000000089e+01	5.035476e+00
2.360000000000089e+01	5.035487e+00
2.361000000000089e+01	5.035499e+00
2.362000000000089e+01	5.035511e+00
2.363000000000089e+01	5.035522e+00
2.364000000000090e+01	5.035534e+00
2.365000000000090e+01	5.035546e+00
2.366000000000090e+01	5.035558e+00
2.367000000000090e+01	5.035569e+00
2.368000000000090e+01	5.035581e+00
2.369000000000090e+01	5.035593e+00
2.370000000000091e+01	5.035604e+00
2.371000000000091e+01	5.035616e+00
2.372000000000091e+01	5.035627e+00
2.373000000000091e+01	5.035639e+00
2.374000000000091e+01	5.035651e+00
2.375000000000091e+01	5.035663e+00
2.376000000000091e+01	5.035674e+00
2.377000000000092e+01	5.035686e+00
2.378000000000092e+01	5.035697e+00
2.379000000000092e+01	5.035709e+00
2.380000000000092e+01	5.035721e+00
2.381000000000092e+01	5.035733e+00
2.382000000000092e+01	5.035744e+00
2.383000000000093e+01	5.035756e+00
2.384000000000093e+01	5.035768e+00
2.385000000000093e+01	5.035779e+00
2.386000000000093e+01	5.035791e+00
2.387000000000093e+01	5.035802e+00
2.388000000000093e+01	5.035814e+00
2.389000000000093e+01	5.035826e+00
2.390000000000094e+01	5.035837e+00
2.391000000000094e+01	5.035849e+00
2.392000000000094e+01	5.035861e+00
2.393000000000094e+01	5.035872e+00
2.394000000000094e+01	5.035884e+00
2.395000000000094e+01	5.035895e+00
2.396000000000095e+01	5.035907e+00
2.397000000000095e+01	5.035919e+00
2.398000000000095e+01	5.035930e+00
2.399000000000095e+01	5.035942e+00
2.400000000000000e+01	5.035954e+00
