Freq.	V(vo)/V(vp)
1.84077200146913e+06	(3.37755716642608e+01dB,4.40626361845207e+01°)
1.86208713666305e+06	(3.35998227629774e+01dB,4.40316192429614e+01°)
1.88364908948998e+06	(3.34242036255149e+01dB,4.40048048670243e+01°)
1.90546071796343e+06	(3.32487226902324e+01dB,4.39821659946310e+01°)
1.92752491319112e+06	(3.30733883574083e+01dB,4.39636749312541e+01°)
1.94984459975824e+06	(3.28982089882164e+01dB,4.39493033449246e+01°)
1.97242273611505e+06	(3.27231929036591e+01dB,4.39390222614771e+01°)
1.99526231496907e+06	(3.25483483833776e+01dB,4.39328020591526e+01°)
2.01836636368176e+06	(3.23736836644407e+01dB,4.39306124638890e+01°)
2.04173794466973e+06	(3.21992069400272e+01dB,4.39324225440873e+01°)
2.06538015581073e+06	(3.20249263580402e+01dB,4.39382007056955e+01°)
2.08929613085424e+06	(3.18508500196622e+01dB,4.39479146873709e+01°)
2.11348903983685e+06	(3.16769859778044e+01dB,4.39615315555514e+01°)
2.13796208950244e+06	(3.15033422355139e+01dB,4.39790176999413e+01°)
2.16271852372723e+06	(3.13299267442701e+01dB,4.40003388288120e+01°)
2.18776162394977e+06	(3.11567474022451e+01dB,4.40254599649111e+01°)
2.21309470960586e+06	(3.09838120524354e+01dB,4.40543454410470e+01°)
2.23872113856856e+06	(3.08111284807665e+01dB,4.40869588963495e+01°)
2.26464430759328e+06	(3.06387044141027e+01dB,4.41232632727033e+01°)
2.29086765276800e+06	(3.04665475181825e+01dB,4.41632208113942e+01°)
2.31739464996871e+06	(3.02946653954760e+01dB,4.42067930500102e+01°)
2.34422881532015e+06	(3.01230655829882e+01dB,4.42539408199577e+01°)
2.37137370566189e+06	(2.99517555499832e+01dB,4.43046242442067e+01°)
2.39883291901973e+06	(2.97807426956205e+01dB,4.43588027351836e+01°)
2.42661009508266e+06	(2.96100343465728e+01dB,4.44164349937980e+01°)
2.45470891568527e+06	(2.94396377545260e+01dB,4.44774790080796e+01°)
2.48313310529582e+06	(2.92695600936713e+01dB,4.45418920531058e+01°)
2.51188643150983e+06	(2.90998084580854e+01dB,4.46096306908162e+01°)
2.54097270554956e+06	(2.89303898591083e+01dB,4.46806507708533e+01°)
2.57039578276912e+06	(2.87613112226125e+01dB,4.47549074314172e+01°)
2.60015956316553e+06	(2.85925793862937e+01dB,4.48323551015948e+01°)
2.63026799189564e+06	(2.84242010968424e+01dB,4.49129475032861e+01°)
2.66072505979907e+06	(2.82561830071310e+01dB,4.49966376545246e+01°)
2.69153480392718e+06	(2.80885316733289e+01dB,4.50833778730797e+01°)
2.72270130807818e+06	(2.79212535520156e+01dB,4.51731197810191e+01°)
2.75422870333844e+06	(2.77543549972270e+01dB,4.52658143095667e+01°)
2.78612116863005e+06	(2.75878422575234e+01dB,4.53614117052499e+01°)
2.81838293126473e+06	(2.74217214729982e+01dB,4.54598615361931e+01°)
2.85101826750419e+06	(2.72559986722958e+01dB,4.55611126995903e+01°)
2.88403150312689e+06	(2.70906797696190e+01dB,4.56651134297069e+01°)
2.91742701400146e+06	(2.69257705617290e+01dB,4.57718113068456e+01°)
2.95120922666668e+06	(2.67612767249437e+01dB,4.58811532668906e+01°)
2.98538261891826e+06	(2.65972038121604e+01dB,4.59930856118549e+01°)
3.01995172040232e+06	(2.64335572498635e+01dB,4.61075540209299e+01°)
3.05492111321582e+06	(2.62703423351894e+01dB,4.62245035627873e+01°)
3.09029543251390e+06	(2.61075642329808e+01dB,4.63438787082755e+01°)
3.12607936712427e+06	(2.59452279728955e+01dB,4.64656233440444e+01°)
3.16227766016870e+06	(2.57833384465442e+01dB,4.65896807872200e+01°)
3.19889510969172e+06	(2.56219004046717e+01dB,4.67159938004174e+01°)
3.23593656929661e+06	(2.54609184543881e+01dB,4.68445046080472e+01°)
3.27340694878871e+06	(2.53003970564548e+01dB,4.69751549129643e+01°)
3.31131121482624e+06	(2.51403405226271e+01dB,4.71078859141664e+01°)
3.34965439157861e+06	(2.49807530130834e+01dB,4.72426383253424e+01°)
3.38844156139237e+06	(2.48216385338974e+01dB,4.73793523937839e+01°)
3.42767786546485e+06	(2.46630009346105e+01dB,4.75179679204143e+01°)
3.46736850452567e+06	(2.45048439058887e+01dB,4.76584242804014e+01°)
3.50751873952603e+06	(2.43471709772497e+01dB,4.78006604442839e+01°)
3.54813389233611e+06	(2.41899855149177e+01dB,4.79446150002046e+01°)
3.58921934645041e+06	(2.40332907197465e+01dB,4.80902261763305e+01°)
3.63078054770138e+06	(2.38770896252678e+01dB,4.82374318641227e+01°)
3.67282300498122e+06	(2.37213850958475e+01dB,4.83861696421935e+01°)
3.71535229097210e+06	(2.35661798249501e+01dB,4.85363768006825e+01°)
3.75837404288482e+06	(2.34114763335328e+01dB,4.86879903662496e+01°)
3.80189396320600e+06	(2.32572769685569e+01dB,4.88409471273707e+01°)
3.84591782045393e+06	(2.31035839016257e+01dB,4.89951836602780e+01°)
3.89045144994320e+06	(2.29503991277650e+01dB,4.91506363552911e+01°)
3.93550075455817e+06	(2.27977244643216e+01dB,4.93072414434259e+01°)
3.98107170553538e+06	(2.26455615500186e+01dB,4.94649350235501e+01°)
4.02717034325500e+06	(2.24939118441321e+01dB,4.96236530895617e+01°)
4.07380277804154e+06	(2.23427766258327e+01dB,4.97833315581724e+01°)
4.12097519097372e+06	(2.21921569936478e+01dB,4.99439062965797e+01°)
4.16869383470378e+06	(2.20420538650959e+01dB,5.01053131505461e+01°)
4.21696503428625e+06	(2.18924679764466e+01dB,5.02674879725376e+01°)
4.26579518801636e+06	(2.17433998826496e+01dB,5.04303666499372e+01°)
4.31519076827809e+06	(2.15948499573985e+01dB,5.05938851333174e+01°)
4.36515832240210e+06	(2.14468183933559e+01dB,5.07579794647419e+01°)
4.41570447353358e+06	(2.12993052025189e+01dB,5.09225858059376e+01°)
4.46683592151009e+06	(2.11523102167488e+01dB,5.10876404665431e+01°)
4.51855944374969e+06	(2.10058330884316e+01dB,5.12530799319871e+01°)
4.57088189614922e+06	(2.08598732913047e+01dB,5.14188408914397e+01°)
4.62381021399308e+06	(2.07144301214161e+01dB,5.15848602653194e+01°)
4.67735141287246e+06	(2.05695026982350e+01dB,5.17510752327179e+01°)
4.73151258961529e+06	(2.04250899659093e+01dB,5.19174232584148e+01°)
4.78630092322687e+06	(2.02811906946536e+01dB,5.20838421195760e+01°)
4.84172367584149e+06	(2.01378034822765e+01dB,5.22502699319885e+01°)
4.89778819368496e+06	(1.99949267558508e+01dB,5.24166451760491e+01°)
4.95450190804841e+06	(1.98525587735047e+01dB,5.25829067220872e+01°)
5.01187233627324e+06	(1.97106976263456e+01dB,5.27489938553259e+01°)
5.06990708274756e+06	(1.95693412405001e+01dB,5.29148463002157e+01°)
5.12861383991418e+06	(1.94284873792835e+01dB,5.30804042442250e+01°)
5.18800038929014e+06	(1.92881336454726e+01dB,5.32456083611056e+01°)
5.24807460249827e+06	(1.91482774836983e+01dB,5.34103998333616e+01°)
5.30884444231043e+06	(1.90089161829313e+01dB,5.35747203742474e+01°)
5.37031796370308e+06	(1.88700468790791e+01dB,5.37385122488982e+01°)
5.43250331492489e+06	(1.87316665576680e+01dB,5.39017182948945e+01°)
5.49540873857681e+06	(1.85937720566169e+01dB,5.40642819420126e+01°)
5.55904257270461e+06	(1.84563600691014e+01dB,5.42261472312225e+01°)
5.62341325190407e+06	(1.83194271464806e+01dB,5.43872588329658e+01°)
5.68852930843900e+06	(1.81829697013069e+01dB,5.45475620645954e+01°)
5.75439937337217e+06	(1.80469840104022e+01dB,5.47070029069642e+01°)
5.82103217770932e+06	(1.79114662179848e+01dB,5.48655280203646e+01°)
5.88843655355650e+06	(1.77764123388592e+01dB,5.50230847594715e+01°)
5.95662143529072e+06	(1.76418182616499e+01dB,5.51796211875264e+01°)
6.02559586074420e+06	(1.75076797520782e+01dB,5.53350860896625e+01°)
6.09536897240232e+06	(1.73739924562699e+01dB,5.54894289853983e+01°)
6.16595001861546e+06	(1.72407519041043e+01dB,5.56426001403179e+01°)
6.23734835482484e+06	(1.71079535125769e+01dB,5.57945505768144e+01°)
6.30957344480259e+06	(1.69755925891831e+01dB,5.59452320841234e+01°)
6.38263486190615e+06	(1.68436643353150e+01dB,5.60945972273464e+01°)
6.45654229034723e+06	(1.67121638496685e+01dB,5.62425993558440e+01°)
6.53130552647540e+06	(1.65810861316446e+01dB,5.63891926106094e+01°)
6.60693448007665e+06	(1.64504260847471e+01dB,5.65343319309542e+01°)
6.68343917568684e+06	(1.63201785199865e+01dB,5.66779730604174e+01°)
6.76082975392052e+06	(1.61903381592406e+01dB,5.68200725517140e+01°)
6.83911647281501e+06	(1.60608996386176e+01dB,5.69605877710254e+01°)
6.91830970919009e+06	(1.59318575117939e+01dB,5.70994769016365e+01°)
6.99841996002347e+06	(1.58032062533100e+01dB,5.72366989465550e+01°)
7.07945784384212e+06	(1.56749402618387e+01dB,5.73722137306498e+01°)
7.16143410212977e+06	(1.55470538634228e+01dB,5.75059819019695e+01°)
7.24435960075066e+06	(1.54195413146597e+01dB,5.76379649324053e+01°)
7.32824533138981e+06	(1.52923968058459e+01dB,5.77681251176634e+01°)
7.41310241300995e+06	(1.51656144640704e+01dB,5.78964255766516e+01°)
7.49894209332535e+06	(1.50391883562562e+01dB,5.80228302501944e+01°)
7.58577575029264e+06	(1.49131124921428e+01dB,5.81473038991838e+01°)
7.67361489361900e+06	(1.47873808272104e+01dB,5.82698121021141e+01°)
7.76247116628774e+06	(1.46619872655476e+01dB,5.83903212522049e+01°)
7.85235634610155e+06	(1.45369256626403e+01dB,5.85087985538264e+01°)
7.94328234724365e+06	(1.44121898281122e+01dB,5.86252120185785e+01°)
8.03526122185702e+06	(1.42877735283772e+01dB,5.87395304608393e+01°)
8.12830516164185e+06	(1.41636704892367e+01dB,5.88517234928646e+01°)
8.22242649947158e+06	(1.40398743983901e+01dB,5.89617615195962e+01°)
8.31763771102759e+06	(1.39163789078814e+01dB,5.90696157328843e+01°)
8.41395141645284e+06	(1.37931776364649e+01dB,5.91752581055804e+01°)
8.51138038202467e+06	(1.36702641718942e+01dB,5.92786613851144e+01°)
8.60993752184692e+06	(1.35476320731361e+01dB,5.93797990869362e+01°)
8.70963589956173e+06	(1.34252748725000e+01dB,5.94786454875507e+01°)
8.81048873008108e+06	(1.33031860776982e+01dB,5.95751756173824e+01°)
8.91250938133840e+06	(1.31813591738153e+01dB,5.96693652534271e+01°)
9.01571137606052e+06	(1.30597876252096e+01dB,5.97611909117181e+01°)
9.12010839356006e+06	(1.29384648773263e+01dB,5.98506298395361e+01°)
9.22571427154861e+06	(1.28173843584365e+01dB,5.99376600076359e+01°)
9.33254300797090e+06	(1.26965394812946e+01dB,6.00222601022546e+01°)
9.44060876286024e+06	(1.25759236447238e+01dB,6.01044095170359e+01°)
9.54992586021538e+06	(1.24555302351143e+01dB,6.01840883449628e+01°)
9.66050878989916e+06	(1.23353526278546e+01dB,6.02612773701844e+01°)
9.77237220955915e+06	(1.22153841886832e+01dB,6.03359580598689e+01°)
9.88553094657044e+06	(1.20956182749652e+01dB,6.04081125560442e+01°)
1.00000000000011e+07	(1.19760482368980e+01dB,6.04777236674952e+01°)
1.01157945426001e+07	(1.18566674186451e+01dB,6.05447748616703e+01°)
1.02329299228086e+07	(1.17374691594011e+01dB,6.06092502567296e+01°)
1.03514216667945e+07	(1.16184467943848e+01dB,6.06711346136288e+01°)
1.04712854805101e+07	(1.14995936557715e+01dB,6.07304133283419e+01°)
1.05925372517740e+07	(1.13809030735559e+01dB,6.07870724242125e+01°)
1.07151930523772e+07	(1.12623683763563e+01dB,6.08410985444866e+01°)
1.08392691402132e+07	(1.11439828921559e+01dB,6.08924789449556e+01°)
1.09647819614330e+07	(1.10257399489849e+01dB,6.09412014868465e+01°)
1.10917481526252e+07	(1.09076328755544e+01dB,6.09872546298695e+01°)
1.12201845430208e+07	(1.07896550018221e+01dB,6.10306274255029e+01°)
1.13501081567244e+07	(1.06717996595234e+01dB,6.10713095105370e+01°)
1.14815362149701e+07	(1.05540601826423e+01dB,6.11092911008026e+01°)
1.16144861384047e+07	(1.04364299078403e+01dB,6.11445629851930e+01°)
1.17489755493966e+07	(1.03189021748431e+01dB,6.11771165199682e+01°)
1.18850222743715e+07	(1.02014703267789e+01dB,6.12069436233354e+01°)
1.20226443461754e+07	(1.00841277104952e+01dB,6.12340367702791e+01°)
1.21618600064650e+07	(9.96686767681634e+00dB,6.12583889877690e+01°)
1.23026877081251e+07	(9.84968358078942e+00dB,6.12799938502158e+01°)
1.24451461177152e+07	(9.73256878189179e+00dB,6.12988454752752e+01°)
1.25892541179430e+07	(9.61551664420920e+00dB,6.13149385199511e+01°)
1.27350308101680e+07	(9.49852053659468e+00dB,6.13282681770926e+01°)
1.28824955169327e+07	(9.38157383280426e+00dB,6.13388301721548e+01°)
1.30316677845244e+07	(9.26466991161252e+00dB,6.13466207603628e+01°)
1.31825673855655e+07	(9.14780215692009e+00dB,6.13516367241804e+01°)
1.33352143216347e+07	(9.03096395783825e+00dB,6.13538753711625e+01°)
1.34896288259180e+07	(8.91414870877345e+00dB,6.13533345321455e+01°)
1.36458313658907e+07	(8.79734980950253e+00dB,6.13500125597897e+01°)
1.38038426460303e+07	(8.68056066524031e+00dB,6.13439083274983e+01°)
1.39636836105609e+07	(8.56377468671521e+00dB,6.13350212286651e+01°)
1.41253754462291e+07	(8.44698529024403e+00dB,6.13233511763079e+01°)
1.42889395851126e+07	(8.33018589780581e+00dB,6.13088986030406e+01°)
1.44543977074608e+07	(8.21336993713896e+00dB,6.12916644613922e+01°)
1.46217717445688e+07	(8.09653084183698e+00dB,6.12716502244825e+01°)
1.47910838816837e+07	(7.97966205146590e+00dB,6.12488578870629e+01°)
1.49623565609460e+07	(7.86275701169649e+00dB,6.12232899668729e+01°)
1.51356124843637e+07	(7.74580917445896e+00dB,6.11949495063371e+01°)
1.53108746168220e+07	(7.62881199812426e+00dB,6.11638400746050e+01°)
1.54881661891265e+07	(7.51175894770299e+00dB,6.11299657698963e+01°)
1.56675107010832e+07	(7.39464349508441e+00dB,6.10933312221839e+01°)
1.58489319246129e+07	(7.27745911930204e+00dB,6.10539415961583e+01°)
1.60324539069022e+07	(7.16019930683138e+00dB,6.10118025945062e+01°)
1.62181009735911e+07	(7.04285755193692e+00dB,6.09669204614889e+01°)
1.64058977319972e+07	(6.92542735704446e+00dB,6.09193019867498e+01°)
1.65958690743774e+07	(6.80790223317300e+00dB,6.08689545094298e+01°)
1.67880401812274e+07	(6.69027570039714e+00dB,6.08158859225333e+01°)
1.69824365246193e+07	(6.57254128836886e+00dB,6.07601046775001e+01°)
1.71790838715778e+07	(6.45469253688769e+00dB,6.07016197890199e+01°)
1.73780082874957e+07	(6.33672299652083e+00dB,6.06404408400757e+01°)
1.75792361395889e+07	(6.21862622928381e+00dB,6.05765779871374e+01°)
1.77827941003912e+07	(6.10039580937531e+00dB,6.05100419655506e+01°)
1.79887091512899e+07	(5.98202532397708e+00dB,6.04408440951121e+01°)
1.81970085861018e+07	(5.86350837410879e+00dB,6.03689962857222e+01°)
1.84077200146916e+07	(5.74483857555428e+00dB,6.02945110432173e+01°)
1.86208713666307e+07	(5.62600955985418e+00dB,6.02174014752704e+01°)
1.88364908949001e+07	(5.50701497535892e+00dB,6.01376812973688e+01°)
1.90546071796346e+07	(5.38784848836010e+00dB,6.00553648388663e+01°)
1.92752491319115e+07	(5.26850378428687e+00dB,5.99704670490855e+01°)
1.94984459975826e+07	(5.14897456898053e+00dB,5.98830035033516e+01°)
1.97242273611507e+07	(5.02925457004014e+00dB,5.97929904091351e+01°)
1.99526231496910e+07	(4.90933753824089e+00dB,5.97004446120618e+01°)
2.01836636368178e+07	(4.78921724903334e+00dB,5.96053836019047e+01°)
2.04173794466975e+07	(4.66888750411592e+00dB,5.95078255184829e+01°)
2.06538015581076e+07	(4.54834213309047e+00dB,5.94077891574240e+01°)
2.08929613085427e+07	(4.42757499518449e+00dB,5.93052939758465e+01°)
2.11348903983688e+07	(4.30657998106800e+00dB,5.92003600977826e+01°)
2.13796208950247e+07	(4.18535101473253e+00dB,5.90930083195054e+01°)
2.16271852372726e+07	(4.06388205546189e+00dB,5.89832601145423e+01°)
2.18776162394979e+07	(3.94216709987097e+00dB,5.88711376384950e+01°)
2.21309470960588e+07	(3.82020018402738e+00dB,5.87566637335512e+01°)
2.23872113856859e+07	(3.69797538565325e+00dB,5.86398619326818e+01°)
2.26464430759331e+07	(3.57548682638897e+00dB,5.85207564635250e+01°)
2.29086765276803e+07	(3.45272867415423e+00dB,5.83993722518397e+01°)
2.31739464996874e+07	(3.32969514555778e+00dB,5.82757349246247e+01°)
2.34422881532018e+07	(3.20638050839804e+00dB,5.81498708127633e+01°)
2.37137370566192e+07	(3.08277908422351e+00dB,5.80218069532125e+01°)
2.39883291901976e+07	(2.95888525096464e+00dB,5.78915710906946e+01°)
2.42661009508269e+07	(2.83469344562692e+00dB,5.77591916789070e+01°)
2.45470891568530e+07	(2.71019816705209e+00dB,5.76246978811170e+01°)
2.48313310529585e+07	(2.58539397873492e+00dB,5.74881195702164e+01°)
2.51188643150986e+07	(2.46027551169606e+00dB,5.73494873281835e+01°)
2.54097270554959e+07	(2.33483746741245e+00dB,5.72088324448407e+01°)
2.57039578276915e+07	(2.20907462078609e+00dB,5.70661869160340e+01°)
2.60015956316556e+07	(2.08298182317650e+00dB,5.69215834410496e+01°)
2.63026799189568e+07	(1.95655400544977e+00dB,5.67750554193658e+01°)
2.66072505979911e+07	(1.82978618108236e+00dB,5.66266369466350e+01°)
2.69153480392722e+07	(1.70267344929167e+00dB,5.64763628099061e+01°)
2.72270130807822e+07	(1.57521099818749e+00dB,5.63242684820735e+01°)
2.75422870333847e+07	(1.44739410794627e+00dB,5.61703901155188e+01°)
2.78612116863008e+07	(1.31921815400561e+00dB,5.60147645349088e+01°)
2.81838293126477e+07	(1.19067861026170e+00dB,5.58574292291669e+01°)
2.85101826750423e+07	(1.06177105227080e+00dB,5.56984223425932e+01°)
2.88403150312693e+07	(9.32491160449135e-01dB,5.55377826650908e+01°)
2.91742701400149e+07	(8.02834723262202e-01dB,5.53755496215269e+01°)
2.95120922666672e+07	(6.72797640396707e-01dB,5.52117632601918e+01°)
2.98538261891829e+07	(5.42375925908498e-01dB,5.50464642403502e+01°)
3.01995172040236e+07	(4.11565711338460e-01dB,5.48796938189168e+01°)
3.05492111321586e+07	(2.80363248791267e-01dB,5.47114938361855e+01°)
3.09029543251394e+07	(1.48764913970383e-01dB,5.45419067006693e+01°)
3.12607936712431e+07	(1.67672091555289e-02dB,5.43709753730381e+01°)
3.16227766016874e+07	(-1.15633233882103e-01dB,5.41987433491502e+01°)
3.19889510969176e+07	(-2.48439651029634e-01dB,5.40252546422009e+01°)
3.23593656929665e+07	(-3.81655143061714e-01dB,5.38505537639786e+01°)
3.27340694878875e+07	(-5.15282672953725e-01dB,5.36746857052650e+01°)
3.31131121482628e+07	(-6.49325063292992e-01dB,5.34976959154090e+01°)
3.34965439157865e+07	(-7.83784993783316e-01dB,5.33196302810263e+01°)
3.38844156139241e+07	(-9.18664998865011e-01dB,5.31405351039496e+01°)
3.42767786546489e+07	(-1.05396746544831e+00dB,5.29604570783867e+01°)
3.46736850452571e+07	(-1.18969463077430e+00dB,5.27794432673295e+01°)
3.50751873952608e+07	(-1.32584858040579e+00dB,5.25975410782791e+01°)
3.54813389233616e+07	(-1.46243124635748e+00dB,5.24147982382730e+01°)
3.58921934645046e+07	(-1.59944440537664e+00dB,5.22312627683294e+01°)
3.63078054770143e+07	(-1.73688967737826e+00dB,5.20469829572933e+01°)
3.67282300498126e+07	(-1.87476852403328e+00dB,5.18620073351266e+01°)
3.71535229097215e+07	(-2.01308224753415e+00dB,5.16763846457701e+01°)
3.75837404288487e+07	(-2.15183198952826e+00dB,5.14901638195554e+01°)
3.80189396320604e+07	(-2.29101873023303e+00dB,5.13033939452580e+01°)
3.84591782045397e+07	(-2.43064328773307e+00dB,5.11161242418664e+01°)
3.89045144994325e+07	(-2.57070631747245e+00dB,5.09284040301102e+01°)
3.93550075455822e+07	(-2.71120831193189e+00dB,5.07402827038171e+01°)
3.98107170553543e+07	(-2.85214960051146e+00dB,5.05518097011918e+01°)
4.02717034325505e+07	(-2.99353034961390e+00dB,5.03630344760961e+01°)
4.07380277804159e+07	(-3.13535056292548e+00dB,5.01740064693509e+01°)
4.12097519097377e+07	(-3.27761008191146e+00dB,4.99847750802240e+01°)
4.16869383470383e+07	(-3.42030858650856e+00dB,4.97953896381065e+01°)
4.21696503428630e+07	(-3.56344559603614e+00dB,4.96058993745435e+01°)
4.26579518801641e+07	(-3.70702047030850e+00dB,4.94163533956271e+01°)
4.31519076827815e+07	(-3.85103241095323e+00dB,4.92268006548908e+01°)
4.36515832240216e+07	(-3.99548046293948e+00dB,4.90372899267858e+01°)
4.41570447353363e+07	(-4.14036351630464e+00dB,4.88478697808047e+01°)
4.46683592151014e+07	(-4.28568030808567e+00dB,4.86585885564106e+01°)
4.51855944374974e+07	(-4.43142942443740e+00dB,4.84694943387630e+01°)
4.57088189614927e+07	(-4.57760930294973e+00dB,4.82806349354329e+01°)
4.62381021399313e+07	(-4.72421823514143e+00dB,4.80920578541260e+01°)
4.67735141287252e+07	(-4.87125436913599e+00dB,4.79038102815650e+01°)
4.73151258961535e+07	(-5.01871571250112e+00dB,4.77159390635674e+01°)
4.78630092322693e+07	(-5.16660013525498e+00dB,4.75284906864656e+01°)
4.84172367584155e+07	(-5.31490537301178e+00dB,4.73415112598742e+01°)
4.89778819368503e+07	(-5.46362903027671e+00dB,4.71550465010169e+01°)
4.95450190804847e+07	(-5.61276858386164e+00dB,4.69691417205645e+01°)
5.01187233627330e+07	(-5.76232138641450e+00dB,4.67838418101409e+01°)
5.06990708274763e+07	(-5.91228467005193e+00dB,4.65991912315797e+01°)
5.12861383991424e+07	(-6.06265555007215e+00dB,4.64152340079504e+01°)
5.18800038929021e+07	(-6.21343102873930e+00dB,4.62320137164781e+01°)
5.24807460249833e+07	(-6.36460799912056e+00dB,4.60495734833958e+01°)
5.30884444231050e+07	(-6.51618324895518e+00dB,4.58679559807954e+01°)
5.37031796370315e+07	(-6.66815346453844e+00dB,4.56872034255185e+01°)
5.43250331492496e+07	(-6.82051523460509e+00dB,4.55073575801654e+01°)
5.49540873857688e+07	(-6.97326505418452e+00dB,4.53284597562376e+01°)
5.55904257270468e+07	(-7.12639932841034e+00dB,4.51505508194427e+01°)
5.62341325190414e+07	(-7.27991437626340e+00dB,4.49736711972290e+01°)
5.68852930843907e+07	(-7.43380643422280e+00dB,4.47978608885277e+01°)
5.75439937337224e+07	(-7.58807165980420e+00dB,4.46231594757188e+01°)
5.82103217770939e+07	(-7.74270613495806e+00dB,4.44496061388743e+01°)
5.88843655355657e+07	(-7.89770586930501e+00dB,4.42772396721786e+01°)
5.95662143529080e+07	(-8.05306680318814e+00dB,4.41060985026269e+01°)
6.02559586074428e+07	(-8.20878481050416e+00dB,4.39362207108648e+01°)
6.09536897240240e+07	(-8.36485570129968e+00dB,4.37676440541977e+01°)
6.16595001861554e+07	(-8.52127522410502e+00dB,4.36004059917445e+01°)
6.23734835482492e+07	(-8.67803906797007e+00dB,4.34345437115972e+01°)
6.30957344480267e+07	(-8.83514286418566e+00dB,4.32700941599927e+01°)
6.38263486190623e+07	(-8.99258218766038e+00dB,4.31070940724071e+01°)
6.45654229034731e+07	(-9.15035255792630e+00dB,4.29455800064484e+01°)
6.53130552647548e+07	(-9.30844943974509e+00dB,4.27855883764692e+01°)
6.60693448007673e+07	(-9.46686824329272e+00dB,4.26271554898059e+01°)
6.68343917568693e+07	(-9.62560432389672e+00dB,4.24703175844691e+01°)
6.76082975392061e+07	(-9.78465298129519e+00dB,4.23151108682082e+01°)
6.83911647281509e+07	(-9.94400945839768e+00dB,4.21615715587327e+01°)
6.91830970919017e+07	(-1.01036689395246e+01dB,4.20097359249983e+01°)
6.99841996002355e+07	(-1.02636265480985e+01dB,4.18596403293326e+01°)
7.07945784384221e+07	(-1.04238773437664e+01dB,4.17113212702344e+01°)
7.16143410212986e+07	(-1.05844163189264e+01dB,4.15648154256311e+01°)
7.24435960075075e+07	(-1.07452383946542e+01dB,4.14201596964282e+01°)
7.32824533138990e+07	(-1.09063384159850e+01dB,4.12773912500483e+01°)
7.41310241301005e+07	(-1.10677111465532e+01dB,4.11365475637956e+01°)
7.49894209332544e+07	(-1.12293512625668e+01dB,4.09976664677721e+01°)
7.58577575029273e+07	(-1.13912533460980e+01dB,4.08607861870549e+01°)
7.67361489361909e+07	(-1.15534118776785e+01dB,4.07259453829158e+01°)
7.76247116628783e+07	(-1.17158212281896e+01dB,4.05931831927527e+01°)
7.85235634610164e+07	(-1.18784756500352e+01dB,4.04625392684517e+01°)
7.94328234724375e+07	(-1.20413692675863e+01dB,4.03340538128819e+01°)
8.03526122185712e+07	(-1.22044960669030e+01dB,4.02077676141877e+01°)
8.12830516164195e+07	(-1.23678498847116e+01dB,4.00837220775477e+01°)
8.22242649947168e+07	(-1.25314243966542e+01dB,3.99619592540721e+01°)
8.31763771102769e+07	(-1.26952131047994e+01dB,3.98425218664647e+01°)
8.41395141645294e+07	(-1.28592093244250e+01dB,3.97254533311186e+01°)
8.51138038202477e+07	(-1.30234061700757e+01dB,3.96107977762312e+01°)
8.60993752184702e+07	(-1.31877965409080e+01dB,3.94986000555884e+01°)
8.70963589956183e+07	(-1.33523731053349e+01dB,3.93889057576266e+01°)
8.81048873008118e+07	(-1.35171282849865e+01dB,3.92817612093455e+01°)
8.91250938133851e+07	(-1.36820542380060e+01dB,3.91772134746961e+01°)
9.01571137606063e+07	(-1.38471428417065e+01dB,3.90753103470051e+01°)
9.12010839356018e+07	(-1.40123856746155e+01dB,3.89761003350486e+01°)
9.22571427154872e+07	(-1.41777739979368e+01dB,3.88796326422853e+01°)
9.33254300797101e+07	(-1.43432987364724e+01dB,3.87859571389132e+01°)
9.44060876286035e+07	(-1.45089504590360e+01dB,3.86951243262023e+01°)
9.54992586021549e+07	(-1.46747193584149e+01dB,3.86071852927915e+01°)
9.66050878989928e+07	(-1.48405952309181e+01dB,3.85221916623789e+01°)
9.77237220955926e+07	(-1.50065674555816e+01dB,3.84401955324951e+01°)
9.88553094657056e+07	(-1.51726249730791e+01dB,3.83612494038354e+01°)
1.00000000000012e+08	(-1.53387562644172e+01dB,3.82854060997668e+01°)
1.01157945426002e+08	(-1.55049493294775e+01dB,3.82127186755688e+01°)
1.02329299228088e+08	(-1.56711916654985e+01dB,3.81432403170068e+01°)
1.03514216667947e+08	(-1.58374702455734e+01dB,3.80770242278228e+01°)
1.04712854805102e+08	(-1.60037714972620e+01dB,3.80141235057649e+01°)
1.05925372517742e+08	(-1.61700812814210e+01dB,3.79545910067963e+01°)
1.07151930523773e+08	(-1.63363848713543e+01dB,3.78984791971167e+01°)
1.08392691402133e+08	(-1.65026669324046e+01dB,3.78458399926978e+01°)
1.09647819614332e+08	(-1.66689115021037e+01dB,3.77967245860153e+01°)
1.10917481526253e+08	(-1.68351019710252e+01dB,3.77511832597701e+01°)
1.12201845430210e+08	(-1.70012210644614e+01dB,3.77092651873292e+01°)
1.13501081567245e+08	(-1.71672508250888e+01dB,3.76710182197619e+01°)
1.14815362149702e+08	(-1.73331725967665e+01dB,3.76364886593431e+01°)
1.16144861384048e+08	(-1.74989670096331e+01dB,3.76057210194419e+01°)
1.17489755493967e+08	(-1.76646139666781e+01dB,3.75787577708605e+01°)
1.18850222743716e+08	(-1.78300926319589e+01dB,3.75556390746431e+01°)
1.20226443461756e+08	(-1.79953814206549e+01dB,3.75364025015682e+01°)
