Freq.	V(vo)/V(vp)
1.17489755493967e+08	(1.11890360855298e+01dB,1.07218550522713e+02°)
1.18850222743716e+08	(1.11108964225761e+01dB,1.06840691993622e+02°)
1.20226443461756e+08	(1.10322993941604e+01dB,1.06462956254153e+02°)
1.21618600064651e+08	(1.09532490019023e+01dB,1.06085348271085e+02°)
1.23026877081253e+08	(1.08737492432083e+01dB,1.05707872114932e+02°)
1.24451461177153e+08	(1.07938041077941e+01dB,1.05330530965773e+02°)
1.25892541179432e+08	(1.07134175742447e+01dB,1.04953327119650e+02°)
1.27350308101681e+08	(1.06325936066511e+01dB,1.04576261995579e+02°)
1.28824955169329e+08	(1.05513361513040e+01dB,1.04199336143120e+02°)
1.30316677845246e+08	(1.04696491334209e+01dB,1.03822549250367e+02°)
1.31825673855657e+08	(1.03875364540155e+01dB,1.03445900152705e+02°)
1.33352143216348e+08	(1.03050019867277e+01dB,1.03069386841717e+02°)
1.34896288259182e+08	(1.02220495748187e+01dB,1.02693006474866e+02°)
1.36458313658909e+08	(1.01386830281825e+01dB,1.02316755385450e+02°)
1.38038426460305e+08	(1.00549061204384e+01dB,1.01940629093014e+02°)
1.39636836105611e+08	(9.97072258609279e+00dB,1.01564622314161e+02°)
1.41253754462292e+08	(9.88613611778555e+00dB,1.01188728973775e+02°)
1.42889395851128e+08	(9.80115036359053e+00dB,1.00812942216551e+02°)
1.44543977074610e+08	(9.71576892439495e+00dB,1.00437254418878e+02°)
1.46217717445689e+08	(9.62999535134773e+00dB,1.00061657201039e+02°)
1.47910838816839e+08	(9.54383314339953e+00dB,9.96861414397396e+01°)
1.49623565609461e+08	(9.45728574488543e+00dB,9.93106972808563e+01°)
1.51356124843639e+08	(9.37035654318477e+00dB,9.89353141524320e+01°)
1.53108746168222e+08	(9.28304886648207e+00dB,9.85599807780162e+01°)
1.54881661891267e+08	(9.19536598156779e+00dB,9.81846851901213e+01°)
1.56675107010834e+08	(9.10731109171077e+00dB,9.78094147438969e+01°)
1.58489319246131e+08	(9.01888733461373e+00dB,9.74341561310280e+01°)
1.60324539069024e+08	(8.93009778044610e+00dB,9.70588953938251e+01°)
1.62181009735913e+08	(8.84094542990012e+00dB,9.66836179393485e+01°)
1.64058977319974e+08	(8.75143321237934e+00dB,9.63083085538641e+01°)
1.65958690743776e+08	(8.66156398420557e+00dB,9.59329514172774e+01°)
1.67880401812276e+08	(8.57134052689523e+00dB,9.55575301177206e+01°)
1.69824365246195e+08	(8.48076554553162e+00dB,9.51820276663011e+01°)
1.71790838715780e+08	(8.38984166715441e+00dB,9.48064265118505e+01°)
1.73780082874959e+08	(8.29857143926995e+00dB,9.44307085558802e+01°)
1.75792361395891e+08	(8.20695732834589e+00dB,9.40548551674333e+01°)
1.77827941003914e+08	(8.11500171844470e+00dB,9.36788471981870e+01°)
1.79887091512901e+08	(8.02270690986855e+00dB,9.33026649974948e+01°)
1.81970085861021e+08	(7.93007511786949e+00dB,9.29262884274932e+01°)
1.84077200146918e+08	(7.83710847141046e+00dB,9.25496968782311e+01°)
1.86208713666310e+08	(7.74380901202170e+00dB,9.21728692829315e+01°)
1.88364908949003e+08	(7.65017869265439e+00dB,9.17957841331359e+01°)
1.90546071796348e+08	(7.55621937659577e+00dB,9.14184194938946e+01°)
1.92752491319117e+08	(7.46193283651257e+00dB,9.10407530191521e+01°)
1.94984459975828e+08	(7.36732075342325e+00dB,9.06627619668528e+01°)
1.97242273611510e+08	(7.27238471583154e+00dB,9.02844232143150e+01°)
1.99526231496912e+08	(7.17712621880834e+00dB,8.99057132733747e+01°)
2.01836636368181e+08	(7.08154666321373e+00dB,8.95266083057510e+01°)
2.04173794466978e+08	(6.98564735491739e+00dB,8.91470841382852e+01°)
2.06538015581078e+08	(6.88942950403729e+00dB,8.87671162781256e+01°)
2.08929613085430e+08	(6.79289422430157e+00dB,8.83866799280763e+01°)
2.11348903983691e+08	(6.69604253237262e+00dB,8.80057500017647e+01°)
2.13796208950250e+08	(6.59887534725812e+00dB,8.76243011388886e+01°)
2.16271852372729e+08	(6.50139348977309e+00dB,8.72423077204858e+01°)
2.18776162394982e+08	(6.40359768198671e+00dB,8.68597438840654e+01°)
2.21309470960591e+08	(6.30548854679401e+00dB,8.64765835389170e+01°)
2.23872113856862e+08	(6.20706660744211e+00dB,8.60928003812296e+01°)
2.26464430759334e+08	(6.10833228714721e+00dB,8.57083679093100e+01°)
2.29086765276806e+08	(6.00928590874925e+00dB,8.53232594387995e+01°)
2.31739464996876e+08	(5.90992769438117e+00dB,8.49374481178337e+01°)
2.34422881532021e+08	(5.81025776518768e+00dB,8.45509069422200e+01°)
2.37137370566195e+08	(5.71027614107944e+00dB,8.41636087706179e+01°)
2.39883291901979e+08	(5.60998274054588e+00dB,8.37755263397587e+01°)
2.42661009508272e+08	(5.50937738045012e+00dB,8.33866322795555e+01°)
2.45470891568533e+08	(5.40845977594157e+00dB,8.29968991283834e+01°)
2.48313310529588e+08	(5.30722954031481e+00dB,8.26062993481839e+01°)
2.51188643150989e+08	(5.20568618498533e+00dB,8.22148053397380e+01°)
2.54097270554962e+08	(5.10382911946289e+00dB,8.18223894578671e+01°)
2.57039578276918e+08	(5.00165765134035e+00dB,8.14290240266125e+01°)
2.60015956316559e+08	(4.89917098637783e+00dB,8.10346813545383e+01°)
2.63026799189571e+08	(4.79636822857558e+00dB,8.06393337499522e+01°)
2.66072505979914e+08	(4.69324838031493e+00dB,8.02429535362116e+01°)
2.69153480392725e+08	(4.58981034250757e+00dB,7.98455130669847e+01°)
2.72270130807825e+08	(4.48605291481182e+00dB,7.94469847415891e+01°)
2.75422870333851e+08	(4.38197479586967e+00dB,7.90473410203197e+01°)
2.78612116863012e+08	(4.27757458359876e+00dB,7.86465544398264e+01°)
2.81838293126480e+08	(4.17285077551064e+00dB,7.82445976284875e+01°)
2.85101826750426e+08	(4.06780176907795e+00dB,7.78414433218285e+01°)
2.88403150312697e+08	(3.96242586213222e+00dB,7.74370643779389e+01°)
2.91742701400153e+08	(3.85672125333460e+00dB,7.70314337929722e+01°)
2.95120922666675e+08	(3.75068604263569e+00dB,7.66245247165720e+01°)
2.98538261891833e+08	(3.64431823184986e+00dB,7.62163104674436e+01°)
3.01995172040239e+08	(3.53761572520738e+00dB,7.58067645488333e+01°)
3.05492111321589e+08	(3.43057632999048e+00dB,7.53958606640911e+01°)
3.09029543251398e+08	(3.32319775722579e+00dB,7.49835727322680e+01°)
3.12607936712435e+08	(3.21547762237897e+00dB,7.45698749036493e+01°)
3.16227766016877e+08	(3.10741344614326e+00dB,7.41547415753797e+01°)
3.19889510969180e+08	(2.99900265526235e+00dB,7.37381474070669e+01°)
3.23593656929669e+08	(2.89024258341095e+00dB,7.33200673364023e+01°)
3.27340694878879e+08	(2.78113047210214e+00dB,7.29004765947394e+01°)
3.31131121482633e+08	(2.67166347167922e+00dB,7.24793507227161e+01°)
3.34965439157870e+08	(2.56183864235031e+00dB,7.20566655858521e+01°)
3.38844156139245e+08	(2.45165295527842e+00dB,7.16323973901234e+01°)
3.42767786546493e+08	(2.34110329373294e+00dB,7.12065226975199e+01°)
3.46736850452575e+08	(2.23018645428818e+00dB,7.07790184415598e+01°)
3.50751873952612e+08	(2.11889914808921e+00dB,7.03498619427699e+01°)
3.54813389233620e+08	(2.00723800219224e+00dB,6.99190309241450e+01°)
3.58921934645050e+08	(1.89519956092610e+00dB,6.94865035264839e+01°)
3.63078054770147e+08	(1.78278028737552e+00dB,6.90522583237526e+01°)
3.67282300498131e+08	(1.66997656485301e+00dB,6.86162743382479e+01°)
3.71535229097219e+08	(1.55678469852023e+00dB,6.81785310558106e+01°)
3.75837404288492e+08	(1.44320091700529e+00dB,6.77390084408211e+01°)
3.80189396320609e+08	(1.32922137410035e+00dB,6.72976869511109e+01°)
3.84591782045402e+08	(1.21484215057477e+00dB,6.68545475528143e+01°)
3.89045144994330e+08	(1.10005925599268e+00dB,6.64095717349850e+01°)
3.93550075455827e+08	(9.84868630649923e-01dB,6.59627415241353e+01°)
3.98107170553548e+08	(8.69266147498632e-01dB,6.55140394984803e+01°)
4.02717034325510e+08	(7.53247614284995e-01dB,6.50634488022114e+01°)
4.07380277804164e+08	(6.36808775595150e-01dB,6.46109531593271e+01°)
4.12097519097382e+08	(5.19945315093560e-01dB,6.41565368874255e+01°)
4.16869383470388e+08	(4.02652857762245e-01dB,6.37001849111573e+01°)
4.21696503428636e+08	(2.84926972229342e-01dB,6.32418827754559e+01°)
4.26579518801647e+08	(1.66763173190513e-01dB,6.27816166585227e+01°)
4.31519076827820e+08	(4.81569238660161e-02dB,6.23193733844787e+01°)
4.36515832240221e+08	(-7.08963614421705e-02dB,6.18551404357437e+01°)
4.41570447353369e+08	(-1.90401314759479e-01dB,6.13889059650409e+01°)
4.46683592151020e+08	(-3.10362611754110e-01dB,6.09206588070886e+01°)
4.51855944374980e+08	(-4.30784968967750e-01dB,6.04503884899440e+01°)
4.57088189614933e+08	(-5.51673141034549e-01dB,5.99780852458875e+01°)
4.62381021399319e+08	(-6.73031917761564e-01dB,5.95037400219956e+01°)
4.67735141287258e+08	(-7.94866121246132e-01dB,5.90273444901504e+01°)
4.73151258961541e+08	(-9.17180602787075e-01dB,5.85488910567938e+01°)
4.78630092322699e+08	(-1.03998023989918e+00dB,5.80683728719935e+01°)
4.84172367584161e+08	(-1.16326993312006e+00dB,5.75857838382165e+01°)
4.89778819368509e+08	(-1.28705460286457e+00dB,5.71011186184602e+01°)
4.95450190804854e+08	(-1.41133918618639e+00dB,5.66143726439025e+01°)
5.01187233627336e+08	(-1.53612863344411e+00dB,5.61255421210641e+01°)
5.06990708274769e+08	(-1.66142790502909e+00dB,5.56346240382578e+01°)
5.12861383991431e+08	(-1.78724196790607e+00dB,5.51416161716413e+01°)
5.18800038929028e+08	(-1.91357579221885e+00dB,5.46465170905216e+01°)
5.24807460249840e+08	(-2.04043434782097e+00dB,5.41493261620914e+01°)
5.30884444231056e+08	(-2.16782260075102e+00dB,5.36500435555529e+01°)
5.37031796370322e+08	(-2.29574550967274e+00dB,5.31486702455920e+01°)
5.43250331492503e+08	(-2.42420802233804e+00dB,5.26452080151256e+01°)
5.49540873857695e+08	(-2.55321507195631e+00dB,5.21396594574531e+01°)
5.55904257270475e+08	(-2.68277157356981e+00dB,5.16320279776881e+01°)
5.62341325190421e+08	(-2.81288242043506e+00dB,5.11223177934549e+01°)
5.68852930843915e+08	(-2.94355248035985e+00dB,5.06105339349167e+01°)
5.75439937337231e+08	(-3.07478659200602e+00dB,5.00966822441175e+01°)
5.82103217770946e+08	(-3.20658956128180e+00dB,4.95807693734776e+01°)
5.88843655355665e+08	(-3.33896615762227e+00dB,4.90628027837035e+01°)
5.95662143529087e+08	(-3.47192111036812e+00dB,4.85427907408419e+01°)
6.02559586074435e+08	(-3.60545910508112e+00dB,4.80207423126920e+01°)
6.09536897240248e+08	(-3.73958477993938e+00dB,4.74966673643971e+01°)
6.16595001861562e+08	(-3.87430272210054e+00dB,4.69705765533673e+01°)
6.23734835482500e+08	(-4.00961746414680e+00dB,4.64424813233977e+01°)
6.30957344480275e+08	(-4.14553348049621e+00dB,4.59123938981384e+01°)
6.38263486190631e+08	(-4.28205518391783e+00dB,4.53803272737598e+01°)
6.45654229034739e+08	(-4.41918692204179e+00dB,4.48462952109616e+01°)
6.53130552647557e+08	(-4.55693297395262e+00dB,4.43103122262352e+01°)
6.60693448007682e+08	(-4.69529754678555e+00dB,4.37723935824986e+01°)
6.68343917568701e+08	(-4.83428477246182e+00dB,4.32325552789551e+01°)
6.76082975392070e+08	(-4.97389870442605e+00dB,4.26908140403688e+01°)
6.83911647281518e+08	(-5.11414331446279e+00dB,4.21471873056892e+01°)
6.91830970919026e+08	(-5.25502248961026e+00dB,4.16016932160274e+01°)
6.99841996002365e+08	(-5.39654002914809e+00dB,4.10543506020434e+01°)
7.07945784384230e+08	(-5.53869964166867e+00dB,4.05051789707614e+01°)
7.16143410212995e+08	(-5.68150494220837e+00dB,3.99541984918793e+01°)
7.24435960075085e+08	(-5.82495944955195e+00dB,3.94014299834628e+01°)
7.32824533139000e+08	(-5.96906658356781e+00dB,3.88468948972392e+01°)
7.41310241301014e+08	(-6.11382966266639e+00dB,3.82906153034142e+01°)
7.49894209332554e+08	(-6.25925190136927e+00dB,3.77326138750646e+01°)
7.58577575029283e+08	(-6.40533640803363e+00dB,3.71729138720960e+01°)
7.67361489361919e+08	(-6.55208618260786e+00dB,3.66115391249584e+01°)
7.76247116628793e+08	(-6.69950411457653e+00dB,3.60485140179688e+01°)
7.85235634610175e+08	(-6.84759298102775e+00dB,3.54838634723684e+01°)
7.94328234724385e+08	(-6.99635544477638e+00dB,3.49176129292415e+01°)
8.03526122185722e+08	(-7.14579405274209e+00dB,3.43497883320962e+01°)
8.12830516164206e+08	(-7.29591123431565e+00dB,3.37804161094850e+01°)
8.22242649947179e+08	(-7.44670929997296e+00dB,3.32095231573911e+01°)
8.31763771102780e+08	(-7.59819043998351e+00dB,3.26371368216171e+01°)
8.41395141645306e+08	(-7.75035672323087e+00dB,3.20632848802052e+01°)
8.51138038202488e+08	(-7.90321009620575e+00dB,3.14879955258614e+01°)
8.60993752184714e+08	(-8.05675238212776e+00dB,3.09112973484840e+01°)
8.70963589956195e+08	(-8.21098528023872e+00dB,3.03332193177965e+01°)
8.81048873008130e+08	(-8.36591036512176e+00dB,2.97537907663093e+01°)
8.91250938133863e+08	(-8.52152908631910e+00dB,2.91730413723214e+01°)
9.01571137606076e+08	(-8.67784276798377e+00dB,2.85910011433383e+01°)
9.12010839356030e+08	(-8.83485260869399e+00dB,2.80077003997879e+01°)
9.22571427154885e+08	(-8.99255968136488e+00dB,2.74231697591672e+01°)
9.33254300797114e+08	(-9.15096493340769e+00dB,2.68374401204715e+01°)
9.44060876286048e+08	(-9.31006918688742e+00dB,2.62505426492625e+01°)
9.54992586021562e+08	(-9.46987313887520e+00dB,2.56625087631694e+01°)
9.66050878989941e+08	(-9.63037736194826e+00dB,2.50733701179235e+01°)
9.77237220955940e+08	(-9.79158230473780e+00dB,2.44831585940886e+01°)
9.88553094657069e+08	(-9.95348829267571e+00dB,2.38919062843337e+01°)
1.00000000000000e+09	(-1.01160955288088e+01dB,2.32996454814528e+01°)
