Freq.	V(vo)/V(vp)
2.78612116862997e+04	(3.82846348055406e+01dB,1.71452558306069e+02°)
2.81838293126466e+04	(3.82822113583844e+01dB,1.71355257582926e+02°)
2.85101826750412e+04	(3.82797328646278e+01dB,1.71256888349354e+02°)
2.88403150312682e+04	(3.82771981066102e+01dB,1.71157440202307e+02°)
2.91742701400138e+04	(3.82746058412325e+01dB,1.71056902683618e+02°)
2.95120922666660e+04	(3.82719547994900e+01dB,1.70955265281440e+02°)
2.98538261891818e+04	(3.82692436860058e+01dB,1.70852517431755e+02°)
3.01995172040224e+04	(3.82664711785593e+01dB,1.70748648519968e+02°)
3.05492111321574e+04	(3.82636359276079e+01dB,1.70643647882571e+02°)
3.09029543251382e+04	(3.82607365557981e+01dB,1.70537504808909e+02°)
3.12607936712418e+04	(3.82577716574858e+01dB,1.70430208543014e+02°)
3.16227766016861e+04	(3.82547397982391e+01dB,1.70321748285543e+02°)
3.19889510969163e+04	(3.82516395143395e+01dB,1.70212113195805e+02°)
3.23593656929652e+04	(3.82484693122877e+01dB,1.70101292393868e+02°)
3.27340694878862e+04	(3.82452276682942e+01dB,1.69989274962780e+02°)
3.31131121482615e+04	(3.82419130277657e+01dB,1.69876049950894e+02°)
3.34965439157852e+04	(3.82385238048005e+01dB,1.69761606374268e+02°)
3.38844156139227e+04	(3.82350583816691e+01dB,1.69645933219197e+02°)
3.42767786546476e+04	(3.82315151082927e+01dB,1.69529019444843e+02°)
3.46736850452557e+04	(3.82278923017242e+01dB,1.69410853985974e+02°)
3.50751873952594e+04	(3.82241882456206e+01dB,1.69291425755819e+02°)
3.54813389233602e+04	(3.82204011897195e+01dB,1.69170723649037e+02°)
3.58921934645032e+04	(3.82165293493064e+01dB,1.69048736544812e+02°)
3.63078054770128e+04	(3.82125709046836e+01dB,1.68925453310062e+02°)
3.67282300498112e+04	(3.82085240006427e+01dB,1.68800862802769e+02°)
3.71535229097200e+04	(3.82043867459260e+01dB,1.68674953875464e+02°)
3.75837404288472e+04	(3.82001572126976e+01dB,1.68547715378799e+02°)
3.80189396320589e+04	(3.81958334360067e+01dB,1.68419136165293e+02°)
3.84591782045382e+04	(3.81914134132551e+01dB,1.68289205093199e+02°)
3.89045144994309e+04	(3.81868951036645e+01dB,1.68157911030506e+02°)
3.93550075455807e+04	(3.81822764277488e+01dB,1.68025242859075e+02°)
3.98107170553527e+04	(3.81775552667763e+01dB,1.67891189478967e+02°)
4.02717034325489e+04	(3.81727294622529e+01dB,1.67755739812857e+02°)
4.07380277804143e+04	(3.81677968153904e+01dB,1.67618882810647e+02°)
4.12097519097361e+04	(3.81627550865893e+01dB,1.67480607454197e+02°)
4.16869383470366e+04	(3.81576019949231e+01dB,1.67340902762261e+02°)
4.21696503428614e+04	(3.81523352176251e+01dB,1.67199757795517e+02°)
4.26579518801624e+04	(3.81469523895801e+01dB,1.67057161661825e+02°)
4.31519076827797e+04	(3.81414511028277e+01dB,1.66913103521610e+02°)
4.36515832240199e+04	(3.81358289060727e+01dB,1.66767572593423e+02°)
4.41570447353346e+04	(3.81300833041872e+01dB,1.66620558159684e+02°)
4.46683592150997e+04	(3.81242117577502e+01dB,1.66472049572569e+02°)
4.51855944374956e+04	(3.81182116825653e+01dB,1.66322036260112e+02°)
4.57088189614909e+04	(3.81120804492112e+01dB,1.66170507732453e+02°)
4.62381021399295e+04	(3.81058153825958e+01dB,1.66017453588273e+02°)
4.67735141287233e+04	(3.80994137615159e+01dB,1.65862863521425e+02°)
4.73151258961516e+04	(3.80928728182393e+01dB,1.65706727327721e+02°)
4.78630092322674e+04	(3.80861897380966e+01dB,1.65549034911946e+02°)
4.84172367584136e+04	(3.80793616590912e+01dB,1.65389776295007e+02°)
4.89778819368483e+04	(3.80723856715163e+01dB,1.65228941621318e+02°)
4.95450190804828e+04	(3.80652588175996e+01dB,1.65066521166343e+02°)
5.01187233627310e+04	(3.80579780911613e+01dB,1.64902505344349e+02°)
5.06990708274743e+04	(3.80505404372863e+01dB,1.64736884716337e+02°)
5.12861383991404e+04	(3.80429427520352e+01dB,1.64569649998167e+02°)
5.18800038929001e+04	(3.80351818821500e+01dB,1.64400792068886e+02°)
5.24807460249813e+04	(3.80272546248041e+01dB,1.64230301979258e+02°)
5.30884444231029e+04	(3.80191577273678e+01dB,1.64058170960434e+02°)
5.37031796370294e+04	(3.80108878872043e+01dB,1.63884390432885e+02°)
5.43250331492475e+04	(3.80024417514828e+01dB,1.63708952015479e+02°)
5.49540873857667e+04	(3.79938159170331e+01dB,1.63531847534766e+02°)
5.55904257270446e+04	(3.79850069302182e+01dB,1.63353069034457e+02°)
5.62341325190392e+04	(3.79760112868446e+01dB,1.63172608785068e+02°)
5.68852930843885e+04	(3.79668254321064e+01dB,1.62990459293783e+02°)
5.75439937337201e+04	(3.79574457605537e+01dB,1.62806613314468e+02°)
5.82103217770916e+04	(3.79478686161118e+01dB,1.62621063857898e+02°)
5.88843655355634e+04	(3.79380902921227e+01dB,1.62433804202129e+02°)
5.95662143529056e+04	(3.79281070314357e+01dB,1.62244827903074e+02°)
6.02559586074404e+04	(3.79179150265286e+01dB,1.62054128805220e+02°)
6.09536897240216e+04	(3.79075104196826e+01dB,1.61861701052541e+02°)
6.16595001861530e+04	(3.78968893031908e+01dB,1.61667539099537e+02°)
6.23734835482467e+04	(3.78860477196167e+01dB,1.61471637722472e+02°)
6.30957344480242e+04	(3.78749816620938e+01dB,1.61273992030722e+02°)
6.38263486190598e+04	(3.78636870746808e+01dB,1.61074597478268e+02°)
6.45654229034705e+04	(3.78521598527634e+01dB,1.60873449875380e+02°)
6.53130552647523e+04	(3.78403958435032e+01dB,1.60670545400323e+02°)
6.60693448007647e+04	(3.78283908463488e+01dB,1.60465880611306e+02°)
6.68343917568667e+04	(3.78161406135916e+01dB,1.60259452458451e+02°)
6.76082975392034e+04	(3.78036408509864e+01dB,1.60051258295909e+02°)
6.83911647281482e+04	(3.77908872184216e+01dB,1.59841295894039e+02°)
6.91830970918990e+04	(3.77778753306599e+01dB,1.59629563451703e+02°)
6.99841996002328e+04	(3.77646007581266e+01dB,1.59416059608610e+02°)
7.07945784384193e+04	(3.77510590277733e+01dB,1.59200783457697e+02°)
7.16143410212958e+04	(3.77372456239923e+01dB,1.58983734557636e+02°)
7.24435960075047e+04	(3.77231559896113e+01dB,1.58764912945256e+02°)
7.32824533138961e+04	(3.77087855269396e+01dB,1.58544319148087e+02°)
7.41310241300976e+04	(3.76941295988952e+01dB,1.58321954196867e+02°)
7.49894209332515e+04	(3.76791835301935e+01dB,1.58097819638030e+02°)
7.58577575029243e+04	(3.76639426086076e+01dB,1.57871917546179e+02°)
7.67361489361879e+04	(3.76484020863025e+01dB,1.57644250536541e+02°)
7.76247116628753e+04	(3.76325571812440e+01dB,1.57414821777301e+02°)
7.85235634610134e+04	(3.76164030786725e+01dB,1.57183635001948e+02°)
7.94328234724344e+04	(3.75999349326647e+01dB,1.56950694521420e+02°)
8.03526122185681e+04	(3.75831478677545e+01dB,1.56716005236243e+02°)
8.12830516164163e+04	(3.75660369806490e+01dB,1.56479572648464e+02°)
8.22242649947136e+04	(3.75485973420013e+01dB,1.56241402873423e+02°)
8.31763771102737e+04	(3.75308239982808e+01dB,1.56001502651431e+02°)
8.41395141645262e+04	(3.75127119737030e+01dB,1.55759879359159e+02°)
8.51138038202444e+04	(3.74942562722474e+01dB,1.55516541020880e+02°)
8.60993752184669e+04	(3.74754518797532e+01dB,1.55271496319413e+02°)
8.70963589956150e+04	(3.74562937660883e+01dB,1.55024754606866e+02°)
8.81048873008084e+04	(3.74367768873972e+01dB,1.54776325915038e+02°)
8.91250938133816e+04	(3.74168961884327e+01dB,1.54526220965542e+02°)
9.01571137606029e+04	(3.73966466049530e+01dB,1.54274451179601e+02°)
9.12010839355982e+04	(3.73760230662064e+01dB,1.54021028687463e+02°)
9.22571427154837e+04	(3.73550204974825e+01dB,1.53765966337449e+02°)
9.33254300797066e+04	(3.73336338227468e+01dB,1.53509277704596e+02°)
9.44060876285999e+04	(3.73118579673351e+01dB,1.53250977098876e+02°)
9.54992586021512e+04	(3.72896878607334e+01dB,1.52991079572933e+02°)
9.66050878989891e+04	(3.72671184394236e+01dB,1.52729600929370e+02°)
9.77237220955889e+04	(3.72441446497929e+01dB,1.52466557727509e+02°)
9.88553094657018e+04	(3.72207614511107e+01dB,1.52201967289651e+02°)
1.00000000000008e+05	(3.71969638185789e+01dB,1.51935847706733e+02°)
1.01157945425998e+05	(3.71727467464343e+01dB,1.51668217843457e+02°)
1.02329299228084e+05	(3.71481052511113e+01dB,1.51399097342784e+02°)
1.03514216667943e+05	(3.71230343744641e+01dB,1.51128506629810e+02°)
1.04712854805098e+05	(3.70975291870429e+01dB,1.50856466915012e+02°)
1.05925372517737e+05	(3.70715847914196e+01dB,1.50583000196779e+02°)
1.07151930523769e+05	(3.70451963255531e+01dB,1.50308129263296e+02°)
1.08392691402129e+05	(3.70183589662125e+01dB,1.50031877693692e+02°)
1.09647819614327e+05	(3.69910679324305e+01dB,1.49754269858449e+02°)
1.10917481526249e+05	(3.69633184889881e+01dB,1.49475330919048e+02°)
1.12201845430205e+05	(3.69351059499398e+01dB,1.49195086826891e+02°)
1.13501081567241e+05	(3.69064256821587e+01dB,1.48913564321369e+02°)
1.14815362149698e+05	(3.68772731089110e+01dB,1.48630790927153e+02°)
1.16144861384044e+05	(3.68476437134396e+01dB,1.48346794950679e+02°)
1.17489755493962e+05	(3.68175330425658e+01dB,1.48061605475781e+02°)
1.18850222743711e+05	(3.67869367102984e+01dB,1.47775252358444e+02°)
1.20226443461751e+05	(3.67558504014362e+01dB,1.47487766220785e+02°)
1.21618600064647e+05	(3.67242698751853e+01dB,1.47199178444059e+02°)
1.23026877081248e+05	(3.66921909687473e+01dB,1.46909521160893e+02°)
1.24451461177149e+05	(3.66596096009044e+01dB,1.46618827246548e+02°)
1.25892541179427e+05	(3.66265217755856e+01dB,1.46327130309366e+02°)
1.27350308101677e+05	(3.65929235854034e+01dB,1.46034464680293e+02°)
1.28824955169324e+05	(3.65588112151550e+01dB,1.45740865401521e+02°)
1.30316677845241e+05	(3.65241809452862e+01dB,1.45446368214227e+02°)
1.31825673855651e+05	(3.64890291553317e+01dB,1.45151009545487e+02°)
1.33352143216343e+05	(3.64533523272638e+01dB,1.44854826494221e+02°)
1.34896288259176e+05	(3.64171470488284e+01dB,1.44557856816360e+02°)
1.36458313658904e+05	(3.63804100167951e+01dB,1.44260138909089e+02°)
1.38038426460300e+05	(3.63431380401368e+01dB,1.43961711794245e+02°)
1.39636836105605e+05	(3.63053280431535e+01dB,1.43662615100927e+02°)
1.41253754462287e+05	(3.62669770684970e+01dB,1.43362889047252e+02°)
1.42889395851122e+05	(3.62280822801199e+01dB,1.43062574421252e+02°)
1.44543977074605e+05	(3.61886409661331e+01dB,1.42761712561140e+02°)
1.46217717445684e+05	(3.61486505415598e+01dB,1.42460345334652e+02°)
1.47910838816833e+05	(3.61081085509921e+01dB,1.42158515117742e+02°)
1.49623565609456e+05	(3.60670126711381e+01dB,1.41856264772563e+02°)
1.51356124843633e+05	(3.60253607132506e+01dB,1.41553637624735e+02°)
1.53108746168216e+05	(3.59831506254521e+01dB,1.41250677439982e+02°)
1.54881661891261e+05	(3.59403804949119e+01dB,1.40947428400135e+02°)
1.56675107010828e+05	(3.58970485499234e+01dB,1.40643935078563e+02°)
1.58489319246124e+05	(3.58531531618239e+01dB,1.40340242415023e+02°)
1.60324539069017e+05	(3.58086928468006e+01dB,1.40036395690047e+02°)
1.62181009735906e+05	(3.57636662675370e+01dB,1.39732440498786e+02°)
1.64058977319968e+05	(3.57180722347335e+01dB,1.39428422724454e+02°)
1.65958690743770e+05	(3.56719097084627e+01dB,1.39124388511386e+02°)
1.67880401812270e+05	(3.56251777993920e+01dB,1.38820384237684e+02°)
1.69824365246189e+05	(3.55778757698440e+01dB,1.38516456487615e+02°)
1.71790838715773e+05	(3.55300030347069e+01dB,1.38212652023715e+02°)
1.73780082874952e+05	(3.54815591621860e+01dB,1.37909017758647e+02°)
1.75792361395884e+05	(3.54325438743988e+01dB,1.37605600726921e+02°)
1.77827941003907e+05	(3.53829570478060e+01dB,1.37302448056430e+02°)
1.79887091512894e+05	(3.53327987134958e+01dB,1.36999606939959e+02°)
1.81970085861014e+05	(3.52820690572902e+01dB,1.36697124606629e+02°)
1.84077200146911e+05	(3.52307684196993e+01dB,1.36395048293310e+02°)
1.86208713666302e+05	(3.51788972957266e+01dB,1.36093425216163e+02°)
1.88364908948996e+05	(3.51264563344869e+01dB,1.35792302542224e+02°)
1.90546071796341e+05	(3.50734463386912e+01dB,1.35491727361130e+02°)
1.92752491319110e+05	(3.50198682639633e+01dB,1.35191746657112e+02°)
1.94984459975821e+05	(3.49657232179989e+01dB,1.34892407281137e+02°)
1.97242273611502e+05	(3.49110124595791e+01dB,1.34593755923386e+02°)
1.99526231496905e+05	(3.48557373974184e+01dB,1.34295839086035e+02°)
2.01836636368173e+05	(3.47998995888798e+01dB,1.33998703056428e+02°)
2.04173794466970e+05	(3.47435007385337e+01dB,1.33702393880626e+02°)
2.06538015581070e+05	(3.46865426965824e+01dB,1.33406957337461e+02°)
2.08929613085422e+05	(3.46290274571310e+01dB,1.33112438913000e+02°)
2.11348903983683e+05	(3.45709571563437e+01dB,1.32818883775642e+02°)
2.13796208950241e+05	(3.45123340704550e+01dB,1.32526336751672e+02°)
2.16271852372720e+05	(3.44531606136574e+01dB,1.32234842301517e+02°)
2.18776162394974e+05	(3.43934393358705e+01dB,1.31944444496533e+02°)
2.21309470960583e+05	(3.43331729203890e+01dB,1.31655186996539e+02°)
2.23872113856853e+05	(3.42723641814274e+01dB,1.31367113028005e+02°)
2.26464430759325e+05	(3.42110160615480e+01dB,1.31080265362967e+02°)
2.29086765276797e+05	(3.41491316289936e+01dB,1.30794686298684e+02°)
2.31739464996868e+05	(3.40867140749176e+01dB,1.30510417638067e+02°)
2.34422881532012e+05	(3.40237667105480e+01dB,1.30227500670927e+02°)
2.37137370566186e+05	(3.39602929642258e+01dB,1.29945976155968e+02°)
2.39883291901970e+05	(3.38962963784106e+01dB,1.29665884303667e+02°)
2.42661009508262e+05	(3.38317806065855e+01dB,1.29387264760004e+02°)
2.45470891568524e+05	(3.37667494100951e+01dB,1.29110156590955e+02°)
2.48313310529578e+05	(3.37012066549535e+01dB,1.28834598267993e+02°)
2.51188643150980e+05	(3.36351563085596e+01dB,1.28560627654363e+02°)
2.54097270554952e+05	(3.35686024363902e+01dB,1.28288281992241e+02°)
2.57039578276908e+05	(3.35015491986502e+01dB,1.28017597890877e+02°)
2.60015956316549e+05	(3.34340008468684e+01dB,1.27748611315484e+02°)
2.63026799189561e+05	(3.33659617204951e+01dB,1.27481357577162e+02°)
2.66072505979904e+05	(3.32974362434461e+01dB,1.27215871323614e+02°)
2.69153480392715e+05	(3.32284289206442e+01dB,1.26952186530782e+02°)
2.72270130807815e+05	(3.31589443345527e+01dB,1.26690336495399e+02°)
2.75422870333840e+05	(3.30889871416937e+01dB,1.26430353828358e+02°)
2.78612116863001e+05	(3.30185620691671e+01dB,1.26172270448985e+02°)
2.81838293126470e+05	(3.29476739111803e+01dB,1.25916117580191e+02°)
2.85101826750415e+05	(3.28763275255854e+01dB,1.25661925744406e+02°)
2.88403150312685e+05	(3.28045278304257e+01dB,1.25409724760429e+02°)
2.91742701400142e+05	(3.27322798005192e+01dB,1.25159543741038e+02°)
2.95120922666664e+05	(3.26595884640416e+01dB,1.24911411091431e+02°)
2.98538261891822e+05	(3.25864588991643e+01dB,1.24665354508443e+02°)
3.01995172040228e+05	(3.25128962307137e+01dB,1.24421400980565e+02°)
3.05492111321578e+05	(3.24389056268664e+01dB,1.24179576788667e+02°)
3.09029543251386e+05	(3.23644922959009e+01dB,1.23939907507508e+02°)
3.12607936712423e+05	(3.22896614829745e+01dB,1.23702418007889e+02°)
3.16227766016865e+05	(3.22144184669756e+01dB,1.23467132459583e+02°)
3.19889510969168e+05	(3.21387685574053e+01dB,1.23234074334846e+02°)
3.23593656929656e+05	(3.20627170913293e+01dB,1.23003266412633e+02°)
3.27340694878867e+05	(3.19862694303857e+01dB,1.22774730783401e+02°)
3.31131121482620e+05	(3.19094309578661e+01dB,1.22548488854543e+02°)
3.34965439157857e+05	(3.18322070758327e+01dB,1.22324561356337e+02°)
3.38844156139232e+05	(3.17546032023390e+01dB,1.22102968348521e+02°)
3.42767786546480e+05	(3.16766247686955e+01dB,1.21883729227329e+02°)
3.46736850452562e+05	(3.15982772168203e+01dB,1.21666862733057e+02°)
3.50751873952599e+05	(3.15195659966470e+01dB,1.21452386958061e+02°)
3.54813389233606e+05	(3.14404965636346e+01dB,1.21240319355284e+02°)
3.58921934645037e+05	(3.13610743763227e+01dB,1.21030676747108e+02°)
3.63078054770133e+05	(3.12813048939911e+01dB,1.20823475334672e+02°)
3.67282300498117e+05	(3.12011935743831e+01dB,1.20618730707538e+02°)
3.71535229097205e+05	(3.11207458715104e+01dB,1.20416457853708e+02°)
3.75837404288477e+05	(3.10399672335413e+01dB,1.20216671169944e+02°)
3.80189396320595e+05	(3.09588631007708e+01dB,1.20019384472414e+02°)
3.84591782045387e+05	(3.08774389036732e+01dB,1.19824611007624e+02°)
3.89045144994315e+05	(3.07957000610304e+01dB,1.19632363463547e+02°)
3.93550075455812e+05	(3.07136519781396e+01dB,1.19442653981023e+02°)
3.98107170553532e+05	(3.06313000451203e+01dB,1.19255494165353e+02°)
4.02717034325495e+05	(3.05486496352816e+01dB,1.19070895098087e+02°)
4.07380277804149e+05	(3.04657061035805e+01dB,1.18888867348935e+02°)
4.12097519097367e+05	(3.03824747851598e+01dB,1.18709420987852e+02°)
4.16869383470372e+05	(3.02989609939749e+01dB,1.18532565597266e+02°)
4.21696503428620e+05	(3.02151700214772e+01dB,1.18358310284315e+02°)
4.26579518801630e+05	(3.01311071354048e+01dB,1.18186663693276e+02°)
4.31519076827803e+05	(3.00467775786235e+01dB,1.18017634017946e+02°)
4.36515832240205e+05	(2.99621865680730e+01dB,1.17851229014179e+02°)
4.41570447353352e+05	(2.98773392937572e+01dB,1.17687456012309e+02°)
4.46683592151003e+05	(2.97922409178452e+01dB,1.17526321929747e+02°)
4.51855944374963e+05	(2.97068965738072e+01dB,1.17367833283388e+02°)
4.57088189614916e+05	(2.96213113656595e+01dB,1.17211996202154e+02°)
4.62381021399301e+05	(2.95354903672559e+01dB,1.17058816439397e+02°)
4.67735141287240e+05	(2.94494386216586e+01dB,1.16908299385276e+02°)
4.73151258961523e+05	(2.93631611405771e+01dB,1.16760450079076e+02°)
4.78630092322681e+05	(2.92766629038715e+01dB,1.16615273221426e+02°)
4.84172367584143e+05	(2.91899488591209e+01dB,1.16472773186437e+02°)
4.89778819368490e+05	(2.91030239212698e+01dB,1.16332954033740e+02°)
4.95450190804835e+05	(2.90158929723073e+01dB,1.16195819520366e+02°)
5.01187233627317e+05	(2.89285608610401e+01dB,1.16061373112546e+02°)
5.06990708274750e+05	(2.88410324029075e+01dB,1.15929617997354e+02°)
5.12861383991411e+05	(2.87533123798535e+01dB,1.15800557094183e+02°)
5.18800038929008e+05	(2.86654055402577e+01dB,1.15674193066070e+02°)
5.24807460249820e+05	(2.85773165989343e+01dB,1.15550528330894e+02°)
5.30884444231036e+05	(2.84890502371628e+01dB,1.15429565072328e+02°)
5.37031796370301e+05	(2.84006111027792e+01dB,1.15311305250663e+02°)
5.43250331492482e+05	(2.83120038103285e+01dB,1.15195750613428e+02°)
5.49540873857674e+05	(2.82232329412459e+01dB,1.15082902705798e+02°)
5.55904257270454e+05	(2.81343030440985e+01dB,1.14972762880805e+02°)
5.62341325190400e+05	(2.80452186348728e+01dB,1.14865332309364e+02°)
5.68852930843893e+05	(2.79559841973001e+01dB,1.14760611990051e+02°)
5.75439937337209e+05	(2.78666041832212e+01dB,1.14658602758669e+02°)
5.82103217770924e+05	(2.77770830130038e+01dB,1.14559305297612e+02°)
5.88843655355642e+05	(2.76874250759953e+01dB,1.14462720144966e+02°)
5.95662143529064e+05	(2.75976347310034e+01dB,1.14368847703417e+02°)
6.02559586074412e+05	(2.75077163068250e+01dB,1.14277688248875e+02°)
6.09536897240224e+05	(2.74176741028078e+01dB,1.14189241938903e+02°)
6.16595001861538e+05	(2.73275123894444e+01dB,1.14103508820881e+02°)
6.23734835482476e+05	(2.72372354089979e+01dB,1.14020488839927e+02°)
6.30957344480250e+05	(2.71468473761532e+01dB,1.13940181846568e+02°)
6.38263486190607e+05	(2.70563524787130e+01dB,1.13862587604168e+02°)
6.45654229034714e+05	(2.69657548783138e+01dB,1.13787705796110e+02°)
6.53130552647532e+05	(2.68750587111519e+01dB,1.13715536032686e+02°)
6.60693448007656e+05	(2.67842680887750e+01dB,1.13646077857797e+02°)
6.68343917568675e+05	(2.66933870988580e+01dB,1.13579330755330e+02°)
6.76082975392043e+05	(2.66024198060275e+01dB,1.13515294155323e+02°)
6.83911647281492e+05	(2.65113702526954e+01dB,1.13453967439844e+02°)
6.91830970919000e+05	(2.64202424599224e+01dB,1.13395349948620e+02°)
6.99841996002337e+05	(2.63290404282899e+01dB,1.13339440984407e+02°)
7.07945784384203e+05	(2.62377681388125e+01dB,1.13286239818098e+02°)
7.16143410212968e+05	(2.61464295538437e+01dB,1.13235745693571e+02°)
7.24435960075056e+05	(2.60550286180025e+01dB,1.13187957832238e+02°)
7.32824533138971e+05	(2.59635692591391e+01dB,1.13142875437405e+02°)
7.41310241300985e+05	(2.58720553892860e+01dB,1.13100497698302e+02°)
7.49894209332525e+05	(2.57804909056292e+01dB,1.13060823793870e+02°)
7.58577575029253e+05	(2.56888796915179e+01dB,1.13023852896298e+02°)
7.67361489361889e+05	(2.55972256174418e+01dB,1.12989584174280e+02°)
7.76247116628763e+05	(2.55055325420543e+01dB,1.12958016795998e+02°)
7.85235634610144e+05	(2.54138043131978e+01dB,1.12929149931884e+02°)
7.94328234724355e+05	(2.53220447689258e+01dB,1.12902982757062e+02°)
8.03526122185691e+05	(2.52302577385415e+01dB,1.12879514453562e+02°)
8.12830516164174e+05	(2.51384470436495e+01dB,1.12858744212259e+02°)
8.22242649947147e+05	(2.50466164991961e+01dB,1.12840671234542e+02°)
8.31763771102748e+05	(2.49547699145381e+01dB,1.12825294733733e+02°)
8.41395141645273e+05	(2.48629110944931e+01dB,1.12812613936221e+02°)
8.51138038202455e+05	(2.47710438404138e+01dB,1.12802628082355e+02°)
8.60993752184680e+05	(2.46791719512427e+01dB,1.12795336427049e+02°)
8.70963589956161e+05	(2.45872992245939e+01dB,1.12790738240147e+02°)
8.81048873008096e+05	(2.44954294578128e+01dB,1.12788832806495e+02°)
8.91250938133828e+05	(2.44035664490505e+01dB,1.12789619425774e+02°)
9.01571137606041e+05	(2.43117139983401e+01dB,1.12793097412064e+02°)
9.12010839355994e+05	(2.42198759086468e+01dB,1.12799266093117e+02°)
9.22571427154849e+05	(2.41280559869491e+01dB,1.12808124809411e+02°)
9.33254300797078e+05	(2.40362580452965e+01dB,1.12819672912897e+02°)
9.44060876286011e+05	(2.39444859018610e+01dB,1.12833909765508e+02°)
9.54992586021525e+05	(2.38527433820013e+01dB,1.12850834737396e+02°)
9.66050878989903e+05	(2.37610343193012e+01dB,1.12870447204892e+02°)
9.77237220955902e+05	(2.36693625566094e+01dB,1.12892746548223e+02°)
9.88553094657031e+05	(2.35777319470785e+01dB,1.12917732148949e+02°)
1.00000000000009e+06	(2.34861463551845e+01dB,1.12945403387138e+02°)
1.01157945425999e+06	(2.33946096577429e+01dB,1.12975759638288e+02°)
1.02329299228085e+06	(2.33031257449122e+01dB,1.13008800269958e+02°)
1.03514216667944e+06	(2.32116985211867e+01dB,1.13044524638163e+02°)
1.04712854805100e+06	(2.31203319063765e+01dB,1.13082932083487e+02°)
1.05925372517739e+06	(2.30290298365767e+01dB,1.13124021926942e+02°)
1.07151930523771e+06	(2.29377962651161e+01dB,1.13167793465546e+02°)
1.08392691402131e+06	(2.28466351635020e+01dB,1.13214245967669e+02°)
1.09647819614329e+06	(2.27555505223350e+01dB,1.13263378668071e+02°)
1.10917481526251e+06	(2.26645463522131e+01dB,1.13315190762726e+02°)
1.12201845430207e+06	(2.25736266846250e+01dB,1.13369681403340e+02°)
1.13501081567242e+06	(2.24827955728026e+01dB,1.13426849691636e+02°)
1.14815362149699e+06	(2.23920570925778e+01dB,1.13486694673366e+02°)
1.16144861384045e+06	(2.23014153431981e+01dB,1.13549215332061e+02°)
1.17489755493964e+06	(2.22108744481373e+01dB,1.13614410582537e+02°)
1.18850222743713e+06	(2.21204385558539e+01dB,1.13682279264114e+02°)
1.20226443461753e+06	(2.20301118405592e+01dB,1.13752820133612e+02°)
1.21618600064648e+06	(2.19398985029348e+01dB,1.13826031858068e+02°)
1.23026877081250e+06	(2.18498027708199e+01dB,1.13901913007207e+02°)
1.24451461177150e+06	(2.17598288998961e+01dB,1.13980462045663e+02°)
1.25892541179429e+06	(2.16699811743035e+01dB,1.14061677324951e+02°)
1.27350308101678e+06	(2.15802639072639e+01dB,1.14145557075184e+02°)
1.28824955169326e+06	(2.14906814416368e+01dB,1.14232099396558e+02°)
1.30316677845242e+06	(2.14012381504599e+01dB,1.14321302250585e+02°)
1.31825673855653e+06	(2.13119384374528e+01dB,1.14413163451092e+02°)
1.33352143216345e+06	(2.12227867374840e+01dB,1.14507680654986e+02°)
1.34896288259178e+06	(2.11337875169762e+01dB,1.14604851352786e+02°)
1.36458313658905e+06	(2.10449452743125e+01dB,1.14704672858928e+02°)
1.38038426460302e+06	(2.09562645401584e+01dB,1.14807142301845e+02°)
1.39636836105607e+06	(2.08677498777700e+01dB,1.14912256613838e+02°)
1.41253754462289e+06	(2.07794058832468e+01dB,1.15020012520727e+02°)
1.42889395851124e+06	(2.06912371857363e+01dB,1.15130406531298e+02°)
1.44543977074607e+06	(2.06032484475862e+01dB,1.15243434926547e+02°)
1.46217717445686e+06	(2.05154443644638e+01dB,1.15359093748733e+02°)
1.47910838816835e+06	(2.04278296654058e+01dB,1.15477378790244e+02°)
1.49623565609458e+06	(2.03404091128231e+01dB,1.15598285582284e+02°)
1.51356124843635e+06	(2.02531875024564e+01dB,1.15721809383380e+02°)
1.53108746168218e+06	(2.01661696632621e+01dB,1.15847945167744e+02°)
1.54881661891263e+06	(2.00793604572549e+01dB,1.15976687613460e+02°)
1.56675107010830e+06	(1.99927647792856e+01dB,1.16108031090541e+02°)
1.58489319246127e+06	(1.99063875567551e+01dB,1.16241969648850e+02°)
1.60324539069020e+06	(1.98202337492645e+01dB,1.16378497005881e+02°)
1.62181009735909e+06	(1.97343083482195e+01dB,1.16517606534463e+02°)
1.64058977319970e+06	(1.96486163763456e+01dB,1.16659291250318e+02°)
1.65958690743772e+06	(1.95631628871471e+01dB,1.16803543799570e+02°)
1.67880401812272e+06	(1.94779529643007e+01dB,1.16950356446156e+02°)
1.69824365246191e+06	(1.93929917209840e+01dB,1.17099721059181e+02°)
1.71790838715775e+06	(1.93082842991118e+01dB,1.17251629100233e+02°)
1.73780082874954e+06	(1.92238358685264e+01dB,1.17406071610653e+02°)
1.75792361395886e+06	(1.91396516260990e+01dB,1.17563039198796e+02°)
1.77827941003909e+06	(1.90557367947572e+01dB,1.17722522027294e+02°)
1.79887091512896e+06	(1.89720966224473e+01dB,1.17884509800330e+02°)
1.81970085861016e+06	(1.88887363810051e+01dB,1.18048991750941e+02°)
1.84077200146913e+06	(1.88056613649605e+01dB,1.18215956628388e+02°)
1.86208713666305e+06	(1.87228768902637e+01dB,1.18385392685580e+02°)
1.88364908948998e+06	(1.86403882929110e+01dB,1.18557287666592e+02°)
