Freq.	V(vo)/V(vp)
2.91742701400138e+04	(5.55146326906556e+00dB,1.62666397400106e+02°)
2.95120922666660e+04	(5.54210646079692e+00dB,1.62478708951250e+02°)
2.98538261891818e+04	(5.53255254680717e+00dB,1.62289270314900e+02°)
3.01995172040224e+04	(5.52279782247055e+00dB,1.62098074162003e+02°)
3.05492111321574e+04	(5.51283853247663e+00dB,1.61905113432978e+02°)
3.09029543251382e+04	(5.50267087093818e+00dB,1.61710381348356e+02°)
3.12607936712418e+04	(5.49229098155284e+00dB,1.61513871419566e+02°)
3.16227766016861e+04	(5.48169495780348e+00dB,1.61315577459891e+02°)
3.19889510969163e+04	(5.47087884319712e+00dB,1.61115493595578e+02°)
3.23593656929652e+04	(5.45983863155886e+00dB,1.60913614277096e+02°)
3.27340694878862e+04	(5.44857026736853e+00dB,1.60709934290546e+02°)
3.31131121482615e+04	(5.43706964614894e+00dB,1.60504448769186e+02°)
3.34965439157852e+04	(5.42533261490068e+00dB,1.60297153205114e+02°)
3.38844156139227e+04	(5.41335497260056e+00dB,1.60088043461042e+02°)
3.42767786546476e+04	(5.40113247073796e+00dB,1.59877115782211e+02°)
3.46736850452557e+04	(5.38866081392328e+00dB,1.59664366808386e+02°)
3.50751873952594e+04	(5.37593566054209e+00dB,1.59449793585951e+02°)
3.54813389233602e+04	(5.36295262347360e+00dB,1.59233393580101e+02°)
3.58921934645032e+04	(5.34970727087073e+00dB,1.59015164687080e+02°)
3.63078054770128e+04	(5.33619512699884e+00dB,1.58795105246496e+02°)
3.67282300498112e+04	(5.32241167313839e+00dB,1.58573214053687e+02°)
3.71535229097200e+04	(5.30835234855402e+00dB,1.58349490372112e+02°)
3.75837404288472e+04	(5.29401255153210e+00dB,1.58123933945761e+02°)
3.80189396320589e+04	(5.27938764048058e+00dB,1.57896545011583e+02°)
3.84591782045382e+04	(5.26447293510082e+00dB,1.57667324311898e+02°)
3.89045144994309e+04	(5.24926371763046e+00dB,1.57436273106790e+02°)
3.93550075455807e+04	(5.23375523415651e+00dB,1.57203393186450e+02°)
3.98107170553527e+04	(5.21794269599967e+00dB,1.56968686883486e+02°)
4.02717034325489e+04	(5.20182128117612e+00dB,1.56732157085119e+02°)
4.07380277804143e+04	(5.18538613592679e+00dB,1.56493807245332e+02°)
4.12097519097361e+04	(5.16863237633023e+00dB,1.56253641396873e+02°)
4.16869383470366e+04	(5.15155508998407e+00dB,1.56011664163142e+02°)
4.21696503428614e+04	(5.13414933776807e+00dB,1.55767880769929e+02°)
4.26579518801624e+04	(5.11641015567694e+00dB,1.55522297056972e+02°)
4.31519076827797e+04	(5.09833255674519e+00dB,1.55274919489329e+02°)
4.36515832240199e+04	(5.07991153303055e+00dB,1.55025755168535e+02°)
4.41570447353346e+04	(5.06114205769026e+00dB,1.54774811843519e+02°)
4.46683592150997e+04	(5.04201908712701e+00dB,1.54522097921269e+02°)
4.51855944374956e+04	(5.02253756321743e+00dB,1.54267622477203e+02°)
4.57088189614909e+04	(5.00269241561089e+00dB,1.54011395265259e+02°)
4.62381021399295e+04	(4.98247856411613e+00dB,1.53753426727612e+02°)
4.67735141287233e+04	(4.96189092115047e+00dB,1.53493728004099e+02°)
4.73151258961516e+04	(4.94092439427663e+00dB,1.53232310941196e+02°)
4.78630092322674e+04	(4.91957388880638e+00dB,1.52969188100664e+02°)
4.84172367584136e+04	(4.89783431047909e+00dB,1.52704372767702e+02°)
4.89778819368483e+04	(4.87570056821434e+00dB,1.52437878958700e+02°)
4.95450190804828e+04	(4.85316757693081e+00dB,1.52169721428490e+02°)
5.01187233627310e+04	(4.83023026043766e+00dB,1.51899915677095e+02°)
5.06990708274743e+04	(4.80688355439186e+00dB,1.51628477955957e+02°)
5.12861383991404e+04	(4.78312240931309e+00dB,1.51355425273623e+02°)
5.18800038929001e+04	(4.75894179367417e+00dB,1.51080775400834e+02°)
5.24807460249813e+04	(4.73433669703840e+00dB,1.50804546875039e+02°)
5.30884444231029e+04	(4.70930213325841e+00dB,1.50526759004272e+02°)
5.37031796370294e+04	(4.68383314373373e+00dB,1.50247431870378e+02°)
5.43250331492475e+04	(4.65792480070678e+00dB,1.49966586331592e+02°)
5.49540873857667e+04	(4.63157221062055e+00dB,1.49684244024404e+02°)
5.55904257270446e+04	(4.60477051750916e+00dB,1.49400427364724e+02°)
5.62341325190392e+04	(4.57751490643247e+00dB,1.49115159548316e+02°)
5.68852930843885e+04	(4.54980060694773e+00dB,1.48828464550473e+02°)
5.75439937337201e+04	(4.52162289660886e+00dB,1.48540367124931e+02°)
5.82103217770916e+04	(4.49297710449852e+00dB,1.48250892801974e+02°)
5.88843655355634e+04	(4.46385861477735e+00dB,1.47960067885770e+02°)
5.95662143529056e+04	(4.43426287025471e+00dB,1.47667919450853e+02°)
6.02559586074404e+04	(4.40418537597265e+00dB,1.47374475337783e+02°)
6.09536897240216e+04	(4.37362170279347e+00dB,1.47079764147972e+02°)
6.16595001861530e+04	(4.34256749099849e+00dB,1.46783815237630e+02°)
6.23734835482467e+04	(4.31101845387498e+00dB,1.46486658710865e+02°)
6.30957344480242e+04	(4.27897038130058e+00dB,1.46188325411889e+02°)
6.38263486190598e+04	(4.24641914331210e+00dB,1.45888846916361e+02°)
6.45654229034705e+04	(4.21336069365631e+00dB,1.45588255521832e+02°)
6.53130552647523e+04	(4.17979107331276e+00dB,1.45286584237303e+02°)
6.60693448007647e+04	(4.14570641398943e+00dB,1.44983866771898e+02°)
6.68343917568667e+04	(4.11110294157461e+00dB,1.44680137522648e+02°)
6.76082975392034e+04	(4.07597697955507e+00dB,1.44375431561382e+02°)
6.83911647281482e+04	(4.04032495237504e+00dB,1.44069784620755e+02°)
6.91830970918990e+04	(4.00414338874684e+00dB,1.43763233079378e+02°)
6.99841996002328e+04	(3.96742892489831e+00dB,1.43455813946108e+02°)
7.07945784384193e+04	(3.93017830774763e+00dB,1.43147564843472e+02°)
7.16143410212958e+04	(3.89238839801526e+00dB,1.42838523990251e+02°)
7.24435960075047e+04	(3.85405617324600e+00dB,1.42528730183250e+02°)
7.32824533138961e+04	(3.81517873075157e+00dB,1.42218222778242e+02°)
7.41310241300976e+04	(3.77575329045911e+00dB,1.41907041670152e+02°)
7.49894209332515e+04	(3.73577719766719e+00dB,1.41595227272451e+02°)
7.58577575029243e+04	(3.69524792569243e+00dB,1.41282820495815e+02°)
7.67361489361879e+04	(3.65416307841570e+00dB,1.40969862726079e+02°)
7.76247116628753e+04	(3.61252039270974e+00dB,1.40656395801488e+02°)
7.85235634610134e+04	(3.57031774075006e+00dB,1.40342461989288e+02°)
7.94328234724344e+04	(3.52755313220907e+00dB,1.40028103961702e+02°)
8.03526122185681e+04	(3.48422471631192e+00dB,1.39713364771301e+02°)
8.12830516164163e+04	(3.44033078376688e+00dB,1.39398287825819e+02°)
8.22242649947136e+04	(3.39586976855847e+00dB,1.39082916862437e+02°)
8.31763771102737e+04	(3.35084024960398e+00dB,1.38767295921590e+02°)
8.41395141645262e+04	(3.30524095225957e+00dB,1.38451469320321e+02°)
8.51138038202444e+04	(3.25907074968567e+00dB,1.38135481625231e+02°)
8.60993752184669e+04	(3.21232866405614e+00dB,1.37819377625071e+02°)
8.70963589956150e+04	(3.16501386762580e+00dB,1.37503202302987e+02°)
8.81048873008084e+04	(3.11712568363052e+00dB,1.37187000808532e+02°)
8.91250938133816e+04	(3.06866358703801e+00dB,1.36870818429397e+02°)
9.01571137606029e+04	(3.01962720514143e+00dB,1.36554700562987e+02°)
9.12010839355982e+04	(2.97001631798763e+00dB,1.36238692687840e+02°)
9.22571427154837e+04	(2.91983085864514e+00dB,1.35922840334961e+02°)
9.33254300797066e+04	(2.86907091332057e+00dB,1.35607189059087e+02°)
9.44060876285999e+04	(2.81773672130056e+00dB,1.35291784409979e+02°)
9.54992586021512e+04	(2.76582867473959e+00dB,1.34976671903737e+02°)
9.66050878989891e+04	(2.71334731828738e+00dB,1.34661896994208e+02°)
9.77237220955889e+04	(2.66029334855233e+00dB,1.34347505044547e+02°)
9.88553094657018e+04	(2.60666761341277e+00dB,1.34033541298947e+02°)
1.00000000000008e+05	(2.55247111116012e+00dB,1.33720050854601e+02°)
1.01157945425998e+05	(2.49770498950220e+00dB,1.33407078633939e+02°)
1.02329299228084e+05	(2.44237054440022e+00dB,1.33094669357194e+02°)
1.03514216667943e+05	(2.38646921876288e+00dB,1.32782867515307e+02°)
1.04712854805098e+05	(2.33000260099045e+00dB,1.32471717343264e+02°)
1.05925372517737e+05	(2.27297242337342e+00dB,1.32161262793846e+02°)
1.07151930523769e+05	(2.21538056035825e+00dB,1.31851547511879e+02°)
1.08392691402129e+05	(2.15722902666525e+00dB,1.31542614809019e+02°)
1.09647819614327e+05	(2.09851997528312e+00dB,1.31234507639066e+02°)
1.10917481526249e+05	(2.03925569532909e+00dB,1.30927268573892e+02°)
1.12201845430205e+05	(1.97943860978994e+00dB,1.30620939779988e+02°)
1.13501081567241e+05	(1.91907127314151e+00dB,1.30315562995678e+02°)
1.14815362149698e+05	(1.85815636885574e+00dB,1.30011179509003e+02°)
1.16144861384044e+05	(1.79669670679697e+00dB,1.29707830136344e+02°)
1.17489755493962e+05	(1.73469522051929e+00dB,1.29405555201778e+02°)
1.18850222743711e+05	(1.67215496446153e+00dB,1.29104394517183e+02°)
1.20226443461751e+05	(1.60907911105293e+00dB,1.28804387363166e+02°)
1.21618600064647e+05	(1.54547094773274e+00dB,1.28505572470765e+02°)
1.23026877081248e+05	(1.48133387388763e+00dB,1.28207988004001e+02°)
1.24451461177149e+05	(1.41667139771801e+00dB,1.27911671543261e+02°)
1.25892541179427e+05	(1.35148713303212e+00dB,1.27616660069534e+02°)
1.27350308101677e+05	(1.28578479598154e+00dB,1.27322989949524e+02°)
1.28824955169324e+05	(1.21956820173686e+00dB,1.27030696921627e+02°)
1.30316677845241e+05	(1.15284126111689e+00dB,1.26739816082808e+02°)
1.31825673855651e+05	(1.08560797717192e+00dB,1.26450381876351e+02°)
1.33352143216343e+05	(1.01787244172999e+00dB,1.26162428080508e+02°)
1.34896288259176e+05	(9.49638831907859e-01dB,1.25875987798050e+02°)
1.36458313658904e+05	(8.80911406603684e-01dB,1.25591093446699e+02°)
1.38038426460300e+05	(8.11694502960859e-01dB,1.25307776750461e+02°)
1.39636836105605e+05	(7.41992532823011e-01dB,1.25026068731839e+02°)
1.41253754462287e+05	(6.71809979176209e-01dB,1.24745999704931e+02°)
1.42889395851122e+05	(6.01151392595999e-01dB,1.24467599269408e+02°)
1.44543977074605e+05	(5.30021387684329e-01dB,1.24190896305341e+02°)
1.46217717445684e+05	(4.58424639525612e-01dB,1.23915918968897e+02°)
1.47910838816833e+05	(3.86365880151728e-01dB,1.23642694688866e+02°)
1.49623565609456e+05	(3.13849895017575e-01dB,1.23371250164013e+02°)
1.51356124843633e+05	(2.40881519512942e-01dB,1.23101611361272e+02°)
1.53108746168216e+05	(1.67465635488595e-01dB,1.22833803514681e+02°)
1.54881661891261e+05	(9.36071678201728e-02dB,1.22567851125154e+02°)
1.56675107010828e+05	(1.93110810091117e-02dB,1.22303777960974e+02°)
1.58489319246124e+05	(-5.54176241830844e-02dB,1.22041607059045e+02°)
1.60324539069017e+05	(-1.30573914047487e-01dB,1.21781360726863e+02°)
1.62181009735906e+05	(-2.06152725204604e-01dB,1.21523060545179e+02°)
1.64058977319968e+05	(-2.82148967818871e-01dB,1.21266727371349e+02°)
1.65958690743770e+05	(-3.58557528767857e-01dB,1.21012381343328e+02°)
1.67880401812270e+05	(-4.35373274750330e-01dB,1.20760041884314e+02°)
1.69824365246189e+05	(-5.12591055333816e-01dB,1.20509727707979e+02°)
1.71790838715773e+05	(-5.90205705943925e-01dB,1.20261456824303e+02°)
1.73780082874952e+05	(-6.68212050783375e-01dB,1.20015246545950e+02°)
1.75792361395884e+05	(-7.46604905690051e-01dB,1.19771113495203e+02°)
1.77827941003907e+05	(-8.25379080916011e-01dB,1.19529073611388e+02°)
1.79887091512894e+05	(-9.04529383851905e-01dB,1.19289142158787e+02°)
1.81970085861014e+05	(-9.84050621661534e-01dB,1.19051333735040e+02°)
1.84077200146911e+05	(-1.06393760385136e+00dB,1.18815662279933e+02°)
1.86208713666302e+05	(-1.14418514476533e+00dB,1.18582141084649e+02°)
1.88364908948996e+05	(-1.22478806600406e+00dB,1.18350782801367e+02°)
1.90546071796341e+05	(-1.30574119875799e+00dB,1.18121599453248e+02°)
1.92752491319110e+05	(-1.38703938607630e+00dB,1.17894602444751e+02°)
1.94984459975821e+05	(-1.46867748504637e+00dB,1.17669802572255e+02°)
1.97242273611502e+05	(-1.55065036890183e+00dB,1.17447210034989e+02°)
1.99526231496905e+05	(-1.63295292904584e+00dB,1.17226834446212e+02°)
2.01836636368173e+05	(-1.71558007700111e+00dB,1.17008684844654e+02°)
2.04173794466970e+05	(-1.79852674627803e+00dB,1.16792769706166e+02°)
2.06538015581070e+05	(-1.88178789416002e+00dB,1.16579096955577e+02°)
2.08929613085422e+05	(-1.96535850342141e+00dB,1.16367673978736e+02°)
2.11348903983683e+05	(-2.04923358395751e+00dB,1.16158507634698e+02°)
2.13796208950241e+05	(-2.13340817433841e+00dB,1.15951604268063e+02°)
2.16271852372720e+05	(-2.21787734329185e+00dB,1.15746969721429e+02°)
2.18776162394974e+05	(-2.30263619110668e+00dB,1.15544609347939e+02°)
2.21309470960583e+05	(-2.38767985095613e+00dB,1.15344528023924e+02°)
2.23872113856853e+05	(-2.47300349015795e+00dB,1.15146730161586e+02°)
2.26464430759325e+05	(-2.55860231135215e+00dB,1.14951219721759e+02°)
2.29086765276797e+05	(-2.64447155361035e+00dB,1.14758000226674e+02°)
2.31739464996868e+05	(-2.73060649347596e+00dB,1.14567074772747e+02°)
2.34422881532012e+05	(-2.81700244592981e+00dB,1.14378446043375e+02°)
2.37137370566186e+05	(-2.90365476529386e+00dB,1.14192116321702e+02°)
2.39883291901970e+05	(-2.99055884606112e+00dB,1.14008087503370e+02°)
2.42661009508262e+05	(-3.07771012366738e+00dB,1.13826361109211e+02°)
2.45470891568524e+05	(-3.16510407519199e+00dB,1.13646938297909e+02°)
2.48313310529578e+05	(-3.25273622000152e+00dB,1.13469819878564e+02°)
2.51188643150980e+05	(-3.34060212032689e+00dB,1.13295006323208e+02°)
2.54097270554952e+05	(-3.42869738178727e+00dB,1.13122497779211e+02°)
2.57039578276908e+05	(-3.51701765384934e+00dB,1.12952294081602e+02°)
2.60015956316549e+05	(-3.60555863023463e+00dB,1.12784394765270e+02°)
2.63026799189561e+05	(-3.69431604926935e+00dB,1.12618799077056e+02°)
2.66072505979904e+05	(-3.78328569418387e+00dB,1.12455505987724e+02°)
2.69153480392715e+05	(-3.87246339335572e+00dB,1.12294514203782e+02°)
2.72270130807815e+05	(-3.96184502050611e+00dB,1.12135822179183e+02°)
2.75422870333840e+05	(-4.05142649484438e+00dB,1.11979428126866e+02°)
2.78612116863001e+05	(-4.14120378117249e+00dB,1.11825330030146e+02°)
2.81838293126470e+05	(-4.23117288993348e+00dB,1.11673525653950e+02°)
2.85101826750415e+05	(-4.32132987722528e+00dB,1.11524012555886e+02°)
2.88403150312685e+05	(-4.41167084476320e+00dB,1.11376788097145e+02°)
2.91742701400142e+05	(-4.50219193981237e+00dB,1.11231849453225e+02°)
2.95120922666664e+05	(-4.59288935507177e+00dB,1.11089193624488e+02°)
2.98538261891822e+05	(-4.68375932852126e+00dB,1.10948817446531e+02°)
3.01995172040228e+05	(-4.77479814323808e+00dB,1.10810717600374e+02°)
3.05492111321578e+05	(-4.86600212717039e+00dB,1.10674890622465e+02°)
3.09029543251386e+05	(-4.95736765288301e+00dB,1.10541332914495e+02°)
3.12607936712423e+05	(-5.04889113726759e+00dB,1.10410040753026e+02°)
3.16227766016865e+05	(-5.14056904122333e+00dB,1.10281010298926e+02°)
3.19889510969168e+05	(-5.23239786930792e+00dB,1.10154237606612e+02°)
3.23593656929656e+05	(-5.32437416935769e+00dB,1.10029718633100e+02°)
3.27340694878867e+05	(-5.41649453208568e+00dB,1.09907449246862e+02°)
3.31131121482620e+05	(-5.50875559064793e+00dB,1.09787425236488e+02°)
3.34965439157857e+05	(-5.60115402018782e+00dB,1.09669642319146e+02°)
3.38844156139232e+05	(-5.69368653736083e+00dB,1.09554096148864e+02°)
3.42767786546480e+05	(-5.78634989982616e+00dB,1.09440782324603e+02°)
3.46736850452562e+05	(-5.87914090573120e+00dB,1.09329696398139e+02°)
3.50751873952599e+05	(-5.97205639316197e+00dB,1.09220833881761e+02°)
3.54813389233606e+05	(-6.06509323958340e+00dB,1.09114190255765e+02°)
3.58921934645037e+05	(-6.15824836125837e+00dB,1.09009760975766e+02°)
3.63078054770133e+05	(-6.25151871264946e+00dB,1.08907541479810e+02°)
3.67282300498117e+05	(-6.34490128580410e+00dB,1.08807527195309e+02°)
3.71535229097205e+05	(-6.43839310972276e+00dB,1.08709713545782e+02°)
3.75837404288477e+05	(-6.53199124971885e+00dB,1.08614095957411e+02°)
3.80189396320595e+05	(-6.62569280675439e+00dB,1.08520669865413e+02°)
3.84591782045387e+05	(-6.71949491677303e+00dB,1.08429430720234e+02°)
3.89045144994315e+05	(-6.81339475001434e+00dB,1.08340373993553e+02°)
3.93550075455812e+05	(-6.90738951031656e+00dB,1.08253495184119e+02°)
3.98107170553532e+05	(-7.00147643441410e+00dB,1.08168789823403e+02°)
4.02717034325495e+05	(-7.09565279121908e+00dB,1.08086253481080e+02°)
4.07380277804149e+05	(-7.18991588109294e+00dB,1.08005881770339e+02°)
4.12097519097367e+05	(-7.28426303511872e+00dB,1.07927670353015e+02°)
4.16869383470372e+05	(-7.37869161434866e+00dB,1.07851614944569e+02°)
4.21696503428620e+05	(-7.47319900906087e+00dB,1.07777711318878e+02°)
4.26579518801630e+05	(-7.56778263799587e+00dB,1.07705955312891e+02°)
4.31519076827803e+05	(-7.66243994759472e+00dB,1.07636342831093e+02°)
4.36515832240205e+05	(-7.75716841122589e+00dB,1.07568869849833e+02°)
4.41570447353352e+05	(-7.85196552841019e+00dB,1.07503532421482e+02°)
4.46683592151003e+05	(-7.94682882403573e+00dB,1.07440326678439e+02°)
4.51855944374963e+05	(-8.04175584757256e+00dB,1.07379248836990e+02°)
4.57088189614916e+05	(-8.13674417227819e+00dB,1.07320295201003e+02°)
4.62381021399301e+05	(-8.23179139440270e+00dB,1.07263462165486e+02°)
4.67735141287240e+05	(-8.32689513238945e+00dB,1.07208746219995e+02°)
4.73151258961523e+05	(-8.42205302606906e+00dB,1.07156143951893e+02°)
4.78630092322681e+05	(-8.51726273585226e+00dB,1.07105652049473e+02°)
4.84172367584143e+05	(-8.61252194192285e+00dB,1.07057267304936e+02°)
4.89778819368490e+05	(-8.70782834341783e+00dB,1.07010986617231e+02°)
4.95450190804835e+05	(-8.80317965762044e+00dB,1.06966806994756e+02°)
5.01187233627317e+05	(-8.89857361913410e+00dB,1.06924725557929e+02°)
5.06990708274750e+05	(-8.99400797906951e+00dB,1.06884739541620e+02°)
5.12861383991411e+05	(-9.08948050421749e+00dB,1.06846846297451e+02°)
5.18800038929008e+05	(-9.18498897622783e+00dB,1.06811043295974e+02°)
5.24807460249820e+05	(-9.28053119078403e+00dB,1.06777328128705e+02°)
5.30884444231036e+05	(-9.37610495677606e+00dB,1.06745698510048e+02°)
5.37031796370301e+05	(-9.47170809547249e+00dB,1.06716152279079e+02°)
5.43250331492482e+05	(-9.56733843969415e+00dB,1.06688687401210e+02°)
5.49540873857674e+05	(-9.66299383298059e+00dB,1.06663301969733e+02°)
5.55904257270454e+05	(-9.75867212876073e+00dB,1.06639994207239e+02°)
5.62341325190400e+05	(-9.85437118952260e+00dB,1.06618762466909e+02°)
5.68852930843893e+05	(-9.95008888597956e+00dB,1.06599605233702e+02°)
5.75439937337209e+05	(-1.00458230962379e+01dB,1.06582521125398e+02°)
5.82103217770924e+05	(-1.01415717049654e+01dB,1.06567508893551e+02°)
5.88843655355642e+05	(-1.02373326025534e+01dB,1.06554567424300e+02°)
5.95662143529064e+05	(-1.03331036842848e+01dB,1.06543695739077e+02°)
6.02559586074412e+05	(-1.04288828495042e+01dB,1.06534892995192e+02°)
6.09536897240224e+05	(-1.05246680007744e+01dB,1.06528158486306e+02°)
6.16595001861538e+05	(-1.06204570430476e+01dB,1.06523491642783e+02°)
6.23734835482476e+05	(-1.07162478828305e+01dB,1.06520892031928e+02°)
6.30957344480250e+05	(-1.08120384273443e+01dB,1.06520359358116e+02°)
6.38263486190607e+05	(-1.09078265836951e+01dB,1.06521893462797e+02°)
6.45654229034714e+05	(-1.10036102580362e+01dB,1.06525494324389e+02°)
6.53130552647532e+05	(-1.10993873547317e+01dB,1.06531162058056e+02°)
6.60693448007656e+05	(-1.11951557755240e+01dB,1.06538896915375e+02°)
6.68343917568675e+05	(-1.12909134186992e+01dB,1.06548699283873e+02°)
6.76082975392043e+05	(-1.13866581782482e+01dB,1.06560569686469e+02°)
6.83911647281492e+05	(-1.14823879430379e+01dB,1.06574508780783e+02°)
6.91830970919000e+05	(-1.15781005959738e+01dB,1.06590517358331e+02°)
6.99841996002337e+05	(-1.16737940131669e+01dB,1.06608596343613e+02°)
7.07945784384203e+05	(-1.17694660631013e+01dB,1.06628746793065e+02°)
7.16143410212968e+05	(-1.18651146058009e+01dB,1.06650969893909e+02°)
7.24435960075056e+05	(-1.19607374919979e+01dB,1.06675266962875e+02°)
7.32824533138971e+05	(-1.20563325623011e+01dB,1.06701639444800e+02°)
7.41310241300985e+05	(-1.21518976463655e+01dB,1.06730088911113e+02°)
7.49894209332525e+05	(-1.22474305620618e+01dB,1.06760617058190e+02°)
7.58577575029253e+05	(-1.23429291146507e+01dB,1.06793225705587e+02°)
7.67361489361889e+05	(-1.24383910959525e+01dB,1.06827916794153e+02°)
7.76247116628763e+05	(-1.25338142835223e+01dB,1.06864692384004e+02°)
7.85235634610144e+05	(-1.26291964398253e+01dB,1.06903554652387e+02°)
7.94328234724355e+05	(-1.27245353114129e+01dB,1.06944505891397e+02°)
8.03526122185691e+05	(-1.28198286281023e+01dB,1.06987548505573e+02°)
8.12830516164174e+05	(-1.29150741021583e+01dB,1.07032685009357e+02°)
8.22242649947147e+05	(-1.30102694274722e+01dB,1.07079918024427e+02°)
8.31763771102748e+05	(-1.31054122787511e+01dB,1.07129250276879e+02°)
8.41395141645273e+05	(-1.32005003107033e+01dB,1.07180684594285e+02°)
8.51138038202455e+05	(-1.32955311572288e+01dB,1.07234223902605e+02°)
8.60993752184680e+05	(-1.33905024306158e+01dB,1.07289871222959e+02°)
8.70963589956161e+05	(-1.34854117207339e+01dB,1.07347629668254e+02°)
8.81048873008096e+05	(-1.35802565942363e+01dB,1.07407502439668e+02°)
8.91250938133828e+05	(-1.36750345937672e+01dB,1.07469492822982e+02°)
9.01571137606041e+05	(-1.37697432371668e+01dB,1.07533604184769e+02°)
9.12010839355994e+05	(-1.38643800166871e+01dB,1.07599839968426e+02°)
9.22571427154849e+05	(-1.39589423982127e+01dB,1.07668203690055e+02°)
9.33254300797078e+05	(-1.40534278204817e+01dB,1.07738698934183e+02°)
9.44060876286011e+05	(-1.41478336943189e+01dB,1.07811329349332e+02°)
9.54992586021525e+05	(-1.42421574018724e+01dB,1.07886098643421e+02°)
9.66050878989903e+05	(-1.43363962958568e+01dB,1.07963010579010e+02°)
9.77237220955902e+05	(-1.44305476988032e+01dB,1.08042068968379e+02°)
9.88553094657031e+05	(-1.45246089023212e+01dB,1.08123277668436e+02°)
1.00000000000009e+06	(-1.46185771663647e+01dB,1.08206640575460e+02°)
1.01157945425999e+06	(-1.47124497185091e+01dB,1.08292161619673e+02°)
1.02329299228085e+06	(-1.48062237532372e+01dB,1.08379844759635e+02°)
1.03514216667944e+06	(-1.48998964312362e+01dB,1.08469693976468e+02°)
1.04712854805100e+06	(-1.49934648787088e+01dB,1.08561713267897e+02°)
1.05925372517739e+06	(-1.50869261866852e+01dB,1.08655906642120e+02°)
1.07151930523771e+06	(-1.51802774103642e+01dB,1.08752278111486e+02°)
1.08392691402131e+06	(-1.52735155684523e+01dB,1.08850831686000e+02°)
1.09647819614329e+06	(-1.53666376425257e+01dB,1.08951571366634e+02°)
1.10917481526251e+06	(-1.54596405764032e+01dB,1.09054501138464e+02°)
1.12201845430207e+06	(-1.55525212755383e+01dB,1.09159624963601e+02°)
1.13501081567242e+06	(-1.56452766064243e+01dB,1.09266946773950e+02°)
1.14815362149699e+06	(-1.57379033960200e+01dB,1.09376470463768e+02°)
1.16144861384045e+06	(-1.58303984311894e+01dB,1.09488199882034e+02°)
1.17489755493964e+06	(-1.59227584581689e+01dB,1.09602138824622e+02°)
1.18850222743713e+06	(-1.60149801820470e+01dB,1.09718291026288e+02°)
1.20226443461753e+06	(-1.61070602662699e+01dB,1.09836660152456e+02°)
1.21618600064648e+06	(-1.61989953321686e+01dB,1.09957249790807e+02°)
1.23026877081250e+06	(-1.62907819585117e+01dB,1.10080063442683e+02°)
1.24451461177150e+06	(-1.63824166810796e+01dB,1.10205104514287e+02°)
1.25892541179429e+06	(-1.64738959922698e+01dB,1.10332376307692e+02°)
1.27350308101678e+06	(-1.65652163407241e+01dB,1.10461882011653e+02°)
1.28824955169326e+06	(-1.66563741309921e+01dB,1.10593624692228e+02°)
1.30316677845242e+06	(-1.67473657232128e+01dB,1.10727607283205e+02°)
1.31825673855653e+06	(-1.68381874328441e+01dB,1.10863832576340e+02°)
1.33352143216345e+06	(-1.69288355304086e+01dB,1.11002303211401e+02°)
1.34896288259178e+06	(-1.70193062412839e+01dB,1.11143021666025e+02°)
1.36458313658905e+06	(-1.71095957455269e+01dB,1.11285990245398e+02°)
1.38038426460302e+06	(-1.71997001777289e+01dB,1.11431211071740e+02°)
1.39636836105607e+06	(-1.72896156269194e+01dB,1.11578686073616e+02°)
1.41253754462289e+06	(-1.73793381365000e+01dB,1.11728416975075e+02°)
1.42889395851124e+06	(-1.74688637042265e+01dB,1.11880405284612e+02°)
1.44543977074607e+06	(-1.75581882822289e+01dB,1.12034652283958e+02°)
1.46217717445686e+06	(-1.76473077770798e+01dB,1.12191159016720e+02°)
1.47910838816835e+06	(-1.77362180499077e+01dB,1.12349926276852e+02°)
1.49623565609458e+06	(-1.78249149165566e+01dB,1.12510954596975e+02°)
1.51356124843635e+06	(-1.79133941477954e+01dB,1.12674244236555e+02°)
1.53108746168218e+06	(-1.80016514695789e+01dB,1.12839795169947e+02°)
1.54881661891263e+06	(-1.80896825633597e+01dB,1.13007607074292e+02°)
1.56675107010830e+06	(-1.81774830664566e+01dB,1.13177679317304e+02°)
1.58489319246127e+06	(-1.82650485724735e+01dB,1.13350010944938e+02°)
1.60324539069020e+06	(-1.83523746317804e+01dB,1.13524600668949e+02°)
1.62181009735909e+06	(-1.84394567520502e+01dB,1.13701446854354e+02°)
1.64058977319970e+06	(-1.85262903988546e+01dB,1.13880547506820e+02°)
1.65958690743772e+06	(-1.86128709963286e+01dB,1.14061900259952e+02°)
1.67880401812272e+06	(-1.86991939278871e+01dB,1.14245502362537e+02°)
1.69824365246191e+06	(-1.87852545370121e+01dB,1.14431350665736e+02°)
1.71790838715775e+06	(-1.88710481281089e+01dB,1.14619441610221e+02°)
1.73780082874954e+06	(-1.89565699674233e+01dB,1.14809771213297e+02°)
1.75792361395886e+06	(-1.90418152840309e+01dB,1.15002335056018e+02°)
1.77827941003909e+06	(-1.91267792708956e+01dB,1.15197128270285e+02°)
1.79887091512896e+06	(-1.92114570859987e+01dB,1.15394145525988e+02°)
1.81970085861016e+06	(-1.92958438535439e+01dB,1.15593381018161e+02°)
1.84077200146913e+06	(-1.93799346652287e+01dB,1.15794828454196e+02°)
1.86208713666305e+06	(-1.94637245815967e+01dB,1.15998481041130e+02°)
