Freq.	V(vo)/V(vp)
1.14815362149702e+08	(-2.25370456630966e+01dB,3.03783824987863e+01°)
1.16144861384048e+08	(-2.27120680652318e+01dB,3.00604156345184e+01°)
1.17489755493967e+08	(-2.28881127078552e+01dB,2.97390349622308e+01°)
1.18850222743716e+08	(-2.30652198877033e+01dB,2.94142055455965e+01°)
1.20226443461756e+08	(-2.32434315793663e+01dB,2.90858957522154e+01°)
1.21618600064651e+08	(-2.34227915052548e+01dB,2.87540775013465e+01°)
1.23026877081253e+08	(-2.36033452101242e+01dB,2.84187265278195e+01°)
1.24451461177153e+08	(-2.37851401405218e+01dB,2.80798226637542e+01°)
1.25892541179432e+08	(-2.39682257295633e+01dB,2.77373501399212e+01°)
1.27350308101681e+08	(-2.41526534874696e+01dB,2.73912979087566e+01°)
1.28824955169329e+08	(-2.43384770983418e+01dB,2.70416599912786e+01°)
1.30316677845246e+08	(-2.45257525236924e+01dB,2.66884358504135e+01°)
1.31825673855657e+08	(-2.47145381133010e+01dB,2.63316307935269e+01°)
1.33352143216348e+08	(-2.49048947240172e+01dB,2.59712564072723e+01°)
1.34896288259182e+08	(-2.50968858471901e+01dB,2.56073310282594e+01°)
1.36458313658909e+08	(-2.52905777454699e+01dB,2.52398802534291e+01°)
1.38038426460305e+08	(-2.54860395998083e+01dB,2.48689374945448e+01°)
1.39636836105611e+08	(-2.56833436675557e+01dB,2.44945445817003e+01°)
1.41253754462292e+08	(-2.58825654526537e+01dB,2.41167524214144e+01°)
1.42889395851128e+08	(-2.60837838890207e+01dB,2.37356217155474e+01°)
1.44543977074610e+08	(-2.62870815383438e+01dB,2.33512237481125e+01°)
1.46217717445689e+08	(-2.64925448036177e+01dB,2.29636412479813e+01°)
1.47910838816839e+08	(-2.67002641599179e+01dB,2.25729693365466e+01°)
1.49623565609461e+08	(-2.69103344040542e+01dB,2.21793165706515e+01°)
1.51356124843639e+08	(-2.71228549249396e+01dB,2.17828060925379e+01°)
1.53108746168222e+08	(-2.73379299966970e+01dB,2.13835769001735e+01°)
1.54881661891267e+08	(-2.75556690967838e+01dB,2.09817852533257e+01°)
1.56675107010834e+08	(-2.77761872516463e+01dB,2.05776062329152e+01°)
1.58489319246131e+08	(-2.79996054127232e+01dB,2.01712354738336e+01°)
1.60324539069024e+08	(-2.82260508659519e+01dB,1.97628910944948e+01°)
1.62181009735913e+08	(-2.84556576782899e+01dB,1.93528158499368e+01°)
1.64058977319974e+08	(-2.86885671852000e+01dB,1.89412795395610e+01°)
1.65958690743776e+08	(-2.89249285235197e+01dB,1.85285817055699e+01°)
1.67880401812276e+08	(-2.91648992146760e+01dB,1.81150546640845e+01°)
1.69824365246195e+08	(-2.94086458038201e+01dB,1.77010669179142e+01°)
1.71790838715780e+08	(-2.96563445611516e+01dB,1.72870270083272e+01°)
1.73780082874959e+08	(-2.99081822524823e+01dB,1.68733878731235e+01°)
1.75792361395891e+08	(-3.01643569869771e+01dB,1.64606517902628e+01°)
1.77827941003914e+08	(-3.04250791510084e+01dB,1.60493760006608e+01°)
1.79887091512901e+08	(-3.06905724381927e+01dB,1.56401791211330e+01°)
1.81970085861021e+08	(-3.09610749869276e+01dB,1.52337484793830e+01°)
1.84077200146918e+08	(-3.12368406381710e+01dB,1.48308485285079e+01°)
1.86208713666310e+08	(-3.15181403277676e+01dB,1.44323305295696e+01°)
1.88364908949003e+08	(-3.18052636293328e+01dB,1.40391437288603e+01°)
1.90546071796348e+08	(-3.20985204656046e+01dB,1.36523483034257e+01°)
1.92752491319117e+08	(-3.23982430081189e+01dB,1.32731304061466e+01°)
1.94984459975828e+08	(-3.27047877871621e+01dB,1.29028197135250e+01°)
1.97242273611510e+08	(-3.30185380359625e+01dB,1.25429099685770e+01°)
1.99526231496912e+08	(-3.33399062949502e+01dB,1.21950831230317e+01°)
2.01836636368181e+08	(-3.36693373033308e+01dB,1.18612378233988e+01°)
2.04173794466978e+08	(-3.40073112058223e+01dB,1.15435231627504e+01°)
2.06538015581078e+08	(-3.43543471015103e+01dB,1.12443788446942e+01°)
2.08929613085430e+08	(-3.47110069584971e+01dB,1.09665831922933e+01°)
2.11348903983691e+08	(-3.50778999107376e+01dB,1.07133108007072e+01°)
2.13796208950250e+08	(-3.54556869399686e+01dB,1.04882021027615e+01°)
2.16271852372729e+08	(-3.58450859222718e+01dB,1.02954477231277e+01°)
2.18776162394982e+08	(-3.62468769801186e+01dB,1.01398912817293e+01°)
2.21309470960591e+08	(-3.66619080181906e+01dB,1.00271553253203e+01°)
2.23872113856862e+08	(-3.70911002216142e+01dB,9.96379638934562e+00°)
2.26464430759334e+08	(-3.75354531379516e+01dB,9.95749691110615e+00°)
2.29086765276806e+08	(-3.79960487171440e+01dB,1.00173039420475e+01°)
2.31739464996876e+08	(-3.84740532960909e+01dB,1.01539274719847e+01°)
2.34422881532021e+08	(-3.89707159071844e+01dB,1.03801148159210e+01°)
2.37137370566195e+08	(-3.94873603373908e+01dB,1.07111220216347e+01°)
2.39883291901979e+08	(-4.00253668687749e+01dB,1.11653085952937e+01°)
2.42661009508272e+08	(-4.05861372829317e+01dB,1.17648876190253e+01°)
2.45470891568533e+08	(-4.11710330316695e+01dB,1.25368683301222e+01°)
2.48313310529588e+08	(-4.17812707437394e+01dB,1.35142294314384e+01°)
2.51188643150989e+08	(-4.24177504254353e+01dB,1.47373520406530e+01°)
2.54097270554962e+08	(-4.30807785214492e+01dB,1.62557069575854e+01°)
2.57039578276918e+08	(-4.37696292571452e+01dB,1.81297030636435e+01°)
2.60015956316559e+08	(-4.44818638046183e+01dB,2.04324076130981e+01°)
2.63026799189571e+08	(-4.52123039874012e+01dB,2.32504505778796e+01°)
2.66072505979914e+08	(-4.59515573990116e+01dB,2.66826883135872e+01°)
2.69153480392725e+08	(-4.66840709938250e+01dB,3.08340173021149e+01°)
2.72270130807825e+08	(-4.73859657673011e+01dB,3.58002993990831e+01°)
2.75422870333851e+08	(-4.80235288456482e+01dB,4.16399251356459e+01°)
2.78612116863012e+08	(-4.85541913113381e+01dB,4.83313251773161e+01°)
2.81838293126480e+08	(-4.89323628234466e+01dB,5.57278596812523e+01°)
2.85101826750426e+08	(-4.91208527309782e+01dB,6.35391795879425e+01°)
2.88403150312697e+08	(-4.91038487529644e+01dB,7.13710927129137e+01°)
2.91742701400153e+08	(-4.88933827989762e+01dB,7.88215883509969e+01°)
2.95120922666675e+08	(-4.85243764071166e+01dB,8.55814977442784e+01°)
2.98538261891833e+08	(-4.80420716985141e+01dB,9.14837623684823e+01°)
3.01995172040239e+08	(-4.74900071928000e+01dB,9.64915335653152e+01°)
3.05492111321589e+08	(-4.69033503579834e+01dB,1.00654690887384e+02°)
3.09029543251398e+08	(-4.63073674738852e+01dB,1.04065880664917e+02°)
3.12607936712435e+08	(-4.57187120886609e+01dB,1.06829940536929e+02°)
3.16227766016877e+08	(-4.51475698913607e+01dB,1.09047170920278e+02°)
3.19889510969180e+08	(-4.45996618578542e+01dB,1.10806158855346e+02°)
3.23593656929669e+08	(-4.40777885523209e+01dB,1.12181942669677e+02°)
3.27340694878879e+08	(-4.35829146796240e+01dB,1.13236706393786e+02°)
3.31131121482633e+08	(-4.31148924408282e+01dB,1.14021438494749e+02°)
3.34965439157870e+08	(-4.26729291929142e+01dB,1.14577786161562e+02°)
3.38844156139245e+08	(-4.22558834636732e+01dB,1.14939774231283e+02°)
3.42767786546493e+08	(-4.18624490438609e+01dB,1.15135275933225e+02°)
3.46736850452575e+08	(-4.14912673050971e+01dB,1.15187221808332e+02°)
3.50751873952612e+08	(-4.11409939668630e+01dB,1.15114572822775e+02°)
3.54813389233620e+08	(-4.08103371831536e+01dB,1.14933095484275e+02°)
3.58921934645050e+08	(-4.04980777180329e+01dB,1.14655976538814e+02°)
3.63078054770147e+08	(-4.02030780572161e+01dB,1.14294310126631e+02°)
3.67282300498131e+08	(-3.99242847985630e+01dB,1.13857484508485e+02°)
3.71535229097219e+08	(-3.96607270692387e+01dB,1.13353490035107e+02°)
3.75837404288492e+08	(-3.94115127013583e+01dB,1.12789165399244e+02°)
3.80189396320609e+08	(-3.91758232503032e+01dB,1.12170395452072e+02°)
3.84591782045402e+08	(-3.89529085267736e+01dB,1.11502270898626e+02°)
3.89045144994330e+08	(-3.87420810500901e+01dB,1.10789217877314e+02°)
3.93550075455827e+08	(-3.85427106624568e+01dB,1.10035103644727e+02°)
3.98107170553548e+08	(-3.83542194374913e+01dB,1.09243323213332e+02°)
4.02717034325510e+08	(-3.81760769494371e+01dB,1.08416870732725e+02°)
4.07380277804164e+08	(-3.80077959279631e+01dB,1.07558398590603e+02°)
4.12097519097382e+08	(-3.78489282983218e+01dB,1.06670266580532e+02°)
4.16869383470388e+08	(-3.76990615919666e+01dB,1.05754582996007e+02°)
4.21696503428636e+08	(-3.75578157047474e+01dB,1.04813239130984e+02°)
4.26579518801647e+08	(-3.74248399760400e+01dB,1.03847938370722e+02°)
4.31519076827820e+08	(-3.72998105610125e+01dB,1.02860220824318e+02°)
4.36515832240221e+08	(-3.71824280686512e+01dB,1.01851484266986e+02°)
4.41570447353369e+08	(-3.70724154395093e+01dB,1.00823002015107e+02°)
4.46683592151020e+08	(-3.69695160389405e+01dB,9.97759382416374e+01°)
4.51855944374980e+08	(-3.68734919436069e+01dB,9.87113611473102e+01°)
4.57088189614933e+08	(-3.67841224011061e+01dB,9.76302543290622e+01°)
4.62381021399319e+08	(-3.67012024445597e+01dB,9.65335266274989e+01°)
4.67735141287258e+08	(-3.66245416459000e+01dB,9.54220206870063e+01°)
4.73151258961541e+08	(-3.65539629933178e+01dB,9.42965204228223e+01°)
4.78630092322699e+08	(-3.64893018799394e+01dB,9.31577575574994e+01°)
4.84172367584161e+08	(-3.64304051922132e+01dB,9.20064173628703e+01°)
4.89778819368509e+08	(-3.63771304877870e+01dB,9.08431437222008e+01°)
4.95450190804854e+08	(-3.63293452537859e+01dB,8.96685436093287e+01°)
5.01187233627336e+08	(-3.62869262374330e+01dB,8.84831910669874e+01°)
5.06990708274769e+08	(-3.62497588418449e+01dB,8.72876307542016e+01°)
5.12861383991431e+08	(-3.62177365806386e+01dB,8.60823811224964e+01°)
5.18800038929028e+08	(-3.61907605856960e+01dB,8.48679372721906e+01°)
5.24807460249840e+08	(-3.61687391630482e+01dB,8.36447735328410e+01°)
5.30884444231056e+08	(-3.61515873924068e+01dB,8.24133458060235e+01°)
5.37031796370322e+08	(-3.61392267663449e+01dB,8.11740937035005e+01°)
5.43250331492503e+08	(-3.61315848655739e+01dB,7.99274425096795e+01°)
5.49540873857695e+08	(-3.61285950671419e+01dB,7.86738049936413e+01°)
5.55904257270475e+08	(-3.61301962827132e+01dB,7.74135830929944e+01°)
5.62341325190421e+08	(-3.61363327244036e+01dB,7.61471694893319e+01°)
5.68852930843915e+08	(-3.61469536958955e+01dB,7.48749490928380e+01°)
5.75439937337231e+08	(-3.61620134068123e+01dB,7.35973004518809e+01°)
5.82103217770946e+08	(-3.61814708085291e+01dB,7.23145971018734e+01°)
5.88843655355665e+08	(-3.62052894497931e+01dB,7.10272088664581e+01°)
5.95662143529087e+08	(-3.62334373506898e+01dB,6.97355031230664e+01°)
6.02559586074435e+08	(-3.62658868936434e+01dB,6.84398460440774e+01°)
6.09536897240248e+08	(-3.63026147302664e+01dB,6.71406038241488e+01°)
6.16595001861562e+08	(-3.63436017029949e+01dB,6.58381439038360e+01°)
6.23734835482500e+08	(-3.63888327805471e+01dB,6.45328361992708e+01°)
6.30957344480275e+08	(-3.64382970063303e+01dB,6.32250543474956e+01°)
6.38263486190631e+08	(-3.64919874590028e+01dB,6.19151769769705e+01°)
6.45654229034739e+08	(-3.65499012244596e+01dB,6.06035890128639e+01°)
6.53130552647557e+08	(-3.66120393785658e+01dB,5.92906830269028e+01°)
6.60693448007682e+08	(-3.66784069800064e+01dB,5.79768606419205e+01°)
6.68343917568701e+08	(-3.67490130726493e+01dB,5.66625340016535e+01°)
6.76082975392070e+08	(-3.68238706968365e+01dB,5.53481273169344e+01°)
6.83911647281518e+08	(-3.69029969090253e+01dB,5.40340785001727e+01°)
6.91830970919026e+08	(-3.69864128091884e+01dB,5.27208409008529e+01°)
6.99841996002365e+08	(-3.70741435753574e+01dB,5.14088851558446e+01°)
7.07945784384230e+08	(-3.71662185046438e+01dB,5.00987011695130e+01°)
7.16143410212995e+08	(-3.72626710600070e+01dB,4.87908002399939e+01°)
7.24435960075085e+08	(-3.73635389219437e+01dB,4.74857173496707e+01°)
7.32824533139000e+08	(-3.74688640441449e+01dB,4.61840136396133e+01°)
7.41310241301014e+08	(-3.75786927120082e+01dB,4.48862790899348e+01°)
7.49894209332554e+08	(-3.76930756026882e+01dB,4.35931354302935e+01°)
7.58577575029283e+08	(-3.78120678451087e+01dB,4.23052393075013e+01°)
7.67361489361919e+08	(-3.79357290780430e+01dB,4.10232857401541e+01°)
7.76247116628793e+08	(-3.80641235039690e+01dB,3.97480118935920e+01°)
7.85235634610175e+08	(-3.81973199359262e+01dB,3.84802012123095e+01°)
7.94328234724385e+08	(-3.83353918339935e+01dB,3.72206879510769e+01°)
8.03526122185722e+08	(-3.84784173272850e+01dB,3.59703621508244e+01°)
8.12830516164206e+08	(-3.86264792164554e+01dB,3.47301751104515e+01°)
8.22242649947179e+08	(-3.87796649506180e+01dB,3.35011454115079e+01°)
8.31763771102780e+08	(-3.89380665712389e+01dB,3.22843655589063e+01°)
8.41395141645306e+08	(-3.91017806139419e+01dB,3.10810093076486e+01°)
8.51138038202488e+08	(-3.92709079571671e+01dB,2.98923397527912e+01°)
8.60993752184714e+08	(-3.94455536042030e+01dB,2.87197182675239e+01°)
8.70963589956195e+08	(-3.96258263821561e+01dB,2.75646143821995e+01°)
8.81048873008130e+08	(-3.98118385378219e+01dB,2.64286167049980e+01°)
8.91250938133863e+08	(-4.00037052060360e+01dB,2.53134449924614e+01°)
9.01571137606076e+08	(-4.02015437207580e+01dB,2.42209634847207e+01°)
9.12010839356030e+08	(-4.04054727326598e+01dB,2.31531956250015e+01°)
9.22571427154885e+08	(-4.06156110891392e+01dB,2.21123402848574e+01°)
9.33254300797114e+08	(-4.08320764231802e+01dB,2.11007896137896e+01°)
9.44060876286048e+08	(-4.10549833860166e+01dB,2.01211486221160e+01°)
9.54992586021562e+08	(-4.12844414447971e+01dB,1.91762565859975e+01°)
9.66050878989941e+08	(-4.15205521500075e+01dB,1.82692103288467e+01°)
9.77237220955940e+08	(-4.17634057579222e+01dB,1.74033893779440e+01°)
9.88553094657069e+08	(-4.20130770704809e+01dB,1.65824829107604e+01°)
1.00000000000000e+09	(-4.22696203285083e+01dB,1.58105182812834e+01°)
