Freq.	V(vo)/V(vp)
1.18850222743716e+08	(-2.37837343775582e+01dB,2.30906177096956e+01°)
1.20226443461756e+08	(-2.39649562722322e+01dB,2.27094561542517e+01°)
1.21618600064651e+08	(-2.41473441054057e+01dB,2.23245802355993e+01°)
1.23026877081253e+08	(-2.43309425032646e+01dB,2.19359697078730e+01°)
1.24451461177153e+08	(-2.45157979624942e+01dB,2.15436084196303e+01°)
1.25892541179432e+08	(-2.47019589354238e+01dB,2.11474846161177e+01°)
1.27350308101681e+08	(-2.48894759209170e+01dB,2.07475912635975e+01°)
1.28824955169329e+08	(-2.50784015615040e+01dB,2.03439263980159e+01°)
1.30316677845246e+08	(-2.52687907472469e+01dB,1.99364935004712e+01°)
1.31825673855657e+08	(-2.54607007269219e+01dB,1.95253019023198e+01°)
1.33352143216348e+08	(-2.56541912271273e+01dB,1.91103672230073e+01°)
1.34896288259182e+08	(-2.58493245799924e+01dB,1.86917118441175e+01°)
1.36458313658909e+08	(-2.60461658602425e+01dB,1.82693654235565e+01°)
1.38038426460305e+08	(-2.62447830324275e+01dB,1.78433654542263e+01°)
1.39636836105611e+08	(-2.64452471092202e+01dB,1.74137578721454e+01°)
1.41253754462292e+08	(-2.66476323217748e+01dB,1.69805977195203e+01°)
1.42889395851128e+08	(-2.68520163032467e+01dB,1.65439498690574e+01°)
1.44543977074610e+08	(-2.70584802866748e+01dB,1.61038898165459e+01°)
1.46217717445689e+08	(-2.72671093185739e+01dB,1.56605045497292e+01°)
1.47910838816839e+08	(-2.74779924897181e+01dB,1.52138935025292e+01°)
1.49623565609461e+08	(-2.76912231847570e+01dB,1.47641696049255e+01°)
1.51356124843639e+08	(-2.79068993525034e+01dB,1.43114604402679e+01°)
1.53108746168222e+08	(-2.81251237989043e+01dB,1.38559095233713e+01°)
1.54881661891267e+08	(-2.83460045049810e+01dB,1.33976777147934e+01°)
1.56675107010834e+08	(-2.85696549722384e+01dB,1.29369447888307e+01°)
1.58489319246131e+08	(-2.87961945983759e+01dB,1.24739111754757e+01°)
1.60324539069024e+08	(-2.90257490864247e+01dB,1.20087998995953e+01°)
1.62181009735913e+08	(-2.92584508908458e+01dB,1.15418587442273e+01°)
1.64058977319974e+08	(-2.94944397045153e+01dB,1.10733626691199e+01°)
1.65958690743776e+08	(-2.97338629910197e+01dB,1.06036165206514e+01°)
1.67880401812276e+08	(-2.99768765672098e+01dB,1.01329580751797e+01°)
1.69824365246195e+08	(-3.02236452415839e+01dB,9.66176146491206e+00°)
1.71790838715780e+08	(-3.04743435147524e+01dB,9.19044104374368e+00°)
1.73780082874959e+08	(-3.07291563490266e+01dB,8.71945576054342e+00°)
1.75792361395891e+08	(-3.09882800150420e+01dB,8.24931411927101e+00°)
1.77827941003914e+08	(-3.12519230243394e+01dB,7.78057981979806e+00°)
1.79887091512901e+08	(-3.15203071579345e+01dB,7.31387819060839e+00°)
1.81970085861021e+08	(-3.17936686021621e+01dB,6.84990354562353e+00°)
1.84077200146918e+08	(-3.20722592044915e+01dB,6.38942762294607e+00°)
1.86208713666310e+08	(-3.23563478635492e+01dB,5.93330929449111e+00°)
1.88364908949003e+08	(-3.26462220693007e+01dB,5.48250577367564e+00°)
1.90546071796348e+08	(-3.29421896111809e+01dB,5.03808559525675e+00°)
1.92752491319117e+08	(-3.32445804739302e+01dB,4.60124369939355e+00°)
1.94984459975828e+08	(-3.35537489429112e+01dB,4.17331902386332e+00°)
1.97242273611510e+08	(-3.38700759426730e+01dB,3.75581509785071e+00°)
1.99526231496912e+08	(-3.41939716343268e+01dB,3.35042424265271e+00°)
2.01836636368181e+08	(-3.45258782986315e+01dB,2.95905612524225e+00°)
2.04173794466978e+08	(-3.48662735321968e+01dB,2.58387158811868e+00°)
2.06538015581078e+08	(-3.52156737831700e+01dB,2.22732290375580e+00°)
2.08929613085430e+08	(-3.55746382493133e+01dB,1.89220188848262e+00°)
2.11348903983691e+08	(-3.59437731538524e+01dB,1.58169767693953e+00°)
2.13796208950250e+08	(-3.63237364006485e+01dB,1.29946642875998e+00°)
2.16271852372729e+08	(-3.67152425864333e+01dB,1.04971584574142e+00°)
2.18776162394982e+08	(-3.71190683085420e+01dB,8.37308162370055e-01°)
2.21309470960591e+08	(-3.75360576431661e+01dB,6.67886290104819e-01°)
2.23872113856862e+08	(-3.79671275683553e+01dB,5.48029117199957e-01°)
2.26464430759334e+08	(-3.84132729470903e+01dB,4.85443681237508e-01°)
2.29086765276806e+08	(-3.88755704364206e+01dB,4.89204151785663e-01°)
2.31739464996876e+08	(-3.93551802981455e+01dB,5.70050413972298e-01°)
2.34422881532021e+08	(-3.98533444750709e+01dB,7.40762660989301e-01°)
2.37137370566195e+08	(-4.03713783387047e+01dB,1.01663287545002e+00°)
2.39883291901979e+08	(-4.09106520115466e+01dB,1.41605935721527e+00°)
2.42661009508272e+08	(-4.14725548102145e+01dB,1.96129612680556e+00°)
2.45470891568533e+08	(-4.20584326667508e+01dB,2.67939385080405e+00°)
2.48313310529588e+08	(-4.26694826473735e+01dB,3.60336983531842e+00°)
2.51188643150989e+08	(-4.33065798832695e+01dB,4.77363477684421e+00°)
2.54097270554962e+08	(-4.39699990788980e+01dB,6.23966894213522e+00°)
2.57039578276918e+08	(-4.46589741444400e+01dB,8.06185140601770e+00°)
2.60015956316559e+08	(-4.53710159296521e+01dB,1.03131483967007e+01°)
2.63026799189571e+08	(-4.61008858796936e+01dB,1.30799669112599e+01°)
2.66072505979914e+08	(-4.68391248758814e+01dB,1.64607439600923e+01°)
2.69153480392725e+08	(-4.75701187149526e+01dB,2.05596664097893e+01°)
2.72270130807825e+08	(-4.82699591280017e+01dB,2.54715151372390e+01°)
2.75422870333851e+08	(-4.89049810134734e+01dB,3.12532497341052e+01°)
2.78612116863012e+08	(-4.94327948521430e+01dB,3.78817981007111e+01°)
2.81838293126480e+08	(-4.98081459404954e+01dB,4.52095912039034e+01°)
2.85101826750426e+08	(-4.99942694506715e+01dB,5.29467268437613e+01°)
2.88403150312697e+08	(-4.99757010114983e+01dB,6.07011360894689e+01°)
2.91742701400153e+08	(-4.97645785109642e+01dB,6.80738858956679e+01°)
2.95120922666675e+08	(-4.93956652146094e+01dB,7.47585367326639e+01°)
2.98538261891833e+08	(-4.89139014856273e+01dB,8.05895460531667e+01°)
3.01995172040239e+08	(-4.83625241648485e+01dB,8.55303581956552e+01°)
3.05492111321589e+08	(-4.77764769687539e+01dB,8.96303946591228e+01°)
3.09029543251398e+08	(-4.71808912454930e+01dB,9.29815675382468e+01°)
3.12607936712435e+08	(-4.65923537134805e+01dB,9.56879894897846e+01°)
3.16227766016877e+08	(-4.60210259598914e+01dB,9.78493611263026e+01°)
3.19889510969180e+08	(-4.54726281386726e+01dB,9.95538153591986e+01°)
3.23593656929669e+08	(-4.49499709930804e+01dB,1.00876063391558e+02°)
3.27340694878879e+08	(-4.44540335030552e+01dB,1.01878060679901e+02°)
3.31131121482633e+08	(-4.39846827022097e+01dB,1.02610639338075e+02°)
3.34965439157870e+08	(-4.35411397114114e+01dB,1.03115341595728e+02°)
3.38844156139245e+08	(-4.31222751422048e+01dB,1.03426123382075e+02°)
3.42767786546493e+08	(-4.27267930820470e+01dB,1.03570814166702e+02°)
3.46736850452575e+08	(-4.23533435350770e+01dB,1.03572318271072e+02°)
3.50751873952612e+08	(-4.20005894001371e+01dB,1.03449582720044e+02°)
3.54813389233620e+08	(-4.16672447871711e+01dB,1.03218368731078e+02°)
3.58921934645050e+08	(-4.13520954096904e+01dB,1.02891863912274e+02°)
3.63078054770147e+08	(-4.10540078881590e+01dB,1.02481167695868e+02°)
3.67282300498131e+08	(-4.07719323042787e+01dB,1.01995676876144e+02°)
3.71535229097219e+08	(-4.05049007553167e+01dB,1.01443392759123e+02°)
3.75837404288492e+08	(-4.02520236433272e+01dB,1.00831166850114e+02°)
3.80189396320609e+08	(-4.00124847869296e+01dB,1.00164898283293e+02°)
3.84591782045402e+08	(-3.97855360299983e+01dB,9.94496932543384e+01°)
3.89045144994330e+08	(-3.95704917577003e+01dB,9.86899944242115e+01°)
3.93550075455827e+08	(-3.93667235620574e+01dB,9.78896864893902e+01°)
3.98107170553548e+08	(-3.91736551923928e+01dB,9.70521827480811e+01°)
4.02717034325510e+08	(-3.89907578587402e+01dB,9.61804964402363e+01°)
4.07380277804164e+08	(-3.88175459144813e+01dB,9.52772998284428e+01°)
4.12097519097382e+08	(-3.86535729190790e+01dB,9.43449733602431e+01°)
4.16869383470388e+08	(-3.84984280668807e+01dB,9.33856467666249e+01°)
4.21696503428636e+08	(-3.83517329598363e+01dB,9.24012335734416e+01°)
4.26579518801647e+08	(-3.82131386980506e+01dB,9.13934602070662e+01°)
4.31519076827820e+08	(-3.80823232608481e+01dB,9.03638906437472e+01°)
4.36515832240221e+08	(-3.79589891513523e+01dB,8.93139473693316e+01°)
4.41570447353369e+08	(-3.78428612788538e+01dB,8.82449292712780e+01°)
4.46683592151020e+08	(-3.77336850549896e+01dB,8.71580269697362e+01°)
4.51855944374980e+08	(-3.76312246817366e+01dB,8.60543360024524e+01°)
4.57088189614933e+08	(-3.75352616112432e+01dB,8.49348682044460e+01°)
4.62381021399319e+08	(-3.74455931594974e+01dB,8.38005615638462e+01°)
4.67735141287258e+08	(-3.73620312576917e+01dB,8.26522887871605e+01°)
4.73151258961541e+08	(-3.72844013268699e+01dB,8.14908647680436e+01°)
4.78630092322699e+08	(-3.72125412630139e+01dB,8.03170531217422e+01°)
4.84172367584161e+08	(-3.71463005211465e+01dB,7.91315719211921e+01°)
4.89778819368509e+08	(-3.70855392883033e+01dB,7.79350987492652e+01°)
4.95450190804854e+08	(-3.70301277363610e+01dB,7.67282751638930e+01°)
5.01187233627336e+08	(-3.69799453467253e+01dB,7.55117106581475e+01°)
5.06990708274769e+08	(-3.69348802997727e+01dB,7.42859861851141e+01°)
5.12861383991431e+08	(-3.68948289227430e+01dB,7.30516573072808e+01°)
5.18800038929028e+08	(-3.68596951904750e+01dB,7.18092570216567e+01°)
5.24807460249840e+08	(-3.68293902740094e+01dB,7.05592983047474e+01°)
5.30884444231056e+08	(-3.68038321326201e+01dB,6.93022764155229e+01°)
5.37031796370322e+08	(-3.67829451453383e+01dB,6.80386709895557e+01°)
5.43250331492503e+08	(-3.67666597784493e+01dB,6.67689479532337e+01°)
5.49540873857695e+08	(-3.67549122858349e+01dB,6.54935612834355e+01°)
5.55904257270475e+08	(-3.67476444393634e+01dB,6.42129546350300e+01°)
5.62341325190421e+08	(-3.67448032868378e+01dB,6.29275628560698e+01°)
5.68852930843915e+08	(-3.67463409352691e+01dB,6.16378134083890e+01°)
5.75439937337231e+08	(-3.67522143574877e+01dB,6.03441277095653e+01°)
5.82103217770946e+08	(-3.67623852203075e+01dB,5.90469224107126e+01°)
5.88843655355665e+08	(-3.67768197326494e+01dB,5.77466106233384e+01°)
5.95662143529087e+08	(-3.67954885121919e+01dB,5.64436031074852e+01°)
6.02559586074435e+08	(-3.68183664692709e+01dB,5.51383094326272e+01°)
6.09536897240248e+08	(-3.68454327068698e+01dB,5.38311391220671e+01°)
6.16595001861562e+08	(-3.68766704356698e+01dB,5.25225027912249e+01°)
6.23734835482500e+08	(-3.69120669032167e+01dB,5.12128132897822e+01°)
6.30957344480275e+08	(-3.69516133363630e+01dB,4.99024868575518e+01°)
6.38263486190631e+08	(-3.69953048962098e+01dB,4.85919443038485e+01°)
6.45654229034739e+08	(-3.70431406448387e+01dB,4.72816122201901e+01°)
6.53130552647557e+08	(-3.70951235231839e+01dB,4.59719242364322e+01°)
6.60693448007682e+08	(-3.71512603394261e+01dB,4.46633223306915e+01°)
6.68343917568701e+08	(-3.72115617673224e+01dB,4.33562582039023e+01°)
6.76082975392070e+08	(-3.72760423539088e+01dB,4.20511947304393e+01°)
6.83911647281518e+08	(-3.73447205360041e+01dB,4.07486074969415e+01°)
6.91830970919026e+08	(-3.74176186649419e+01dB,3.94489864423802e+01°)
6.99841996002365e+08	(-3.74947630389229e+01dB,3.81528376134054e+01°)
7.07945784384230e+08	(-3.75761839423362e+01dB,3.68606850502514e+01°)
7.16143410212995e+08	(-3.76619156913220e+01dB,3.55730728198378e+01°)
7.24435960075085e+08	(-3.77519966847614e+01dB,3.42905672143270e+01°)
7.32824533139000e+08	(-3.78464694597434e+01dB,3.30137591352158e+01°)
7.41310241301014e+08	(-3.79453807504052e+01dB,3.17432666851164e+01°)
7.49894209332554e+08	(-3.80487815488264e+01dB,3.04797379917316e+01°)
7.58577575029283e+08	(-3.81567271664099e+01dB,2.92238542911985e+01°)
7.67361489361919e+08	(-3.82692772938533e+01dB,2.79763333009479e+01°)
7.76247116628793e+08	(-3.83864960574226e+01dB,2.67379329156172e+01°)
7.85235634610175e+08	(-3.85084520687528e+01dB,2.55094552633101e+01°)
7.94328234724385e+08	(-3.86352184647987e+01dB,2.42917511636894e+01°)
8.03526122185722e+08	(-3.87668729338289e+01dB,2.30857250340952e+01°)
8.12830516164206e+08	(-3.89034977224601e+01dB,2.18923402950474e+01°)
8.22242649947179e+08	(-3.90451796176339e+01dB,2.07126253321982e+01°)
8.31763771102780e+08	(-3.91920098961023e+01dB,1.95476800780540e+01°)
8.41395141645306e+08	(-3.93440842323606e+01dB,1.83986832835344e+01°)
8.51138038202488e+08	(-3.95015025539770e+01dB,1.72669005567011e+01°)
8.60993752184714e+08	(-3.96643688308495e+01dB,1.61536932536373e+01°)
8.70963589956195e+08	(-3.98327907819649e+01dB,1.50605283143411e+01°)
8.81048873008130e+08	(-4.00068794796439e+01dB,1.39889891443792e+01°)
8.91250938133863e+08	(-4.01867488268780e+01dB,1.29407876506048e+01°)
9.01571137606076e+08	(-4.03725148780386e+01dB,1.19177775457264e+01°)
9.12010839356030e+08	(-4.05642949667816e+01dB,1.09219690414114e+01°)
9.22571427154885e+08	(-4.07622065971206e+01dB,9.95554505136259e+00°)
9.33254300797114e+08	(-4.09663660441623e+01dB,9.02087902309067e+00°)
9.44060876286048e+08	(-4.11768865995586e+01dB,8.12055450737283e+00°)
9.54992586021562e+08	(-4.13938763829847e+01dB,7.25738655443718e+00°)
9.66050878989941e+08	(-4.16174356245470e+01dB,6.43444499141545e+00°)
9.77237220955940e+08	(-4.18476533035689e+01dB,5.65507958033775e+00°)
9.88553094657069e+08	(-4.20846030063694e+01dB,4.92294697187336e+00°)
1.00000000000000e+09	(-4.23283378392084e+01dB,4.24203924618007e+00°)
