Freq.	V(vo)/V(vp)
1.21618600064651e+08	(-1.61108625593140e+01dB,4.67545166458167e+01°)
1.23026877081253e+08	(-1.62488441079156e+01dB,4.67034455425624e+01°)
1.24451461177153e+08	(-1.63865439135889e+01dB,4.66510735277500e+01°)
1.25892541179432e+08	(-1.65239639715050e+01dB,4.65973350135790e+01°)
1.27350308101681e+08	(-1.66611064909878e+01dB,4.65421651265131e+01°)
1.28824955169329e+08	(-1.67979738890016e+01dB,4.64854997429456e+01°)
1.30316677845246e+08	(-1.69345687835479e+01dB,4.64272755228240e+01°)
1.31825673855657e+08	(-1.70708939869610e+01dB,4.63674299410660e+01°)
1.33352143216348e+08	(-1.72069524991328e+01dB,4.63059013168563e+01°)
1.34896288259182e+08	(-1.73427475006799e+01dB,4.62426288408111e+01°)
1.36458313658909e+08	(-1.74782823460618e+01dB,4.61775526000093e+01°)
1.38038426460305e+08	(-1.76135605566748e+01dB,4.61106136009440e+01°)
1.39636836105611e+08	(-1.77485858139307e+01dB,4.60417537903867e+01°)
1.41253754462292e+08	(-1.78833619523383e+01dB,4.59709160742544e+01°)
1.42889395851128e+08	(-1.80178929525945e+01dB,4.58980443343898e+01°)
1.44543977074610e+08	(-1.81521829347085e+01dB,4.58230834434286e+01°)
1.46217717445689e+08	(-1.82862361511645e+01dB,4.57459792776900e+01°)
1.47910838816839e+08	(-1.84200569801405e+01dB,4.56666787281872e+01°)
1.49623565609461e+08	(-1.85536499187905e+01dB,4.55851297097582e+01°)
1.51356124843639e+08	(-1.86870195766084e+01dB,4.55012811684002e+01°)
1.53108746168222e+08	(-1.88201706688795e+01dB,4.54150830868327e+01°)
1.54881661891267e+08	(-1.89531080102348e+01dB,4.53264864883461e+01°)
1.56675107010834e+08	(-1.90858365083139e+01dB,4.52354434389533e+01°)
1.58489319246131e+08	(-1.92183611575570e+01dB,4.51419070480124e+01°)
1.60324539069024e+08	(-1.93506870331192e+01dB,4.50458314671695e+01°)
1.62181009735913e+08	(-1.94828192849367e+01dB,4.49471718879089e+01°)
1.64058977319974e+08	(-1.96147631319387e+01dB,4.48458845376071e+01°)
1.65958690743776e+08	(-1.97465238564181e+01dB,4.47419266741787e+01°)
1.67880401812276e+08	(-1.98781067985770e+01dB,4.46352565794532e+01°)
1.69824365246195e+08	(-2.00095173512422e+01dB,4.45258335512305e+01°)
1.71790838715780e+08	(-2.01407609547740e+01dB,4.44136178942063e+01°)
1.73780082874959e+08	(-2.02718430921582e+01dB,4.42985709096478e+01°)
1.75792361395891e+08	(-2.04027692843058e+01dB,4.41806548840952e+01°)
1.77827941003914e+08	(-2.05335450855572e+01dB,4.40598330770230e+01°)
1.79887091512901e+08	(-2.06641760794010e+01dB,4.39360697075236e+01°)
1.81970085861021e+08	(-2.07946678744120e+01dB,4.38093299401550e+01°)
1.84077200146918e+08	(-2.09250261004179e+01dB,4.36795798699609e+01°)
1.86208713666310e+08	(-2.10552564049004e+01dB,4.35467865067707e+01°)
1.88364908949003e+08	(-2.11853644496298e+01dB,4.34109177587851e+01°)
1.90546071796348e+08	(-2.13153559075508e+01dB,4.32719424156286e+01°)
1.92752491319117e+08	(-2.14452364599143e+01dB,4.31298301308261e+01°)
1.94984459975828e+08	(-2.15750117936637e+01dB,4.29845514038350e+01°)
1.97242273611510e+08	(-2.17046875990838e+01dB,4.28360775617166e+01°)
1.99526231496912e+08	(-2.18342695677115e+01dB,4.26843807404814e+01°)
2.01836636368181e+08	(-2.19637633905173e+01dB,4.25294338662211e+01°)
2.04173794466978e+08	(-2.20931747563592e+01dB,4.23712106360809e+01°)
2.06538015581078e+08	(-2.22225093507139e+01dB,4.22096854991571e+01°)
2.08929613085430e+08	(-2.23517728546885e+01dB,4.20448336374072e+01°)
2.11348903983691e+08	(-2.24809709443183e+01dB,4.18766309466372e+01°)
2.13796208950250e+08	(-2.26101092901494e+01dB,4.17050540176554e+01°)
2.16271852372729e+08	(-2.27391935571160e+01dB,4.15300801176907e+01°)
2.18776162394982e+08	(-2.28682294047079e+01dB,4.13516871721180e+01°)
2.21309470960591e+08	(-2.29972224874370e+01dB,4.11698537466307e+01°)
2.23872113856862e+08	(-2.31261784556004e+01dB,4.09845590298839e+01°)
2.26464430759334e+08	(-2.32551029563447e+01dB,4.07957828167477e+01°)
2.29086765276806e+08	(-2.33840016350350e+01dB,4.06035054922408e+01°)
2.31739464996876e+08	(-2.35128801369258e+01dB,4.04077080162383e+01°)
2.34422881532021e+08	(-2.36417441091371e+01dB,4.02083719089911e+01°)
2.37137370566195e+08	(-2.37705992029382e+01dB,4.00054792376514e+01°)
2.39883291901979e+08	(-2.38994510763395e+01dB,3.97990126038108e+01°)
2.42661009508272e+08	(-2.40283053969903e+01dB,3.95889551321770e+01°)
2.45470891568533e+08	(-2.41571678453860e+01dB,3.93752904604870e+01°)
2.48313310529588e+08	(-2.42860441183827e+01dB,3.91580027307365e+01°)
2.51188643150989e+08	(-2.44149399330190e+01dB,3.89370765818342e+01°)
2.54097270554962e+08	(-2.45438610306465e+01dB,3.87124971437931e+01°)
2.57039578276918e+08	(-2.46728131813643e+01dB,3.84842500335088e+01°)
2.60015956316559e+08	(-2.48018021887589e+01dB,3.82523213522875e+01°)
2.63026799189571e+08	(-2.49308338949482e+01dB,3.80166976851731e+01°)
2.66072505979914e+08	(-2.50599141859279e+01dB,3.77773661022204e+01°)
2.69153480392725e+08	(-2.51890489972136e+01dB,3.75343141617578e+01°)
2.72270130807825e+08	(-2.53182443197841e+01dB,3.72875299158033e+01°)
2.75422870333851e+08	(-2.54475062063186e+01dB,3.70370019177289e+01°)
2.78612116863012e+08	(-2.55768407777219e+01dB,3.67827192322048e+01°)
2.81838293126480e+08	(-2.57062542299439e+01dB,3.65246714476750e+01°)
2.85101826750426e+08	(-2.58357528410784e+01dB,3.62628486912997e+01°)
2.88403150312697e+08	(-2.59653429787476e+01dB,3.59972416466312e+01°)
2.91742701400153e+08	(-2.60950311077619e+01dB,3.57278415740367e+01°)
2.95120922666675e+08	(-2.62248237980523e+01dB,3.54546403339831e+01°)
2.98538261891833e+08	(-2.63547277328743e+01dB,3.51776304133818e+01°)
3.01995172040239e+08	(-2.64847497172736e+01dB,3.48968049549950e+01°)
3.05492111321589e+08	(-2.66148966868120e+01dB,3.46121577900981e+01°)
3.09029543251398e+08	(-2.67451757165482e+01dB,3.43236834744999e+01°)
3.12607936712435e+08	(-2.68755940302656e+01dB,3.40313773280204e+01°)
3.16227766016877e+08	(-2.70061590099471e+01dB,3.37352354775807e+01°)
3.19889510969180e+08	(-2.71368782054845e+01dB,3.34352549040207e+01°)
3.23593656929669e+08	(-2.72677593446211e+01dB,3.31314334927496e+01°)
3.27340694878879e+08	(-2.73988103431206e+01dB,3.28237700884148e+01°)
3.31131121482633e+08	(-2.75300393151549e+01dB,3.25122645536703e+01°)
3.34965439157870e+08	(-2.76614545839050e+01dB,3.21969178322343e+01°)
3.38844156139245e+08	(-2.77930646923683e+01dB,3.18777320163404e+01°)
3.42767786546493e+08	(-2.79248784143644e+01dB,3.15547104187672e+01°)
3.46736850452575e+08	(-2.80569047657353e+01dB,3.12278576496040e+01°)
3.50751873952612e+08	(-2.81891530157258e+01dB,3.08971796978522e+01°)
3.54813389233620e+08	(-2.83216326985446e+01dB,3.05626840181506e+01°)
3.58921934645050e+08	(-2.84543536250907e+01dB,3.02243796226816e+01°)
3.63078054770147e+08	(-2.85873258948416e+01dB,2.98822771785335e+01°)
3.67282300498131e+08	(-2.87205599078900e+01dB,2.95363891106615e+01°)
3.71535229097219e+08	(-2.88540663771224e+01dB,2.91867297106761e+01°)
3.75837404288492e+08	(-2.89878563405293e+01dB,2.88333152516897e+01°)
3.80189396320609e+08	(-2.91219411736331e+01dB,2.84761641094134e+01°)
3.84591782045402e+08	(-2.92563326020258e+01dB,2.81152968897751e+01°)
3.89045144994330e+08	(-2.93910427140017e+01dB,2.77507365633174e+01°)
3.93550075455827e+08	(-2.95260839732722e+01dB,2.73825086066238e+01°)
3.98107170553548e+08	(-2.96614692317482e+01dB,2.70106411510896e+01°)
4.02717034325510e+08	(-2.97972117423734e+01dB,2.66351651393222e+01°)
4.07380277804164e+08	(-2.99333251719926e+01dB,2.62561144895151e+01°)
4.12097519097382e+08	(-3.00698236142341e+01dB,2.58735262681337e+01°)
4.16869383470388e+08	(-3.02067216023856e+01dB,2.54874408712878e+01°)
4.21696503428636e+08	(-3.03440341222416e+01dB,2.50979022151762e+01°)
4.26579518801647e+08	(-3.04817766248952e+01dB,2.47049579360518e+01°)
4.31519076827820e+08	(-3.06199650394472e+01dB,2.43086596001254e+01°)
4.36515832240221e+08	(-3.07586157855984e+01dB,2.39090629239016e+01°)
4.41570447353369e+08	(-3.08977457860940e+01dB,2.35062280054701e+01°)
4.46683592151020e+08	(-3.10373724789780e+01dB,2.31002195672923e+01°)
4.51855944374980e+08	(-3.11775138296152e+01dB,2.26911072110676e+01°)
4.57088189614933e+08	(-3.13181883424316e+01dB,2.22789656852945e+01°)
4.62381021399319e+08	(-3.14594150723218e+01dB,2.18638751662360e+01°)
4.67735141287258e+08	(-3.16012136356585e+01dB,2.14459215529412e+01°)
4.73151258961541e+08	(-3.17436042208407e+01dB,2.10251967771401e+01°)
4.78630092322699e+08	(-3.18866075983039e+01dB,2.06017991288066e+01°)
4.84172367584161e+08	(-3.20302451299069e+01dB,2.01758335982393e+01°)
4.89778819368509e+08	(-3.21745387776027e+01dB,1.97474122356169e+01°)
4.95450190804854e+08	(-3.23195111112873e+01dB,1.93166545290086e+01°)
5.01187233627336e+08	(-3.24651853157088e+01dB,1.88836878018663e+01°)
5.06990708274769e+08	(-3.26115851963057e+01dB,1.84486476311717e+01°)
5.12861383991431e+08	(-3.27587351838259e+01dB,1.80116782873742e+01°)
5.18800038929028e+08	(-3.29066603375634e+01dB,1.75729331974430e+01°)
5.24807460249840e+08	(-3.30553863470265e+01dB,1.71325754323300e+01°)
5.30884444231056e+08	(-3.32049395318341e+01dB,1.66907782203265e+01°)
5.37031796370322e+08	(-3.33553468396074e+01dB,1.62477254877873e+01°)
5.43250331492503e+08	(-3.35066358416002e+01dB,1.58036124288449e+01°)
5.49540873857695e+08	(-3.36588347257811e+01dB,1.53586461058139e+01°)
5.55904257270475e+08	(-3.38119722870428e+01dB,1.49130460820529e+01°)
5.62341325190421e+08	(-3.39660779141809e+01dB,1.44670450891940e+01°)
5.68852930843915e+08	(-3.41211815732373e+01dB,1.40208897306649e+01°)
5.75439937337231e+08	(-3.42773137867586e+01dB,1.35748412236091e+01°)
5.82103217770946e+08	(-3.44345056084654e+01dB,1.31291761813284e+01°)
5.88843655355665e+08	(-3.45927885927706e+01dB,1.26841874384940e+01°)
5.95662143529087e+08	(-3.47521947585129e+01dB,1.22401849213779e+01°)
6.02559586074435e+08	(-3.49127565462069e+01dB,1.17974965655506e+01°)
6.09536897240248e+08	(-3.50745067680173e+01dB,1.13564692833624e+01°)
6.16595001861562e+08	(-3.52374785495817e+01dB,1.09174699836825e+01°)
6.23734835482500e+08	(-3.54017052626968e+01dB,1.04808866463111e+01°)
6.30957344480275e+08	(-3.55672204477695e+01dB,1.00471294534200e+01°)
6.38263486190631e+08	(-3.57340577248093e+01dB,9.61663198033443e+00°)
6.45654229034739e+08	(-3.59022506915908e+01dB,9.18985244779441e+00°)
6.53130552647557e+08	(-3.60718328074616e+01dB,8.76727503763565e+00°)
6.60693448007682e+08	(-3.62428372610914e+01dB,8.34941127350534e+00°)
6.68343917568701e+08	(-3.64152968202687e+01dB,7.93680146787831e+00°)
6.76082975392070e+08	(-3.65892436616326e+01dB,7.53001623603756e+00°)
6.83911647281518e+08	(-3.67647091779947e+01dB,7.12965807704879e+00°)
6.91830970919026e+08	(-3.69417237606458e+01dB,6.73636302083646e+00°)
6.99841996002365e+08	(-3.71203165537603e+01dB,6.35080233940337e+00°)
7.07945784384230e+08	(-3.73005151777023e+01dB,5.97368431881145e+00°)
7.16143410212995e+08	(-3.74823454177061e+01dB,5.60575608686281e+00°)
7.24435960075085e+08	(-3.76658308740457e+01dB,5.24780548930003e+00°)
7.32824533139000e+08	(-3.78509925694275e+01dB,4.90066300480292e+00°)
7.41310241301014e+08	(-3.80378485089391e+01dB,4.56520368590616e+00°)
7.49894209332554e+08	(-3.82264131874712e+01dB,4.24234910925062e+00°)
7.58577575029283e+08	(-3.84166970391023e+01dB,3.93306931403480e+00°)
7.67361489361919e+08	(-3.86087058225138e+01dB,3.63838470213849e+00°)
7.76247116628793e+08	(-3.88024399360913e+01dB,3.35936786698856e+00°)
7.85235634610175e+08	(-3.89978936559944e+01dB,3.09714531062553e+00°)
7.94328234724385e+08	(-3.91950542901619e+01dB,2.85289899951109e+00°)
8.03526122185722e+08	(-3.93939012409968e+01dB,2.62786769916604e+00°)
8.12830516164206e+08	(-3.95944049693868e+01dB,2.42334801556820e+00°)
8.22242649947179e+08	(-3.97965258528227e+01dB,2.24069505729034e+00°)
8.31763771102780e+08	(-4.00002129307344e+01dB,2.08132261627049e+00°)
8.41395141645306e+08	(-4.02054025308722e+01dB,1.94670274702723e+00°)
8.51138038202488e+08	(-4.04120167717087e+01dB,1.83836460376610e+00°)
8.60993752184714e+08	(-4.06199619375602e+01dB,1.75789237239196e+00°)
8.70963589956195e+08	(-4.08291267255625e+01dB,1.70692211006735e+00°)
8.81048873008130e+08	(-4.10393803669607e+01dB,1.68713727903502e+00°)
8.91250938133863e+08	(-4.12505706295780e+01dB,1.70026273468979e+00°)
9.01571137606076e+08	(-4.14625217140133e+01dB,1.74805690131662e+00°)
9.12010839356030e+08	(-4.16750320633194e+01dB,1.83230184410324e+00°)
9.22571427154885e+08	(-4.18878721148268e+01dB,1.95479092500411e+00°)
9.33254300797114e+08	(-4.21007820336047e+01dB,2.11731371569566e+00°)
9.44060876286048e+08	(-4.23134694799228e+01dB,2.32163783671921e+00°)
9.54992586021562e+08	(-4.25256074780192e+01dB,2.56948740254482e+00°)
9.66050878989941e+08	(-4.27368324703799e+01dB,2.86251778309796e+00°)
9.77237220955940e+08	(-4.29467426602503e+01dB,3.20228644946241e+00°)
9.88553094657069e+08	(-4.31548967645721e+01dB,3.59021976182563e+00°)
1.00000000000000e+09	(-4.33608133189515e+01dB,4.02757568817421e+00°)
