Freq.	V(vo)/V(vp)
1.20226443461756e+08	(-1.68549044588776e+01dB,5.13819831907616e+01°)
1.21618600064651e+08	(-1.69969244538489e+01dB,5.14423772166466e+01°)
1.23026877081253e+08	(-1.71385429827512e+01dB,5.15029003806985e+01°)
1.24451461177153e+08	(-1.72797596084224e+01dB,5.15634802368826e+01°)
1.25892541179432e+08	(-1.74205741804375e+01dB,5.16240447336856e+01°)
1.27350308101681e+08	(-1.75609868308590e+01dB,5.16845222677038e+01°)
1.28824955169329e+08	(-1.77009979698023e+01dB,5.17448417355648e+01°)
1.30316677845246e+08	(-1.78406082808349e+01dB,5.18049325842199e+01°)
1.31825673855657e+08	(-1.79798187162220e+01dB,5.18647248595468e+01°)
1.33352143216348e+08	(-1.81186304920341e+01dB,5.19241492533108e+01°)
1.34896288259182e+08	(-1.82570450831365e+01dB,5.19831371484461e+01°)
1.36458313658909e+08	(-1.83950642180652e+01dB,5.20416206626929e+01°)
1.38038426460305e+08	(-1.85326898738182e+01dB,5.20995326905966e+01°)
1.39636836105611e+08	(-1.86699242705619e+01dB,5.21568069438703e+01°)
1.41253754462292e+08	(-1.88067698662762e+01dB,5.22133779901751e+01°)
1.42889395851128e+08	(-1.89432293513482e+01dB,5.22691812903041e+01°)
1.44543977074610e+08	(-1.90793056431294e+01dB,5.23241532338678e+01°)
1.46217717445689e+08	(-1.92150018804670e+01dB,5.23782311734233e+01°)
1.47910838816839e+08	(-1.93503214182217e+01dB,5.24313534571626e+01°)
1.49623565609461e+08	(-1.94852678217867e+01dB,5.24834594601711e+01°)
1.51356124843639e+08	(-1.96198448616190e+01dB,5.25344896143250e+01°)
1.53108746168222e+08	(-1.97540565077885e+01dB,5.25843854368252e+01°)
1.54881661891267e+08	(-1.98879069245627e+01dB,5.26330895574811e+01°)
1.56675107010834e+08	(-2.00214004650353e+01dB,5.26805457447800e+01°)
1.58489319246131e+08	(-2.01545416658019e+01dB,5.27266989307659e+01°)
1.60324539069024e+08	(-2.02873352417037e+01dB,5.27714952348522e+01°)
1.62181009735913e+08	(-2.04197860806358e+01dB,5.28148819865646e+01°)
1.64058977319974e+08	(-2.05518992384357e+01dB,5.28568077473329e+01°)
1.65958690743776e+08	(-2.06836799338584e+01dB,5.28972223313828e+01°)
1.67880401812276e+08	(-2.08151335436427e+01dB,5.29360768257663e+01°)
1.69824365246195e+08	(-2.09462655976782e+01dB,5.29733236096664e+01°)
1.71790838715780e+08	(-2.10770817742774e+01dB,5.30089163729843e+01°)
1.73780082874959e+08	(-2.12075878955593e+01dB,5.30428101343337e+01°)
1.75792361395891e+08	(-2.13377899229493e+01dB,5.30749612584811e+01°)
1.77827941003914e+08	(-2.14676939528002e+01dB,5.31053274733401e+01°)
1.79887091512901e+08	(-2.15973062121394e+01dB,5.31338678865896e+01°)
1.81970085861021e+08	(-2.17266330545443e+01dB,5.31605430019858e+01°)
1.84077200146918e+08	(-2.18556809561502e+01dB,5.31853147354662e+01°)
1.86208713666310e+08	(-2.19844565117930e+01dB,5.32081464311156e+01°)
1.88364908949003e+08	(-2.21129664312905e+01dB,5.32290028771037e+01°)
1.90546071796348e+08	(-2.22412175358616e+01dB,5.32478503216338e+01°)
1.92752491319117e+08	(-2.23692167546854e+01dB,5.32646564890494e+01°)
1.94984459975828e+08	(-2.24969711216050e+01dB,5.32793905961367e+01°)
1.97242273611510e+08	(-2.26244877719684e+01dB,5.32920233687296e+01°)
1.99526231496912e+08	(-2.27517739396151e+01dB,5.33025270587250e+01°)
2.01836636368181e+08	(-2.28788369540019e+01dB,5.33108754615696e+01°)
2.04173794466978e+08	(-2.30056842374694e+01dB,5.33170439343262e+01°)
2.06538015581078e+08	(-2.31323233026481e+01dB,5.33210094144305e+01°)
2.08929613085430e+08	(-2.32587617499986e+01dB,5.33227504391751e+01°)
2.11348903983691e+08	(-2.33850072654909e+01dB,5.33222471661070e+01°)
2.13796208950250e+08	(-2.35110676184094e+01dB,5.33194813943292e+01°)
2.16271852372729e+08	(-2.36369506592917e+01dB,5.33144365869199e+01°)
2.18776162394982e+08	(-2.37626643179869e+01dB,5.33070978944445e+01°)
2.21309470960591e+08	(-2.38882166018360e+01dB,5.32974521797800e+01°)
2.23872113856862e+08	(-2.40136155939661e+01dB,5.32854880442659e+01°)
2.26464430759334e+08	(-2.41388694516935e+01dB,5.32711958553298e+01°)
2.29086765276806e+08	(-2.42639864050320e+01dB,5.32545677757016e+01°)
2.31739464996876e+08	(-2.43889747552930e+01dB,5.32355977942601e+01°)
2.34422881532021e+08	(-2.45138428737788e+01dB,5.32142817587121e+01°)
2.37137370566195e+08	(-2.46385992005541e+01dB,5.31906174101356e+01°)
2.39883291901979e+08	(-2.47632522432913e+01dB,5.31646044195584e+01°)
2.42661009508272e+08	(-2.48878105761765e+01dB,5.31362444266234e+01°)
2.45470891568533e+08	(-2.50122828388713e+01dB,5.31055410805550e+01°)
2.48313310529588e+08	(-2.51366777355119e+01dB,5.30725000834100e+01°)
2.51188643150989e+08	(-2.52610040337422e+01dB,5.30371292358828e+01°)
2.54097270554962e+08	(-2.53852705637603e+01dB,5.29994384856659e+01°)
2.57039578276918e+08	(-2.55094862173721e+01dB,5.29594399785824e+01°)
2.60015956316559e+08	(-2.56336599470285e+01dB,5.29171481125329e+01°)
2.63026799189571e+08	(-2.57578007648405e+01dB,5.28725795945022e+01°)
2.66072505979914e+08	(-2.58819177415464e+01dB,5.28257535006372e+01°)
2.69153480392725e+08	(-2.60060200054175e+01dB,5.27766913396298e+01°)
2.72270130807825e+08	(-2.61301167410828e+01dB,5.27254171195031e+01°)
2.75422870333851e+08	(-2.62542171882479e+01dB,5.26719574179433e+01°)
2.78612116863012e+08	(-2.63783306402900e+01dB,5.26163414563463e+01°)
2.81838293126480e+08	(-2.65024664427023e+01dB,5.25586011777231e+01°)
2.85101826750426e+08	(-2.66266339913604e+01dB,5.24987713285909e+01°)
2.88403150312697e+08	(-2.67508427305856e+01dB,5.24368895450632e+01°)
2.91742701400153e+08	(-2.68751021509743e+01dB,5.23729964432543e+01°)
2.95120922666675e+08	(-2.69994217869569e+01dB,5.23071357141654e+01°)
2.98538261891833e+08	(-2.71238112140568e+01dB,5.22393542232498e+01°)
3.01995172040239e+08	(-2.72482800458109e+01dB,5.21697021148090e+01°)
3.05492111321589e+08	(-2.73728379303055e+01dB,5.20982329213693e+01°)
3.09029543251398e+08	(-2.74974945462933e+01dB,5.20250036782707e+01°)
3.12607936712435e+08	(-2.76222595988357e+01dB,5.19500750435868e+01°)
3.16227766016877e+08	(-2.77471428144270e+01dB,5.18735114235912e+01°)
3.19889510969180e+08	(-2.78721539355420e+01dB,5.17953811039437e+01°)
3.23593656929669e+08	(-2.79973027145498e+01dB,5.17157563867671e+01°)
3.27340694878879e+08	(-2.81225989069302e+01dB,5.16347137337904e+01°)
3.31131121482633e+08	(-2.82480522637282e+01dB,5.15523339157755e+01°)
3.34965439157870e+08	(-2.83736725231675e+01dB,5.14687021683410e+01°)
3.38844156139245e+08	(-2.84994694013497e+01dB,5.13839083544074e+01°)
3.42767786546493e+08	(-2.86254525819528e+01dB,5.12980471334128e+01°)
3.46736850452575e+08	(-2.87516317048365e+01dB,5.12112181374376e+01°)
3.50751873952612e+08	(-2.88780163534577e+01dB,5.11235261544330e+01°)
3.54813389233620e+08	(-2.90046160409901e+01dB,5.10350813186387e+01°)
3.58921934645050e+08	(-2.91314401950334e+01dB,5.09459993083553e+01°)
3.63078054770147e+08	(-2.92584981407910e+01dB,5.08564015511574e+01°)
3.67282300498131e+08	(-2.93857990825820e+01dB,5.07664154366182e+01°)
3.71535229097219e+08	(-2.95133520835510e+01dB,5.06761745366510e+01°)
3.75837404288492e+08	(-2.96411660434151e+01dB,5.05858188334169e+01°)
3.80189396320609e+08	(-2.97692496740946e+01dB,5.04954949548797e+01°)
3.84591782045402e+08	(-2.98976114730438e+01dB,5.04053564178760e+01°)
3.89045144994330e+08	(-3.00262596940980e+01dB,5.03155638786537e+01°)
3.93550075455827e+08	(-3.01552023156339e+01dB,5.02262853906894e+01°)
3.98107170553548e+08	(-3.02844470058270e+01dB,5.01376966695829e+01°)
4.02717034325510e+08	(-3.04140010847748e+01dB,5.00499813646909e+01°)
4.07380277804164e+08	(-3.05438714832405e+01dB,4.99633313371590e+01°)
4.12097519097382e+08	(-3.06740646977503e+01dB,4.98779469438032e+01°)
4.16869383470388e+08	(-3.08045867417675e+01dB,4.97940373262856e+01°)
4.21696503428636e+08	(-3.09354430926407e+01dB,4.97118207047998e+01°)
4.26579518801647e+08	(-3.10666386340117e+01dB,4.96315246753982e+01°)
4.31519076827820e+08	(-3.11981775933439e+01dB,4.95533865098901e+01°)
4.36515832240221e+08	(-3.13300634742189e+01dB,4.94776534570656e+01°)
4.41570447353369e+08	(-3.14622989830220e+01dB,4.94045830437373e+01°)
4.46683592151020e+08	(-3.15948859496257e+01dB,4.93344433739252e+01°)
4.51855944374980e+08	(-3.17278252416555e+01dB,4.92675134241429e+01°)
4.57088189614933e+08	(-3.18611166719066e+01dB,4.92040833324854e+01°)
4.62381021399319e+08	(-3.19947588984638e+01dB,4.91444546788816e+01°)
4.67735141287258e+08	(-3.21287493170593e+01dB,4.90889407534088e+01°)
4.73151258961541e+08	(-3.22630839451942e+01dB,4.90378668092489e+01°)
4.78630092322699e+08	(-3.23977572975334e+01dB,4.89915702962665e+01°)
4.84172367584161e+08	(-3.25327622520867e+01dB,4.89504010707366e+01°)
4.89778819368509e+08	(-3.26680899066805e+01dB,4.89147215761388e+01°)
4.95450190804854e+08	(-3.28037294252353e+01dB,4.88849069892534e+01°)
5.01187233627336e+08	(-3.29396678733774e+01dB,4.88613453251554e+01°)
5.06990708274769e+08	(-3.30758900429349e+01dB,4.88444374938578e+01°)
5.12861383991431e+08	(-3.32123782649061e+01dB,4.88345973005685e+01°)
5.18800038929028e+08	(-3.33491122105342e+01dB,4.88322513805842e+01°)
5.24807460249840e+08	(-3.34860686801911e+01dB,4.88378390589117e+01°)
5.30884444231056e+08	(-3.36232213798520e+01dB,4.88518121236130e+01°)
5.37031796370322e+08	(-3.37605406850572e+01dB,4.88746345008646e+01°)
5.43250331492503e+08	(-3.38979933923796e+01dB,4.89067818184755e+01°)
5.49540873857695e+08	(-3.40355424585879e+01dB,4.89487408435097e+01°)
5.55904257270475e+08	(-3.41731467278866e+01dB,4.90010087784236e+01°)
5.62341325190421e+08	(-3.43107606478448e+01dB,4.90640923988840e+01°)
5.68852930843915e+08	(-3.44483339749090e+01dB,4.91385070153421e+01°)
5.75439937337231e+08	(-3.45858114707118e+01dB,4.92247752391915e+01°)
5.82103217770946e+08	(-3.47231325907658e+01dB,4.93234255334555e+01°)
5.88843655355665e+08	(-3.48602311675634e+01dB,4.94349905269775e+01°)
5.95662143529087e+08	(-3.49970350905904e+01dB,4.95600050705241e+01°)
6.02559586074435e+08	(-3.51334659863151e+01dB,4.96990040127902e+01°)
6.09536897240248e+08	(-3.52694389018307e+01dB,4.98525196744568e+01°)
6.16595001861562e+08	(-3.54048619965068e+01dB,5.00210789988288e+01°)
6.23734835482500e+08	(-3.55396362467442e+01dB,5.02052003588126e+01°)
6.30957344480275e+08	(-3.56736551697271e+01dB,5.04053900017985e+01°)
6.38263486190631e+08	(-3.58068045728998e+01dB,5.06221381167267e+01°)
6.45654229034739e+08	(-3.59389623367751e+01dB,5.08559145113109e+01°)
6.53130552647557e+08	(-3.60699982395600e+01dB,5.11071638922858e+01°)
6.60693448007682e+08	(-3.61997738329578e+01dB,5.13763007476182e+01°)
6.68343917568701e+08	(-3.63281423793323e+01dB,5.16637038372727e+01°)
6.76082975392070e+08	(-3.64549488611576e+01dB,5.19697103081349e+01°)
6.83911647281518e+08	(-3.65800300742841e+01dB,5.22946094593892e+01°)
6.91830970919026e+08	(-3.67032148169677e+01dB,5.26386361969482e+01°)
6.99841996002365e+08	(-3.68243241867793e+01dB,5.30019642293552e+01°)
7.07945784384230e+08	(-3.69431719973550e+01dB,5.33846990728584e+01°)
7.16143410212995e+08	(-3.70595653264084e+01dB,5.37868709497573e+01°)
7.24435960075085e+08	(-3.71733052054277e+01dB,5.42084276814363e+01°)
7.32824533139000e+08	(-3.72841874599472e+01dB,5.46492276949787e+01°)
7.41310241301014e+08	(-3.73920037071796e+01dB,5.51090332795292e+01°)
7.49894209332554e+08	(-3.74965425150574e+01dB,5.55875042445866e+01°)
7.58577575029283e+08	(-3.75975907233669e+01dB,5.60841921464893e+01°)
7.67361489361919e+08	(-3.76949349236563e+01dB,5.65985352602248e+01°)
7.76247116628793e+08	(-3.77883630900360e+01dB,5.71298544804809e+01°)
7.85235634610175e+08	(-3.78776663479363e+01dB,5.76773503372993e+01°)
7.94328234724385e+08	(-3.79626408625058e+01dB,5.82401013068303e+01°)
8.03526122185722e+08	(-3.80430898227995e+01dB,5.88170635857005e+01°)
8.12830516164206e+08	(-3.81188254924569e+01dB,5.94070724776090e+01°)
8.22242649947179e+08	(-3.81896712924806e+01dB,6.00088455129364e+01°)
8.31763771102780e+08	(-3.82554638772819e+01dB,6.06209873863048e+01°)
8.41395141645306e+08	(-3.83160551616638e+01dB,6.12419967540181e+01°)
8.51138038202488e+08	(-3.83713142541595e+01dB,6.18702748842571e+01°)
8.60993752184714e+08	(-3.84211292513575e+01dB,6.25041360995614e+01°)
8.70963589956195e+08	(-3.84654088487446e+01dB,6.31418198956164e+01°)
8.81048873008130e+08	(-3.85040837262472e+01dB,6.37815045654261e+01°)
8.91250938133863e+08	(-3.85371076710861e+01dB,6.44213221060054e+01°)
9.01571137606076e+08	(-3.85644584066456e+01dB,6.50593741389920e+01°)
9.12010839356030e+08	(-3.85861381035967e+01dB,6.56937485391097e+01°)
9.22571427154885e+08	(-3.86021735581717e+01dB,6.63225364378830e+01°)
9.33254300797114e+08	(-3.86126160318838e+01dB,6.69438492556076e+01°)
9.44060876286048e+08	(-3.86175407566477e+01dB,6.75558354134247e+01°)
9.54992586021562e+08	(-3.86170461187338e+01dB,6.81566963893781e+01°)
9.66050878989941e+08	(-3.86112525438072e+01dB,6.87447018069333e+01°)
9.77237220955940e+08	(-3.86003011130604e+01dB,6.93182032799584e+01°)
9.88553094657069e+08	(-3.85843519468082e+01dB,6.98756467827451e+01°)
1.00000000000000e+09	(-3.85635823966445e+01dB,7.04155833645724e+01°)
