Freq.	V(vo)/V(vp)
1.20226443461756e+08	(-3.40906530895636e+01dB,-8.32348621508505e+00°)
1.21618600064651e+08	(-3.43284311504764e+01dB,-8.98563910979382e+00°)
1.23026877081253e+08	(-3.45685445827827e+01dB,-9.65642852667681e+00°)
1.24451461177153e+08	(-3.48110760442522e+01dB,-1.03361154631002e+01°)
1.25892541179432e+08	(-3.50561119544068e+01dB,-1.10249756236090e+01°)
1.27350308101681e+08	(-3.53037427191211e+01dB,-1.17233007991958e+01°)
1.28824955169329e+08	(-3.55540629727362e+01dB,-1.24314003940046e+01°)
1.30316677845246e+08	(-3.58071718391893e+01dB,-1.31496031174330e+01°)
1.31825673855657e+08	(-3.60631732138051e+01dB,-1.38782588622349e+01°)
1.33352143216348e+08	(-3.63221760675431e+01dB,-1.46177407921278e+01°)
1.34896288259182e+08	(-3.65842947756400e+01dB,-1.53684476658895e+01°)
1.36458313658909e+08	(-3.68496494727684e+01dB,-1.61308064289384e+01°)
1.38038426460305e+08	(-3.71183664369941e+01dB,-1.69052751080921e+01°)
1.39636836105611e+08	(-3.73905785050057e+01dB,-1.76923460506829e+01°)
1.41253754462292e+08	(-3.76664255212792e+01dB,-1.84925495556606e+01°)
1.42889395851128e+08	(-3.79460548240254e+01dB,-1.93064579518970e+01°)
1.44543977074610e+08	(-3.82296217709432e+01dB,-2.01346901878092e+01°)
1.46217717445689e+08	(-3.85172903079923e+01dB,-2.09779170070078e+01°)
1.47910838816839e+08	(-3.88092335845021e+01dB,-2.18368667971535e+01°)
1.49623565609461e+08	(-3.91056346180605e+01dB,-2.27123322140591e+01°)
1.51356124843639e+08	(-3.94066870126112e+01dB,-2.36051777007201e+01°)
1.53108746168222e+08	(-3.97125957331159e+01dB,-2.45163480420789e+01°)
1.54881661891267e+08	(-4.00235779398743e+01dB,-2.54468781214921e+01°)
1.56675107010834e+08	(-4.03398638851091e+01dB,-2.63979040751901e+01°)
1.58489319246131e+08	(-4.06616978736139e+01dB,-2.73706760772715e+01°)
1.60324539069024e+08	(-4.09893392879905e+01dB,-2.83665730316953e+01°)
1.62181009735913e+08	(-4.13230636770892e+01dB,-2.93871195004869e+01°)
1.64058977319974e+08	(-4.16631639034622e+01dB,-3.04340052614426e+01°)
1.65958690743776e+08	(-4.20099513416002e+01dB,-3.15091079660757e+01°)
1.67880401812276e+08	(-4.23637571129602e+01dB,-3.26145194626320e+01°)
1.69824365246195e+08	(-4.27249333356532e+01dB,-3.37525764631926e+01°)
1.71790838715780e+08	(-4.30938543552224e+01dB,-3.49258963726654e+01°)
1.73780082874959e+08	(-4.34709179069179e+01dB,-3.61374192659193e+01°)
1.75792361395891e+08	(-4.38565461374948e+01dB,-3.73904572033503e+01°)
1.77827941003914e+08	(-4.42511863833083e+01dB,-3.86887523217809e+01°)
1.79887091512901e+08	(-4.46553115578987e+01dB,-4.00365454334572e+01°)
1.81970085861021e+08	(-4.50694199414203e+01dB,-4.14386572181005e+01°)
1.84077200146918e+08	(-4.54940340793384e+01dB,-4.29005845060058e+01°)
1.86208713666310e+08	(-4.59296983791705e+01dB,-4.44286146239256e+01°)
1.88364908949003e+08	(-4.63769748282124e+01dB,-4.60299612994610e+01°)
1.90546071796348e+08	(-4.68364360234629e+01dB,-4.77129261633818e+01°)
1.92752491319117e+08	(-4.73086543814576e+01dB,-4.94870903858794e+01°)
1.94984459975828e+08	(-4.77941859452883e+01dB,-5.13635412999215e+01°)
1.97242273611510e+08	(-4.82935465819825e+01dB,-5.33551387575506e+01°)
1.99526231496912e+08	(-4.88071775061136e+01dB,-5.54768249943349e+01°)
2.01836636368181e+08	(-4.93353959045620e+01dB,-5.77459791817318e+01°)
2.04173794466978e+08	(-4.98783249017759e+01dB,-6.01828123383242e+01°)
2.06538015581078e+08	(-5.04357951524854e+01dB,-6.28107877288106e+01°)
2.08929613085430e+08	(-5.10072080352099e+01dB,-6.56570329395972e+01°)
2.11348903983691e+08	(-5.15913480447378e+01dB,-6.87526774136551e+01°)
2.13796208950250e+08	(-5.21861303729441e+01dB,-7.21329963561172e+01°)
2.16271852372729e+08	(-5.27882706814125e+01dB,-7.58371604544872e+01°)
2.18776162394982e+08	(-5.33928713503089e+01dB,-7.99072752045014e+01°)
2.21309470960591e+08	(-5.39929383000964e+01dB,-8.43862508788827e+01°)
2.23872113856862e+08	(-5.45788837322896e+01dB,-8.93139157240734e+01°)
2.26464430759334e+08	(-5.51381411780122e+01dB,-9.47207817043918e+01°)
2.29086765276806e+08	(-5.56551171271487e+01dB,-1.00619206295432e+02°)
2.31739464996876e+08	(-5.61117924360889e+01dB,-1.06992642167820e+02°)
2.34422881532021e+08	(-5.64892758117950e+01dB,-1.13785340050868e+02°)
2.37137370566195e+08	(-5.67703741420221e+01dB,-1.20896736588077e+02°)
2.39883291901979e+08	(-5.69427367316272e+01dB,-1.28185301194507e+02°)
2.42661009508272e+08	(-5.70015730196716e+01dB,-1.35484085265403e+02°)
2.45470891568533e+08	(-5.69508088816419e+01dB,-1.42624800287725e+02°)
2.48313310529588e+08	(-5.68021379501695e+01dB,-1.49462368457826e+02°)
2.51188643150989e+08	(-5.65724163593247e+01dB,-1.55891600764302e+02°)
2.54097270554962e+08	(-5.62805087058777e+01dB,-1.61852221198020e+02°)
2.57039578276918e+08	(-5.59446276298263e+01dB,-1.67324022427010e+02°)
2.60015956316559e+08	(-5.55806718345946e+01dB,-1.72316829235111e+02°)
2.63026799189571e+08	(-5.52015386830900e+01dB,-1.76859651987713e+02°)
2.66072505979914e+08	(-5.48171210472567e+01dB,1.79008403414836e+02°)
2.69153480392725e+08	(-5.44346696530780e+01dB,1.75244636402959e+02°)
2.72270130807825e+08	(-5.40592860201879e+01dB,1.71806855071776e+02°)
2.75422870333851e+08	(-5.36944105095927e+01dB,1.68655658365046e+02°)
2.78612116863012e+08	(-5.33422442862561e+01dB,1.65755493371745e+02°)
2.81838293126480e+08	(-5.30040880072078e+01dB,1.63074961776953e+02°)
2.85101826750426e+08	(-5.26806016215049e+01dB,1.60586705457134e+02°)
2.88403150312697e+08	(-5.23719979008082e+01dB,1.58267082076878e+02°)
2.91742701400153e+08	(-5.20781837724329e+01dB,1.56095756708943e+02°)
2.95120922666675e+08	(-5.17988620789889e+01dB,1.54055280058566e+02°)
2.98538261891833e+08	(-5.15336040417427e+01dB,1.52130689712840e+02°)
3.01995172040239e+08	(-5.12819003649991e+01dB,1.50309150775147e+02°)
3.05492111321589e+08	(-5.10431969240574e+01dB,1.48579641018046e+02°)
3.09029543251398e+08	(-5.08169194018773e+01dB,1.46932679775854e+02°)
3.12607936712435e+08	(-5.06024900432258e+01dB,1.45360096973331e+02°)
3.16227766016877e+08	(-5.03993388099492e+01dB,1.43854837590994e+02°)
3.19889510969180e+08	(-5.02069105759434e+01dB,1.42410796695743e+02°)
3.23593656929669e+08	(-5.00246695345123e+01dB,1.41022680452821e+02°)
3.27340694878879e+08	(-4.98521016561386e+01dB,1.39685889020818e+02°)
3.31131121482633e+08	(-4.96887157949165e+01dB,1.38396417774397e+02°)
3.34965439157870e+08	(-4.95340438703587e+01dB,1.37150773827422e+02°)
3.38844156139245e+08	(-4.93876404285769e+01dB,1.35945905309196e+02°)
3.42767786546493e+08	(-4.92490817990336e+01dB,1.34779141266255e+02°)
3.46736850452575e+08	(-4.91179650002162e+01dB,1.33648140420938e+02°)
3.50751873952612e+08	(-4.89939065025745e+01dB,1.32550847319975e+02°)
3.54813389233620e+08	(-4.88765409248410e+01dB,1.31485454658287e+02°)
3.58921934645050e+08	(-4.87655197167766e+01dB,1.30450370772176e+02°)
3.63078054770147e+08	(-4.86605098649077e+01dB,1.29444191468838e+02°)
3.67282300498131e+08	(-4.85611926460493e+01dB,1.28465675501801e+02°)
3.71535229097219e+08	(-4.84672624450600e+01dB,1.27513723119606e+02°)
3.75837404288492e+08	(-4.83784256473522e+01dB,1.26587357212332e+02°)
3.80189396320609e+08	(-4.82943996125353e+01dB,1.25685706661186e+02°)
3.84591782045402e+08	(-4.82149117326587e+01dB,1.24807991563139e+02°)
3.89045144994330e+08	(-4.81396985765240e+01dB,1.23953510058293e+02°)
3.93550075455827e+08	(-4.80685051201594e+01dB,1.23121626534076e+02°)
3.98107170553548e+08	(-4.80010840626121e+01dB,1.22311761019346e+02°)
4.02717034325510e+08	(-4.79371952255772e+01dB,1.21523379614202e+02°)
4.07380277804164e+08	(-4.78766050349386e+01dB,1.20755985828955e+02°)
4.12097519097382e+08	(-4.78190860819744e+01dB,1.20009112729072e+02°)
4.16869383470388e+08	(-4.77644167617115e+01dB,1.19282315802750e+02°)
4.21696503428636e+08	(-4.77123809856981e+01dB,1.18575166484561e+02°)
4.26579518801647e+08	(-4.76627679662039e+01dB,1.17887246282832e+02°)
4.31519076827820e+08	(-4.76153720686262e+01dB,1.17218141470439e+02°)
4.36515832240221e+08	(-4.75699927285781e+01dB,1.16567438308662e+02°)
4.41570447353369e+08	(-4.75264344298239e+01dB,1.15934718782029e+02°)
4.46683592151020e+08	(-4.74845067388700e+01dB,1.15319556828713e+02°)
4.51855944374980e+08	(-4.74440243916347e+01dB,1.14721515056182e+02°)
4.57088189614933e+08	(-4.74048074272142e+01dB,1.14140141935640e+02°)
4.62381021399319e+08	(-4.73666813633488e+01dB,1.13574969471246e+02°)
4.67735141287258e+08	(-4.73294774077784e+01dB,1.13025511341448e+02°)
4.73151258961541e+08	(-4.72930326992880e+01dB,1.12491261509862e+02°)
4.78630092322699e+08	(-4.72571905718857e+01dB,1.11971693302343e+02°)
4.84172367584161e+08	(-4.72218008352628e+01dB,1.11466258944998e+02°)
4.89778819368509e+08	(-4.71867200644558e+01dB,1.10974389555261e+02°)
4.95450190804854e+08	(-4.71518118914931e+01dB,1.10495495574799e+02°)
5.01187233627336e+08	(-4.71169472917877e+01dB,1.10028967629028e+02°)
5.06990708274769e+08	(-4.70820048581104e+01dB,1.09574177793716e+02°)
5.12861383991431e+08	(-4.70468710552045e+01dB,1.09130481244469e+02°)
5.18800038929028e+08	(-4.70114404484356e+01dB,1.08697218260281e+02°)
5.24807460249840e+08	(-4.69756159003507e+01dB,1.08273716547710e+02°)
5.30884444231056e+08	(-4.69393087296204e+01dB,1.07859293847961e+02°)
5.37031796370322e+08	(-4.69024388275532e+01dB,1.07453260785336e+02°)
5.43250331492503e+08	(-4.68649347281977e+01dB,1.07054923912301e+02°)
5.49540873857695e+08	(-4.68267336289415e+01dB,1.06663588903907e+02°)
5.55904257270475e+08	(-4.67877813594962e+01dB,1.06278563852736e+02°)
5.62341325190421e+08	(-4.67480322981473e+01dB,1.05899162614832e+02°)
5.68852930843915e+08	(-4.67074492351715e+01dB,1.05524708157348e+02°)
5.75439937337231e+08	(-4.66660031843152e+01dB,1.05154535859935e+02°)
5.82103217770946e+08	(-4.66236731441840e+01dB,1.04787996724063e+02°)
5.88843655355665e+08	(-4.65804458122787e+01dB,1.04424460447575e+02°)
5.95662143529087e+08	(-4.65363152552085e+01dB,1.04063318325636e+02°)
6.02559586074435e+08	(-4.64912825392997e+01dB,1.03703985943749e+02°)
6.09536897240248e+08	(-4.64453553263833e+01dB,1.03345905633596e+02°)
6.16595001861562e+08	(-4.63985474399795e+01dB,1.02988548667833e+02°)
6.23734835482500e+08	(-4.63508784073866e+01dB,1.02631417175650e+02°)
6.30957344480275e+08	(-4.63023729833505e+01dB,1.02274045766552e+02°)
6.38263486190631e+08	(-4.62530606610103e+01dB,1.01916002855415e+02°)
6.45654229034739e+08	(-4.62029751757199e+01dB,1.01556891687234e+02°)
6.53130552647557e+08	(-4.61521540071422e+01dB,1.01196351064969e+02°)
6.60693448007682e+08	(-4.61006378846947e+01dB,1.00834055788446e+02°)
6.68343917568701e+08	(-4.60484703010491e+01dB,1.00469716816311e+02°)
6.76082975392070e+08	(-4.59956970379217e+01dB,1.00103081166456e+02°)
6.83911647281518e+08	(-4.59423657079023e+01dB,9.97339315731793e+01°)
6.91830970919026e+08	(-4.58885253155259e+01dB,9.93620859215582e+01°)
6.99841996002365e+08	(-4.58342258402566e+01dB,9.89873964811362e+01°)
7.07945784384230e+08	(-4.57795178434991e+01dB,9.86097489619945e+01°)
7.16143410212995e+08	(-4.57244521012227e+01dB,9.82290614168406e+01°)
7.24435960075085e+08	(-4.56690792632734e+01dB,9.78452830126702e+01°)
7.32824533139000e+08	(-4.56134495399699e+01dB,9.74583926951583e+01°)
7.41310241301014e+08	(-4.55576124161426e+01dB,9.70683977680900e+01°)
7.49894209332554e+08	(-4.55016163923776e+01dB,9.66753324090680e+01°)
7.58577575029283e+08	(-4.54455087528773e+01dB,9.62792561412923e+01°)
7.67361489361919e+08	(-4.53893353590508e+01dB,9.58802522797327e+01°)
7.76247116628793e+08	(-4.53331404676914e+01dB,9.54784263682557e+01°)
7.85235634610175e+08	(-4.52769665723854e+01dB,9.50739046225414e+01°)
7.94328234724385e+08	(-4.52208542666404e+01dB,9.46668323918065e+01°)
8.03526122185722e+08	(-4.51648421270855e+01dB,9.42573726505227e+01°)
8.12830516164206e+08	(-4.51089666150168e+01dB,9.38457045295585e+01°)
8.22242649947179e+08	(-4.50532619944988e+01dB,9.34320218944413e+01°)
8.31763771102780e+08	(-4.49977602652117e+01dB,9.30165319767715e+01°)
8.41395141645306e+08	(-4.49424911082307e+01dB,9.25994540632518e+01°)
8.51138038202488e+08	(-4.48874818429397e+01dB,9.21810182453328e+01°)
8.60993752184714e+08	(-4.48327573933274e+01dB,9.17614642310661e+01°)
8.70963589956195e+08	(-4.47783402619553e+01dB,9.13410402194774e+01°)
8.81048873008130e+08	(-4.47242505099589e+01dB,9.09200018365897e+01°)
8.91250938133863e+08	(-4.46705057415094e+01dB,9.04986111310671e+01°)
9.01571137606076e+08	(-4.46171210912456e+01dB,9.00771356264514e+01°)
9.12010839356030e+08	(-4.45641092132682e+01dB,8.96558474259456e+01°)
9.22571427154885e+08	(-4.45114802703819e+01dB,8.92350223647902e+01°)
9.33254300797114e+08	(-4.44592419223568e+01dB,8.88149392043664e+01°)
9.44060876286048e+08	(-4.44073993120860e+01dB,8.83958788612956e+01°)
9.54992586021562e+08	(-4.43559550486135e+01dB,8.79781236639441e+01°)
9.66050878989941e+08	(-4.43049091861139e+01dB,8.75619566278622e+01°)
9.77237220955940e+08	(-4.42542591980262e+01dB,8.71476607408165e+01°)
9.88553094657069e+08	(-4.42039999456620e+01dB,8.67355182471547e+01°)
1.00000000000000e+09	(-4.41541236407550e+01dB,8.63258099202985e+01°)
