Freq.	V(vo)/V(vp)
1.20226443461756e+08	(-1.76574871449428e+01dB,4.51157982717238e+01°)
1.21618600064651e+08	(-1.78035127292796e+01dB,4.51301566890376e+01°)
1.23026877081253e+08	(-1.79491582640344e+01dB,4.51445556135933e+01°)
1.24451461177153e+08	(-1.80944224020330e+01dB,4.51589271293475e+01°)
1.25892541179432e+08	(-1.82393040562670e+01dB,4.51732037038936e+01°)
1.27350308101681e+08	(-1.83838023961284e+01dB,4.51873182426778e+01°)
1.28824955169329e+08	(-1.85279168434631e+01dB,4.52012041419121e+01°)
1.30316677845246e+08	(-1.86716470684616e+01dB,4.52147953401846e+01°)
1.31825673855657e+08	(-1.88149929853902e+01dB,4.52280263687064e+01°)
1.33352143216348e+08	(-1.89579547481868e+01dB,4.52408324002376e+01°)
1.34896288259182e+08	(-1.91005327459270e+01dB,4.52531492966646e+01°)
1.36458313658909e+08	(-1.92427275981826e+01dB,4.52649136552580e+01°)
1.38038426460305e+08	(-1.93845401502721e+01dB,4.52760628535703e+01°)
1.39636836105611e+08	(-1.95259714684284e+01dB,4.52865350929936e+01°)
1.41253754462292e+08	(-1.96670228348923e+01dB,4.52962694410672e+01°)
1.42889395851128e+08	(-1.98076957429442e+01dB,4.53052058724519e+01°)
1.44543977074610e+08	(-1.99479918918838e+01dB,4.53132853086266e+01°)
1.46217717445689e+08	(-2.00879131819758e+01dB,4.53204496563705e+01°)
1.47910838816839e+08	(-2.02274617093680e+01dB,4.53266418450253e+01°)
1.49623565609461e+08	(-2.03666397609989e+01dB,4.53318058625702e+01°)
1.51356124843639e+08	(-2.05054498095007e+01dB,4.53358867905629e+01°)
1.53108746168222e+08	(-2.06438945081091e+01dB,4.53388308379542e+01°)
1.54881661891267e+08	(-2.07819766856023e+01dB,4.53405853739073e+01°)
1.56675107010834e+08	(-2.09196993412593e+01dB,4.53410989595266e+01°)
1.58489319246131e+08	(-2.10570656398653e+01dB,4.53403213786836e+01°)
1.60324539069024e+08	(-2.11940789067677e+01dB,4.53382036679182e+01°)
1.62181009735913e+08	(-2.13307426229904e+01dB,4.53346981454827e+01°)
1.64058977319974e+08	(-2.14670604204176e+01dB,4.53297584396044e+01°)
1.65958690743776e+08	(-2.16030360770574e+01dB,4.53233395160152e+01°)
1.67880401812276e+08	(-2.17386735123919e+01dB,4.53153977048267e+01°)
1.69824365246195e+08	(-2.18739767828206e+01dB,4.53058907267980e+01°)
1.71790838715780e+08	(-2.20089500772055e+01dB,4.52947777190736e+01°)
1.73780082874959e+08	(-2.21435977125313e+01dB,4.52820192605001e+01°)
1.75792361395891e+08	(-2.22779241296755e+01dB,4.52675773965301e+01°)
1.77827941003914e+08	(-2.24119338893049e+01dB,4.52514156638537e+01°)
1.79887091512901e+08	(-2.25456316679008e+01dB,4.52334991148021e+01°)
1.81970085861021e+08	(-2.26790222539177e+01dB,4.52137943416196e+01°)
1.84077200146918e+08	(-2.28121105440828e+01dB,4.51922695006943e+01°)
1.86208713666310e+08	(-2.29449015398369e+01dB,4.51688943368164e+01°)
1.88364908949003e+08	(-2.30774003439252e+01dB,4.51436402075727e+01°)
1.90546071796348e+08	(-2.32096121571396e+01dB,4.51164801079689e+01°)
1.92752491319117e+08	(-2.33415422752152e+01dB,4.50873886953707e+01°)
1.94984459975828e+08	(-2.34731960858823e+01dB,4.50563423148292e+01°)
1.97242273611510e+08	(-2.36045790660794e+01dB,4.50233190249695e+01°)
1.99526231496912e+08	(-2.37356967793239e+01dB,4.49882986244414e+01°)
2.01836636368181e+08	(-2.38665548732454e+01dB,4.49512626791144e+01°)
2.04173794466978e+08	(-2.39971590772799e+01dB,4.49121945500924e+01°)
2.06538015581078e+08	(-2.41275152005226e+01dB,4.48710794226528e+01°)
2.08929613085430e+08	(-2.42576291297412e+01dB,4.48279043362026e+01°)
2.11348903983691e+08	(-2.43875068275461e+01dB,4.47826582154135e+01°)
2.13796208950250e+08	(-2.45171543307161e+01dB,4.47353319025942e+01°)
2.16271852372729e+08	(-2.46465777486727e+01dB,4.46859181914429e+01°)
2.18776162394982e+08	(-2.47757832621060e+01dB,4.46344118622823e+01°)
2.21309470960591e+08	(-2.49047771217404e+01dB,4.45808097189273e+01°)
2.23872113856862e+08	(-2.50335656472352e+01dB,4.45251106272254e+01°)
2.26464430759334e+08	(-2.51621552262211e+01dB,4.44673155555209e+01°)
2.29086765276806e+08	(-2.52905523134535e+01dB,4.44074276170172e+01°)
2.31739464996876e+08	(-2.54187634300857e+01dB,4.43454521142916e+01°)
2.34422881532021e+08	(-2.55467951630441e+01dB,4.42813965860111e+01°)
2.37137370566195e+08	(-2.56746541644993e+01dB,4.42152708560011e+01°)
2.39883291901979e+08	(-2.58023471514215e+01dB,4.41470870847940e+01°)
2.42661009508272e+08	(-2.59298809052077e+01dB,4.40768598238232e+01°)
2.45470891568533e+08	(-2.60572622713648e+01dB,4.40046060723304e+01°)
2.48313310529588e+08	(-2.61844981592379e+01dB,4.39303453371876e+01°)
2.51188643150989e+08	(-2.63115955417631e+01dB,4.38540996957379e+01°)
2.54097270554962e+08	(-2.64385614552322e+01dB,4.37758938617899e+01°)
2.57039578276918e+08	(-2.65654029990442e+01dB,4.36957552549497e+01°)
2.60015956316559e+08	(-2.66921273354306e+01dB,4.36137140733671e+01°)
2.63026799189571e+08	(-2.68187416891264e+01dB,4.35298033701296e+01°)
2.66072505979914e+08	(-2.69452533469635e+01dB,4.34440591333544e+01°)
2.69153480392725e+08	(-2.70716696573653e+01dB,4.33565203702019e+01°)
2.72270130807825e+08	(-2.71979980297095e+01dB,4.32672291949414e+01°)
2.75422870333851e+08	(-2.73242459335340e+01dB,4.31762309212195e+01°)
2.78612116863012e+08	(-2.74504208975473e+01dB,4.30835741586670e+01°)
2.81838293126480e+08	(-2.75765305084178e+01dB,4.29893109140405e+01°)
2.85101826750426e+08	(-2.77025824092983e+01dB,4.28934966970511e+01°)
2.88403150312697e+08	(-2.78285842980465e+01dB,4.27961906309863e+01°)
2.91742701400153e+08	(-2.79545439251043e+01dB,4.26974555683762e+01°)
2.95120922666675e+08	(-2.80804690909809e+01dB,4.25973582117850e+01°)
2.98538261891833e+08	(-2.82063676432995e+01dB,4.24959692399390e+01°)
3.01995172040239e+08	(-2.83322474733496e+01dB,4.23933634393498e+01°)
3.05492111321589e+08	(-2.84581165120887e+01dB,4.22896198415646e+01°)
3.09029543251398e+08	(-2.85839827255315e+01dB,4.21848218662367e+01°)
3.12607936712435e+08	(-2.87098541094650e+01dB,4.20790574701840e+01°)
3.16227766016877e+08	(-2.88357386834122e+01dB,4.19724193025369e+01°)
3.19889510969180e+08	(-2.89616444837767e+01dB,4.18650048662184e+01°)
3.23593656929669e+08	(-2.90875795560775e+01dB,4.17569166858131e+01°)
3.27340694878879e+08	(-2.92135519461963e+01dB,4.16482624820368e+01°)
3.31131121482633e+08	(-2.93395696905331e+01dB,4.15391553529017e+01°)
3.34965439157870e+08	(-2.94656408049786e+01dB,4.14297139617296e+01°)
3.38844156139245e+08	(-2.95917732725877e+01dB,4.13200627321088e+01°)
3.42767786546493e+08	(-2.97179750298398e+01dB,4.12103320498746e+01°)
3.46736850452575e+08	(-2.98442539513619e+01dB,4.11006584722618e+01°)
3.50751873952612e+08	(-2.99706178329760e+01dB,4.09911849441735e+01°)
3.54813389233620e+08	(-3.00970743729341e+01dB,4.08820610217562e+01°)
3.58921934645050e+08	(-3.02236311511712e+01dB,4.07734431030807e+01°)
3.63078054770147e+08	(-3.03502956064290e+01dB,4.06654946661286e+01°)
3.67282300498131e+08	(-3.04770750110539e+01dB,4.05583865138006e+01°)
3.71535229097219e+08	(-3.06039764432886e+01dB,4.04522970259502e+01°)
3.75837404288492e+08	(-3.07310067568499e+01dB,4.03474124182289e+01°)
3.80189396320609e+08	(-3.08581725475717e+01dB,4.02439270075072e+01°)
3.84591782045402e+08	(-3.09854801168789e+01dB,4.01420434835036e+01°)
3.89045144994330e+08	(-3.11129354318461e+01dB,4.00419731863232e+01°)
3.93550075455827e+08	(-3.12405440815661e+01dB,3.99439363892780e+01°)
3.98107170553548e+08	(-3.13683112295511e+01dB,3.98481625864682e+01°)
4.02717034325510e+08	(-3.14962415618582e+01dB,3.97548907843276e+01°)
4.07380277804164e+08	(-3.16243392306210e+01dB,3.96643697962631e+01°)
4.12097519097382e+08	(-3.17526077926432e+01dB,3.95768585393128e+01°)
4.16869383470388e+08	(-3.18810501426965e+01dB,3.94926263315849e+01°)
4.21696503428636e+08	(-3.20096684411385e+01dB,3.94119531889973e+01°)
4.26579518801647e+08	(-3.21384640354533e+01dB,3.93351301196522e+01°)
4.31519076827820e+08	(-3.22674373752923e+01dB,3.92624594137745e+01°)
4.36515832240221e+08	(-3.23965879205768e+01dB,3.91942549270520e+01°)
4.41570447353369e+08	(-3.25259140422054e+01dB,3.91308423546324e+01°)
4.46683592151020e+08	(-3.26554129148931e+01dB,3.90725594928212e+01°)
4.51855944374980e+08	(-3.27850804016546e+01dB,3.90197564850331e+01°)
4.57088189614933e+08	(-3.29149109294342e+01dB,3.89727960480485e+01°)
4.62381021399319e+08	(-3.30448973553771e+01dB,3.89320536741409e+01°)
4.67735141287258e+08	(-3.31750308232348e+01dB,3.88979178040206e+01°)
4.73151258961541e+08	(-3.33053006094032e+01dB,3.88707899649658e+01°)
4.78630092322699e+08	(-3.34356939580988e+01dB,3.88510848676448e+01°)
4.84172367584161e+08	(-3.35661959052087e+01dB,3.88392304545980e+01°)
4.89778819368509e+08	(-3.36967890903728e+01dB,3.88356678922680e+01°)
4.95450190804854e+08	(-3.38274535569101e+01dB,3.88408514977239e+01°)
5.01187233627336e+08	(-3.39581665392575e+01dB,3.88552485901695e+01°)
5.06990708274769e+08	(-3.40889022376771e+01dB,3.88793392563156e+01°)
5.12861383991431e+08	(-3.42196315800841e+01dB,3.89136160175365e+01°)
5.18800038929028e+08	(-3.43503219709817e+01dB,3.89585833856705e+01°)
5.24807460249840e+08	(-3.44809370276433e+01dB,3.90147572929870e+01°)
5.30884444231056e+08	(-3.46114363038803e+01dB,3.90826643807409e+01°)
5.37031796370322e+08	(-3.47417750019532e+01dB,3.91628411293676e+01°)
5.43250331492503e+08	(-3.48719036734685e+01dB,3.92558328122585e+01°)
5.49540873857695e+08	(-3.50017679104172e+01dB,3.93621922537986e+01°)
5.55904257270475e+08	(-3.51313080278778e+01dB,3.94824783713078e+01°)
5.62341325190421e+08	(-3.52604587403522e+01dB,3.96172544796072e+01°)
5.68852930843915e+08	(-3.53891488341706e+01dB,3.97670863361655e+01°)
5.75439937337231e+08	(-3.55173008389724e+01dB,3.99325399043914e+01°)
5.82103217770946e+08	(-3.56448307018794e+01dB,4.01141788125446e+01°)
5.88843655355665e+08	(-3.57716474686648e+01dB,4.03125614861521e+01°)
5.95662143529087e+08	(-3.58976529769703e+01dB,4.05282379328378e+01°)
6.02559586074435e+08	(-3.60227415674300e+01dB,4.07617461601612e+01°)
6.09536897240248e+08	(-3.61467998194168e+01dB,4.10136082096386e+01°)
6.16595001861562e+08	(-3.62697063190221e+01dB,4.12843257937252e+01°)
6.23734835482500e+08	(-3.63913314677900e+01dB,4.15743755272064e+01°)
6.30957344480275e+08	(-3.65115373416319e+01dB,4.18842037505454e+01°)
6.38263486190631e+08	(-3.66301776102133e+01dB,4.22142209501129e+01°)
6.45654229034739e+08	(-3.67470975278893e+01dB,4.25647957893280e+01°)
6.53130552647557e+08	(-3.68621340079281e+01dB,4.29362487753583e+01°)
6.60693448007682e+08	(-3.69751157922352e+01dB,4.33288455983382e+01°)
6.68343917568701e+08	(-3.70858637290207e+01dB,4.37427901940367e+01°)
6.76082975392070e+08	(-3.71941911707754e+01dB,4.41782175963719e+01°)
6.83911647281518e+08	(-3.72999045044391e+01dB,4.46351866629075e+01°)
6.91830970919026e+08	(-3.74028038247151e+01dB,4.51136727740973e+01°)
6.99841996002365e+08	(-3.75026837600212e+01dB,4.56135606251831e+01°)
7.07945784384230e+08	(-3.75993344584985e+01dB,4.61346372474888e+01°)
7.16143410212995e+08	(-3.76925427388126e+01dB,4.66765854127144e+01°)
7.24435960075085e+08	(-3.77820934071144e+01dB,4.72389775887559e+01°)
7.32824533139000e+08	(-3.78677707375228e+01dB,4.78212706274836e+01°)
7.41310241301014e+08	(-3.79493601088743e+01dB,4.84228013726694e+01°)
7.49894209332554e+08	(-3.80266497853490e+01dB,4.90427833787525e+01°)
7.58577575029283e+08	(-3.80994328230805e+01dB,4.96803049272910e+01°)
7.67361489361919e+08	(-3.81675090791550e+01dB,5.03343285167168e+01°)
7.76247116628793e+08	(-3.82306872937575e+01dB,5.10036919819028e+01°)
7.85235634610175e+08	(-3.82887872108996e+01dB,5.16871113724825e+01°)
7.94328234724385e+08	(-3.83416416984600e+01dB,5.23831856831877e+01°)
8.03526122185722e+08	(-3.83890988245047e+01dB,5.30904034860433e+01°)
8.12830516164206e+08	(-3.84310238443366e+01dB,5.38071514644967e+01°)
8.22242649947179e+08	(-3.84673010516896e+01dB,5.45317247949920e+01°)
8.31763771102780e+08	(-3.84978354481735e+01dB,5.52623392644601e+01°)
8.41395141645306e+08	(-3.85225541875743e+01dB,5.59971449552079e+01°)
8.51138038202488e+08	(-3.85414077559566e+01dB,5.67342412747032e+01°)
8.60993752184714e+08	(-3.85543708545998e+01dB,5.74716930595455e+01°)
8.70963589956195e+08	(-3.85614429604072e+01dB,5.82075474432174e+01°)
8.81048873008130e+08	(-3.85626485472504e+01dB,5.89398511484416e+01°)
8.91250938133863e+08	(-3.85580369613305e+01dB,5.96666678486991e+01°)
9.01571137606076e+08	(-3.85476819536078e+01dB,6.03860952408039e+01°)
9.12010839356030e+08	(-3.85316808821547e+01dB,6.10962814814869e+01°)
9.22571427154885e+08	(-3.85101536064769e+01dB,6.17954406650238e+01°)
9.33254300797114e+08	(-3.84832411039621e+01dB,6.24818670547139e+01°)
9.44060876286048e+08	(-3.84511038453194e+01dB,6.31539478261155e+01°)
9.54992586021562e+08	(-3.84139199709064e+01dB,6.38101741321206e+01°)
9.66050878989941e+08	(-3.83718833130501e+01dB,6.44491503560425e+01°)
9.77237220955940e+08	(-3.83252013108477e+01dB,6.50696014762540e+01°)
9.88553094657069e+08	(-3.82740928635408e+01dB,6.56703785216547e+01°)
1.00000000000000e+09	(-3.82187861665813e+01dB,6.62504621491320e+01°)
