vreg	V(vo)
2.207000000000065e+01	5.027989e+00
2.208000000000065e+01	5.028002e+00
2.209000000000065e+01	5.028014e+00
2.210000000000066e+01	5.028027e+00
2.211000000000066e+01	5.028039e+00
2.212000000000066e+01	5.028052e+00
2.213000000000066e+01	5.028064e+00
2.214000000000066e+01	5.028077e+00
2.215000000000066e+01	5.028089e+00
2.216000000000066e+01	5.028101e+00
2.217000000000067e+01	5.028114e+00
2.218000000000067e+01	5.028126e+00
2.219000000000067e+01	5.028139e+00
2.220000000000067e+01	5.028151e+00
2.221000000000067e+01	5.028163e+00
2.222000000000067e+01	5.028176e+00
2.223000000000068e+01	5.028188e+00
2.224000000000068e+01	5.028201e+00
2.225000000000068e+01	5.028213e+00
2.226000000000068e+01	5.028225e+00
2.227000000000068e+01	5.028238e+00
2.228000000000068e+01	5.028251e+00
2.229000000000068e+01	5.028263e+00
2.230000000000069e+01	5.028275e+00
2.231000000000069e+01	5.028288e+00
2.232000000000069e+01	5.028300e+00
2.233000000000069e+01	5.028312e+00
2.234000000000069e+01	5.028325e+00
2.235000000000069e+01	5.028337e+00
2.236000000000070e+01	5.028349e+00
2.237000000000070e+01	5.028362e+00
2.238000000000070e+01	5.028374e+00
2.239000000000070e+01	5.028387e+00
2.240000000000070e+01	5.028399e+00
2.241000000000070e+01	5.028411e+00
2.242000000000071e+01	5.028424e+00
2.243000000000071e+01	5.028436e+00
2.244000000000071e+01	5.028449e+00
2.245000000000071e+01	5.028461e+00
2.246000000000071e+01	5.028473e+00
2.247000000000071e+01	5.028486e+00
2.248000000000071e+01	5.028498e+00
2.249000000000072e+01	5.028511e+00
2.250000000000072e+01	5.028522e+00
2.251000000000072e+01	5.028535e+00
2.252000000000072e+01	5.028547e+00
2.253000000000072e+01	5.028560e+00
2.254000000000072e+01	5.028572e+00
2.255000000000073e+01	5.028584e+00
2.256000000000073e+01	5.028597e+00
2.257000000000073e+01	5.028609e+00
2.258000000000073e+01	5.028621e+00
2.259000000000073e+01	5.028634e+00
2.260000000000073e+01	5.028646e+00
2.261000000000073e+01	5.028658e+00
2.262000000000074e+01	5.028671e+00
2.263000000000074e+01	5.028683e+00
2.264000000000074e+01	5.028695e+00
2.265000000000074e+01	5.028708e+00
2.266000000000074e+01	5.028720e+00
2.267000000000074e+01	5.028732e+00
2.268000000000075e+01	5.028745e+00
2.269000000000075e+01	5.028757e+00
2.270000000000075e+01	5.028769e+00
2.271000000000075e+01	5.028781e+00
2.272000000000075e+01	5.028794e+00
2.273000000000075e+01	5.028806e+00
2.274000000000076e+01	5.028818e+00
2.275000000000076e+01	5.028831e+00
2.276000000000076e+01	5.028843e+00
2.277000000000076e+01	5.028855e+00
2.278000000000076e+01	5.028867e+00
2.279000000000076e+01	5.028880e+00
2.280000000000076e+01	5.028892e+00
2.281000000000077e+01	5.028904e+00
2.282000000000077e+01	5.028916e+00
2.283000000000077e+01	5.028929e+00
2.284000000000077e+01	5.028941e+00
2.285000000000077e+01	5.028953e+00
2.286000000000077e+01	5.028965e+00
2.287000000000078e+01	5.028978e+00
2.288000000000078e+01	5.028990e+00
2.289000000000078e+01	5.029002e+00
2.290000000000078e+01	5.029015e+00
2.291000000000078e+01	5.029027e+00
2.292000000000078e+01	5.029039e+00
2.293000000000078e+01	5.029051e+00
2.294000000000079e+01	5.029064e+00
2.295000000000079e+01	5.029076e+00
2.296000000000079e+01	5.029088e+00
2.297000000000079e+01	5.029100e+00
2.298000000000079e+01	5.029112e+00
2.299000000000079e+01	5.029125e+00
2.300000000000080e+01	5.029137e+00
2.301000000000080e+01	5.029149e+00
2.302000000000080e+01	5.029161e+00
2.303000000000080e+01	5.029173e+00
2.304000000000080e+01	5.029186e+00
2.305000000000080e+01	5.029198e+00
2.306000000000081e+01	5.029210e+00
2.307000000000081e+01	5.029222e+00
2.308000000000081e+01	5.029234e+00
2.309000000000081e+01	5.029247e+00
2.310000000000081e+01	5.029259e+00
2.311000000000081e+01	5.029271e+00
2.312000000000081e+01	5.029284e+00
2.313000000000082e+01	5.029295e+00
2.314000000000082e+01	5.029308e+00
2.315000000000082e+01	5.029320e+00
2.316000000000082e+01	5.029332e+00
2.317000000000082e+01	5.029344e+00
2.318000000000082e+01	5.029356e+00
2.319000000000083e+01	5.029369e+00
2.320000000000083e+01	5.029381e+00
2.321000000000083e+01	5.029393e+00
2.322000000000083e+01	5.029405e+00
2.323000000000083e+01	5.029418e+00
2.324000000000083e+01	5.029429e+00
2.325000000000083e+01	5.029442e+00
2.326000000000084e+01	5.029454e+00
2.327000000000084e+01	5.029466e+00
2.328000000000084e+01	5.029478e+00
2.329000000000084e+01	5.029490e+00
2.330000000000084e+01	5.029502e+00
2.331000000000084e+01	5.029515e+00
2.332000000000085e+01	5.029527e+00
2.333000000000085e+01	5.029539e+00
2.334000000000085e+01	5.029551e+00
2.335000000000085e+01	5.029563e+00
2.336000000000085e+01	5.029575e+00
2.337000000000085e+01	5.029587e+00
2.338000000000086e+01	5.029600e+00
2.339000000000086e+01	5.029612e+00
2.340000000000086e+01	5.029624e+00
2.341000000000086e+01	5.029636e+00
2.342000000000086e+01	5.029648e+00
2.343000000000086e+01	5.029660e+00
2.344000000000086e+01	5.029672e+00
2.345000000000087e+01	5.029685e+00
2.346000000000087e+01	5.029696e+00
2.347000000000087e+01	5.029709e+00
2.348000000000087e+01	5.029721e+00
2.349000000000087e+01	5.029733e+00
2.350000000000087e+01	5.029745e+00
2.351000000000088e+01	5.029757e+00
2.352000000000088e+01	5.029769e+00
2.353000000000088e+01	5.029781e+00
2.354000000000088e+01	5.029793e+00
2.355000000000088e+01	5.029806e+00
2.356000000000088e+01	5.029818e+00
2.357000000000088e+01	5.029830e+00
2.358000000000089e+01	5.029842e+00
2.359000000000089e+01	5.029854e+00
2.360000000000089e+01	5.029866e+00
2.361000000000089e+01	5.029878e+00
2.362000000000089e+01	5.029890e+00
2.363000000000089e+01	5.029902e+00
2.364000000000090e+01	5.029914e+00
2.365000000000090e+01	5.029926e+00
2.366000000000090e+01	5.029938e+00
2.367000000000090e+01	5.029950e+00
2.368000000000090e+01	5.029963e+00
2.369000000000090e+01	5.029974e+00
2.370000000000091e+01	5.029986e+00
2.371000000000091e+01	5.029999e+00
2.372000000000091e+01	5.030011e+00
2.373000000000091e+01	5.030023e+00
2.374000000000091e+01	5.030035e+00
2.375000000000091e+01	5.030047e+00
2.376000000000091e+01	5.030059e+00
2.377000000000092e+01	5.030071e+00
2.378000000000092e+01	5.030083e+00
2.379000000000092e+01	5.030095e+00
2.380000000000092e+01	5.030107e+00
2.381000000000092e+01	5.030119e+00
2.382000000000092e+01	5.030131e+00
2.383000000000093e+01	5.030143e+00
2.384000000000093e+01	5.030155e+00
2.385000000000093e+01	5.030167e+00
2.386000000000093e+01	5.030179e+00
2.387000000000093e+01	5.030191e+00
2.388000000000093e+01	5.030203e+00
2.389000000000093e+01	5.030215e+00
2.390000000000094e+01	5.030227e+00
2.391000000000094e+01	5.030239e+00
2.392000000000094e+01	5.030251e+00
2.393000000000094e+01	5.030263e+00
2.394000000000094e+01	5.030275e+00
2.395000000000094e+01	5.030287e+00
2.396000000000095e+01	5.030299e+00
2.397000000000095e+01	5.030311e+00
2.398000000000095e+01	5.030323e+00
2.399000000000095e+01	5.030335e+00
2.400000000000000e+01	5.030347e+00
