Freq.	V(vo)/V(vp)
2.81838293126466e+04	(5.36904983562328e+01dB,1.52013624944148e+02°)
2.85101826750412e+04	(5.36698367831678e+01dB,1.51733765516339e+02°)
2.88403150312682e+04	(5.36487945130841e+01dB,1.51451953765367e+02°)
2.91742701400138e+04	(5.36273664063837e+01dB,1.51168199541749e+02°)
2.95120922666660e+04	(5.36055473224895e+01dB,1.50882513389532e+02°)
2.98538261891818e+04	(5.35833321228191e+01dB,1.50594906552832e+02°)
3.01995172040224e+04	(5.35607156741703e+01dB,1.50305390980577e+02°)
3.05492111321574e+04	(5.35376928500994e+01dB,1.50013979338394e+02°)
3.09029543251382e+04	(5.35142585354093e+01dB,1.49720685008761e+02°)
3.12607936712418e+04	(5.34904076287212e+01dB,1.49425522097830e+02°)
3.16227766016861e+04	(5.34661350444462e+01dB,1.49128505444362e+02°)
3.19889510969163e+04	(5.34414357178046e+01dB,1.48829650616558e+02°)
3.23593656929652e+04	(5.34163046059779e+01dB,1.48528973923411e+02°)
3.27340694878862e+04	(5.33907366933982e+01dB,1.48226492409470e+02°)
3.31131121482615e+04	(5.33647269931224e+01dB,1.47922223864551e+02°)
3.34965439157852e+04	(5.33382705510470e+01dB,1.47616186821752e+02°)
3.38844156139227e+04	(5.33113624496794e+01dB,1.47308400556516e+02°)
3.42767786546476e+04	(5.32839978104256e+01dB,1.46998885091307e+02°)
3.46736850452557e+04	(5.32561717984718e+01dB,1.46687661188878e+02°)
3.50751873952594e+04	(5.32278796241906e+01dB,1.46374750359542e+02°)
3.54813389233602e+04	(5.31991165494442e+01dB,1.46060174846927e+02°)
3.58921934645032e+04	(5.31698778883289e+01dB,1.45743957636791e+02°)
3.63078054770128e+04	(5.31401590122542e+01dB,1.45426122446537e+02°)
3.67282300498112e+04	(5.31099553533839e+01dB,1.45106693720865e+02°)
3.71535229097200e+04	(5.30792624076625e+01dB,1.44785696628568e+02°)
3.75837404288472e+04	(5.30480757386937e+01dB,1.44463157054676e+02°)
3.80189396320589e+04	(5.30163909816271e+01dB,1.44139101591573e+02°)
3.84591782045382e+04	(5.29842038459861e+01dB,1.43813557534120e+02°)
3.89045144994309e+04	(5.29515101197712e+01dB,1.43486552867916e+02°)
3.93550075455807e+04	(5.29183056724714e+01dB,1.43158116261716e+02°)
3.98107170553527e+04	(5.28845864587384e+01dB,1.42828277055702e+02°)
4.02717034325489e+04	(5.28503485225001e+01dB,1.42497065246467e+02°)
4.07380277804143e+04	(5.28155879995446e+01dB,1.42164511478390e+02°)
4.12097519097361e+04	(5.27803011205803e+01dB,1.41830647031771e+02°)
4.16869383470366e+04	(5.27444842159782e+01dB,1.41495503801220e+02°)
4.21696503428614e+04	(5.27081337176106e+01dB,1.41159114287561e+02°)
4.26579518801624e+04	(5.26712461628406e+01dB,1.40821511577673e+02°)
4.31519076827797e+04	(5.26338181971363e+01dB,1.40482729330172e+02°)
4.36515832240199e+04	(5.25958465779245e+01dB,1.40142801753330e+02°)
4.41570447353346e+04	(5.25573281765210e+01dB,1.39801763591974e+02°)
4.46683592150997e+04	(5.25182599818646e+01dB,1.39459650103474e+02°)
4.51855944374956e+04	(5.24786391030604e+01dB,1.39116497038796e+02°)
4.57088189614909e+04	(5.24384627715922e+01dB,1.38772340624180e+02°)
4.62381021399295e+04	(5.23977283447854e+01dB,1.38427217534534e+02°)
4.67735141287233e+04	(5.23564333076770e+01dB,1.38081164874326e+02°)
4.73151258961516e+04	(5.23145752756396e+01dB,1.37734220152971e+02°)
4.78630092322674e+04	(5.22721519965217e+01dB,1.37386421261609e+02°)
4.84172367584136e+04	(5.22291613527848e+01dB,1.37037806448559e+02°)
4.89778819368483e+04	(5.21856013637358e+01dB,1.36688414292816e+02°)
4.95450190804828e+04	(5.21414701868254e+01dB,1.36338283681821e+02°)
5.01187233627310e+04	(5.20967661201505e+01dB,1.35987453780554e+02°)
5.06990708274743e+04	(5.20514876032828e+01dB,1.35635964009536e+02°)
5.12861383991404e+04	(5.20056332193027e+01dB,1.35283854014006e+02°)
5.18800038929001e+04	(5.19592016958848e+01dB,1.34931163637670e+02°)
5.24807460249813e+04	(5.19121919062971e+01dB,1.34577932895706e+02°)
5.30884444231029e+04	(5.18646028707159e+01dB,1.34224201944414e+02°)
5.37031796370294e+04	(5.18164337565228e+01dB,1.33870011056216e+02°)
5.43250331492475e+04	(5.17676838796356e+01dB,1.33515400586567e+02°)
5.49540873857667e+04	(5.17183527043450e+01dB,1.33160410949539e+02°)
5.55904257270446e+04	(5.16684398444201e+01dB,1.32805082583608e+02°)
5.62341325190392e+04	(5.16179450628889e+01dB,1.32449455925211e+02°)
5.68852930843885e+04	(5.15668682717008e+01dB,1.32093571382095e+02°)
5.75439937337201e+04	(5.15152095324465e+01dB,1.31737469298040e+02°)
5.82103217770916e+04	(5.14629690550567e+01dB,1.31381189930785e+02°)
5.88843655355634e+04	(5.14101471985915e+01dB,1.31024773413838e+02°)
5.95662143529056e+04	(5.13567444690398e+01dB,1.30668259739028e+02°)
6.02559586074404e+04	(5.13027615200070e+01dB,1.30311688716876e+02°)
6.09536897240216e+04	(5.12481991511606e+01dB,1.29955099952420e+02°)
6.16595001861530e+04	(5.11930583068251e+01dB,1.29598532819294e+02°)
6.23734835482467e+04	(5.11373400750736e+01dB,1.29242026429123e+02°)
6.30957344480242e+04	(5.10810456864575e+01dB,1.28885619602744e+02°)
6.38263486190598e+04	(5.10241765123190e+01dB,1.28529350843933e+02°)
6.45654229034705e+04	(5.09667340626861e+01dB,1.28173258315875e+02°)
6.53130552647523e+04	(5.09087199851117e+01dB,1.27817379809309e+02°)
6.60693448007647e+04	(5.08501360621879e+01dB,1.27461752720773e+02°)
6.68343917568667e+04	(5.07909842096062e+01dB,1.27106414025871e+02°)
6.76082975392034e+04	(5.07312664741147e+01dB,1.26751400252834e+02°)
6.83911647281482e+04	(5.06709850305014e+01dB,1.26396747463948e+02°)
6.91830970918990e+04	(5.06101421797967e+01dB,1.26042491226161e+02°)
6.99841996002328e+04	(5.05487403463004e+01dB,1.25688666591470e+02°)
7.07945784384193e+04	(5.04867820749679e+01dB,1.25335308073943e+02°)
7.16143410212958e+04	(5.04242700284988e+01dB,1.24982449629172e+02°)
7.24435960075047e+04	(5.03612069842180e+01dB,1.24630124635572e+02°)
7.32824533138961e+04	(5.02975958317311e+01dB,1.24278365868327e+02°)
7.41310241300976e+04	(5.02334395689446e+01dB,1.23927205488542e+02°)
7.49894209332515e+04	(5.01687412993503e+01dB,1.23576675020676e+02°)
7.58577575029243e+04	(5.01035042286390e+01dB,1.23226805336360e+02°)
7.67361489361879e+04	(5.00377316616580e+01dB,1.22877626635017e+02°)
7.76247116628753e+04	(4.99714269981539e+01dB,1.22529168436635e+02°)
7.85235634610134e+04	(4.99045937303608e+01dB,1.22181459556693e+02°)
7.94328234724344e+04	(4.98372354386139e+01dB,1.21834528100966e+02°)
8.03526122185681e+04	(4.97693557881039e+01dB,1.21488401449476e+02°)
8.12830516164163e+04	(4.97009585255443e+01dB,1.21143106241528e+02°)
8.22242649947136e+04	(4.96320474750506e+01dB,1.20798668369525e+02°)
8.31763771102737e+04	(4.95626265345997e+01dB,1.20455112967435e+02°)
8.41395141645262e+04	(4.94926996724819e+01dB,1.20112464399826e+02°)
8.51138038202444e+04	(4.94222709233849e+01dB,1.19770746255568e+02°)
8.60993752184669e+04	(4.93513443847742e+01dB,1.19429981339115e+02°)
8.70963589956150e+04	(4.92799242129903e+01dB,1.19090191665702e+02°)
8.81048873008084e+04	(4.92080146198239e+01dB,1.18751398452009e+02°)
8.91250938133816e+04	(4.91356198682998e+01dB,1.18413622116714e+02°)
9.01571137606029e+04	(4.90627442695341e+01dB,1.18076882269654e+02°)
9.12010839355982e+04	(4.89893921783082e+01dB,1.17741197716942e+02°)
9.22571427154837e+04	(4.89155679899295e+01dB,1.17406586452037e+02°)
9.33254300797066e+04	(4.88412761365321e+01dB,1.17073065654281e+02°)
9.44060876285999e+04	(4.87665210828967e+01dB,1.16740651694676e+02°)
9.54992586021512e+04	(4.86913073234880e+01dB,1.16409360127813e+02°)
9.66050878989891e+04	(4.86156393783718e+01dB,1.16079205698820e+02°)
9.77237220955889e+04	(4.85395217900208e+01dB,1.15750202340402e+02°)
9.88553094657018e+04	(4.84629591195175e+01dB,1.15422363178859e+02°)
1.00000000000008e+05	(4.83859559432036e+01dB,1.15095700535646e+02°)
1.01157945425998e+05	(4.83085168494907e+01dB,1.14770225927977e+02°)
1.02329299228084e+05	(4.82306464350535e+01dB,1.14445950079148e+02°)
1.03514216667943e+05	(4.81523493021132e+01dB,1.14122882915381e+02°)
1.04712854805098e+05	(4.80736300544542e+01dB,1.13801033581508e+02°)
1.05925372517737e+05	(4.79944932949924e+01dB,1.13480410436500e+02°)
1.07151930523769e+05	(4.79149436221417e+01dB,1.13161021067276e+02°)
1.08392691402129e+05	(4.78349856269345e+01dB,1.12842872293232e+02°)
1.09647819614327e+05	(4.77546238900229e+01dB,1.12525970174010e+02°)
1.10917481526249e+05	(4.76738629787390e+01dB,1.12210320017768e+02°)
1.12201845430205e+05	(4.75927074442723e+01dB,1.11895926389251e+02°)
1.13501081567241e+05	(4.75111618188502e+01dB,1.11582793119221e+02°)
1.14815362149698e+05	(4.74292306129633e+01dB,1.11270923314841e+02°)
1.16144861384044e+05	(4.73469183128631e+01dB,1.10960319367181e+02°)
1.17489755493962e+05	(4.72642293778355e+01dB,1.10650982963837e+02°)
1.18850222743711e+05	(4.71811682378127e+01dB,1.10342915097626e+02°)
1.20226443461751e+05	(4.70977392908867e+01dB,1.10036116078371e+02°)
1.21618600064647e+05	(4.70139469009682e+01dB,1.09730585543791e+02°)
1.23026877081248e+05	(4.69297953955102e+01dB,1.09426322470855e+02°)
1.24451461177149e+05	(4.68452890633423e+01dB,1.09123325186636e+02°)
1.25892541179427e+05	(4.67604321524220e+01dB,1.08821591382204e+02°)
1.27350308101677e+05	(4.66752288679161e+01dB,1.08521118122160e+02°)
1.28824955169324e+05	(4.65896833700545e+01dB,1.08221901859746e+02°)
1.30316677845241e+05	(4.65037997723622e+01dB,1.07923938446511e+02°)
1.31825673855651e+05	(4.64175821397311e+01dB,1.07627223146380e+02°)
1.33352143216343e+05	(4.63310344865834e+01dB,1.07331750649564e+02°)
1.34896288259176e+05	(4.62441607753347e+01dB,1.07037515082070e+02°)
1.36458313658904e+05	(4.61569649146219e+01dB,1.06744510021191e+02°)
1.38038426460300e+05	(4.60694507576794e+01dB,1.06452728509548e+02°)
1.39636836105605e+05	(4.59816221009775e+01dB,1.06162163065366e+02°)
1.41253754462287e+05	(4.58934826826530e+01dB,1.05872805698162e+02°)
1.42889395851122e+05	(4.58050361812468e+01dB,1.05584647919490e+02°)
1.44543977074605e+05	(4.57162862142723e+01dB,1.05297680758621e+02°)
1.46217717445684e+05	(4.56272363369990e+01dB,1.05011894774998e+02°)
1.47910838816833e+05	(4.55378900412443e+01dB,1.04727280071712e+02°)
1.49623565609456e+05	(4.54482507542863e+01dB,1.04443826307638e+02°)
1.51356124843633e+05	(4.53583218377019e+01dB,1.04161522712443e+02°)
1.53108746168216e+05	(4.52681065863782e+01dB,1.03880358098984e+02°)
1.54881661891261e+05	(4.51776082275670e+01dB,1.03600320875752e+02°)
1.56675107010828e+05	(4.50868299198435e+01dB,1.03321399062975e+02°)
1.58489319246124e+05	(4.49957747523754e+01dB,1.03043580302261e+02°)
1.60324539069017e+05	(4.49044457439638e+01dB,1.02766851873108e+02°)
1.62181009735906e+05	(4.48128458424070e+01dB,1.02491200702369e+02°)
1.64058977319968e+05	(4.47209779236627e+01dB,1.02216613379913e+02°)
1.65958690743770e+05	(4.46288447911623e+01dB,1.01943076171647e+02°)
1.67880401812270e+05	(4.45364491752291e+01dB,1.01670575030639e+02°)
1.69824365246189e+05	(4.44437937324104e+01dB,1.01399095611713e+02°)
1.71790838715773e+05	(4.43508810449845e+01dB,1.01128623282157e+02°)
1.73780082874952e+05	(4.42577136203463e+01dB,1.00859143136942e+02°)
1.75792361395884e+05	(4.41642938905719e+01dB,1.00590640009800e+02°)
1.77827941003907e+05	(4.40706242120166e+01dB,1.00323098484122e+02°)
1.79887091512894e+05	(4.39767068647300e+01dB,1.00056502910483e+02°)
1.81970085861014e+05	(4.38825440522803e+01dB,9.97908374124851e+01°)
1.84077200146911e+05	(4.37881379012645e+01dB,9.95260859031747e+01°)
1.86208713666302e+05	(4.36934904610106e+01dB,9.92622320965043e+01°)
1.88364908948996e+05	(4.35986037032750e+01dB,9.89992595196514e+01°)
1.90546071796341e+05	(4.35034795220461e+01dB,9.87371515226763e+01°)
1.92752491319110e+05	(4.34081197332258e+01dB,9.84758912930652e+01°)
1.94984459975821e+05	(4.33125260744173e+01dB,9.82154618676952e+01°)
1.97242273611502e+05	(4.32167002048399e+01dB,9.79558461407213e+01°)
1.99526231496905e+05	(4.31206437050026e+01dB,9.76970268813211e+01°)
2.01836636368173e+05	(4.30243580767210e+01dB,9.74389867392734e+01°)
2.04173794466970e+05	(4.29278447428918e+01dB,9.71817082605760e+01°)
2.06538015581070e+05	(4.28311050474261e+01dB,9.69251738978414e+01°)
2.08929613085422e+05	(4.27341402552053e+01dB,9.66693660201151e+01°)
2.11348903983683e+05	(4.26369515519622e+01dB,9.64142669269727e+01°)
2.13796208950241e+05	(4.25395400443281e+01dB,9.61598588560262e+01°)
2.16271852372720e+05	(4.24419067597082e+01dB,9.59061239988001e+01°)
2.18776162394974e+05	(4.23440526463708e+01dB,9.56530445078284e+01°)
2.21309470960583e+05	(4.22459785734161e+01dB,9.54006025099767e+01°)
2.23872113856853e+05	(4.21476853308260e+01dB,9.51487801166986e+01°)
2.26464430759325e+05	(4.20491736295004e+01dB,9.48975594358769e+01°)
2.29086765276797e+05	(4.19504441013488e+01dB,9.46469225814204e+01°)
2.31739464996868e+05	(4.18514972993442e+01dB,9.43968516858823e+01°)
2.34422881532012e+05	(4.17523336976456e+01dB,9.41473289101275e+01°)
2.37137370566186e+05	(4.16529536916950e+01dB,9.38983364552497e+01°)
2.39883291901970e+05	(4.15533575983671e+01dB,9.36498565724266e+01°)
2.42661009508262e+05	(4.14535456561024e+01dB,9.34018715746160e+01°)
2.45470891568524e+05	(4.13535180250703e+01dB,9.31543638473462e+01°)
2.48313310529578e+05	(4.12532747873464e+01dB,9.29073158599151e+01°)
2.51188643150980e+05	(4.11528159471153e+01dB,9.26607101755640e+01°)
2.54097270554952e+05	(4.10521414308718e+01dB,9.24145294631893e+01°)
2.57039578276908e+05	(4.09512510876584e+01dB,9.21687565074953e+01°)
2.60015956316549e+05	(4.08501446892951e+01dB,9.19233742210914e+01°)
2.63026799189561e+05	(4.07488219306549e+01dB,9.16783656545166e+01°)
2.66072505979904e+05	(4.06472824299427e+01dB,9.14337140070488e+01°)
2.69153480392715e+05	(4.05455257289806e+01dB,9.11894026391456e+01°)
2.72270130807815e+05	(4.04435512935367e+01dB,9.09454150822565e+01°)
2.75422870333840e+05	(4.03413585136591e+01dB,9.07017350501763e+01°)
2.78612116863001e+05	(4.02389467040200e+01dB,9.04583464518035e+01°)
2.81838293126470e+05	(4.01363151043199e+01dB,9.02152333993581e+01°)
2.85101826750415e+05	(4.00334628796616e+01dB,8.99723802222090e+01°)
2.88403150312685e+05	(3.99303891209795e+01dB,8.97297714779430e+01°)
2.91742701400142e+05	(3.98270928454945e+01dB,8.94873919623686e+01°)
2.95120922666664e+05	(3.97235729971737e+01dB,8.92452267220848e+01°)
2.98538261891822e+05	(3.96198284472298e+01dB,8.90032610657956e+01°)
3.01995172040228e+05	(3.95158579946414e+01dB,8.87614805764258e+01°)
3.05492111321578e+05	(3.94116603667089e+01dB,8.85198711210435e+01°)
3.09029543251386e+05	(3.93072342196225e+01dB,8.82784188654292e+01°)
3.12607936712423e+05	(3.92025781390834e+01dB,8.80371102829202e+01°)
3.16227766016865e+05	(3.90976906409341e+01dB,8.77959321684069e+01°)
3.19889510969168e+05	(3.89925701718380e+01dB,8.75548716489811e+01°)
3.23593656929656e+05	(3.88872151099817e+01dB,8.73139161969665e+01°)
3.27340694878867e+05	(3.87816237658196e+01dB,8.70730536415772e+01°)
3.31131121482620e+05	(3.86757943828515e+01dB,8.68322721799550e+01°)
3.34965439157857e+05	(3.85697251384403e+01dB,8.65915603915896e+01°)
3.38844156139232e+05	(3.84634141446685e+01dB,8.63509072494882e+01°)
3.42767786546480e+05	(3.83568594492341e+01dB,8.61103021309574e+01°)
3.46736850452562e+05	(3.82500590363939e+01dB,8.58697348332544e+01°)
3.50751873952599e+05	(3.81430108279458e+01dB,8.56291955833108e+01°)
3.54813389233606e+05	(3.80357126842591e+01dB,8.53886750513261e+01°)
3.58921934645037e+05	(3.79281624053546e+01dB,8.51481643634238e+01°)
3.63078054770133e+05	(3.78203577320266e+01dB,8.49076551135871e+01°)
3.67282300498117e+05	(3.77122963470235e+01dB,8.46671393770108e+01°)
3.71535229097205e+05	(3.76039758762755e+01dB,8.44266097220244e+01°)
3.75837404288477e+05	(3.74953938901769e+01dB,8.41860592233355e+01°)
3.80189396320595e+05	(3.73865479049296e+01dB,8.39454814749323e+01°)
3.84591782045387e+05	(3.72774353839248e+01dB,8.37048706011846e+01°)
3.89045144994315e+05	(3.71680537392120e+01dB,8.34642212713336e+01°)
3.93550075455812e+05	(3.70584003330014e+01dB,8.32235287110141e+01°)
3.98107170553532e+05	(3.69484724792440e+01dB,8.29827887153102e+01°)
4.02717034325495e+05	(3.68382674452722e+01dB,8.27419976615269e+01°)
4.07380277804149e+05	(3.67277824534915e+01dB,8.25011525206663e+01°)
4.12097519097367e+05	(3.66170146831634e+01dB,8.22602508712223e+01°)
4.16869383470372e+05	(3.65059612722260e+01dB,8.20192909101140e+01°)
4.21696503428620e+05	(3.63946193192174e+01dB,8.17782714667528e+01°)
4.26579518801630e+05	(3.62829858852280e+01dB,8.15371920130763e+01°)
4.31519076827803e+05	(3.61710579959630e+01dB,8.12960526770520e+01°)
4.36515832240205e+05	(3.60588326438555e+01dB,8.10548542543547e+01°)
4.41570447353352e+05	(3.59463067902441e+01dB,8.08135982188560e+01°)
4.46683592151003e+05	(3.58334773676644e+01dB,8.05722867361690e+01°)
4.51855944374963e+05	(3.57203412821655e+01dB,8.03309226733116e+01°)
4.57088189614916e+05	(3.56068954157304e+01dB,8.00895096101106e+01°)
4.62381021399301e+05	(3.54931366287835e+01dB,7.98480518510024e+01°)
4.67735141287240e+05	(3.53790617627407e+01dB,7.96065544345623e+01°)
4.73151258961523e+05	(3.52646676426619e+01dB,7.93650231439854e+01°)
4.78630092322681e+05	(3.51499510799780e+01dB,7.91234645173783e+01°)
4.84172367584143e+05	(3.50349088752978e+01dB,7.88818858576746e+01°)
4.89778819368490e+05	(3.49195378212750e+01dB,7.86402952412832e+01°)
4.95450190804835e+05	(3.48038347055736e+01dB,7.83987015273357e+01°)
5.01187233627317e+05	(3.46877963139054e+01dB,7.81571143665315e+01°)
5.06990708274750e+05	(3.45714194331334e+01dB,7.79155442086802e+01°)
5.12861383991411e+05	(3.44547008544685e+01dB,7.76740023108873e+01°)
5.18800038929008e+05	(3.43376373767210e+01dB,7.74325007441946e+01°)
5.24807460249820e+05	(3.42202258096506e+01dB,7.71910524007757e+01°)
5.30884444231036e+05	(3.41024629773713e+01dB,7.69496709998929e+01°)
5.37031796370301e+05	(3.39843457218310e+01dB,7.67083710933547e+01°)
5.43250331492482e+05	(3.38658709063762e+01dB,7.64671680710135e+01°)
5.49540873857674e+05	(3.37470354193501e+01dB,7.62260781642184e+01°)
5.55904257270454e+05	(3.36278361777982e+01dB,7.59851184504295e+01°)
5.62341325190400e+05	(3.35082701312233e+01dB,7.57443068564398e+01°)
5.68852930843893e+05	(3.33883342653770e+01dB,7.55036621598393e+01°)
5.75439937337209e+05	(3.32680256061474e+01dB,7.52632039915395e+01°)
5.82103217770924e+05	(3.31473412234873e+01dB,7.50229528366108e+01°)
5.88843655355642e+05	(3.30262782353831e+01dB,7.47829300341270e+01°)
5.95662143529064e+05	(3.29048338118981e+01dB,7.45431577770330e+01°)
6.02559586074412e+05	(3.27830051792393e+01dB,7.43036591103516e+01°)
6.09536897240224e+05	(3.26607896238806e+01dB,7.40644579291998e+01°)
6.16595001861538e+05	(3.25381844967181e+01dB,7.38255789755817e+01°)
6.23734835482476e+05	(3.24151872172530e+01dB,7.35870478341587e+01°)
6.30957344480250e+05	(3.22917952778366e+01dB,7.33488909282406e+01°)
6.38263486190607e+05	(3.21680062478708e+01dB,7.31111355124016e+01°)
6.45654229034714e+05	(3.20438177781252e+01dB,7.28738096675181e+01°)
6.53130552647532e+05	(3.19192276049780e+01dB,7.26369422917669e+01°)
6.60693448007656e+05	(3.17942335547209e+01dB,7.24005630924276e+01°)
6.68343917568675e+05	(3.16688335478474e+01dB,7.21647025759696e+01°)
6.76082975392043e+05	(3.15430256033551e+01dB,7.19293920377585e+01°)
6.83911647281492e+05	(3.14168078430154e+01dB,7.16946635497933e+01°)
6.91830970919000e+05	(3.12901784956645e+01dB,7.14605499485994e+01°)
6.99841996002337e+05	(3.11631359014322e+01dB,7.12270848207087e+01°)
7.07945784384203e+05	(3.10356785159902e+01dB,7.09943024884256e+01°)
7.16143410212968e+05	(3.09078049147331e+01dB,7.07622379935957e+01°)
7.24435960075056e+05	(3.07795137969474e+01dB,7.05309270809952e+01°)
7.32824533138971e+05	(3.06508039899084e+01dB,7.03004061798969e+01°)
7.41310241300985e+05	(3.05216744529600e+01dB,7.00707123855947e+01°)
7.49894209332525e+05	(3.03921242814878e+01dB,6.98418834385018e+01°)
7.58577575029253e+05	(3.02621527108912e+01dB,6.96139577039663e+01°)
7.67361489361889e+05	(3.01317591204202e+01dB,6.93869741493090e+01°)
7.76247116628763e+05	(3.00009430369726e+01dB,6.91609723208496e+01°)
7.85235634610144e+05	(2.98697041387951e+01dB,6.89359923197866e+01°)
7.94328234724355e+05	(2.97380422590844e+01dB,6.87120747765961e+01°)
8.03526122185691e+05	(2.96059573895151e+01dB,6.84892608253812e+01°)
8.12830516164174e+05	(2.94734496836160e+01dB,6.82675920758449e+01°)
8.22242649947147e+05	(2.93405194600868e+01dB,6.80471105858220e+01°)
8.31763771102748e+05	(2.92071672059522e+01dB,6.78278588316405e+01°)
8.41395141645273e+05	(2.90733935796167e+01dB,6.76098796783410e+01°)
8.51138038202455e+05	(2.89391994137768e+01dB,6.73932163486046e+01°)
8.60993752184680e+05	(2.88045857182067e+01dB,6.71779123911938e+01°)
8.70963589956161e+05	(2.86695536823771e+01dB,6.69640116480521e+01°)
8.81048873008096e+05	(2.85341046779531e+01dB,6.67515582210936e+01°)
8.91250938133828e+05	(2.83982402611242e+01dB,6.65405964381637e+01°)
9.01571137606041e+05	(2.82619621747589e+01dB,6.63311708177692e+01°)
9.12010839355994e+05	(2.81252723504150e+01dB,6.61233260336405e+01°)
9.22571427154849e+05	(2.79881729101843e+01dB,6.59171068788588e+01°)
9.33254300797078e+05	(2.78506661683297e+01dB,6.57125582284216e+01°)
9.44060876286011e+05	(2.77127546327822e+01dB,6.55097250024038e+01°)
9.54992586021525e+05	(2.75744410064222e+01dB,6.53086521276409e+01°)
9.66050878989903e+05	(2.74357281881915e+01dB,6.51093844994628e+01°)
9.77237220955902e+05	(2.72966192740191e+01dB,6.49119669430700e+01°)
9.88553094657031e+05	(2.71571175575282e+01dB,6.47164441739721e+01°)
1.00000000000009e+06	(2.70172265305751e+01dB,6.45228607586651e+01°)
1.01157945425999e+06	(2.68769498835734e+01dB,6.43312610748114e+01°)
1.02329299228085e+06	(2.67362915056195e+01dB,6.41416892711307e+01°)
1.03514216667944e+06	(2.65952554844176e+01dB,6.39541892271927e+01°)
1.04712854805100e+06	(2.64538461059998e+01dB,6.37688045130384e+01°)
1.05925372517739e+06	(2.63120678542267e+01dB,6.35855783485330e+01°)
1.07151930523771e+06	(2.61699254101176e+01dB,6.34045535632788e+01°)
1.08392691402131e+06	(2.60274236509367e+01dB,6.32257725559171e+01°)
1.09647819614329e+06	(2.58845676490827e+01dB,6.30492772536444e+01°)
1.10917481526251e+06	(2.57413626707871e+01dB,6.28751090721576e+01°)
1.12201845430207e+06	(2.55978141745923e+01dB,6.27033088754983e+01°)
1.13501081567242e+06	(2.54539278096199e+01dB,6.25339169360691e+01°)
1.14815362149699e+06	(2.53097094136597e+01dB,6.23669728953261e+01°)
1.16144861384045e+06	(2.51651650110237e+01dB,6.22025157242326e+01°)
1.17489755493964e+06	(2.50203008102376e+01dB,6.20405836847508e+01°)
1.18850222743713e+06	(2.48751232014791e+01dB,6.18812142907328e+01°)
1.20226443461753e+06	(2.47296387539058e+01dB,6.17244442709382e+01°)
1.21618600064648e+06	(2.45838542126934e+01dB,6.15703095306336e+01°)
1.23026877081250e+06	(2.44377764959568e+01dB,6.14188451151879e+01°)
1.24451461177150e+06	(2.42914126914622e+01dB,6.12700851738948e+01°)
1.25892541179429e+06	(2.41447700531380e+01dB,6.11240629239578e+01°)
1.27350308101678e+06	(2.39978559974362e+01dB,6.09808106158514e+01°)
1.28824955169326e+06	(2.38506780995033e+01dB,6.08403594990777e+01°)
1.30316677845242e+06	(2.37032440891823e+01dB,6.07027397886757e+01°)
1.31825673855653e+06	(2.35555618468538e+01dB,6.05679806327379e+01°)
1.33352143216345e+06	(2.34076393991111e+01dB,6.04361100805756e+01°)
1.34896288259178e+06	(2.32594849142786e+01dB,6.03071550518618e+01°)
1.36458313658905e+06	(2.31111066977831e+01dB,6.01811413067517e+01°)
1.38038426460302e+06	(2.29625131873773e+01dB,6.00580934168623e+01°)
1.39636836105607e+06	(2.28137129482119e+01dB,5.99380347371305e+01°)
1.41253754462289e+06	(2.26647146678008e+01dB,5.98209873791740e+01°)
1.42889395851124e+06	(2.25155271508152e+01dB,5.97069721849465e+01°)
1.44543977074607e+06	(2.23661593137889e+01dB,5.95960087020858e+01°)
1.46217717445686e+06	(2.22166201796892e+01dB,5.94881151601327e+01°)
1.47910838816835e+06	(2.20669188723666e+01dB,5.93833084476383e+01°)
1.49623565609458e+06	(2.19170646109236e+01dB,5.92816040909788e+01°)
1.51356124843635e+06	(2.17670667039562e+01dB,5.91830162337210e+01°)
1.53108746168218e+06	(2.16169345437064e+01dB,5.90875576174222e+01°)
1.54881661891263e+06	(2.14666776001420e+01dB,5.89952395638232e+01°)
1.56675107010830e+06	(2.13163054149304e+01dB,5.89060719578933e+01°)
1.58489319246127e+06	(2.11658275953560e+01dB,5.88200632324324e+01°)
1.60324539069020e+06	(2.10152538081404e+01dB,5.87372203534496e+01°)
1.62181009735909e+06	(2.08645937732407e+01dB,5.86575488075710e+01°)
1.64058977319970e+06	(2.07138572575371e+01dB,5.85810525897780e+01°)
1.65958690743772e+06	(2.05630540685174e+01dB,5.85077341932600e+01°)
1.67880401812272e+06	(2.04121940478804e+01dB,5.84375945999699e+01°)
1.69824365246191e+06	(2.02612870651166e+01dB,5.83706332727014e+01°)
1.71790838715775e+06	(2.01103430110573e+01dB,5.83068481485955e+01°)
1.73780082874954e+06	(1.99593717913837e+01dB,5.82462356336142e+01°)
1.75792361395886e+06	(1.98083833201351e+01dB,5.81887905987016e+01°)
1.77827941003909e+06	(1.96573875131750e+01dB,5.81345063768531e+01°)
1.79887091512896e+06	(1.95063942816890e+01dB,5.80833747620153e+01°)
1.81970085861016e+06	(1.93554135256309e+01dB,5.80353860085982e+01°)
1.84077200146913e+06	(1.92044551272251e+01dB,5.79905288331339e+01°)
1.86208713666305e+06	(1.90535289444379e+01dB,5.79487904164624e+01°)
1.88364908948998e+06	(1.89026448044943e+01dB,5.79101564077845e+01°)
1.90546071796343e+06	(1.87518124973993e+01dB,5.78746109297046e+01°)
