Freq.	V(vo)/V(vp)
1.20226443461756e+08	(-1.69872670403386e+01dB,5.11121676564944e+01°)
1.21618600064651e+08	(-1.71305591700613e+01dB,5.11744158717867e+01°)
1.23026877081253e+08	(-1.72734653559498e+01dB,5.12368955572919e+01°)
1.24451461177153e+08	(-1.74159853374572e+01dB,5.12995367422865e+01°)
1.25892541179432e+08	(-1.75581191404665e+01dB,5.13622699141865e+01°)
1.27350308101681e+08	(-1.76998670728583e+01dB,5.14250260730191e+01°)
1.28824955169329e+08	(-1.78412297198898e+01dB,5.14877367842089e+01°)
1.30316677845246e+08	(-1.79822079394060e+01dB,5.15503342296921e+01°)
1.31825673855657e+08	(-1.81228028568948e+01dB,5.16127512573236e+01°)
1.33352143216348e+08	(-1.82630158604023e+01dB,5.16749214285932e+01°)
1.34896288259182e+08	(-1.84028485953286e+01dB,5.17367790646594e+01°)
1.36458313658909e+08	(-1.85423029591105e+01dB,5.17982592906846e+01°)
1.38038426460305e+08	(-1.86813810958158e+01dB,5.18592980785099e+01°)
1.39636836105611e+08	(-1.88200853906576e+01dB,5.19198322876897e+01°)
1.41253754462292e+08	(-1.89584184644410e+01dB,5.19797997048617e+01°)
1.42889395851128e+08	(-1.90963831679652e+01dB,5.20391390815519e+01°)
1.44543977074610e+08	(-1.92339825763873e+01dB,5.20977901704162e+01°)
1.46217717445689e+08	(-1.93712199835604e+01dB,5.21556937599140e+01°)
1.47910838816839e+08	(-1.95080988963633e+01dB,5.22127917075257e+01°)
1.49623565609461e+08	(-1.96446230290331e+01dB,5.22690269715173e+01°)
1.51356124843639e+08	(-1.97807962975095e+01dB,5.23243436412990e+01°)
1.53108746168222e+08	(-1.99166228138056e+01dB,5.23786869664534e+01°)
1.54881661891267e+08	(-2.00521068804149e+01dB,5.24320033844652e+01°)
1.56675107010834e+08	(-2.01872529847655e+01dB,5.24842405472282e+01°)
1.58489319246131e+08	(-2.03220657937296e+01dB,5.25353473463737e+01°)
1.60324539069024e+08	(-2.04565501482018e+01dB,5.25852739375112e+01°)
1.62181009735913e+08	(-2.05907110577511e+01dB,5.26339717634210e+01°)
1.64058977319974e+08	(-2.07245536953580e+01dB,5.26813935762865e+01°)
1.65958690743776e+08	(-2.08580833922410e+01dB,5.27274934590285e+01°)
1.67880401812276e+08	(-2.09913056327881e+01dB,5.27722268458341e+01°)
1.69824365246195e+08	(-2.11242260495874e+01dB,5.28155505419285e+01°)
1.71790838715780e+08	(-2.12568504185777e+01dB,5.28574227427064e+01°)
1.73780082874959e+08	(-2.13891846543125e+01dB,5.28978030522690e+01°)
1.75792361395891e+08	(-2.15212348053520e+01dB,5.29366525014687e+01°)
1.77827941003914e+08	(-2.16530070497816e+01dB,5.29739335655526e+01°)
1.79887091512901e+08	(-2.17845076908659e+01dB,5.30096101814867e+01°)
1.81970085861021e+08	(-2.19157431528375e+01dB,5.30436477650138e+01°)
1.84077200146918e+08	(-2.20467199768321e+01dB,5.30760132276492e+01°)
1.86208713666310e+08	(-2.21774448169571e+01dB,5.31066749935241e+01°)
1.88364908949003e+08	(-2.23079244365156e+01dB,5.31356030163510e+01°)
1.90546071796348e+08	(-2.24381657043731e+01dB,5.31627687965213e+01°)
1.92752491319117e+08	(-2.25681755914709e+01dB,5.31881453984037e+01°)
1.94984459975828e+08	(-2.26979611674941e+01dB,5.32117074680345e+01°)
1.97242273611510e+08	(-2.28275295976807e+01dB,5.32334312511959e+01°)
1.99526231496912e+08	(-2.29568881397876e+01dB,5.32532946120831e+01°)
2.01836636368181e+08	(-2.30860441411976e+01dB,5.32712770525835e+01°)
2.04173794466978e+08	(-2.32150050361735e+01dB,5.32873597323168e+01°)
2.06538015581078e+08	(-2.33437783432592e+01dB,5.33015254895515e+01°)
2.08929613085430e+08	(-2.34723716628153e+01dB,5.33137588630485e+01°)
2.11348903983691e+08	(-2.36007926746968e+01dB,5.33240461150235e+01°)
2.13796208950250e+08	(-2.37290491360609e+01dB,5.33323752552721e+01°)
2.16271852372729e+08	(-2.38571488793039e+01dB,5.33387360666049e+01°)
2.18776162394982e+08	(-2.39850998101196e+01dB,5.33431201316921e+01°)
2.21309470960591e+08	(-2.41129099056766e+01dB,5.33455208614604e+01°)
2.23872113856862e+08	(-2.42405872129032e+01dB,5.33459335251269e+01°)
2.26464430759334e+08	(-2.43681398468742e+01dB,5.33443552820064e+01°)
2.29086765276806e+08	(-2.44955759892942e+01dB,5.33407852152408e+01°)
2.31739464996876e+08	(-2.46229038870605e+01dB,5.33352243675019e+01°)
2.34422881532021e+08	(-2.47501318509066e+01dB,5.33276757789037e+01°)
2.37137370566195e+08	(-2.48772682541042e+01dB,5.33181445271460e+01°)
2.39883291901979e+08	(-2.50043215312201e+01dB,5.33066377700953e+01°)
2.42661009508272e+08	(-2.51313001769101e+01dB,5.32931647908886e+01°)
2.45470891568533e+08	(-2.52582127447389e+01dB,5.32777370457391e+01°)
2.48313310529588e+08	(-2.53850678460105e+01dB,5.32603682145571e+01°)
2.51188643150989e+08	(-2.55118741485916e+01dB,5.32410742545213e+01°)
2.54097270554962e+08	(-2.56386403757118e+01dB,5.32198734567663e+01°)
2.57039578276918e+08	(-2.57653753047219e+01dB,5.31967865063318e+01°)
2.60015956316559e+08	(-2.58920877657895e+01dB,5.31718365454939e+01°)
2.63026799189571e+08	(-2.60187866405115e+01dB,5.31450492406858e+01°)
2.66072505979914e+08	(-2.61454808604178e+01dB,5.31164528530914e+01°)
2.69153480392725e+08	(-2.62721794053446e+01dB,5.30860783131576e+01°)
2.72270130807825e+08	(-2.63988913016472e+01dB,5.30539592990972e+01°)
2.75422870333851e+08	(-2.65256256202268e+01dB,5.30201323196396e+01°)
2.78612116863012e+08	(-2.66523914743353e+01dB,5.29846368010910e+01°)
2.81838293126480e+08	(-2.67791980171334e+01dB,5.29475151790049e+01°)
2.85101826750426e+08	(-2.69060544389546e+01dB,5.29088129944948e+01°)
2.88403150312697e+08	(-2.70329699642483e+01dB,5.28685789955005e+01°)
2.91742701400153e+08	(-2.71599538481537e+01dB,5.28268652430698e+01°)
2.95120922666675e+08	(-2.72870153726617e+01dB,5.27837272229340e+01°)
2.98538261891833e+08	(-2.74141638423183e+01dB,5.27392239624853e+01°)
3.01995172040239e+08	(-2.75414085794187e+01dB,5.26934181533875e+01°)
3.05492111321589e+08	(-2.76687589186349e+01dB,5.26463762799953e+01°)
3.09029543251398e+08	(-2.77962242010186e+01dB,5.25981687537361e+01°)
3.12607936712435e+08	(-2.79238137673182e+01dB,5.25488700536897e+01°)
3.16227766016877e+08	(-2.80515369505380e+01dB,5.24985588735181e+01°)
3.19889510969180e+08	(-2.81794030676677e+01dB,5.24473182749227e+01°)
3.23593656929669e+08	(-2.83074214105026e+01dB,5.23952358478225e+01°)
3.27340694878879e+08	(-2.84356012354717e+01dB,5.23424038774264e+01°)
3.31131121482633e+08	(-2.85639517523768e+01dB,5.22889195183342e+01°)
3.34965439157870e+08	(-2.86924821119504e+01dB,5.22348849758674e+01°)
3.38844156139245e+08	(-2.88212013921213e+01dB,5.21804076947253e+01°)
3.42767786546493e+08	(-2.89501185828770e+01dB,5.21256005551436e+01°)
3.46736850452575e+08	(-2.90792425695993e+01dB,5.20705820766278e+01°)
3.50751873952612e+08	(-2.92085821147410e+01dB,5.20154766293773e+01°)
3.54813389233620e+08	(-2.93381458377011e+01dB,5.19604146534499e+01°)
3.58921934645050e+08	(-2.94679421927508e+01dB,5.19055328857311e+01°)
3.63078054770147e+08	(-2.95979794448401e+01dB,5.18509745946724e+01°)
3.67282300498131e+08	(-2.97282656431153e+01dB,5.17968898227812e+01°)
3.71535229097219e+08	(-2.98588085919564e+01dB,5.17434356367832e+01°)
3.75837404288492e+08	(-2.99896158193336e+01dB,5.16907763852850e+01°)
3.80189396320609e+08	(-3.01206945422654e+01dB,5.16390839637445e+01°)
3.84591782045402e+08	(-3.02520516291506e+01dB,5.15885380864817e+01°)
3.89045144994330e+08	(-3.03836935587230e+01dB,5.15393265653133e+01°)
3.93550075455827e+08	(-3.05156263753679e+01dB,5.14916455943945e+01°)
3.98107170553548e+08	(-3.06478556405169e+01dB,5.14457000406312e+01°)
4.02717034325510e+08	(-3.07803863798240e+01dB,5.14017037390011e+01°)
4.07380277804164e+08	(-3.09132230258023e+01dB,5.13598797918689e+01°)
4.12097519097382e+08	(-3.10463693555854e+01dB,5.13204608713115e+01°)
4.16869383470388e+08	(-3.11798284234546e+01dB,5.12836895231968e+01°)
4.21696503428636e+08	(-3.13136024877559e+01dB,5.12498184715860e+01°)
4.26579518801647e+08	(-3.14476929318097e+01dB,5.12191109218019e+01°)
4.31519076827820e+08	(-3.15821001783943e+01dB,5.11918408601612e+01°)
4.36515832240221e+08	(-3.17168235973708e+01dB,5.11682933481513e+01°)
4.41570447353369e+08	(-3.18518614059926e+01dB,5.11487648084023e+01°)
4.46683592151020e+08	(-3.19872105614312e+01dB,5.11335632994775e+01°)
4.51855944374980e+08	(-3.21228666450350e+01dB,5.11230087760458e+01°)
4.57088189614933e+08	(-3.22588237378242e+01dB,5.11174333305144e+01°)
4.62381021399319e+08	(-3.23950742867223e+01dB,5.11171814117128e+01°)
4.67735141287258e+08	(-3.25316089610192e+01dB,5.11226100155427e+01°)
4.73151258961541e+08	(-3.26684164985646e+01dB,5.11340888419709e+01°)
4.78630092322699e+08	(-3.28054835412056e+01dB,5.11520004119356e+01°)
4.84172367584161e+08	(-3.29427944590024e+01dB,5.11767401370277e+01°)
4.89778819368509e+08	(-3.30803311627834e+01dB,5.12087163339260e+01°)
4.95450190804854e+08	(-3.32180729046569e+01dB,5.12483501746500e+01°)
5.01187233627336e+08	(-3.33559960661487e+01dB,5.12960755627589e+01°)
5.06990708274769e+08	(-3.34940739337232e+01dB,5.13523389245193e+01°)
5.12861383991431e+08	(-3.36322764615433e+01dB,5.14175989029788e+01°)
5.18800038929028e+08	(-3.37705700214589e+01dB,5.14923259417384e+01°)
5.24807460249840e+08	(-3.39089171403647e+01dB,5.15770017439626e+01°)
5.30884444231056e+08	(-3.40472762252679e+01dB,5.16721185909640e+01°)
5.37031796370322e+08	(-3.41856012766289e+01dB,5.17781785034408e+01°)
5.43250331492503e+08	(-3.43238415908166e+01dB,5.18956922271997e+01°)
5.49540873857695e+08	(-3.44619414528356e+01dB,5.20251780240641e+01°)
5.55904257270475e+08	(-3.45998398208580e+01dB,5.21671602475197e+01°)
5.62341325190421e+08	(-3.47374700045211e+01dB,5.23221676817960e+01°)
5.68852930843915e+08	(-3.48747593394385e+01dB,5.24907316222762e+01°)
5.75439937337231e+08	(-3.50116288609299e+01dB,5.26733836747612e+01°)
5.82103217770946e+08	(-3.51479929805938e+01dB,5.28706532510070e+01°)
5.88843655355665e+08	(-3.52837591700249e+01dB,5.30830647383570e+01°)
5.95662143529087e+08	(-3.54188276567392e+01dB,5.33111343223863e+01°)
6.02559586074435e+08	(-3.55530911381644e+01dB,5.35553664430140e+01°)
6.09536897240248e+08	(-3.56864345204198e+01dB,5.38162498673470e+01°)
6.16595001861562e+08	(-3.58187346894997e+01dB,5.40942533658944e+01°)
6.23734835482500e+08	(-3.59498603233831e+01dB,5.43898209836529e+01°)
6.30957344480275e+08	(-3.60796717545057e+01dB,5.47033669035673e+01°)
6.38263486190631e+08	(-3.62080208928824e+01dB,5.50352699073209e+01°)
6.45654229034739e+08	(-3.63347512209641e+01dB,5.53858674475084e+01°)
6.53130552647557e+08	(-3.64596978719637e+01dB,5.57554493558317e+01°)
6.60693448007682e+08	(-3.65826878038642e+01dB,5.61442512244068e+01°)
6.68343917568701e+08	(-3.67035400815469e+01dB,5.65524475111131e+01°)
6.76082975392070e+08	(-3.68220662793922e+01dB,5.69801444355259e+01°)
6.83911647281518e+08	(-3.69380710162253e+01dB,5.74273727486171e+01°)
6.91830970919026e+08	(-3.70513526335427e+01dB,5.78940804771451e+01°)
6.99841996002365e+08	(-3.71617040264783e+01dB,5.83801257617201e+01°)
7.07945784384230e+08	(-3.72689136349034e+01dB,5.88852699254165e+01°)
7.16143410212995e+08	(-3.73727665993516e+01dB,5.94091709266217e+01°)
7.24435960075085e+08	(-3.74730460830874e+01dB,5.99513773647568e+01°)
7.32824533139000e+08	(-3.75695347576270e+01dB,6.05113232193037e+01°)
7.41310241301014e+08	(-3.76620164443885e+01dB,6.10883235103524e+01°)
7.49894209332554e+08	(-3.77502779000177e+01dB,6.16815710712955e+01°)
7.58577575029283e+08	(-3.78341107274176e+01dB,6.22901346203826e+01°)
7.67361489361919e+08	(-3.79133133888120e+01dB,6.29129583065243e+01°)
7.76247116628793e+08	(-3.79876932915267e+01dB,6.35488628855630e+01°)
7.85235634610175e+08	(-3.80570689118468e+01dB,6.41965486555423e+01°)
7.94328234724385e+08	(-3.81212719176175e+01dB,6.48546002437442e+01°)
8.03526122185722e+08	(-3.81801492465009e+01dB,6.55214932947574e+01°)
8.12830516164206e+08	(-3.82335650942914e+01dB,6.61956030589864e+01°)
8.22242649947179e+08	(-3.82814027666898e+01dB,6.68752148264211e+01°)
8.31763771102780e+08	(-3.83235663486283e+01dB,6.75585360933615e+01°)
8.41395141645306e+08	(-3.83599821477718e+01dB,6.82437102928854e+01°)
8.51138038202488e+08	(-3.83905998731816e+01dB,6.89288318658150e+01°)
8.60993752184714e+08	(-3.84153935162227e+01dB,6.96119624008144e+01°)
8.70963589956195e+08	(-3.84343619084392e+01dB,7.02911475327136e+01°)
8.81048873008130e+08	(-3.84475289399424e+01dB,7.09644342593740e+01°)
8.91250938133863e+08	(-3.84549434314995e+01dB,7.16298883214409e+01°)
9.01571137606076e+08	(-3.84566786634763e+01dB,7.22856112866569e+01°)
9.12010839356030e+08	(-3.84528315745982e+01dB,7.29297569917573e+01°)
9.22571427154885e+08	(-3.84435216526730e+01dB,7.35605470191253e+01°)
9.33254300797114e+08	(-3.84288895475277e+01dB,7.41762849212764e+01°)
9.44060876286048e+08	(-3.84090954431009e+01dB,7.47753689515305e+01°)
9.54992586021562e+08	(-3.83843172306482e+01dB,7.53563031113944e+01°)
9.66050878989941e+08	(-3.83547485282120e+01dB,7.59177063813858e+01°)
9.77237220955940e+08	(-3.83205965928672e+01dB,7.64583200593986e+01°)
9.88553094657069e+08	(-3.82820801718462e+01dB,7.69770131864511e+01°)
1.00000000000000e+09	(-3.82394273366545e+01dB,7.74727860914909e+01°)
