Freq.	V(vo)/V(vp)
2.81838293126466e+04	(4.93549459489446e+01dB,1.63662753756005e+02°)
2.85101826750412e+04	(4.93479696930767e+01dB,1.63481769146040e+02°)
2.88403150312682e+04	(4.93408422627181e+01dB,1.63298960516110e+02°)
2.91742701400138e+04	(4.93335606324282e+01dB,1.63114315379560e+02°)
2.95120922666660e+04	(4.93261217260965e+01dB,1.62927821361380e+02°)
2.98538261891818e+04	(4.93185224181238e+01dB,1.62739466202902e+02°)
3.01995172040224e+04	(4.93107595323692e+01dB,1.62549237771077e+02°)
3.05492111321574e+04	(4.93028298422646e+01dB,1.62357124065678e+02°)
3.09029543251382e+04	(4.92947300698633e+01dB,1.62163113228906e+02°)
3.12607936712418e+04	(4.92864568867660e+01dB,1.61967193551369e+02°)
3.16227766016861e+04	(4.92780069123519e+01dB,1.61769353483892e+02°)
3.19889510969163e+04	(4.92693767149725e+01dB,1.61569581643389e+02°)
3.23593656929652e+04	(4.92605628109586e+01dB,1.61367866823570e+02°)
3.27340694878862e+04	(4.92515616646979e+01dB,1.61164198003640e+02°)
3.31131121482615e+04	(4.92423696888515e+01dB,1.60958564356913e+02°)
3.34965439157852e+04	(4.92329832433893e+01dB,1.60750955262307e+02°)
3.38844156139227e+04	(4.92233986367702e+01dB,1.60541360311315e+02°)
3.42767786546476e+04	(4.92136121247727e+01dB,1.60329769320492e+02°)
3.46736850452557e+04	(4.92036199112240e+01dB,1.60116172339925e+02°)
3.50751873952594e+04	(4.91934181480160e+01dB,1.59900559663550e+02°)
3.54813389233602e+04	(4.91830029349370e+01dB,1.59682921840182e+02°)
3.58921934645032e+04	(4.91723703197418e+01dB,1.59463249684257e+02°)
3.63078054770128e+04	(4.91615162988913e+01dB,1.59241534285222e+02°)
3.67282300498112e+04	(4.91504368174206e+01dB,1.59017767019246e+02°)
3.71535229097200e+04	(4.91391277688576e+01dB,1.58791939561130e+02°)
3.75837404288472e+04	(4.91275849965181e+01dB,1.58564043893035e+02°)
3.80189396320589e+04	(4.91158042928191e+01dB,1.58334072318401e+02°)
3.84591782045382e+04	(4.91037814003358e+01dB,1.58102017471764e+02°)
3.89045144994309e+04	(4.90915120121730e+01dB,1.57867872330525e+02°)
3.93550075455807e+04	(4.90789917727318e+01dB,1.57631630225926e+02°)
3.98107170553527e+04	(4.90662162774773e+01dB,1.57393284856929e+02°)
4.02717034325489e+04	(4.90531810744828e+01dB,1.57152830299641e+02°)
4.07380277804143e+04	(4.90398816649543e+01dB,1.56910261019621e+02°)
4.12097519097361e+04	(4.90263135033535e+01dB,1.56665571885574e+02°)
4.16869383470366e+04	(4.90124719991354e+01dB,1.56418758178834e+02°)
4.21696503428614e+04	(4.89983525172951e+01dB,1.56169815606291e+02°)
4.26579518801624e+04	(4.89839503788383e+01dB,1.55918740313823e+02°)
4.31519076827797e+04	(4.89692608625920e+01dB,1.55665528896097e+02°)
4.36515832240199e+04	(4.89542792058881e+01dB,1.55410178409758e+02°)
4.41570447353346e+04	(4.89390006055240e+01dB,1.55152686386046e+02°)
4.46683592150997e+04	(4.89234202194474e+01dB,1.54893050841436e+02°)
4.51855944374956e+04	(4.89075331677633e+01dB,1.54631270290435e+02°)
4.57088189614909e+04	(4.88913345344172e+01dB,1.54367343756489e+02°)
4.62381021399295e+04	(4.88748193680514e+01dB,1.54101270785559e+02°)
4.67735141287233e+04	(4.88579826840713e+01dB,1.53833051456117e+02°)
4.73151258961516e+04	(4.88408194660172e+01dB,1.53562686391363e+02°)
4.78630092322674e+04	(4.88233246674392e+01dB,1.53290176769954e+02°)
4.84172367584136e+04	(4.88054932129240e+01dB,1.53015524339564e+02°)
4.89778819368483e+04	(4.87873200013001e+01dB,1.52738731423417e+02°)
4.95450190804828e+04	(4.87687999060136e+01dB,1.52459800936087e+02°)
5.01187233627310e+04	(4.87499277781179e+01dB,1.52178736390767e+02°)
5.06990708274743e+04	(4.87306984477940e+01dB,1.51895541911389e+02°)
5.12861383991404e+04	(4.87111067266453e+01dB,1.51610222242144e+02°)
5.18800038929001e+04	(4.86911474102910e+01dB,1.51322782755891e+02°)
5.24807460249813e+04	(4.86708152797465e+01dB,1.51033229466744e+02°)
5.30884444231029e+04	(4.86501051046850e+01dB,1.50741569036009e+02°)
5.37031796370294e+04	(4.86290116453672e+01dB,1.50447808782665e+02°)
5.43250331492475e+04	(4.86075296550203e+01dB,1.50151956692194e+02°)
5.49540873857667e+04	(4.85856538830656e+01dB,1.49854021422094e+02°)
5.55904257270446e+04	(4.85633790768959e+01dB,1.49554012312572e+02°)
5.62341325190392e+04	(4.85406999853250e+01dB,1.49251939390818e+02°)
5.68852930843885e+04	(4.85176113608504e+01dB,1.48947813379489e+02°)
5.75439937337201e+04	(4.84941079629201e+01dB,1.48641645701102e+02°)
5.82103217770916e+04	(4.84701845603299e+01dB,1.48333448485497e+02°)
5.88843655355634e+04	(4.84458359348917e+01dB,1.48023234571999e+02°)
5.95662143529056e+04	(4.84210568836062e+01dB,1.47711017517126e+02°)
6.02559586074404e+04	(4.83958422223872e+01dB,1.47396811595768e+02°)
6.09536897240216e+04	(4.83701867891763e+01dB,1.47080631804294e+02°)
6.16595001861530e+04	(4.83440854465746e+01dB,1.46762493865273e+02°)
6.23734835482467e+04	(4.83175330857085e+01dB,1.46442414226595e+02°)
6.30957344480242e+04	(4.82905246293649e+01dB,1.46120410063041e+02°)
6.38263486190598e+04	(4.82630550348526e+01dB,1.45796499278556e+02°)
6.45654229034705e+04	(4.82351192978926e+01dB,1.45470700503502e+02°)
6.53130552647523e+04	(4.82067124557727e+01dB,1.45143033094431e+02°)
6.60693448007647e+04	(4.81778295908162e+01dB,1.44813517131836e+02°)
6.68343917568667e+04	(4.81484658337167e+01dB,1.44482173417813e+02°)
6.76082975392034e+04	(4.81186163671593e+01dB,1.44149023471688e+02°)
6.83911647281482e+04	(4.80882764288631e+01dB,1.43814089527545e+02°)
6.91830970918990e+04	(4.80574413157493e+01dB,1.43477394525722e+02°)
6.99841996002328e+04	(4.80261063866337e+01dB,1.43138962110361e+02°)
7.07945784384193e+04	(4.79942670664010e+01dB,1.42798816619104e+02°)
7.16143410212958e+04	(4.79619188491468e+01dB,1.42456983076740e+02°)
7.24435960075047e+04	(4.79290573011828e+01dB,1.42113487188702e+02°)
7.32824533138961e+04	(4.78956780653807e+01dB,1.41768355326959e+02°)
7.41310241300976e+04	(4.78617768640855e+01dB,1.41421614521894e+02°)
7.49894209332515e+04	(4.78273495021022e+01dB,1.41073292452939e+02°)
7.58577575029243e+04	(4.77923918706113e+01dB,1.40723417433375e+02°)
7.67361489361879e+04	(4.77568999504293e+01dB,1.40372018397293e+02°)
7.76247116628753e+04	(4.77208698149349e+01dB,1.40019124887222e+02°)
7.85235634610134e+04	(4.76842976333089e+01dB,1.39664767038981e+02°)
7.94328234724344e+04	(4.76471796739175e+01dB,1.39308975564519e+02°)
8.03526122185681e+04	(4.76095123069716e+01dB,1.38951781737474e+02°)
8.12830516164163e+04	(4.75712920081337e+01dB,1.38593217372239e+02°)
8.22242649947136e+04	(4.75325153604566e+01dB,1.38233314811087e+02°)
8.31763771102737e+04	(4.74931790581776e+01dB,1.37872106899584e+02°)
8.41395141645262e+04	(4.74532799087773e+01dB,1.37509626970482e+02°)
8.51138038202444e+04	(4.74128148360465e+01dB,1.37145908820529e+02°)
8.60993752184669e+04	(4.73717808820719e+01dB,1.36780986692242e+02°)
8.70963589956150e+04	(4.73301752103110e+01dB,1.36414895247880e+02°)
8.81048873008084e+04	(4.72879951072141e+01dB,1.36047669550711e+02°)
8.91250938133816e+04	(4.72452379850160e+01dB,1.35679345037833e+02°)
9.01571137606029e+04	(4.72019013833938e+01dB,1.35309957498491e+02°)
9.12010839355982e+04	(4.71579829713415e+01dB,1.34939543049761e+02°)
9.22571427154837e+04	(4.71134805493134e+01dB,1.34568138109061e+02°)
9.33254300797066e+04	(4.70683920506058e+01dB,1.34195779370077e+02°)
9.44060876285999e+04	(4.70227155429443e+01dB,1.33822503776012e+02°)
9.54992586021512e+04	(4.69764492298235e+01dB,1.33448348493023e+02°)
9.66050878989891e+04	(4.69295914515885e+01dB,1.33073350884011e+02°)
9.77237220955889e+04	(4.68821406869278e+01dB,1.32697548478198e+02°)
9.88553094657018e+04	(4.68340955532198e+01dB,1.32320978947105e+02°)
1.00000000000008e+05	(4.67854548076581e+01dB,1.31943680073897e+02°)
1.01157945425998e+05	(4.67362173476895e+01dB,1.31565689726060e+02°)
1.02329299228084e+05	(4.66863822114615e+01dB,1.31187045826742e+02°)
1.03514216667943e+05	(4.66359485781755e+01dB,1.30807786325417e+02°)
1.04712854805098e+05	(4.65849157679560e+01dB,1.30427949170776e+02°)
1.05925372517737e+05	(4.65332832419870e+01dB,1.30047572280447e+02°)
1.07151930523769e+05	(4.64810506022802e+01dB,1.29666693512113e+02°)
1.08392691402129e+05	(4.64282175911011e+01dB,1.29285350636075e+02°)
1.09647819614327e+05	(4.63747840904963e+01dB,1.28903581305890e+02°)
1.10917481526249e+05	(4.63207501217276e+01dB,1.28521423028522e+02°)
1.12201845430205e+05	(4.62661158439291e+01dB,1.28138913139549e+02°)
1.13501081567241e+05	(4.62108815535952e+01dB,1.27756088770725e+02°)
1.14815362149698e+05	(4.61550476829743e+01dB,1.27372986825248e+02°)
1.16144861384044e+05	(4.60986147988445e+01dB,1.26989643949044e+02°)
1.17489755493962e+05	(4.60415836009375e+01dB,1.26606096503977e+02°)
1.18850222743711e+05	(4.59839549203100e+01dB,1.26222380540658e+02°)
1.20226443461751e+05	(4.59257297173789e+01dB,1.25838531773269e+02°)
1.21618600064647e+05	(4.58669090800299e+01dB,1.25454585553034e+02°)
1.23026877081248e+05	(4.58074942214529e+01dB,1.25070576843326e+02°)
1.24451461177149e+05	(4.57474864780474e+01dB,1.24686540193457e+02°)
1.25892541179427e+05	(4.56868873066168e+01dB,1.24302509718308e+02°)
1.27350308101677e+05	(4.56256982822072e+01dB,1.23918519071601e+02°)
1.28824955169324e+05	(4.55639210953382e+01dB,1.23534601424182e+02°)
1.30316677845241e+05	(4.55015575491366e+01dB,1.23150789442875e+02°)
1.31825673855651e+05	(4.54386095565142e+01dB,1.22767115268561e+02°)
1.33352143216343e+05	(4.53750791371384e+01dB,1.22383610495940e+02°)
1.34896288259176e+05	(4.53109684143620e+01dB,1.22000306153474e+02°)
1.36458313658904e+05	(4.52462796120198e+01dB,1.21617232684449e+02°)
1.38038426460300e+05	(4.51810150508673e+01dB,1.21234419931606e+02°)
1.39636836105605e+05	(4.51151771455709e+01dB,1.20851897116163e+02°)
1.41253754462287e+05	(4.50487684010668e+01dB,1.20469692823220e+02°)
1.42889395851122e+05	(4.49817914088373e+01dB,1.20087834988296e+02°)
1.44543977074605e+05	(4.49142488435421e+01dB,1.19706350880266e+02°)
1.46217717445684e+05	(4.48461434592203e+01dB,1.19325267089086e+02°)
1.47910838816833e+05	(4.47774780855997e+01dB,1.18944609512661e+02°)
1.49623565609456e+05	(4.47082556241037e+01dB,1.18564403347526e+02°)
1.51356124843633e+05	(4.46384790443211e+01dB,1.18184673074727e+02°)
1.53108746168216e+05	(4.45681513799107e+01dB,1.17805442452582e+02°)
1.54881661891261e+05	(4.44972757246983e+01dB,1.17426734507908e+02°)
1.56675107010828e+05	(4.44258552287994e+01dB,1.17048571527557e+02°)
1.58489319246124e+05	(4.43538930947078e+01dB,1.16670975051001e+02°)
1.60324539069017e+05	(4.42813925731147e+01dB,1.16293965866991e+02°)
1.62181009735906e+05	(4.42083569591659e+01dB,1.15917564005728e+02°)
1.64058977319968e+05	(4.41347895882522e+01dB,1.15541788737631e+02°)
1.65958690743770e+05	(4.40606938321639e+01dB,1.15166658568574e+02°)
1.67880401812270e+05	(4.39860730951000e+01dB,1.14792191237877e+02°)
1.69824365246189e+05	(4.39109308095860e+01dB,1.14418403718647e+02°)
1.71790838715773e+05	(4.38352704326182e+01dB,1.14045312216256e+02°)
1.73780082874952e+05	(4.37590954416654e+01dB,1.13672932169885e+02°)
1.75792361395884e+05	(4.36824093308633e+01dB,1.13301278252675e+02°)
1.77827941003907e+05	(4.36052156069935e+01dB,1.12930364376168e+02°)
1.79887091512894e+05	(4.35275177857283e+01dB,1.12560203692390e+02°)
1.81970085861014e+05	(4.34493193879118e+01dB,1.12190808596705e+02°)
1.84077200146911e+05	(4.33706239355398e+01dB,1.11822190736593e+02°)
1.86208713666302e+05	(4.32914349483090e+01dB,1.11454361013544e+02°)
1.88364908948996e+05	(4.32117559398606e+01dB,1.11087329590926e+02°)
1.90546071796341e+05	(4.31315904141763e+01dB,1.10721105901204e+02°)
1.92752491319110e+05	(4.30509418619625e+01dB,1.10355698655000e+02°)
1.94984459975821e+05	(4.29698137573061e+01dB,1.09991115847488e+02°)
1.97242273611502e+05	(4.28882095541324e+01dB,1.09627364769659e+02°)
1.99526231496905e+05	(4.28061326828843e+01dB,1.09264452017766e+02°)
2.01836636368173e+05	(4.27235865472460e+01dB,1.08902383503795e+02°)
2.04173794466970e+05	(4.26405745209024e+01dB,1.08541164467170e+02°)
2.06538015581070e+05	(4.25570999444265e+01dB,1.08180799486087e+02°)
2.08929613085422e+05	(4.24731661221806e+01dB,1.07821292490509e+02°)
2.11348903983683e+05	(4.23887763192717e+01dB,1.07462646776209e+02°)
2.13796208950241e+05	(4.23039337587667e+01dB,1.07104865015977e+02°)
2.16271852372720e+05	(4.22186416187576e+01dB,1.06747949275567e+02°)
2.18776162394974e+05	(4.21329030296629e+01dB,1.06391901027262e+02°)
2.21309470960583e+05	(4.20467210714944e+01dB,1.06036721166202e+02°)
2.23872113856853e+05	(4.19600987712994e+01dB,1.05682410025360e+02°)
2.26464430759325e+05	(4.18730391007173e+01dB,1.05328967390289e+02°)
2.29086765276797e+05	(4.17855449734801e+01dB,1.04976392517188e+02°)
2.31739464996868e+05	(4.16976192431195e+01dB,1.04624684148902e+02°)
2.34422881532012e+05	(4.16092647007186e+01dB,1.04273840532146e+02°)
2.37137370566186e+05	(4.15204840727651e+01dB,1.03923859434783e+02°)
2.39883291901970e+05	(4.14312800190878e+01dB,1.03574738163489e+02°)
2.42661009508262e+05	(4.13416551308297e+01dB,1.03226473582967e+02°)
2.45470891568524e+05	(4.12516119286160e+01dB,1.02879062132990e+02°)
2.48313310529578e+05	(4.11611528607110e+01dB,1.02532499848001e+02°)
2.51188643150980e+05	(4.10702803013228e+01dB,1.02186782375627e+02°)
2.54097270554952e+05	(4.09789965490059e+01dB,1.01841904995082e+02°)
2.57039578276908e+05	(4.08873038250286e+01dB,1.01497862639059e+02°)
2.60015956316549e+05	(4.07952042720052e+01dB,1.01154649911324e+02°)
2.63026799189561e+05	(4.07026999525540e+01dB,1.00812261105953e+02°)
2.66072505979904e+05	(4.06097928479301e+01dB,1.00470690229966e+02°)
2.69153480392715e+05	(4.05164848569371e+01dB,1.00129931020891e+02°)
2.72270130807815e+05	(4.04227777947697e+01dB,9.97899769688321e+01°)
2.75422870333840e+05	(4.03286733920509e+01dB,9.94508213356082e+01°)
2.78612116863001e+05	(4.02341732938663e+01dB,9.91124571767433e+01°)
2.81838293126470e+05	(4.01392790589393e+01dB,9.87748773620379e+01°)
2.85101826750415e+05	(4.00439921589386e+01dB,9.84380745946302e+01°)
2.88403150312685e+05	(3.99483139777633e+01dB,9.81020414337443e+01°)
2.91742701400142e+05	(3.98522458109716e+01dB,9.77667703157688e+01°)
2.95120922666664e+05	(3.97557888653061e+01dB,9.74322535750350e+01°)
2.98538261891822e+05	(3.96589442583334e+01dB,9.70984834635573e+01°)
3.01995172040228e+05	(3.95617130180825e+01dB,9.67654521739982e+01°)
3.05492111321578e+05	(3.94640960828152e+01dB,9.64331518611901e+01°)
3.09029543251386e+05	(3.93660943009416e+01dB,9.61015746612148e+01°)
3.12607936712423e+05	(3.92677084309028e+01dB,9.57707127152442e+01°)
3.16227766016865e+05	(3.91689391412577e+01dB,9.54405581886514e+01°)
3.19889510969168e+05	(3.90697870107441e+01dB,9.51111032948046e+01°)
3.23593656929656e+05	(3.89702525285505e+01dB,9.47823403133777e+01°)
3.27340694878867e+05	(3.88703360945380e+01dB,9.44542616148981e+01°)
3.31131121482620e+05	(3.87700380196850e+01dB,9.41268596787291e+01°)
3.34965439157857e+05	(3.86693585265010e+01dB,9.38001271166943e+01°)
3.38844156139232e+05	(3.85682977495835e+01dB,9.34740566941442e+01°)
3.42767786546480e+05	(3.84668557362902e+01dB,9.31486413489432e+01°)
3.46736850452562e+05	(3.83650324474148e+01dB,9.28238742153370e+01°)
3.50751873952599e+05	(3.82628277580343e+01dB,9.24997486427508e+01°)
3.54813389233606e+05	(3.81602414583864e+01dB,9.21762582179614e+01°)
3.58921934645037e+05	(3.80572732548672e+01dB,9.18533967849933e+01°)
3.63078054770133e+05	(3.79539227710886e+01dB,9.15311584670829e+01°)
3.67282300498117e+05	(3.78501895490649e+01dB,9.12095376852493e+01°)
3.71535229097205e+05	(3.77460730504349e+01dB,9.08885291809519e+01°)
3.75837404288477e+05	(3.76415726578211e+01dB,9.05681280346068e+01°)
3.80189396320595e+05	(3.75366876762485e+01dB,9.02483296865170e+01°)
3.84591782045387e+05	(3.74314173346623e+01dB,8.99291299567118e+01°)
3.89045144994315e+05	(3.73257607875342e+01dB,8.96105250647166e+01°)
3.93550075455812e+05	(3.72197171165588e+01dB,8.92925116492519e+01°)
3.98107170553532e+05	(3.71132853324438e+01dB,8.89750867870227e+01°)
4.02717034325495e+05	(3.70064643767822e+01dB,8.86582480124643e+01°)
4.07380277804149e+05	(3.68992531240242e+01dB,8.83419933359592e+01°)
4.12097519097367e+05	(3.67916503835301e+01dB,8.80263212634088e+01°)
4.16869383470372e+05	(3.66836549017238e+01dB,8.77112308138308e+01°)
4.21696503428620e+05	(3.65752653643336e+01dB,8.73967215373812e+01°)
4.26579518801630e+05	(3.64664803987206e+01dB,8.70827935333602e+01°)
4.31519076827803e+05	(3.63572985763034e+01dB,8.67694474677622e+01°)
4.36515832240205e+05	(3.62477184150702e+01dB,8.64566845898190e+01°)
4.41570447353352e+05	(3.61377383821831e+01dB,8.61445067492216e+01°)
4.46683592151003e+05	(3.60273568966733e+01dB,8.58329164121589e+01°)
4.51855944374963e+05	(3.59165723322250e+01dB,8.55219166770469e+01°)
4.57088189614916e+05	(3.58053830200500e+01dB,8.52115112903170e+01°)
4.62381021399301e+05	(3.56937872518506e+01dB,8.49017046614363e+01°)
4.67735141287240e+05	(3.55817832828719e+01dB,8.45925018770129e+01°)
4.73151258961523e+05	(3.54693693350416e+01dB,8.42839087154647e+01°)
4.78630092322681e+05	(3.53565436001936e+01dB,8.39759316599160e+01°)
4.84172367584143e+05	(3.52433042433837e+01dB,8.36685779118674e+01°)
4.89778819368490e+05	(3.51296494062823e+01dB,8.33618554031086e+01°)
4.95450190804835e+05	(3.50155772106554e+01dB,8.30557728078543e+01°)
5.01187233627317e+05	(3.49010857619251e+01dB,8.27503395539642e+01°)
5.06990708274750e+05	(3.47861731528084e+01dB,8.24455658332915e+01°)
5.12861383991411e+05	(3.46708374670381e+01dB,8.21414626119987e+01°)
5.18800038929008e+05	(3.45550767831541e+01dB,8.18380416394854e+01°)
5.24807460249820e+05	(3.44388891783768e+01dB,8.15353154574287e+01°)
5.30884444231036e+05	(3.43222727325410e+01dB,8.12332974071091e+01°)
5.37031796370301e+05	(3.42052255321082e+01dB,8.09320016368696e+01°)
5.43250331492482e+05	(3.40877456742366e+01dB,8.06314431080323e+01°)
5.49540873857674e+05	(3.39698312709256e+01dB,8.03316376010337e+01°)
5.55904257270454e+05	(3.38514804532058e+01dB,8.00326017194307e+01°)
5.62341325190400e+05	(3.37326913753931e+01dB,7.97343528939574e+01°)
5.68852930843893e+05	(3.36134622194054e+01dB,7.94369093860240e+01°)
5.75439937337209e+05	(3.34937911991017e+01dB,7.91402902887588e+01°)
5.82103217770924e+05	(3.33736765646957e+01dB,7.88445155290293e+01°)
5.88843655355642e+05	(3.32531166071877e+01dB,7.85496058670145e+01°)
5.95662143529064e+05	(3.31321096628556e+01dB,7.82555828962833e+01°)
6.02559586074412e+05	(3.30106541177545e+01dB,7.79624690414088e+01°)
6.09536897240224e+05	(3.28887484122482e+01dB,7.76702875550543e+01°)
6.16595001861538e+05	(3.27663910455883e+01dB,7.73790625152758e+01°)
6.23734835482476e+05	(3.26435805804642e+01dB,7.70888188194599e+01°)
6.30957344480250e+05	(3.25203156476183e+01dB,7.67995821799190e+01°)
6.38263486190607e+05	(3.23965949504213e+01dB,7.65113791161248e+01°)
6.45654229034714e+05	(3.22724172694602e+01dB,7.62242369465511e+01°)
6.53130552647532e+05	(3.21477814671558e+01dB,7.59381837810561e+01°)
6.60693448007656e+05	(3.20226864923018e+01dB,7.56532485090314e+01°)
6.68343917568675e+05	(3.18971313846597e+01dB,7.53694607898861e+01°)
6.76082975392043e+05	(3.17711152794693e+01dB,7.50868510396451e+01°)
6.83911647281492e+05	(3.16446374119671e+01dB,7.48054504181552e+01°)
6.91830970919000e+05	(3.15176971218446e+01dB,7.45252908142083e+01°)
6.99841996002337e+05	(3.13902938576852e+01dB,7.42464048304166e+01°)
7.07945784384203e+05	(3.12624271813289e+01dB,7.39688257661226e+01°)
7.16143410212968e+05	(3.11340967721987e+01dB,7.36925875999095e+01°)
7.24435960075056e+05	(3.10053024315481e+01dB,7.34177249704372e+01°)
7.32824533138971e+05	(3.08760440866551e+01dB,7.31442731567883e+01°)
7.41310241300985e+05	(3.07463217949196e+01dB,7.28722680570428e+01°)
7.49894209332525e+05	(3.06161357478953e+01dB,7.26017461664166e+01°)
7.58577575029253e+05	(3.04854862752229e+01dB,7.23327445540978e+01°)
7.67361489361889e+05	(3.03543738484628e+01dB,7.20653008388492e+01°)
7.76247116628763e+05	(3.02227990848363e+01dB,7.17994531640681e+01°)
7.85235634610144e+05	(3.00907627508312e+01dB,7.15352401710156e+01°)
7.94328234724355e+05	(2.99582657657226e+01dB,7.12727009720990e+01°)
8.03526122185691e+05	(2.98253092049538e+01dB,7.10118751226352e+01°)
8.12830516164174e+05	(2.96918943033866e+01dB,7.07528025916943e+01°)
8.22242649947147e+05	(2.95580224584095e+01dB,7.04955237318002e+01°)
8.31763771102748e+05	(2.94236952329337e+01dB,7.02400792486930e+01°)
8.41395141645273e+05	(2.92889143581973e+01dB,6.99865101688890e+01°)
8.51138038202455e+05	(2.91536817364740e+01dB,6.97348578081310e+01°)
8.60993752184680e+05	(2.90179994435531e+01dB,6.94851637370100e+01°)
8.70963589956161e+05	(2.88818697311263e+01dB,6.92374697478600e+01°)
8.81048873008096e+05	(2.87452950289621e+01dB,6.89918178197199e+01°)
8.91250938133828e+05	(2.86082779469168e+01dB,6.87482500828642e+01°)
9.01571137606041e+05	(2.84708212767848e+01dB,6.85068087832055e+01°)
9.12010839355994e+05	(2.83329279939448e+01dB,6.82675362454609e+01°)
9.22571427154849e+05	(2.81946012588494e+01dB,6.80304748365588e+01°)
9.33254300797078e+05	(2.80558444182851e+01dB,6.77956669274841e+01°)
9.44060876286011e+05	(2.79166610064940e+01dB,6.75631548560453e+01°)
9.54992586021525e+05	(2.77770547460657e+01dB,6.73329808883250e+01°)
9.66050878989903e+05	(2.76370295486318e+01dB,6.71051871797914e+01°)
9.77237220955902e+05	(2.74965895153882e+01dB,6.68798157367818e+01°)
9.88553094657031e+05	(2.73557389373964e+01dB,6.66569083772118e+01°)
1.00000000000009e+06	(2.72144822956906e+01dB,6.64365066912745e+01°)
1.01157945425999e+06	(2.70728242611769e+01dB,6.62186520019253e+01°)
1.02329299228085e+06	(2.69307696943396e+01dB,6.60033853254588e+01°)
1.03514216667944e+06	(2.67883236447343e+01dB,6.57907473319056e+01°)
1.04712854805100e+06	(2.66454913502942e+01dB,6.55807783057934e+01°)
1.05925372517739e+06	(2.65022782363916e+01dB,6.53735181060156e+01°)
1.07151930523771e+06	(2.63586899147588e+01dB,6.51690061273072e+01°)
1.08392691402131e+06	(2.62147321821429e+01dB,6.49672812603624e+01°)
1.09647819614329e+06	(2.60704110188268e+01dB,6.47683818537260e+01°)
1.10917481526251e+06	(2.59257325868747e+01dB,6.45723456742052e+01°)
1.12201845430207e+06	(2.57807032282486e+01dB,6.43792098691561e+01°)
1.13501081567242e+06	(2.56353294627036e+01dB,6.41890109285334e+01°)
1.14815362149699e+06	(2.54896179854650e+01dB,6.40017846467645e+01°)
1.16144861384045e+06	(2.53435756647660e+01dB,6.38175660862425e+01°)
1.17489755493964e+06	(2.51972095391670e+01dB,6.36363895405818e+01°)
1.18850222743713e+06	(2.50505268146811e+01dB,6.34582884981999e+01°)
1.20226443461753e+06	(2.49035348617508e+01dB,6.32832956072179e+01°)
1.21618600064648e+06	(2.47562412120361e+01dB,6.31114426406444e+01°)
1.23026877081250e+06	(2.46086535550081e+01dB,6.29427604618272e+01°)
1.24451461177150e+06	(2.44607797344082e+01dB,6.27772789913098e+01°)
1.25892541179429e+06	(2.43126277445253e+01dB,6.26150271740360e+01°)
1.27350308101678e+06	(2.41642057263004e+01dB,6.24560329471039e+01°)
1.28824955169326e+06	(2.40155219633176e+01dB,6.23003232091515e+01°)
1.30316677845242e+06	(2.38665848775829e+01dB,6.21479237893498e+01°)
1.31825673855653e+06	(2.37174030252231e+01dB,6.19988594186011e+01°)
1.33352143216345e+06	(2.35679850919986e+01dB,6.18531537007045e+01°)
1.34896288259178e+06	(2.34183398886837e+01dB,6.17108290845319e+01°)
1.36458313658905e+06	(2.32684763463537e+01dB,6.15719068379089e+01°)
1.38038426460302e+06	(2.31184035114900e+01dB,6.14364070213217e+01°)
1.39636836105607e+06	(2.29681305410214e+01dB,6.13043484637864e+01°)
1.41253754462289e+06	(2.28176666972007e+01dB,6.11757487386989e+01°)
1.42889395851124e+06	(2.26670213424218e+01dB,6.10506241417521e+01°)
1.44543977074607e+06	(2.25162039338831e+01dB,6.09289896689325e+01°)
1.46217717445686e+06	(2.23652240181917e+01dB,6.08108589963214e+01°)
1.47910838816835e+06	(2.22140912258559e+01dB,6.06962444606925e+01°)
1.49623565609458e+06	(2.20628152656935e+01dB,6.05851570412154e+01°)
1.51356124843635e+06	(2.19114059191652e+01dB,6.04776063424791e+01°)
1.53108746168218e+06	(2.17598730346220e+01dB,6.03736005784107e+01°)
1.54881661891263e+06	(2.16082265214867e+01dB,6.02731465574655e+01°)
1.56675107010830e+06	(2.14564763443783e+01dB,6.01762496691241e+01°)
1.58489319246127e+06	(2.13046325171614e+01dB,6.00829138712597e+01°)
1.60324539069020e+06	(2.11527050969596e+01dB,5.99931416790362e+01°)
1.62181009735909e+06	(2.10007041781051e+01dB,5.99069341546759e+01°)
1.64058977319970e+06	(2.08486398860597e+01dB,5.98242908987073e+01°)
1.65958690743772e+06	(2.06965223712886e+01dB,5.97452100422127e+01°)
1.67880401812272e+06	(2.05443618031052e+01dB,5.96696882403291e+01°)
1.69824365246191e+06	(2.03921683634974e+01dB,5.95977206671140e+01°)
1.71790838715775e+06	(2.02399522409332e+01dB,5.95293010115921e+01°)
1.73780082874954e+06	(2.00877236241363e+01dB,5.94644214747455e+01°)
1.75792361395886e+06	(1.99354926958641e+01dB,5.94030727679214e+01°)
1.77827941003909e+06	(1.97832696266971e+01dB,5.93452441127941e+01°)
1.79887091512896e+06	(1.96310645688003e+01dB,5.92909232419056e+01°)
1.81970085861016e+06	(1.94788876497129e+01dB,5.92400964008729e+01°)
1.84077200146913e+06	(1.93267489661514e+01dB,5.91927483517917e+01°)
1.86208713666305e+06	(1.91746585778167e+01dB,5.91488623775874e+01°)
1.88364908948998e+06	(1.90226265012456e+01dB,5.91084202879431e+01°)
1.90546071796343e+06	(1.88706627036712e+01dB,5.90714024260466e+01°)
